qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|392021.5.peg.131|A1G_00620	MF	0003676	nucleic acid binding	0.7683779159164046	0.431978208411	2
fig|392021.5.peg.131|A1G_00620	CC	0032991	protein-containing complex	0.009412122849962491	0.318786737114	2
fig|392021.5.peg.131|A1G_00620	BP	0007165	signal transduction	1.487941481249399	0.481816712274	3
fig|392021.5.peg.131|A1G_00620	MF	1901363	heterocyclic compound binding	0.4459948344802035	0.401668690489	3
fig|392021.5.peg.131|A1G_00620	BP	0023052	signaling	1.481030406286562	0.481404904564	4
fig|392021.5.peg.131|A1G_00620	MF	0097159	organic cyclic compound binding	0.4458711220162425	0.401655240706	4
fig|392021.5.peg.131|A1G_00620	BP	0007154	cell communication	1.4332219034713127	0.478529441464	5
fig|392021.5.peg.131|A1G_00620	MF	0005488	binding	0.3095806611806656	0.38548924101	5
fig|392021.5.peg.131|A1G_00620	BP	0006355	regulation of transcription, DNA-templated	1.248391437958593	0.466934048899	6
fig|392021.5.peg.131|A1G_00620	MF	0008780	acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity	0.05392653897091036	0.338418472358	6
fig|392021.5.peg.131|A1G_00620	BP	1903506	regulation of nucleic acid-templated transcription	1.2483864302404233	0.466933723511	7
fig|392021.5.peg.131|A1G_00620	MF	0008374	O-acyltransferase activity	0.04071855746349067	0.333999675352	7
fig|392021.5.peg.131|A1G_00620	BP	0051716	cellular response to stimulus	1.2393730290531753	0.466346995476	8
fig|392021.5.peg.131|A1G_00620	MF	0000156	phosphorelay response regulator activity	0.030090279754110032	0.329887190627	8
fig|392021.5.peg.131|A1G_00620	BP	2001141	regulation of RNA biosynthetic process	1.2353472457395285	0.466084247669	9
fig|392021.5.peg.131|A1G_00620	MF	0000976	transcription regulatory region sequence-specific DNA binding	0.02700163902850724	0.328559518765	9
fig|392021.5.peg.131|A1G_00620	BP	0051252	regulation of RNA metabolic process	1.2285563658896943	0.465640060284	10
fig|392021.5.peg.131|A1G_00620	MF	0001067	regulatory region nucleic acid binding	0.02699771544019116	0.328557785198	10
fig|392021.5.peg.131|A1G_00620	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.2236017936244068	0.465315209613	11
fig|392021.5.peg.131|A1G_00620	MF	1990837	sequence-specific double-stranded DNA binding	0.02558576618960419	0.327925540511	11
fig|392021.5.peg.131|A1G_00620	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.220946748844606	0.46514085871	12
fig|392021.5.peg.131|A1G_00620	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	0.024358131173290828	0.327361497167	12
fig|392021.5.peg.131|A1G_00620	BP	0010556	regulation of macromolecule biosynthetic process	1.2085000334814153	0.46432097151	13
fig|392021.5.peg.131|A1G_00620	MF	0003690	double-stranded DNA binding	0.022800252314265287	0.326624840514	13
fig|392021.5.peg.131|A1G_00620	BP	0031326	regulation of cellular biosynthetic process	1.2072239869768995	0.464236677935	14
fig|392021.5.peg.131|A1G_00620	MF	0016746	transferase activity, transferring acyl groups	0.022569726388863644	0.326513721467	14
fig|392021.5.peg.131|A1G_00620	BP	0009889	regulation of biosynthetic process	1.2066545923503618	0.464199050269	15
fig|392021.5.peg.131|A1G_00620	MF	0060089	molecular transducer activity	0.019282236028240488	0.324862543328	15
fig|392021.5.peg.131|A1G_00620	BP	0010468	regulation of gene expression	1.186524512073685	0.462863029021	16
fig|392021.5.peg.131|A1G_00620	MF	0043565	sequence-specific DNA binding	0.0176332509108604	0.323981144527	16
fig|392021.5.peg.131|A1G_00620	BP	0051171	regulation of nitrogen compound metabolic process	1.1802696613251051	0.462445594171	17
fig|392021.5.peg.131|A1G_00620	MF	0016740	transferase activity	0.01619519215570194	0.323178200238	17
fig|392021.5.peg.131|A1G_00620	BP	0080090	regulation of primary metabolic process	1.1781992077328491	0.462307173138	18
fig|392021.5.peg.131|A1G_00620	MF	0016301	kinase activity	0.012041166268005558	0.320633122421	18
fig|392021.5.peg.131|A1G_00620	BP	0031323	regulation of cellular metabolic process	1.1684184391979056	0.461651625319	19
fig|392021.5.peg.131|A1G_00620	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.010106925675318932	0.319297421632	19
fig|392021.5.peg.131|A1G_00620	BP	0060255	regulation of macromolecule metabolic process	1.158294223275222	0.460970161711	20
fig|392021.5.peg.131|A1G_00620	MF	0003824	catalytic activity	0.004495606025761538	0.31443555554	20
fig|392021.5.peg.131|A1G_00620	BP	0019222	regulation of metabolic process	1.1464604429747127	0.460169840733	21
fig|392021.5.peg.131|A1G_00620	BP	0050896	response to stimulus	1.1389783079123406	0.459661689539	22
fig|392021.5.peg.131|A1G_00620	BP	0050794	regulation of cellular process	0.9657361284195638	0.447390761526	23
fig|392021.5.peg.131|A1G_00620	BP	0050789	regulation of biological process	0.9213899082801431	0.444076110908	24
fig|392021.5.peg.131|A1G_00620	BP	0065007	biological regulation	0.8932000360271785	0.441927446553	25
fig|392021.5.peg.131|A1G_00620	BP	0009987	cellular process	0.15216193898990407	0.361339529008	26
fig|392021.5.peg.131|A1G_00620	BP	0016310	phosphorylation	0.01005999598488851	0.319263491949	27
fig|392021.5.peg.131|A1G_00620	BP	0006796	phosphate-containing compound metabolic process	0.007967861805075686	0.317660970224	28
fig|392021.5.peg.131|A1G_00620	BP	0006793	phosphorus metabolic process	0.007885088775854698	0.317593472847	29
fig|392021.5.peg.131|A1G_00620	BP	0044237	cellular metabolic process	0.0026164253309851893	0.312127125952	30
fig|392021.5.peg.131|A1G_00620	BP	0008152	metabolic process	0.0014073674311931488	0.310147162917	31
fig|392021.5.peg.132|A1G_00625	MF	0033739	preQ1 synthase activity	4.304175443013281	0.605939278701	1
fig|392021.5.peg.132|A1G_00625	BP	0008616	queuosine biosynthetic process	3.114444997452632	0.560945914034	1
fig|392021.5.peg.132|A1G_00625	CC	0005737	cytoplasm	0.6904956562257525	0.425355491131	1
fig|392021.5.peg.132|A1G_00625	MF	0016657	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor	4.028035224392828	0.596115901689	2
fig|392021.5.peg.132|A1G_00625	BP	0046116	queuosine metabolic process	3.114444997452632	0.560945914034	2
fig|392021.5.peg.132|A1G_00625	CC	0005622	intracellular anatomical structure	0.4589200833335941	0.403063766061	2
fig|392021.5.peg.132|A1G_00625	MF	0046857	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor	3.5547232555363557	0.578459698614	3
fig|392021.5.peg.132|A1G_00625	BP	0042455	ribonucleoside biosynthetic process	2.709895507070886	0.543724758909	3
fig|392021.5.peg.132|A1G_00625	CC	0110165	cellular anatomical entity	0.007713214406922207	0.317452176593	3
fig|392021.5.peg.132|A1G_00625	MF	0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	3.070898212222586	0.559148167304	4
fig|392021.5.peg.132|A1G_00625	BP	0009163	nucleoside biosynthetic process	2.6903863219226754	0.542862806585	4
fig|392021.5.peg.132|A1G_00625	MF	0016661	oxidoreductase activity, acting on other nitrogenous compounds as donors	3.0412423625658187	0.557916576037	5
fig|392021.5.peg.132|A1G_00625	BP	1901659	glycosyl compound biosynthetic process	2.6596718619569533	0.541499426208	5
fig|392021.5.peg.132|A1G_00625	MF	0016645	oxidoreductase activity, acting on the CH-NH group of donors	2.917821022502411	0.552725275588	6
fig|392021.5.peg.132|A1G_00625	BP	0009119	ribonucleoside metabolic process	2.5957282643417523	0.53863555272	6
fig|392021.5.peg.132|A1G_00625	BP	0034404	nucleobase-containing small molecule biosynthetic process	2.4815653612578497	0.533433342069	7
fig|392021.5.peg.132|A1G_00625	MF	0016651	oxidoreductase activity, acting on NAD(P)H	2.2449072193529345	0.522253369778	7
fig|392021.5.peg.132|A1G_00625	BP	0009116	nucleoside metabolic process	2.3068286520062835	0.525233355172	8
fig|392021.5.peg.132|A1G_00625	MF	0016491	oxidoreductase activity	0.9794793151319744	0.448402475901	8
fig|392021.5.peg.132|A1G_00625	BP	1901657	glycosyl compound metabolic process	2.289334818605268	0.524395556519	9
fig|392021.5.peg.132|A1G_00625	MF	0003824	catalytic activity	0.21628621488138128	0.372227556744	9
fig|392021.5.peg.132|A1G_00625	BP	1901137	carbohydrate derivative biosynthetic process	1.542817549846055	0.485053220421	10
fig|392021.5.peg.132|A1G_00625	MF	0016787	hydrolase activity	0.01673867269571583	0.323485688861	10
fig|392021.5.peg.132|A1G_00625	BP	0055086	nucleobase-containing small molecule metabolic process	1.4876606278794915	0.481799995833	11
fig|392021.5.peg.132|A1G_00625	MF	0003677	DNA binding	0.008019702504668273	0.317703065358	11
fig|392021.5.peg.132|A1G_00625	BP	0044283	small molecule biosynthetic process	1.3474192750444598	0.473245823065	12
fig|392021.5.peg.132|A1G_00625	MF	0003676	nucleic acid binding	0.005639370173651211	0.315603901455	12
fig|392021.5.peg.132|A1G_00625	BP	1901135	carbohydrate derivative metabolic process	1.340252527113169	0.472796988787	13
fig|392021.5.peg.132|A1G_00625	MF	1901363	heterocyclic compound binding	0.0032732980933874232	0.313007290451	13
fig|392021.5.peg.132|A1G_00625	BP	0034654	nucleobase-containing compound biosynthetic process	1.333588833157935	0.472378581557	14
fig|392021.5.peg.132|A1G_00625	MF	0097159	organic cyclic compound binding	0.0032723901282248136	0.31300613821	14
fig|392021.5.peg.132|A1G_00625	BP	0019438	aromatic compound biosynthetic process	1.1970575518207973	0.463563501936	15
fig|392021.5.peg.132|A1G_00625	MF	0005488	binding	0.0022721110417642525	0.311621199894	15
fig|392021.5.peg.132|A1G_00625	BP	0018130	heterocycle biosynthetic process	1.1771278296455248	0.46223549796	16
fig|392021.5.peg.132|A1G_00625	BP	1901362	organic cyclic compound biosynthetic process	1.1543915107829406	0.460706674208	17
fig|392021.5.peg.132|A1G_00625	BP	0044281	small molecule metabolic process	0.9280485744380876	0.444578823332	18
fig|392021.5.peg.132|A1G_00625	BP	0055114	oxidation-reduction process	0.8998488928834851	0.442437250599	19
fig|392021.5.peg.132|A1G_00625	BP	0044271	cellular nitrogen compound biosynthetic process	0.8712465134476288	0.440230531958	20
fig|392021.5.peg.132|A1G_00625	BP	1901566	organonitrogen compound biosynthetic process	0.863068072268079	0.439592915642	21
fig|392021.5.peg.132|A1G_00625	BP	0006139	nucleobase-containing compound metabolic process	0.8418141755877876	0.437921627135	22
fig|392021.5.peg.132|A1G_00625	BP	0046483	heterocycle metabolic process	0.77015172423421	0.432125035249	23
fig|392021.5.peg.132|A1G_00625	BP	0006725	cellular aromatic compound metabolic process	0.769879397034018	0.432102504382	24
fig|392021.5.peg.132|A1G_00625	BP	1901360	organic cyclic compound metabolic process	0.7554770779164335	0.430905203747	25
fig|392021.5.peg.132|A1G_00625	BP	0044249	cellular biosynthetic process	0.6854022369860283	0.424909661752	26
fig|392021.5.peg.132|A1G_00625	BP	1901576	organic substance biosynthetic process	0.6729199566892856	0.423810026294	27
fig|392021.5.peg.132|A1G_00625	BP	0009058	biosynthetic process	0.6529416225381848	0.422028574293	28
fig|392021.5.peg.132|A1G_00625	BP	0034641	cellular nitrogen compound metabolic process	0.6244540012178628	0.419440527652	29
fig|392021.5.peg.132|A1G_00625	BP	1901564	organonitrogen compound metabolic process	0.5868690233610347	0.41593391162	30
fig|392021.5.peg.132|A1G_00625	BP	0006807	nitrogen compound metabolic process	0.41355068364387754	0.398075080216	31
fig|392021.5.peg.132|A1G_00625	BP	0044238	primary metabolic process	0.37545517214567486	0.39367042437	32
fig|392021.5.peg.132|A1G_00625	BP	0044237	cellular metabolic process	0.32445621784283285	0.387407456853	33
fig|392021.5.peg.132|A1G_00625	BP	0071704	organic substance metabolic process	0.323761757223398	0.387318896616	34
fig|392021.5.peg.132|A1G_00625	BP	0008152	metabolic process	0.1745240379813068	0.365358859812	35
fig|392021.5.peg.132|A1G_00625	BP	0009987	cellular process	0.15404183249142545	0.361688333158	36
fig|392021.5.peg.132|A1G_00625	BP	0006355	regulation of transcription, DNA-templated	0.009162342246482741	0.318598562087	37
fig|392021.5.peg.132|A1G_00625	BP	1903506	regulation of nucleic acid-templated transcription	0.009162305493244654	0.318598534211	38
fig|392021.5.peg.132|A1G_00625	BP	2001141	regulation of RNA biosynthetic process	0.009066606766563548	0.318525759767	39
fig|392021.5.peg.132|A1G_00625	BP	0051252	regulation of RNA metabolic process	0.00901676633715411	0.318487706312	40
fig|392021.5.peg.132|A1G_00625	BP	0019219	regulation of nucleobase-containing compound metabolic process	0.00898040315378133	0.318459876413	41
fig|392021.5.peg.132|A1G_00625	BP	2000112	regulation of cellular macromolecule biosynthetic process	0.008960916934785746	0.318444939802	42
fig|392021.5.peg.132|A1G_00625	BP	0010556	regulation of macromolecule biosynthetic process	0.008869566527746276	0.318374700212	43
fig|392021.5.peg.132|A1G_00625	BP	0031326	regulation of cellular biosynthetic process	0.008860201216161056	0.318367478796	44
fig|392021.5.peg.132|A1G_00625	BP	0009889	regulation of biosynthetic process	0.008856022247703713	0.318364255241	45
fig|392021.5.peg.132|A1G_00625	BP	0010468	regulation of gene expression	0.008708281179208655	0.318249798538	46
fig|392021.5.peg.132|A1G_00625	BP	0051171	regulation of nitrogen compound metabolic process	0.008662374838043042	0.318214036969	47
fig|392021.5.peg.132|A1G_00625	BP	0080090	regulation of primary metabolic process	0.008647179119904563	0.318202178464	48
fig|392021.5.peg.132|A1G_00625	BP	0031323	regulation of cellular metabolic process	0.008575394945465395	0.318146017799	49
fig|392021.5.peg.132|A1G_00625	BP	0060255	regulation of macromolecule metabolic process	0.008501090101295202	0.318087636933	50
fig|392021.5.peg.132|A1G_00625	BP	0019222	regulation of metabolic process	0.00841423821983705	0.318019073577	51
fig|392021.5.peg.132|A1G_00625	BP	0050794	regulation of cellular process	0.007087844933350735	0.316924292137	52
fig|392021.5.peg.132|A1G_00625	BP	0050789	regulation of biological process	0.006762373904071924	0.316640326608	53
fig|392021.5.peg.132|A1G_00625	BP	0065007	biological regulation	0.006555479456054365	0.316456250916	54
fig|392021.5.peg.133|A1G_00630	MF	0016746	transferase activity, transferring acyl groups	5.086555745843231	0.632175278841	1
fig|392021.5.peg.133|A1G_00630	MF	0016740	transferase activity	2.2338792456168366	0.521718352889	2
fig|392021.5.peg.133|A1G_00630	MF	0003824	catalytic activity	0.6201001445903138	0.419039827499	3
fig|392021.5.peg.134|A1G_00635	MF	0008750	NAD(P)+ transhydrogenase (AB-specific) activity	4.303962170847709	0.605931815396	1
fig|392021.5.peg.134|A1G_00635	BP	0055114	oxidation-reduction process	0.9090557126362871	0.44314008795	1
fig|392021.5.peg.134|A1G_00635	CC	0005886	plasma membrane	0.8803487654660211	0.4409366626	1
fig|392021.5.peg.134|A1G_00635	MF	0008746	NAD(P)+ transhydrogenase activity	4.050128319269529	0.59691399241	2
fig|392021.5.peg.134|A1G_00635	CC	0071944	cell periphery	0.8363049881113519	0.43748498227	2
fig|392021.5.peg.134|A1G_00635	BP	0008152	metabolic process	0.17630968374131456	0.365668386191	2
fig|392021.5.peg.134|A1G_00635	MF	0016652	oxidoreductase activity, acting on NAD(P)H, NAD(P) as acceptor	3.812818924024533	0.588223921192	3
fig|392021.5.peg.134|A1G_00635	CC	0016021	integral component of membrane	0.2951920666737104	0.383589455248	3
fig|392021.5.peg.134|A1G_00635	MF	0050661	NADP binding	2.5231193519458506	0.53534046961	4
fig|392021.5.peg.134|A1G_00635	CC	0031224	intrinsic component of membrane	0.29427156550190325	0.383466358214	4
fig|392021.5.peg.134|A1G_00635	MF	0016651	oxidoreductase activity, acting on NAD(P)H	2.247289067495728	0.522368751321	5
fig|392021.5.peg.134|A1G_00635	CC	0016020	membrane	0.237687133715474	0.375489599149	5
fig|392021.5.peg.134|A1G_00635	MF	0016491	oxidoreductase activity	0.9895008749486688	0.449135752245	6
fig|392021.5.peg.134|A1G_00635	CC	0110165	cellular anatomical entity	0.007963123197467803	0.317657115609	6
fig|392021.5.peg.134|A1G_00635	MF	0000166	nucleotide binding	0.8521689170057313	0.438738469717	7
fig|392021.5.peg.134|A1G_00635	MF	1901265	nucleoside phosphate binding	0.8521688931256705	0.438738467839	8
fig|392021.5.peg.134|A1G_00635	MF	0036094	small molecule binding	0.7968670008717412	0.434316275421	9
fig|392021.5.peg.134|A1G_00635	MF	1901363	heterocyclic compound binding	0.4519839505541037	0.402317599381	10
fig|392021.5.peg.134|A1G_00635	MF	0097159	organic cyclic compound binding	0.451858576796672	0.402304059593	11
fig|392021.5.peg.134|A1G_00635	MF	0005488	binding	0.313737916760109	0.386029877957	12
fig|392021.5.peg.134|A1G_00635	MF	0003824	catalytic activity	0.21849915108786783	0.372572132296	13
fig|392021.5.peg.134|A1G_00635	MF	0016746	transferase activity, transferring acyl groups	0.023843848113834196	0.327120990244	14
fig|392021.5.peg.134|A1G_00635	MF	0016740	transferase activity	0.010471580397140502	0.319558423482	15
fig|392021.5.peg.135|A1G_00640	CC	0009279	cell outer membrane	6.2643329869935345	0.668115991583	1
fig|392021.5.peg.135|A1G_00640	CC	0030312	external encapsulating structure	5.9973381577783	0.660287008022	2
fig|392021.5.peg.135|A1G_00640	CC	0030313	cell envelope	5.965598004855902	0.659344810141	3
fig|392021.5.peg.135|A1G_00640	CC	0019867	outer membrane	5.914641027154618	0.657826908294	4
fig|392021.5.peg.135|A1G_00640	CC	0031975	envelope	4.233050191640967	0.603439964706	5
fig|392021.5.peg.135|A1G_00640	CC	0071944	cell periphery	2.401016883691987	0.529690522022	6
fig|392021.5.peg.135|A1G_00640	CC	0016020	membrane	0.6688528147390023	0.42344952904	7
fig|392021.5.peg.135|A1G_00640	CC	0016021	integral component of membrane	0.09147480407138615	0.348615452329	8
fig|392021.5.peg.135|A1G_00640	CC	0031224	intrinsic component of membrane	0.09118955702769913	0.34854692781	9
fig|392021.5.peg.135|A1G_00640	CC	0110165	cellular anatomical entity	0.022408269566309463	0.326435557126	10
fig|392021.5.peg.136|A1G_00645	BP	0006865	amino acid transport	6.430089242337157	0.67289265161	1
fig|392021.5.peg.136|A1G_00645	CC	0005886	plasma membrane	1.8677706974156296	0.503139623877	1
fig|392021.5.peg.136|A1G_00645	BP	0015849	organic acid transport	6.2323111485094405	0.667185951778	2
fig|392021.5.peg.136|A1G_00645	CC	0071944	cell periphery	1.7743262808689644	0.498111974688	2
fig|392021.5.peg.136|A1G_00645	BP	0071705	nitrogen compound transport	4.352835809990187	0.607637306213	3
fig|392021.5.peg.136|A1G_00645	CC	0016021	integral component of membrane	0.830687041683191	0.437038233807	3
fig|392021.5.peg.136|A1G_00645	BP	0071702	organic substance transport	4.048787059010007	0.596865602898	4
fig|392021.5.peg.136|A1G_00645	CC	0031224	intrinsic component of membrane	0.8280966997275596	0.436831736703	4
fig|392021.5.peg.136|A1G_00645	BP	0006820	anion transport	3.852796688466749	0.589706432725	5
fig|392021.5.peg.136|A1G_00645	CC	0016020	membrane	0.6688649331843589	0.423450604802	5
fig|392021.5.peg.136|A1G_00645	BP	0006811	ion transport	3.0214082862523535	0.557089523862	6
fig|392021.5.peg.136|A1G_00645	CC	0110165	cellular anatomical entity	0.02240867556503488	0.326435754031	6
fig|392021.5.peg.136|A1G_00645	BP	0006810	transport	2.329139618735541	0.526297255731	7
fig|392021.5.peg.136|A1G_00645	BP	0051234	establishment of localization	2.323192426366055	0.526014163245	8
fig|392021.5.peg.136|A1G_00645	BP	0051179	localization	2.285187478972516	0.524196467003	9
fig|392021.5.peg.137|A1G_00650	MF	0022857	transmembrane transporter activity	3.351943498875517	0.570536714666	1
fig|392021.5.peg.137|A1G_00650	BP	0055085	transmembrane transport	2.9014663897072794	0.552029197534	1
fig|392021.5.peg.137|A1G_00650	CC	0016021	integral component of membrane	0.8306914290415225	0.437038583286	1
fig|392021.5.peg.137|A1G_00650	MF	0005215	transporter activity	3.3415150284996007	0.570122860746	2
fig|392021.5.peg.137|A1G_00650	BP	0006810	transport	2.4990245369261332	0.534236564131	2
fig|392021.5.peg.137|A1G_00650	CC	0031224	intrinsic component of membrane	0.8281010734047362	0.436832085636	2
fig|392021.5.peg.137|A1G_00650	BP	0051234	establishment of localization	2.4926435627940484	0.533943329107	3
fig|392021.5.peg.137|A1G_00650	CC	0016020	membrane	0.6688684658627204	0.423450918399	3
fig|392021.5.peg.137|A1G_00650	MF	0008780	acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity	0.25127374788971213	0.377484713214	3
fig|392021.5.peg.137|A1G_00650	BP	0051179	localization	2.451866575748247	0.532060509085	4
fig|392021.5.peg.137|A1G_00650	MF	0008374	O-acyltransferase activity	0.18973041359159173	0.367946295536	4
fig|392021.5.peg.137|A1G_00650	CC	0110165	cellular anatomical entity	0.02240879391874032	0.32643581143	4
fig|392021.5.peg.137|A1G_00650	BP	0009987	cellular process	0.4427309752670224	0.401313223012	5
fig|392021.5.peg.137|A1G_00650	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	0.11349808514141127	0.353617120407	5
fig|392021.5.peg.137|A1G_00650	MF	0016746	transferase activity, transferring acyl groups	0.1051649122454218	0.351787111309	6
fig|392021.5.peg.137|A1G_00650	MF	0016740	transferase activity	0.046185616863463376	0.335904698488	7
fig|392021.5.peg.137|A1G_00650	MF	0003824	catalytic activity	0.012820615864183944	0.321140728606	8
fig|392021.5.peg.139|A1G_00665	MF	0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	9.715702267495473	0.757288709021	1
fig|392021.5.peg.139|A1G_00665	BP	0009306	protein secretion	7.683572413345661	0.707183620205	1
fig|392021.5.peg.139|A1G_00665	CC	0005886	plasma membrane	2.5272325613406994	0.535528389025	1
fig|392021.5.peg.139|A1G_00665	MF	0008320	protein transmembrane transporter activity	8.96822719322459	0.73953041826	2
fig|392021.5.peg.139|A1G_00665	BP	0035592	establishment of protein localization to extracellular region	7.683309854155863	0.707176743412	2
fig|392021.5.peg.139|A1G_00665	CC	0071944	cell periphery	2.4007953212132165	0.529680140877	2
fig|392021.5.peg.139|A1G_00665	MF	0140318	protein transporter activity	8.838176606010347	0.736366110451	3
fig|392021.5.peg.139|A1G_00665	BP	0071692	protein localization to extracellular region	7.682206434701812	0.707147842026	3
fig|392021.5.peg.139|A1G_00665	CC	0016021	integral component of membrane	0.8305953381076777	0.437030928876	3
fig|392021.5.peg.139|A1G_00665	MF	1904680	peptide transmembrane transporter activity	8.673495014500364	0.732325586618	4
fig|392021.5.peg.139|A1G_00665	BP	0002790	peptide secretion	7.6811455624073925	0.707120053101	4
fig|392021.5.peg.139|A1G_00665	CC	0031224	intrinsic component of membrane	0.828005282112471	0.43682444317	4
fig|392021.5.peg.139|A1G_00665	MF	0022884	macromolecule transmembrane transporter activity	8.517825169242151	0.728470750237	5
fig|392021.5.peg.139|A1G_00665	BP	0071806	protein transmembrane transport	7.548025066560941	0.703617678725	5
fig|392021.5.peg.139|A1G_00665	CC	0016020	membrane	0.6687910939370485	0.423444049894	5
fig|392021.5.peg.139|A1G_00665	MF	0042887	amide transmembrane transporter activity	8.483262412550339	0.727610109567	6
fig|392021.5.peg.139|A1G_00665	BP	0032940	secretion by cell	7.404723537984988	0.699812746618	6
fig|392021.5.peg.139|A1G_00665	CC	0110165	cellular anatomical entity	0.02240620176254524	0.32643455424	6
fig|392021.5.peg.139|A1G_00665	BP	0046903	secretion	7.357021518267231	0.698538011053	7
fig|392021.5.peg.139|A1G_00665	MF	0015399	primary active transmembrane transporter activity	6.220369074405335	0.666838495621	7
fig|392021.5.peg.139|A1G_00665	BP	0140352	export from cell	7.226723728718901	0.695034863216	8
fig|392021.5.peg.139|A1G_00665	MF	0022853	active ion transmembrane transporter activity	6.156194026132768	0.664965575514	8
fig|392021.5.peg.139|A1G_00665	BP	0098656	anion transmembrane transport	5.808273341276919	0.654637221777	9
fig|392021.5.peg.139|A1G_00665	MF	0008509	anion transmembrane transporter activity	5.769970241411907	0.653481469402	9
fig|392021.5.peg.139|A1G_00665	BP	0015031	protein transport	5.607389297496709	0.648532536062	10
fig|392021.5.peg.139|A1G_00665	MF	0022804	active transmembrane transporter activity	5.372958535829669	0.641268417605	10
fig|392021.5.peg.139|A1G_00665	BP	0045184	establishment of protein localization	5.562597174423171	0.647156506337	11
fig|392021.5.peg.139|A1G_00665	MF	0015075	ion transmembrane transporter activity	4.195010158287588	0.602094631706	11
fig|392021.5.peg.139|A1G_00665	BP	0008104	protein localization	5.5226668559236325	0.645925154744	12
fig|392021.5.peg.139|A1G_00665	MF	0022857	transmembrane transporter activity	3.351555759975437	0.570521338778	12
fig|392021.5.peg.139|A1G_00665	BP	0015833	peptide transport	5.413733384141342	0.642543095959	13
fig|392021.5.peg.139|A1G_00665	MF	0005215	transporter activity	3.3411284959216547	0.570107508795	13
fig|392021.5.peg.139|A1G_00665	BP	0042886	amide transport	5.388291511563499	0.641748313258	14
fig|392021.5.peg.139|A1G_00665	BP	0033036	macromolecule localization	5.307018561866092	0.639196763244	15
fig|392021.5.peg.139|A1G_00665	BP	0071705	nitrogen compound transport	4.66978668995883	0.618472687747	16
fig|392021.5.peg.139|A1G_00665	BP	0071702	organic substance transport	4.343598689215229	0.607315704993	17
fig|392021.5.peg.139|A1G_00665	BP	0006820	anion transport	4.133337318542241	0.599900467514	18
fig|392021.5.peg.139|A1G_00665	BP	0034220	ion transmembrane transport	4.048481168167315	0.596854565954	19
fig|392021.5.peg.139|A1G_00665	BP	0006811	ion transport	3.2414115339913008	0.566116925672	20
fig|392021.5.peg.139|A1G_00665	BP	0055085	transmembrane transport	2.9011307601279204	0.552014892113	21
fig|392021.5.peg.139|A1G_00665	BP	0006810	transport	2.498735460148573	0.534223287829	22
fig|392021.5.peg.139|A1G_00665	BP	0051234	establishment of localization	2.4923552241410696	0.533930069766	23
fig|392021.5.peg.139|A1G_00665	BP	0051179	localization	2.451582954007743	0.532047358645	24
fig|392021.5.peg.139|A1G_00665	BP	0009987	cellular process	0.44267976198689435	0.401307634942	25
fig|392021.5.peg.142|A1G_00670	CC	0019867	outer membrane	5.914615538972466	0.657826147422	1
fig|392021.5.peg.142|A1G_00670	CC	0009279	cell outer membrane	2.048740586164379	0.51253089214	2
fig|392021.5.peg.142|A1G_00670	CC	0030312	external encapsulating structure	1.9614203329075663	0.508053641068	3
fig|392021.5.peg.142|A1G_00670	CC	0030313	cell envelope	1.9510397641162531	0.507514815505	4
fig|392021.5.peg.142|A1G_00670	CC	0031975	envelope	1.3844126340173906	0.47554386714	5
fig|392021.5.peg.142|A1G_00670	CC	0071944	cell periphery	0.7852489240113838	0.433367923256	6
fig|392021.5.peg.142|A1G_00670	CC	0016020	membrane	0.6688499324267374	0.423449273174	7
fig|392021.5.peg.142|A1G_00670	CC	0016021	integral component of membrane	0.27167001275574415	0.380381105606	8
fig|392021.5.peg.142|A1G_00670	CC	0031224	intrinsic component of membrane	0.2708228607035078	0.380263014796	9
fig|392021.5.peg.142|A1G_00670	CC	0110165	cellular anatomical entity	0.022408173001521543	0.326435510293	10
fig|392021.5.peg.144|A1G_00675	MF	0004817	cysteine-tRNA ligase activity	4.843799051651926	0.624265344113	1
fig|392021.5.peg.144|A1G_00675	BP	0006423	cysteinyl-tRNA aminoacylation	4.764802558233238	0.621648770194	1
fig|392021.5.peg.144|A1G_00675	CC	0005737	cytoplasm	0.8559212861343763	0.439033252445	1
fig|392021.5.peg.144|A1G_00675	MF	0004812	aminoacyl-tRNA ligase activity	2.8720162038820978	0.550770787594	2
fig|392021.5.peg.144|A1G_00675	BP	0006418	tRNA aminoacylation for protein translation	2.8259289121086346	0.548788451778	2
fig|392021.5.peg.144|A1G_00675	CC	0005622	intracellular anatomical structure	0.5688659507386707	0.414214490338	2
