qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|272634.6.peg.193|MPN175	CC	0009507	chloroplast	0.0248809753218	0.327603418914	14
fig|272634.6.peg.193|MPN175	CC	0016021	integral component of membrane	0.00168024770588	0.31065186774	20
fig|272634.6.peg.194|MPN176	MF	0019843	rRNA binding	6.00911883282	0.660636079538	1
fig|272634.6.peg.194|MPN176	CC	0005840	ribosome	3.88260025504	0.590806652284	1
fig|272634.6.peg.194|MPN176	BP	0006412	translation	3.73928395414	0.585476553823	1
fig|272634.6.peg.194|MPN176	MF	0003735	structural constituent of ribosome	4.49578399975	0.612571391815	2
fig|272634.6.peg.194|MPN176	CC	0005829	cytosol	0.0897076490052	0.348189193512	10
fig|272634.6.peg.194|MPN176	CC	1990904	ribonucleoprotein complex	0.0778528714467	0.345213889011	12
fig|272634.6.peg.195|MPN177	MF	0000049	tRNA binding	6.84697282056	0.684640787301	1
fig|272634.6.peg.195|MPN177	CC	0005840	ribosome	3.88520949001	0.590902772674	1
fig|272634.6.peg.195|MPN177	BP	0006412	translation	3.74179687584	0.585570883513	1
fig|272634.6.peg.195|MPN177	MF	0019843	rRNA binding	5.94972728167	0.658872752013	2
fig|272634.6.peg.195|MPN177	MF	0003735	structural constituent of ribosome	4.6179488494	0.616726281441	3
fig|272634.6.peg.195|MPN177	CC	0005829	cytosol	0.0588615480357	0.339927551316	10
fig|272634.6.peg.195|MPN177	CC	1990904	ribonucleoprotein complex	0.0510830523728	0.337517465419	12
fig|272634.6.peg.196|MPN178	MF	0019843	rRNA binding	5.89172755601	0.657142233185	1
fig|272634.6.peg.196|MPN178	CC	0005840	ribosome	3.88097187297	0.590746648707	1
fig|272634.6.peg.196|MPN178	BP	0006412	translation	3.73771567965	0.585417668098	1
fig|272634.6.peg.196|MPN178	MF	0008270	zinc ion binding	4.91757951796	0.626689946552	2
fig|272634.6.peg.196|MPN178	MF	0003735	structural constituent of ribosome	4.55510946343	0.614596039055	3
fig|272634.6.peg.196|MPN178	CC	1990904	ribonucleoprotein complex	0.0482398053668	0.336591091956	9
fig|272634.6.peg.197|MPN179	MF	0019843	rRNA binding	5.87351532325	0.656597085098	1
fig|272634.6.peg.197|MPN179	CC	0005840	ribosome	3.82509001156	0.58867979808	1
fig|272634.6.peg.197|MPN179	BP	0006412	translation	3.68389655484	0.583389322403	1
fig|272634.6.peg.197|MPN179	MF	0003735	structural constituent of ribosome	4.51772335726	0.613321681432	2
fig|272634.6.peg.197|MPN179	CC	0009507	chloroplast	0.130992059174	0.357251982106	7
fig|272634.6.peg.197|MPN179	CC	0005829	cytosol	0.0419735402141	0.334447770123	15
fig|272634.6.peg.197|MPN179	CC	1990904	ribonucleoprotein complex	0.0364267781698	0.332412582363	17
fig|272634.6.peg.198|MPN180	MF	0019843	rRNA binding	5.88176263191	0.656844056941	1
fig|272634.6.peg.198|MPN180	CC	0005840	ribosome	3.76526016697	0.586450121048	1
fig|272634.6.peg.198|MPN180	BP	0006412	translation	3.6262751766	0.581201183721	1
fig|272634.6.peg.198|MPN180	MF	0003735	structural constituent of ribosome	4.43703774608	0.610553305168	2
fig|272634.6.peg.198|MPN180	CC	0009536	plastid	0.197266136515	0.369190075568	7
fig|272634.6.peg.198|MPN180	CC	1990904	ribonucleoprotein complex	0.0388029792039	0.333302181082	15
fig|272634.6.peg.198|MPN180	CC	0005829	cytosol	0.0336304550885	0.331327659113	17
fig|272634.6.peg.198|MPN180	CC	0005739	mitochondrion	0.0135597416534	0.321608003302	20
fig|272634.6.peg.199|MPN181	MF	0019843	rRNA binding	5.9525062942	0.658955456275	1
fig|272634.6.peg.199|MPN181	CC	0005840	ribosome	3.82390621937	0.588635851522	1
fig|272634.6.peg.199|MPN181	BP	0006412	translation	3.68275645933	0.583346194559	1
fig|272634.6.peg.199|MPN181	MF	0003735	structural constituent of ribosome	4.46947573247	0.61166927476	2
fig|272634.6.peg.199|MPN181	CC	0005829	cytosol	0.0858735146074	0.347249673834	10
fig|272634.6.peg.199|MPN181	CC	1990904	ribonucleoprotein complex	0.0745254141374	0.344338646386	12
fig|272634.6.peg.200|MPN182	CC	0015935	small ribosomal subunit	7.57842612499	0.704420228573	1
fig|272634.6.peg.200|MPN182	MF	0019843	rRNA binding	6.04164509108	0.661598087864	1
fig|272634.6.peg.200|MPN182	BP	0006412	translation	3.74419349826	0.585660818072	1
fig|272634.6.peg.200|MPN182	MF	0003735	structural constituent of ribosome	4.62090664752	0.616826191925	2
fig|272634.6.peg.200|MPN182	CC	0022626	cytosolic ribosome	0.0571522556401	0.339412293093	12
fig|272634.6.peg.201|MPN183	CC	0015934	large ribosomal subunit	5.68181340931	0.650806774538	1
fig|272634.6.peg.201|MPN183	MF	0019843	rRNA binding	3.79626774807	0.587607873314	1
fig|272634.6.peg.201|MPN183	BP	0006412	translation	2.84389506634	0.549563132054	1
fig|272634.6.peg.201|MPN183	MF	0003735	structural constituent of ribosome	3.47996018876	0.575565538336	2
fig|272634.6.peg.201|MPN183	CC	0022626	cytosolic ribosome	0.0492873859889	0.336935507291	12
fig|272634.6.peg.202|MPN184	BP	0043952	protein transport by the Sec complex	9.31475046049	0.747851505186	1
fig|272634.6.peg.202|MPN184	CC	0005886	plasma membrane	2.45002361501	0.531975044552	1
fig|272634.6.peg.202|MPN184	MF	0005048	signal sequence binding	0.302560972465	0.38456804796	1
fig|272634.6.peg.202|MPN184	BP	0065002	intracellular protein transmembrane transport	8.59926110297	0.730491692972	2
fig|272634.6.peg.202|MPN184	BP	0006605	protein targeting	7.50583680553	0.702501279038	3
fig|272634.6.peg.202|MPN184	CC	0016021	integral component of membrane	0.774602582772	0.432492711986	3
fig|272634.6.peg.202|MPN184	MF	0008320	protein transmembrane transporter activity	0.222017877164	0.373116458436	3
fig|272634.6.peg.202|MPN184	CC	0031522	cell envelope Sec protein transport complex	0.491866679323	0.40653341728	6
fig|272634.6.peg.202|MPN184	BP	0072599	establishment of protein localization to endoplasmic reticulum	0.228113798202	0.374049349904	32
fig|272634.6.peg.202|MPN184	BP	0090150	establishment of protein localization to membrane	0.206144559572	0.370625366857	36
fig|272634.6.peg.203|MPN185	MF	0004017	adenylate kinase activity	10.2279175038	0.769065797458	1
fig|272634.6.peg.203|MPN185	BP	0044209	AMP salvage	8.67252479214	0.732301668722	1
fig|272634.6.peg.203|MPN185	CC	0005737	cytoplasm	1.84776035306	0.502073770886	1
fig|272634.6.peg.203|MPN185	BP	0046940	nucleoside monophosphate phosphorylation	8.45938637435	0.727014552562	2
fig|272634.6.peg.203|MPN185	MF	0008270	zinc ion binding	2.8149938009	0.548315736159	7
fig|272634.6.peg.203|MPN185	MF	0005524	ATP binding	2.76481325505	0.546134604911	8
fig|272634.6.peg.203|MPN185	BP	0016310	phosphorylation	3.26207424885	0.566948816721	36
fig|272634.6.peg.204|MPN186	BP	0070084	protein initiator methionine removal	9.97613080411	0.763314396621	1
fig|272634.6.peg.204|MPN186	MF	0070006	metalloaminopeptidase activity	9.21907051297	0.745569631964	1
fig|272634.6.peg.204|MPN186	BP	0006508	proteolysis	4.15955596731	0.600835247549	2
fig|272634.6.peg.204|MPN186	MF	0046872	metal ion binding	2.38946242718	0.52914850619	8
fig|272634.6.peg.205|MPN187	MF	0003743	translation initiation factor activity	8.42559270033	0.726170174419	1
fig|272634.6.peg.205|MPN187	BP	0006413	translational initiation	7.92415079669	0.713436086262	1
fig|272634.6.peg.205|MPN187	CC	0005737	cytoplasm	1.73703128479	0.496068492857	1
fig|272634.6.peg.205|MPN187	MF	0043022	ribosome binding	7.89443652473	0.712669019692	2
fig|272634.6.peg.205|MPN187	MF	0019843	rRNA binding	5.37352665157	0.641286210853	8
fig|272634.6.peg.206|MPN188	MF	0003735	structural constituent of ribosome	4.64054287078	0.617488668219	1
fig|272634.6.peg.206|MPN188	CC	0005840	ribosome	3.90421847195	0.5916020638	1
fig|272634.6.peg.206|MPN188	BP	0006412	translation	3.76010418962	0.586257147013	1
fig|272634.6.peg.207|MPN189	MF	0000049	tRNA binding	6.661935951	0.679471746711	1
fig|272634.6.peg.207|MPN189	CC	0005840	ribosome	3.77821592187	0.586934436966	1
fig|272634.6.peg.207|MPN189	BP	0006412	translation	3.6387527028	0.581676476949	1
fig|272634.6.peg.207|MPN189	MF	0019843	rRNA binding	5.82573143676	0.655162735409	2
fig|272634.6.peg.207|MPN189	MF	0003735	structural constituent of ribosome	4.41924127011	0.609939316713	3
fig|272634.6.peg.207|MPN189	CC	0005829	cytosol	0.0289840904584	0.329419885487	8
fig|272634.6.peg.207|MPN189	CC	1990904	ribonucleoprotein complex	0.0251538714199	0.327728679452	10
fig|272634.6.peg.208|MPN190	MF	0019843	rRNA binding	6.00822638936	0.660609647658	1
fig|272634.6.peg.208|MPN190	CC	0005840	ribosome	3.88359763013	0.590843397932	1
fig|272634.6.peg.208|MPN190	BP	0006412	translation	3.74024451367	0.585512614908	1
fig|272634.6.peg.208|MPN190	MF	0003735	structural constituent of ribosome	4.57675047292	0.615331314086	2
fig|272634.6.peg.208|MPN190	CC	0009507	chloroplast	1.0397213178	0.452755685916	7
fig|272634.6.peg.208|MPN190	MF	0048027	mRNA 5'-UTR binding	0.192496743908	0.368405702662	9
fig|272634.6.peg.208|MPN190	CC	0005829	cytosol	0.104746321531	0.351693306829	15
fig|272634.6.peg.208|MPN190	CC	1990904	ribonucleoprotein complex	0.0909041981935	0.348478269115	17
fig|272634.6.peg.208|MPN190	BP	0000028	ribosomal small subunit assembly	0.212268953031	0.371597494927	26
fig|272634.6.peg.208|MPN190	BP	0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	0.193188110119	0.368520001983	27
fig|272634.6.peg.209|MPN191	MF	0003899	DNA-directed 5'-3' RNA polymerase activity	7.65548327715	0.706447259047	1
fig|272634.6.peg.209|MPN191	BP	0006351	transcription, DNA-templated	5.61761759421	0.648845981298	1
fig|272634.6.peg.209|MPN191	CC	0009536	plastid	0.187773421172	0.367619270097	1
fig|272634.6.peg.209|MPN191	MF	0046983	protein dimerization activity	6.86427113889	0.685120429252	4
fig|272634.6.peg.209|MPN191	MF	0003677	DNA binding	3.10802245371	0.560681565181	9
fig|272634.6.peg.210|MPN192	MF	0003735	structural constituent of ribosome	4.42318222352	0.610075388245	1
fig|272634.6.peg.210|MPN192	CC	0005840	ribosome	3.78142346911	0.587054214164	1
fig|272634.6.peg.210|MPN192	BP	0006412	translation	3.6418418516	0.581794022727	1
fig|272634.6.peg.210|MPN192	CC	0005829	cytosol	0.0505103080943	0.337332971761	10
fig|272634.6.peg.210|MPN192	CC	1990904	ribonucleoprotein complex	0.0438354205735	0.335100393507	12
fig|272634.6.peg.211|MPN193	MF	0016887	ATPase activity	3.83962431198	0.589218809491	1
fig|272634.6.peg.211|MPN193	BP	0055085	transmembrane transport	2.4448087278	0.531733037685	1
fig|272634.6.peg.211|MPN193	CC	0005886	plasma membrane	2.23260982431	0.521656682843	1
fig|272634.6.peg.211|MPN193	MF	0005524	ATP binding	2.64527676482	0.540857735092	6
fig|272634.6.peg.212|MPN194	MF	0016887	ATPase activity	4.01889982369	0.595785255104	1
fig|272634.6.peg.212|MPN194	BP	0055085	transmembrane transport	2.57222499539	0.537574048505	1
fig|272634.6.peg.212|MPN194	CC	0005886	plasma membrane	2.35260122228	0.527410542349	1
fig|272634.6.peg.212|MPN194	MF	0005524	ATP binding	2.75197114896	0.545573240134	6
fig|272634.6.peg.212|MPN194	BP	0000041	transition metal ion transport	0.311697263461	0.385764948489	6
fig|272634.6.peg.213|MPN195	CC	0016021	integral component of membrane	0.789313561784	0.433700501533	1
fig|272634.6.peg.213|MPN195	MF	0005524	ATP binding	0.682892627458	0.424689385282	1
fig|272634.6.peg.213|MPN195	CC	0005886	plasma membrane	0.0273274196233	0.328703022331	4
fig|272634.6.peg.213|MPN195	MF	0016887	ATPase activity	0.0286470678251	0.329275745703	17
fig|272634.6.peg.214|MPN196	MF	0106029	tRNA pseudouridine synthase activity	10.070423354	0.765476668669	1
fig|272634.6.peg.214|MPN196	BP	0031119	tRNA pseudouridine synthesis	9.80749374689	0.759421654384	1
fig|272634.6.peg.214|MPN196	MF	0003723	RNA binding	3.71514372483	0.584568761666	7
fig|272634.6.peg.214|MPN196	MF	0016829	lyase activity	0.0237928216993	0.327096986663	13
fig|272634.6.peg.215|MPN197	MF	0004222	metalloendopeptidase activity	6.8448512229	0.684581918662	1
fig|272634.6.peg.215|MPN197	BP	0006508	proteolysis	3.84761405751	0.589514678482	1
fig|272634.6.peg.215|MPN197	MF	0046872	metal ion binding	2.35234632956	0.527398477229	6
fig|272634.6.peg.215|MPN197	BP	0006518	peptide metabolic process	0.0626730044569	0.341050205775	9
fig|272634.6.peg.216|MPN198	MF	0008168	methyltransferase activity	5.12681770505	0.633468767903	1
fig|272634.6.peg.216|MPN198	BP	0032259	methylation	4.88083531881	0.625484735079	1
fig|272634.6.peg.216|MPN198	MF	0003676	nucleic acid binding	2.2900350263	0.524429151596	3
fig|272634.6.peg.216|MPN198	BP	0006305	DNA alkylation	1.84168278685	0.501748907286	4
fig|272634.6.peg.216|MPN198	BP	0044728	DNA methylation or demethylation	1.82397038898	0.500799058309	5
fig|272634.6.peg.216|MPN198	MF	0140097	catalytic activity, acting on DNA	1.08979546758	0.456279027028	10
fig|272634.6.peg.216|MPN198	MF	0004519	endonuclease activity	0.245695294664	0.376672242741	13
fig|272634.6.peg.216|MPN198	BP	0090305	nucleic acid phosphodiester bond hydrolysis	0.210537561628	0.371324108499	23
fig|272634.6.peg.220|MPN201	BP	0006304	DNA modification	7.72251414992	0.708202261113	1
fig|272634.6.peg.220|MPN201	MF	0003677	DNA binding	3.14480949578	0.562192027822	1
fig|272634.6.peg.221|MPN202	BP	0020035	cytoadherence to microvasculature, mediated by symbiont protein	1.72301691848	0.495294949075	1
fig|272634.6.peg.221|MPN202	CC	0016021	integral component of membrane	0.78925543087	0.433695751167	1
fig|272634.6.peg.221|MPN202	MF	0005515	protein binding	0.51989417252	0.409394553989	1
fig|272634.6.peg.221|MPN202	CC	0005886	plasma membrane	0.253303032349	0.377778026541	4
fig|272634.6.peg.226|MPN207	MF	0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	8.25811864344	0.721960405124	1
fig|272634.6.peg.226|MPN207	BP	0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	7.43344522676	0.700578293234	1
fig|272634.6.peg.226|MPN207	CC	0005886	plasma membrane	2.31763606648	0.525749347194	1
fig|272634.6.peg.226|MPN207	BP	0034219	carbohydrate transmembrane transport	7.41499519496	0.700086697165	2
fig|272634.6.peg.226|MPN207	CC	0016021	integral component of membrane	0.732289024853	0.428953284876	3
fig|272634.6.peg.226|MPN207	MF	0016301	kinase activity	3.64629846338	0.581963514288	8
fig|272634.6.peg.226|MPN207	BP	0016310	phosphorylation	2.9546850103	0.554287143618	8
fig|272634.6.peg.226|MPN207	CC	0019866	organelle inner membrane	0.0868560463283	0.347492400014	8
fig|272634.6.peg.226|MPN207	MF	0005355	glucose transmembrane transporter activity	1.03906603224	0.452709022429	13
fig|272634.6.peg.226|MPN207	MF	0090563	protein-phosphocysteine-sugar phosphotransferase activity	0.847808243288	0.438395082578	15
fig|272634.6.peg.226|MPN207	MF	0103111	D-glucosamine PTS permease activity	0.789261409138	0.43369623971	18
fig|272634.6.peg.226|MPN207	MF	0015572	N-acetylglucosamine transmembrane transporter activity	0.247976358353	0.377005570202	20
fig|272634.6.peg.226|MPN207	BP	0006814	sodium ion transport	0.156083034792	0.362064665656	22
fig|272634.6.peg.226|MPN207	MF	0015293	symporter activity	0.155437275728	0.361945875848	22
fig|272634.6.peg.226|MPN207	BP	1901264	carbohydrate derivative transport	0.154162770441	0.361710699484	23
fig|272634.6.peg.227|MPN208	CC	0015935	small ribosomal subunit	7.63194509026	0.705829160765	1
fig|272634.6.peg.227|MPN208	MF	0003735	structural constituent of ribosome	4.57598624628	0.615305378366	1
fig|272634.6.peg.227|MPN208	BP	0006412	translation	3.72264210096	0.584851052684	1
fig|272634.6.peg.227|MPN208	CC	0022626	cytosolic ribosome	0.0838456828078	0.346744284801	12
fig|272634.6.peg.227|MPN208	CC	0016021	integral component of membrane	0.00176161469979	0.310794275443	16
fig|272634.6.peg.227|MPN208	BP	0006353	DNA-templated transcription, termination	1.09124677881	0.456379924471	20
fig|272634.6.peg.228|MPN209	MF	0005524	ATP binding	2.39739391771	0.529520710484	1
fig|272634.6.peg.228|MPN209	CC	0016021	integral component of membrane	0.69426686362	0.425684528169	1
fig|272634.6.peg.228|MPN209	BP	0098655	cation transmembrane transport	0.547582771237	0.412146309705	1
fig|272634.6.peg.228|MPN209	CC	0005886	plasma membrane	0.337205014032	0.389016705338	4
fig|272634.6.peg.228|MPN209	BP	0098660	inorganic ion transmembrane transport	0.317604481476	0.386529505602	9
fig|272634.6.peg.228|MPN209	BP	0006816	calcium ion transport	0.176440578324	0.36569101385	13
fig|272634.6.peg.228|MPN209	MF	0019829	ATPase-coupled cation transmembrane transporter activity	1.01512168197	0.450993714923	16
fig|272634.6.peg.228|MPN209	BP	0006825	copper ion transport	0.111063195231	0.353089562796	16
fig|272634.6.peg.228|MPN209	MF	0015662	ion transmembrane transporter activity, phosphorylative mechanism	0.605278955897	0.417665129303	19
fig|272634.6.peg.228|MPN209	BP	0006813	potassium ion transport	0.0287410404938	0.329316021335	20
fig|272634.6.peg.228|MPN209	MF	0016887	ATPase activity	0.389310792308	0.395297213018	27
fig|272634.6.peg.228|MPN209	MF	0046872	metal ion binding	0.347869478247	0.390339629405	33
fig|272634.6.peg.228|MPN209	MF	0046873	metal ion transmembrane transporter activity	0.224925616999	0.373563021864	35
fig|272634.6.peg.228|MPN209	MF	0015078	proton transmembrane transporter activity	0.203544549765	0.370208303935	37
fig|272634.6.peg.228|MPN209	MF	0015399	primary active transmembrane transporter activity	0.0699495648712	0.343102467032	46
fig|272634.6.peg.228|MPN209	MF	0022853	active ion transmembrane transporter activity	0.0691488493557	0.342882037098	47
fig|272634.6.peg.228|MPN209	MF	0016491	oxidoreductase activity	0.0101555864748	0.319332519806	52
fig|272634.6.peg.229|MPN210	BP	0017038	protein import	9.16542975897	0.744285170616	1
fig|272634.6.peg.229|MPN210	MF	0005524	ATP binding	2.86983663809	0.550677398625	1
fig|272634.6.peg.229|MPN210	CC	0005886	plasma membrane	2.42230650921	0.530685807134	1
fig|272634.6.peg.229|MPN210	BP	0006605	protein targeting	7.55493817529	0.703800317899	2
fig|272634.6.peg.229|MPN210	BP	0065002	intracellular protein transmembrane transport	7.55375969501	0.703769189239	3
fig|272634.6.peg.229|MPN210	CC	0005737	cytoplasm	1.65937881893	0.491742107598	3
fig|272634.6.peg.229|MPN210	CC	0031522	cell envelope Sec protein transport complex	0.350215639083	0.390627936827	6
fig|272634.6.peg.229|MPN210	CC	0016021	integral component of membrane	0.0180353316081	0.324199733786	12
fig|272634.6.peg.229|MPN210	MF	0046872	metal ion binding	0.713991001793	0.427391078936	17
fig|272634.6.peg.229|MPN210	MF	0015462	ABC-type protein transporter activity	0.309865196239	0.38552635911	19
fig|272634.6.peg.229|MPN210	CC	0042651	thylakoid membrane	0.00780308199173	0.317526250027	20
fig|272634.6.peg.229|MPN210	CC	0031984	organelle subcompartment	0.00665172075303	0.316542233518	23
fig|272634.6.peg.229|MPN210	CC	0043231	intracellular membrane-bounded organelle	0.00315811078235	0.312859814701	26
fig|272634.6.peg.229|MPN210	BP	0043952	protein transport by the Sec complex	0.168755853596	0.36434802102	28
fig|272634.6.peg.229|MPN210	MF	0004386	helicase activity	0.143247727937	0.359655414456	32
fig|272634.6.peg.230|MPN211	MF	0009381	excinuclease ABC activity	9.11036139686	0.742962608198	1
fig|272634.6.peg.230|MPN211	CC	0009380	excinuclease repair complex	8.56833715865	0.729725405181	1
fig|272634.6.peg.230|MPN211	BP	0006289	nucleotide-excision repair	8.28270045178	0.722580969814	1
fig|272634.6.peg.230|MPN211	BP	0009432	SOS response	7.62777894333	0.705719661081	2
fig|272634.6.peg.230|MPN211	CC	0005737	cytoplasm	1.86763762561	0.503132554704	6
fig|272634.6.peg.230|MPN211	MF	0016887	ATPase activity	4.03105559049	0.596225138293	8
fig|272634.6.peg.230|MPN211	BP	0090305	nucleic acid phosphodiester bond hydrolysis	4.60603711883	0.616323594771	10
fig|272634.6.peg.230|MPN211	MF	0003677	DNA binding	2.99298198154	0.555899440358	13
fig|272634.6.peg.230|MPN211	MF	0005524	ATP binding	2.77638618027	0.546639374418	14
fig|272634.6.peg.234|MPN215	BP	0055085	transmembrane transport	2.75814667309	0.545843352873	1
fig|272634.6.peg.234|MPN215	CC	0005886	plasma membrane	2.35740048128	0.52763758912	1
fig|272634.6.peg.234|MPN215	CC	0016021	integral component of membrane	0.789212146052	0.433692213888	3
fig|272634.6.peg.234|MPN215	BP	0015031	protein transport	1.76289747014	0.497488064669	5
fig|272634.6.peg.234|MPN215	BP	0015675	nickel cation transport	0.339140332924	0.389258318365	15
fig|272634.6.peg.235|MPN216	BP	0055085	transmembrane transport	2.75785457947	0.545830583737	1
fig|272634.6.peg.235|MPN216	CC	0005886	plasma membrane	2.50863937287	0.534677703797	1
fig|272634.6.peg.235|MPN216	BP	0015031	protein transport	2.62460515307	0.539933193717	2
fig|272634.6.peg.235|MPN216	CC	0016021	integral component of membrane	0.789128566801	0.433685383432	3
fig|272634.6.peg.236|MPN217	BP	0015833	peptide transport	4.88168352612	0.625512607372	1
fig|272634.6.peg.236|MPN217	MF	0016887	ATPase activity	4.25987202559	0.604384921727	1
fig|272634.6.peg.236|MPN217	CC	0005886	plasma membrane	0.180945826059	0.366464780325	1
fig|272634.6.peg.236|MPN217	MF	0005524	ATP binding	2.92013261682	0.55282350305	6
fig|272634.6.peg.236|MPN217	BP	0022900	electron transport chain	0.0617721600805	0.340788016319	10
fig|272634.6.peg.236|MPN217	MF	0020037	heme binding	0.0731042945756	0.34395889411	24
fig|272634.6.peg.236|MPN217	MF	0009055	electron transfer activity	0.0660679725055	0.342021759163	26
fig|272634.6.peg.236|MPN217	MF	0046872	metal ion binding	0.0343876521308	0.331625754314	28
fig|272634.6.peg.237|MPN218	BP	0015833	peptide transport	5.12582904333	0.633437066291	1
fig|272634.6.peg.237|MPN218	MF	0016887	ATPase activity	4.16955941347	0.601191126168	1
fig|272634.6.peg.237|MPN218	CC	0005886	plasma membrane	0.771205920596	0.432212216168	1
fig|272634.6.peg.237|MPN218	MF	0005524	ATP binding	2.92005932551	0.552820389251	6
fig|272634.6.peg.237|MPN218	BP	0045184	establishment of protein localization	1.66923710571	0.492296888751	11
fig|272634.6.peg.238|MPN219	MF	0070180	large ribosomal subunit rRNA binding	10.4606221325	0.774318690901	1
fig|272634.6.peg.238|MPN219	CC	0005840	ribosome	3.877218904	0.590608309151	1
fig|272634.6.peg.238|MPN219	BP	0006412	translation	3.73410124197	0.585281905775	1
fig|272634.6.peg.238|MPN219	MF	0003735	structural constituent of ribosome	4.60845126181	0.616405249059	3
fig|272634.6.peg.238|MPN219	CC	0005829	cytosol	0.092177726847	0.348783859883	10
fig|272634.6.peg.238|MPN219	CC	1990904	ribonucleoprotein complex	0.0799965309318	0.345767871402	12
fig|272634.6.peg.239|MPN220	BP	0006417	regulation of translation	7.57810920385	0.704411870563	1
fig|272634.6.peg.239|MPN220	CC	0015934	large ribosomal subunit	7.32351705632	0.697640202879	1
fig|272634.6.peg.239|MPN220	MF	0000049	tRNA binding	6.59983112966	0.677720781861	1
fig|272634.6.peg.239|MPN220	MF	0019843	rRNA binding	5.91800883466	0.657927429543	2
fig|272634.6.peg.239|MPN220	MF	0003735	structural constituent of ribosome	4.48546018001	0.612217700943	3
fig|272634.6.peg.239|MPN220	BP	0006412	translation	3.66915071564	0.582830996661	6
fig|272634.6.peg.239|MPN220	CC	0022626	cytosolic ribosome	0.0469038285729	0.336146387614	12
fig|272634.6.peg.239|MPN220	BP	0000470	maturation of LSU-rRNA	0.054815663948	0.338695306083	44
fig|272634.6.peg.240|MPN221	MF	0004045	aminoacyl-tRNA hydrolase activity	10.9072469197	0.784239282123	1
fig|272634.6.peg.240|MPN221	BP	0006412	translation	3.6779478102	0.583164218169	1
fig|272634.6.peg.240|MPN221	CC	0005737	cytoplasm	1.92841513923	0.506335447075	1
fig|272634.6.peg.241|MPN222	BP	0006400	tRNA modification	6.47351891762	0.674133970123	1
fig|272634.6.peg.241|MPN222	MF	0016879	ligase activity, forming carbon-nitrogen bonds	6.13802536143	0.664433560036	1
fig|272634.6.peg.241|MPN222	CC	0005737	cytoplasm	1.97152759183	0.50857691159	1
fig|272634.6.peg.241|MPN222	MF	0005524	ATP binding	2.9200287766	0.552819091362	3
fig|272634.6.peg.242|MPN223	MF	0004712	protein serine/threonine/tyrosine kinase activity	10.9234100962	0.784594459226	1
fig|272634.6.peg.242|MPN223	BP	0006109	regulation of carbohydrate metabolic process	10.7251614874	0.78021972477	1
fig|272634.6.peg.242|MPN223	CC	0005829	cytosol	0.0992258730756	0.350438201223	1
fig|272634.6.peg.242|MPN223	MF	0004674	protein serine/threonine kinase activity	6.79991695471	0.683332963638	2
fig|272634.6.peg.242|MPN223	BP	0006468	protein phosphorylation	5.1789930875	0.635137465224	2
fig|272634.6.peg.242|MPN223	MF	0000155	phosphorelay sensor kinase activity	6.3579548577	0.670821587158	3
fig|272634.6.peg.242|MPN223	BP	0000160	phosphorelay signal transduction system	4.9423028041	0.627498339077	3
fig|272634.6.peg.242|MPN223	CC	0016021	integral component of membrane	0.00377946757544	0.313626514777	4
fig|272634.6.peg.242|MPN223	MF	0000287	magnesium ion binding	4.93926309815	0.627399057124	8
fig|272634.6.peg.242|MPN223	MF	0005524	ATP binding	2.88336815045	0.551256618347	13
fig|272634.6.peg.242|MPN223	BP	0005975	carbohydrate metabolic process	0.205433011338	0.370511491363	32
fig|272634.6.peg.243|MPN224	MF	0008961	phosphatidylglycerol-prolipoprotein diacylglyceryl transferase activity	11.1553188153	0.789661887982	1
fig|272634.6.peg.243|MPN224	BP	0042158	lipoprotein biosynthetic process	9.1290573445	0.743412070903	1
fig|272634.6.peg.243|MPN224	CC	0005887	integral component of plasma membrane	6.08085260741	0.662754267893	1
fig|272634.6.peg.243|MPN224	BP	0018215	protein phosphopantetheinylation	6.79913292634	0.683311134875	3
fig|272634.6.peg.244|MPN225	CC	0015935	small ribosomal subunit	7.17373651651	0.693601239297	1
fig|272634.6.peg.244|MPN225	MF	0000049	tRNA binding	6.06711470372	0.662349579873	1
fig|272634.6.peg.244|MPN225	BP	0006412	translation	3.57163852054	0.579110272756	1
fig|272634.6.peg.244|MPN225	MF	0019843	rRNA binding	5.63982273321	0.649525475099	2
fig|272634.6.peg.244|MPN225	MF	0003735	structural constituent of ribosome	4.32721753694	0.606744533836	3
fig|272634.6.peg.244|MPN225	CC	0009536	plastid	0.431493043378	0.40007916488	11
fig|272634.6.peg.245|MPN226	CC	0015935	small ribosomal subunit	7.58916703684	0.704703390241	1
fig|272634.6.peg.245|MPN226	MF	0000049	tRNA binding	6.55586913134	0.676476345577	1
fig|272634.6.peg.245|MPN226	BP	0006412	translation	3.70124496969	0.584044761443	1
fig|272634.6.peg.245|MPN226	MF	0019843	rRNA binding	6.00336248467	0.660465556791	2
fig|272634.6.peg.245|MPN226	MF	0003735	structural constituent of ribosome	4.55033724308	0.614433663184	3
fig|272634.6.peg.245|MPN226	MF	0003729	mRNA binding	0.0343914735293	0.331627250362	10
fig|272634.6.peg.245|MPN226	CC	0009536	plastid	0.136268919899	0.358300028815	11
fig|272634.6.peg.245|MPN226	CC	0022626	cytosolic ribosome	0.0602573524103	0.340342785682	16
