qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|212042.8.peg.165|APH_0157	BP	0051234	establishment of localization	2.4926007213123125	0.533941359077	3
fig|212042.8.peg.165|APH_0157	CC	0016020	membrane	0.6688569699085488	0.423449897898	3
fig|212042.8.peg.165|APH_0157	MF	0022857	transmembrane transporter activity	3.351885888462087	0.570534430166	4
fig|212042.8.peg.165|APH_0157	BP	0051179	localization	2.4518244351074063	0.532058555235	4
fig|212042.8.peg.165|APH_0157	CC	0110165	cellular anatomical entity	0.022408408775052017	0.326435624641	4
fig|212042.8.peg.165|APH_0157	MF	0005215	transporter activity	3.3414575973220346	0.570120579802	5
fig|212042.8.peg.165|APH_0157	BP	0009987	cellular process	0.44272336597571654	0.401312392755	5
fig|212042.8.peg.165|APH_0157	MF	0005524	ATP binding	2.965575536266578	0.554746690948	6
fig|212042.8.peg.165|APH_0157	MF	0032559	adenyl ribonucleotide binding	2.954412750736858	0.554275644245	7
fig|212042.8.peg.165|APH_0157	MF	0030554	adenyl nucleotide binding	2.9498194439887158	0.554081557719	8
fig|212042.8.peg.165|APH_0157	MF	0035639	purine ribonucleoside triphosphate binding	2.808941838315823	0.548053720199	9
fig|212042.8.peg.165|APH_0157	MF	0032555	purine ribonucleotide binding	2.7922804158813572	0.547330912497	10
fig|212042.8.peg.165|APH_0157	MF	0017076	purine nucleotide binding	2.7871262916638906	0.547106879218	11
fig|212042.8.peg.165|APH_0157	MF	0032553	ribonucleotide binding	2.744355518660239	0.545239720575	12
fig|212042.8.peg.165|APH_0157	MF	0097367	carbohydrate derivative binding	2.698645014272019	0.543228071266	13
fig|212042.8.peg.165|APH_0157	MF	0043168	anion binding	2.4488589667096763	0.531921019163	14
fig|212042.8.peg.165|APH_0157	MF	0000166	nucleotide binding	2.4465771429759124	0.531815133288	15
fig|212042.8.peg.165|APH_0157	MF	1901265	nucleoside phosphate binding	2.4465770744162527	0.531815130106	16
fig|212042.8.peg.165|APH_0157	MF	0036094	small molecule binding	2.2878053299278656	0.52432215572	17
fig|212042.8.peg.165|APH_0157	MF	0043167	ion binding	1.6182844606290425	0.489411548136	18
fig|212042.8.peg.165|APH_0157	MF	1901363	heterocyclic compound binding	1.2976460187061576	0.470103515435	19
fig|212042.8.peg.165|APH_0157	MF	0097159	organic cyclic compound binding	1.2972860706217577	0.470080573582	20
fig|212042.8.peg.165|APH_0157	MF	0005488	binding	0.9007416261170668	0.4425055577	21
fig|212042.8.peg.165|APH_0157	MF	0016787	hydrolase activity	0.31107395937453813	0.385683854739	22
fig|212042.8.peg.165|APH_0157	MF	0003824	catalytic activity	0.0860722110137981	0.347298871672	23
fig|212042.8.peg.167|APH_0158	MF	0008177	succinate dehydrogenase (ubiquinone) activity	4.139750182461831	0.600129380203	1
fig|212042.8.peg.167|APH_0158	BP	0006099	tricarboxylic acid cycle	2.6750149270210324	0.542181466028	1
fig|212042.8.peg.167|APH_0158	CC	0005886	plasma membrane	0.8714237867668282	0.440244319517	1
fig|212042.8.peg.167|APH_0158	MF	0000104	succinate dehydrogenase activity	3.7425990738541177	0.585600989635	2
fig|212042.8.peg.167|APH_0158	BP	0009060	aerobic respiration	1.9201450107344105	0.505902619434	2
fig|212042.8.peg.167|APH_0158	CC	0071944	cell periphery	0.8278265253728128	0.436810180333	2
fig|212042.8.peg.167|APH_0158	MF	0016635	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor	3.617823879385421	0.580878792745	3
fig|212042.8.peg.167|APH_0158	BP	0045333	cellular respiration	1.7566173841514312	0.49714436748	3
fig|212042.8.peg.167|APH_0158	CC	0016020	membrane	0.23718618030681263	0.375414961125	3
fig|212042.8.peg.167|APH_0158	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	2.382938329050857	0.528841883879	4
fig|212042.8.peg.167|APH_0158	BP	0015980	energy derivation by oxidation of organic compounds	1.7272750790392772	0.495530316204	4
fig|212042.8.peg.167|APH_0158	CC	0045257	succinate dehydrogenase complex (ubiquinone)	0.048795729183897844	0.336774324782	4
fig|212042.8.peg.167|APH_0158	MF	0050660	flavin adenine dinucleotide binding	2.1473625308522126	0.517474364369	5
fig|212042.8.peg.167|APH_0158	BP	0022900	electron transport chain	1.6442842952115422	0.490889450741	5
fig|212042.8.peg.167|APH_0158	CC	0005749	mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)	0.048795729183897844	0.336774324782	5
fig|212042.8.peg.167|APH_0158	BP	0006091	generation of precursor metabolites and energy	1.4748683292950306	0.481036916105	6
fig|212042.8.peg.167|APH_0158	MF	0016491	oxidoreductase activity	0.998263427089486	0.449773870024	6
fig|212042.8.peg.167|APH_0158	CC	0005743	mitochondrial inner membrane	0.048766532910961446	0.336764727724	6
fig|212042.8.peg.167|APH_0158	BP	0055114	oxidation-reduction process	0.9171058804355793	0.443751716859	7
fig|212042.8.peg.167|APH_0158	MF	0043168	anion binding	0.8684001670841113	0.440008962965	7
fig|212042.8.peg.167|APH_0158	CC	0019866	organelle inner membrane	0.04850486249620463	0.336678585901	7
fig|212042.8.peg.167|APH_0158	MF	0000166	nucleotide binding	0.8675909999827819	0.439945908464	8
fig|212042.8.peg.167|APH_0158	BP	0044238	primary metabolic process	0.3826555202078091	0.394519494759	8
fig|212042.8.peg.167|APH_0158	CC	0031966	mitochondrial membrane	0.04772703761624532	0.336421145048	8
fig|212042.8.peg.167|APH_0158	MF	1901265	nucleoside phosphate binding	0.867590975670553	0.439945906569	9
fig|212042.8.peg.167|APH_0158	BP	0044237	cellular metabolic process	0.3306785257845267	0.388196757939	9
fig|212042.8.peg.167|APH_0158	CC	0005740	mitochondrial envelope	0.04758813081174934	0.336374950125	9
fig|212042.8.peg.167|APH_0158	MF	0036094	small molecule binding	0.8112882602768584	0.435483878376	10
fig|212042.8.peg.167|APH_0158	BP	0008152	metabolic process	0.17787099898198516	0.365937744785	10
fig|212042.8.peg.167|APH_0158	CC	0031967	organelle envelope	0.04671648794100919	0.336083524084	10
fig|212042.8.peg.167|APH_0158	MF	0043167	ion binding	0.5738666518178825	0.414694788854	11
fig|212042.8.peg.167|APH_0158	BP	0009987	cellular process	0.15699599291416935	0.362232189237	11
fig|212042.8.peg.167|APH_0158	CC	0005739	mitochondrion	0.04465249539105204	0.335382411027	11
fig|212042.8.peg.167|APH_0158	MF	1901363	heterocyclic compound binding	0.46016370676280577	0.403196953436	12
fig|212042.8.peg.167|APH_0158	BP	0006121	mitochondrial electron transport, succinate to ubiquinone	0.047799882460434734	0.3364453435	12
fig|212042.8.peg.167|APH_0158	CC	0031090	organelle membrane	0.04295957806707449	0.334795157464	12
fig|212042.8.peg.167|APH_0158	MF	0097159	organic cyclic compound binding	0.4600360640602722	0.403183291679	13
fig|212042.8.peg.167|APH_0158	CC	0045283	fumarate reductase complex	0.042709852477659994	0.334707557851	13
fig|212042.8.peg.167|APH_0158	BP	0042775	mitochondrial ATP synthesis coupled electron transport	0.030768601361563473	0.330169504378	13
fig|212042.8.peg.167|APH_0158	MF	0005488	binding	0.31941577251002584	0.386762509762	14
fig|212042.8.peg.167|APH_0158	CC	0031975	envelope	0.0416310754991582	0.334326164618	14
fig|212042.8.peg.167|APH_0158	BP	0042773	ATP synthesis coupled electron transport	0.024197419513612907	0.327286614698	14
fig|212042.8.peg.167|APH_0158	MF	0003824	catalytic activity	0.22043407631391276	0.37287199167	15
fig|212042.8.peg.167|APH_0158	CC	0045281	succinate dehydrogenase complex	0.0364452456137802	0.332419606258	15
fig|212042.8.peg.167|APH_0158	BP	0022904	respiratory electron transport chain	0.020816062966121436	0.325649126191	15
fig|212042.8.peg.167|APH_0158	CC	0005746	mitochondrial respirasome	0.03607941371278646	0.33228013275	16
fig|212042.8.peg.167|APH_0158	BP	0006119	oxidative phosphorylation	0.01719933896059789	0.32374243554	16
fig|212042.8.peg.167|APH_0158	MF	0009055	electron transfer activity	0.015546168757696687	0.322804156919	16
fig|212042.8.peg.167|APH_0158	CC	0045273	respiratory chain complex II	0.03567752963374439	0.332126096776	17
fig|212042.8.peg.167|APH_0158	BP	0046034	ATP metabolic process	0.015370379194591168	0.322701508808	17
fig|212042.8.peg.167|APH_0158	CC	0098800	inner mitochondrial membrane protein complex	0.029981168812101677	0.329841483276	18
fig|212042.8.peg.167|APH_0158	BP	0016310	phosphorylation	0.011048130503894844	0.319961984712	18
fig|212042.8.peg.167|APH_0158	CC	0043231	intracellular membrane-bounded organelle	0.02853252115014781	0.329226562839	19
fig|212042.8.peg.167|APH_0158	BP	0006796	phosphate-containing compound metabolic process	0.008750498229990189	0.318282602998	19
fig|212042.8.peg.167|APH_0158	CC	0043227	membrane-bounded organelle	0.028176608680919583	0.329073111576	20
fig|212042.8.peg.167|APH_0158	BP	0006793	phosphorus metabolic process	0.008659594890624064	0.318211868319	20
fig|212042.8.peg.167|APH_0158	CC	0098798	mitochondrial protein-containing complex	0.028113565833492213	0.32904582989	21
fig|212042.8.peg.167|APH_0158	CC	0098803	respiratory chain complex	0.025488606359595097	0.327881400032	22
fig|212042.8.peg.167|APH_0158	CC	1990204	oxidoreductase complex	0.022812613235611554	0.326630782871	23
fig|212042.8.peg.167|APH_0158	CC	0043229	intracellular organelle	0.020580728503314796	0.32553037019	24
fig|212042.8.peg.167|APH_0158	CC	0043226	organelle	0.020005021450140062	0.325236958573	25
fig|212042.8.peg.167|APH_0158	CC	0005737	cytoplasm	0.01972868233746911	0.325094621812	26
fig|212042.8.peg.167|APH_0158	CC	1902494	catalytic complex	0.016121079908302544	0.323135871896	27
fig|212042.8.peg.167|APH_0158	CC	0070469	respirasome	0.015486343148372689	0.322769288643	28
fig|212042.8.peg.167|APH_0158	CC	0098796	membrane protein complex	0.014792696907379542	0.322359983596	29
fig|212042.8.peg.167|APH_0158	CC	0005622	intracellular anatomical structure	0.013112158578754658	0.321326610112	30
fig|212042.8.peg.167|APH_0158	CC	0032991	protein-containing complex	0.010336620583276378	0.319462363809	31
fig|212042.8.peg.167|APH_0158	CC	0110165	cellular anatomical entity	0.00794633998481761	0.317643454089	32
fig|212042.8.peg.168|APH_0159	MF	0008177	succinate dehydrogenase (ubiquinone) activity	3.874405628163165	0.590504564055	1
fig|212042.8.peg.168|APH_0159	BP	0006099	tricarboxylic acid cycle	2.5550335997259426	0.536794540186	1
fig|212042.8.peg.168|APH_0159	CC	0005743	mitochondrial inner membrane	0.016041372734610593	0.323090239341	1
fig|212042.8.peg.168|APH_0159	MF	0000104	succinate dehydrogenase activity	3.50271061696664	0.576449495024	2
fig|212042.8.peg.168|APH_0159	BP	0009060	aerobic respiration	1.8340215485212412	0.501338627101	2
fig|212042.8.peg.168|APH_0159	CC	0019866	organelle inner membrane	0.015955298281370333	0.323040834002	2
fig|212042.8.peg.168|APH_0159	MF	0051538	3 iron, 4 sulfur cluster binding	3.4412945856967476	0.574056550694	3
fig|212042.8.peg.168|APH_0159	BP	0045333	cellular respiration	1.6778285582756713	0.492779043509	3
fig|212042.8.peg.168|APH_0159	CC	0031966	mitochondrial membrane	0.01569943882044736	0.322893182697	3
fig|212042.8.peg.168|APH_0159	MF	0016635	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor	3.3859331076008004	0.571881142944	4
fig|212042.8.peg.168|APH_0159	BP	0015980	energy derivation by oxidation of organic compounds	1.649802331319827	0.491201604667	4
fig|212042.8.peg.168|APH_0159	CC	0005740	mitochondrial envelope	0.01565374650456421	0.322866688298	4
fig|212042.8.peg.168|APH_0159	MF	0051537	2 iron, 2 sulfur cluster binding	2.5553987382635754	0.53681112385	5
fig|212042.8.peg.168|APH_0159	BP	0022900	electron transport chain	1.5705338984578117	0.486666010569	5
fig|212042.8.peg.168|APH_0159	CC	0031967	organelle envelope	0.015367026343290124	0.322699545302	5
fig|212042.8.peg.168|APH_0159	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	2.2301997141648755	0.521539548472	6
fig|212042.8.peg.168|APH_0159	BP	0006091	generation of precursor metabolites and energy	1.4087166761035572	0.477036966525	6
fig|212042.8.peg.168|APH_0159	CC	0005739	mitochondrion	0.014688092003713979	0.322297432518	6
fig|212042.8.peg.168|APH_0159	MF	0051539	4 iron, 4 sulfur cluster binding	2.039049516112673	0.512038762681	7
fig|212042.8.peg.168|APH_0159	BP	0055114	oxidation-reduction process	0.875971313411936	0.440597528453	7
fig|212042.8.peg.168|APH_0159	CC	0031090	organelle membrane	0.014131219981411583	0.321960622124	7
fig|212042.8.peg.168|APH_0159	MF	0051536	iron-sulfur cluster binding	1.7846438850550546	0.498673499258	8
fig|212042.8.peg.168|APH_0159	BP	0044238	primary metabolic process	0.36549243197695036	0.392482068574	8
fig|212042.8.peg.168|APH_0159	CC	0031975	envelope	0.013694219366466445	0.321691638375	8
fig|212042.8.peg.168|APH_0159	MF	0051540	metal cluster binding	1.7844037846716225	0.498660450526	9
fig|212042.8.peg.168|APH_0159	BP	0044237	cellular metabolic process	0.3158467399762155	0.386302753953	9
fig|212042.8.peg.168|APH_0159	CC	0043231	intracellular membrane-bounded organelle	0.009385551514670052	0.318766838949	9
fig|212042.8.peg.168|APH_0159	MF	0009055	electron transfer activity	1.7088362297093982	0.494509016078	10
fig|212042.8.peg.168|APH_0159	BP	0008152	metabolic process	0.16989302535290776	0.364548654532	10
fig|212042.8.peg.168|APH_0159	CC	0043227	membrane-bounded organelle	0.009268476868616995	0.318678829299	10
fig|212042.8.peg.168|APH_0159	MF	0016491	oxidoreductase activity	0.9534887345214245	0.446483077726	11
fig|212042.8.peg.168|APH_0159	BP	0009987	cellular process	0.1499543172137539	0.360927154187	11
fig|212042.8.peg.168|APH_0159	CC	0043229	intracellular organelle	0.00676987100301505	0.31664694359	11
fig|212042.8.peg.168|APH_0159	MF	0046872	metal ion binding	0.8377519997555	0.437599807829	12
fig|212042.8.peg.168|APH_0159	CC	0043226	organelle	0.006580496633449312	0.316478661798	12
fig|212042.8.peg.168|APH_0159	MF	0043169	cation binding	0.8334235228643426	0.437256031434	13
fig|212042.8.peg.168|APH_0159	CC	0005737	cytoplasm	0.006489597025810608	0.316397026703	13
fig|212042.8.peg.168|APH_0159	MF	0102040	fumarate reductase (menaquinone)	0.7349755643496204	0.429180999443	14
fig|212042.8.peg.168|APH_0159	CC	0005622	intracellular anatomical structure	0.0043131428576470955	0.314235940614	14
fig|212042.8.peg.168|APH_0159	MF	0043167	ion binding	0.5370836614822362	0.411111260299	15
fig|212042.8.peg.168|APH_0159	CC	0016020	membrane	0.0021637865733322987	0.311454198611	15
fig|212042.8.peg.168|APH_0159	MF	0005488	binding	0.30508915027041916	0.384901039636	16
fig|212042.8.peg.168|APH_0159	CC	0110165	cellular anatomical entity	7.249235070964234e-05	0.305936268227	16
fig|212042.8.peg.168|APH_0159	MF	0003824	catalytic activity	0.2105470387538407	0.371325607989	17
fig|212042.8.peg.170|APH_0161	MF	0008177	succinate dehydrogenase (ubiquinone) activity	3.9681773064478945	0.593942529513	1
fig|212042.8.peg.170|APH_0161	BP	0006099	tricarboxylic acid cycle	2.5641483326179197	0.5372081544	1
fig|212042.8.peg.170|APH_0161	CC	0005886	plasma membrane	0.8427362530698099	0.43799456903	1
fig|212042.8.peg.170|APH_0161	MF	0000104	succinate dehydrogenase activity	3.5874862147283086	0.579718390957	2
fig|212042.8.peg.170|APH_0161	BP	0009060	aerobic respiration	1.8405641695398824	0.501689055556	2
fig|212042.8.peg.170|APH_0161	CC	0071944	cell periphery	0.8005742266605759	0.43461742933	2
fig|212042.8.peg.170|APH_0161	MF	0016635	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor	3.467882356216281	0.575095085812	3
fig|212042.8.peg.170|APH_0161	BP	0045333	cellular respiration	1.683813982165539	0.493114217984	3
fig|212042.8.peg.170|APH_0161	CC	0016020	membrane	0.22735594579691296	0.373934055922	3
fig|212042.8.peg.170|APH_0161	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	2.2841769148449482	0.524147928363	4
fig|212042.8.peg.170|APH_0161	BP	0015980	energy derivation by oxidation of organic compounds	1.6556877754784298	0.491533967998	4
fig|212042.8.peg.170|APH_0161	CC	0005743	mitochondrial inner membrane	0.0321709399244388	0.330743448567	4
fig|212042.8.peg.170|APH_0161	MF	0050660	flavin adenine dinucleotide binding	2.058364608508072	0.513018466238	5
fig|212042.8.peg.170|APH_0161	BP	0022900	electron transport chain	1.5761365633244397	0.486990291047	5
fig|212042.8.peg.170|APH_0161	CC	0019866	organelle inner membrane	0.03199831778604495	0.330673482897	5
fig|212042.8.peg.170|APH_0161	BP	0006091	generation of precursor metabolites and energy	1.413742080162641	0.477344087144	6
fig|212042.8.peg.170|APH_0161	MF	0016491	oxidoreductase activity	0.9568901751645552	0.446735748453	6
fig|212042.8.peg.170|APH_0161	CC	0031966	mitochondrial membrane	0.03148519216502545	0.330464385609	6
fig|212042.8.peg.170|APH_0161	BP	0055114	oxidation-reduction process	0.8790962212580169	0.440839710579	7
fig|212042.8.peg.170|APH_0161	MF	0043168	anion binding	0.8324091271346908	0.43717533704	7
fig|212042.8.peg.170|APH_0161	CC	0005740	mitochondrial envelope	0.031393556319789226	0.330426865406	7
fig|212042.8.peg.170|APH_0161	MF	0000166	nucleotide binding	0.8316334961455983	0.437113603019	8
fig|212042.8.peg.170|APH_0161	BP	0044238	primary metabolic process	0.3667962762363239	0.392638504443	8
fig|212042.8.peg.170|APH_0161	CC	0031967	organelle envelope	0.030818539627884035	0.330190164843	8
fig|212042.8.peg.170|APH_0161	MF	1901265	nucleoside phosphate binding	0.8316334728409952	0.437113601164	9
fig|212042.8.peg.170|APH_0161	BP	0044237	cellular metabolic process	0.31697348001986647	0.386448177706	9
fig|212042.8.peg.170|APH_0161	CC	0005739	mitochondrion	0.029456938210567864	0.329620710395	9
fig|212042.8.peg.170|APH_0161	MF	0036094	small molecule binding	0.7776642361312114	0.432745016291	10
fig|212042.8.peg.170|APH_0161	BP	0008152	metabolic process	0.1704990954830492	0.364655310441	10
fig|212042.8.peg.170|APH_0161	CC	0031090	organelle membrane	0.028340132518718454	0.32914373432	10
fig|212042.8.peg.170|APH_0161	MF	0043167	ion binding	0.5500826195547739	0.412391289673	11
fig|212042.8.peg.170|APH_0161	BP	0009987	cellular process	0.15048925872980629	0.361027356243	11
fig|212042.8.peg.170|APH_0161	CC	0031975	envelope	0.02746372868701831	0.328762811358	11
fig|212042.8.peg.170|APH_0161	MF	1901363	heterocyclic compound binding	0.44109211859282177	0.401134240703	12
fig|212042.8.peg.170|APH_0161	CC	0043231	intracellular membrane-bounded organelle	0.018822704199417475	0.324620838977	12
fig|212042.8.peg.170|APH_0161	MF	0097159	organic cyclic compound binding	0.44096976607076055	0.401120865049	13
fig|212042.8.peg.170|APH_0161	CC	0043227	membrane-bounded organelle	0.0185879112382938	0.324496203579	13
fig|212042.8.peg.170|APH_0161	MF	0005488	binding	0.3061775140842075	0.385043965402	14
fig|212042.8.peg.170|APH_0161	CC	0043229	intracellular organelle	0.013576962329682094	0.321618736356	14
fig|212042.8.peg.170|APH_0161	MF	0003824	catalytic activity	0.211298136516173	0.371444341064	15
fig|212042.8.peg.170|APH_0161	CC	0043226	organelle	0.01319717242221469	0.321380423078	15
fig|212042.8.peg.170|APH_0161	CC	0005737	cytoplasm	0.013014873446629495	0.321264815045	16
fig|212042.8.peg.170|APH_0161	CC	0005622	intracellular anatomical structure	0.008649999102602073	0.318204379922	17
fig|212042.8.peg.170|APH_0161	CC	0110165	cellular anatomical entity	0.007617002139564126	0.317372393649	18
fig|212042.8.peg.171|APH_0162	MF	0008177	succinate dehydrogenase (ubiquinone) activity	3.874405628163165	0.590504564055	1
fig|212042.8.peg.171|APH_0162	BP	0006099	tricarboxylic acid cycle	2.5550335997259426	0.536794540186	1
fig|212042.8.peg.171|APH_0162	CC	0005743	mitochondrial inner membrane	0.016041372734610593	0.323090239341	1
fig|212042.8.peg.171|APH_0162	MF	0000104	succinate dehydrogenase activity	3.50271061696664	0.576449495024	2
fig|212042.8.peg.171|APH_0162	BP	0009060	aerobic respiration	1.8340215485212412	0.501338627101	2
fig|212042.8.peg.171|APH_0162	CC	0019866	organelle inner membrane	0.015955298281370333	0.323040834002	2
fig|212042.8.peg.171|APH_0162	MF	0051538	3 iron, 4 sulfur cluster binding	3.4412945856967476	0.574056550694	3
fig|212042.8.peg.171|APH_0162	BP	0045333	cellular respiration	1.6778285582756713	0.492779043509	3
fig|212042.8.peg.171|APH_0162	CC	0031966	mitochondrial membrane	0.01569943882044736	0.322893182697	3
fig|212042.8.peg.171|APH_0162	MF	0016635	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor	3.3859331076008004	0.571881142944	4
fig|212042.8.peg.171|APH_0162	BP	0015980	energy derivation by oxidation of organic compounds	1.649802331319827	0.491201604667	4
fig|212042.8.peg.171|APH_0162	CC	0005740	mitochondrial envelope	0.01565374650456421	0.322866688298	4
fig|212042.8.peg.171|APH_0162	MF	0051537	2 iron, 2 sulfur cluster binding	2.5553987382635754	0.53681112385	5
fig|212042.8.peg.171|APH_0162	BP	0022900	electron transport chain	1.5705338984578117	0.486666010569	5
fig|212042.8.peg.171|APH_0162	CC	0031967	organelle envelope	0.015367026343290124	0.322699545302	5
fig|212042.8.peg.171|APH_0162	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	2.2301997141648755	0.521539548472	6
fig|212042.8.peg.171|APH_0162	BP	0006091	generation of precursor metabolites and energy	1.4087166761035572	0.477036966525	6
fig|212042.8.peg.171|APH_0162	CC	0005739	mitochondrion	0.014688092003713979	0.322297432518	6
fig|212042.8.peg.171|APH_0162	MF	0051539	4 iron, 4 sulfur cluster binding	2.039049516112673	0.512038762681	7
fig|212042.8.peg.171|APH_0162	BP	0055114	oxidation-reduction process	0.875971313411936	0.440597528453	7
fig|212042.8.peg.171|APH_0162	CC	0031090	organelle membrane	0.014131219981411583	0.321960622124	7
fig|212042.8.peg.171|APH_0162	MF	0051536	iron-sulfur cluster binding	1.7846438850550546	0.498673499258	8
fig|212042.8.peg.171|APH_0162	BP	0044238	primary metabolic process	0.36549243197695036	0.392482068574	8
fig|212042.8.peg.171|APH_0162	CC	0031975	envelope	0.013694219366466445	0.321691638375	8
fig|212042.8.peg.171|APH_0162	MF	0051540	metal cluster binding	1.7844037846716225	0.498660450526	9
fig|212042.8.peg.171|APH_0162	BP	0044237	cellular metabolic process	0.3158467399762155	0.386302753953	9
fig|212042.8.peg.171|APH_0162	CC	0043231	intracellular membrane-bounded organelle	0.009385551514670052	0.318766838949	9
fig|212042.8.peg.171|APH_0162	MF	0009055	electron transfer activity	1.7088362297093982	0.494509016078	10
fig|212042.8.peg.171|APH_0162	BP	0008152	metabolic process	0.16989302535290776	0.364548654532	10
fig|212042.8.peg.171|APH_0162	CC	0043227	membrane-bounded organelle	0.009268476868616995	0.318678829299	10
fig|212042.8.peg.171|APH_0162	MF	0016491	oxidoreductase activity	0.9534887345214245	0.446483077726	11
fig|212042.8.peg.171|APH_0162	BP	0009987	cellular process	0.1499543172137539	0.360927154187	11
fig|212042.8.peg.171|APH_0162	CC	0043229	intracellular organelle	0.00676987100301505	0.31664694359	11
fig|212042.8.peg.171|APH_0162	MF	0046872	metal ion binding	0.8377519997555	0.437599807829	12
fig|212042.8.peg.171|APH_0162	CC	0043226	organelle	0.006580496633449312	0.316478661798	12
fig|212042.8.peg.171|APH_0162	MF	0043169	cation binding	0.8334235228643426	0.437256031434	13
fig|212042.8.peg.171|APH_0162	CC	0005737	cytoplasm	0.006489597025810608	0.316397026703	13
fig|212042.8.peg.171|APH_0162	MF	0102040	fumarate reductase (menaquinone)	0.7349755643496204	0.429180999443	14
fig|212042.8.peg.171|APH_0162	CC	0005622	intracellular anatomical structure	0.0043131428576470955	0.314235940614	14
fig|212042.8.peg.171|APH_0162	MF	0043167	ion binding	0.5370836614822362	0.411111260299	15
fig|212042.8.peg.171|APH_0162	CC	0016020	membrane	0.0021637865733322987	0.311454198611	15
fig|212042.8.peg.171|APH_0162	MF	0005488	binding	0.30508915027041916	0.384901039636	16
fig|212042.8.peg.171|APH_0162	CC	0110165	cellular anatomical entity	7.249235070964234e-05	0.305936268227	16
fig|212042.8.peg.171|APH_0162	MF	0003824	catalytic activity	0.2105470387538407	0.371325607989	17
fig|212042.8.peg.172|APH_0163	MF	0050797	thymidylate synthase (FAD) activity	4.701757358534206	0.61954494352	1
fig|212042.8.peg.172|APH_0163	BP	0006231	dTMP biosynthetic process	4.036938943732904	0.596437802193	1
fig|212042.8.peg.172|APH_0163	BP	0046073	dTMP metabolic process	4.0357641250843495	0.596395348745	2
fig|212042.8.peg.172|APH_0163	MF	0042083	5,10-methylenetetrahydrofolate-dependent methyltransferase activity	4.004895326944361	0.595277646032	2
fig|212042.8.peg.172|APH_0163	BP	0006235	dTTP biosynthetic process	3.7240255946165433	0.584903105929	3
fig|212042.8.peg.172|APH_0163	MF	0050660	flavin adenine dinucleotide binding	2.232043546535283	0.521629166719	3
fig|212042.8.peg.172|APH_0163	BP	0046075	dTTP metabolic process	3.7237952280538	0.584894439175	4
fig|212042.8.peg.172|APH_0163	MF	0008168	methyltransferase activity	1.9031896537607893	0.505012315143	4
fig|212042.8.peg.172|APH_0163	BP	0009177	pyrimidine deoxyribonucleoside monophosphate biosynthetic process	3.655123382979488	0.58229883373	5
fig|212042.8.peg.172|APH_0163	MF	0016741	transferase activity, transferring one-carbon groups	1.8461336072064638	0.501986869016	5
fig|212042.8.peg.172|APH_0163	BP	0009176	pyrimidine deoxyribonucleoside monophosphate metabolic process	3.653549589710707	0.582239064173	6
fig|212042.8.peg.172|APH_0163	MF	0043168	anion binding	0.9026454363907552	0.442651113954	6
fig|212042.8.peg.172|APH_0163	BP	0009212	pyrimidine deoxyribonucleoside triphosphate biosynthetic process	3.5887624931698014	0.579767306661	7
fig|212042.8.peg.172|APH_0163	MF	0000166	nucleotide binding	0.9018043598698411	0.442586828201	7
fig|212042.8.peg.172|APH_0163	BP	0009202	deoxyribonucleoside triphosphate biosynthetic process	3.587445918660716	0.579716846395	8
fig|212042.8.peg.172|APH_0163	MF	1901265	nucleoside phosphate binding	0.9018043345988619	0.442586826269	8
fig|212042.8.peg.172|APH_0163	BP	0009157	deoxyribonucleoside monophosphate biosynthetic process	3.485697626618021	0.575788735454	9
fig|212042.8.peg.172|APH_0163	MF	0036094	small molecule binding	0.8432813275419052	0.438037668945	9
fig|212042.8.peg.172|APH_0163	BP	0009162	deoxyribonucleoside monophosphate metabolic process	3.4814795227125734	0.575624661182	10
fig|212042.8.peg.172|APH_0163	MF	0016740	transferase activity	0.8254179039892409	0.436617848249	10
fig|212042.8.peg.172|APH_0163	BP	0009221	pyrimidine deoxyribonucleotide biosynthetic process	3.463357078538676	0.574918607466	11
fig|212042.8.peg.172|APH_0163	MF	0043167	ion binding	0.5964970229100406	0.416842635041	11
fig|212042.8.peg.172|APH_0163	BP	0009265	2'-deoxyribonucleotide biosynthetic process	3.461371901909875	0.574841152479	12
fig|212042.8.peg.172|APH_0163	MF	1901363	heterocyclic compound binding	0.4783102141686588	0.405120283697	12
fig|212042.8.peg.172|APH_0163	BP	0046385	deoxyribose phosphate biosynthetic process	3.461371901909875	0.574841152479	13
fig|212042.8.peg.172|APH_0163	MF	0097159	organic cyclic compound binding	0.47817753788956807	0.40510635517	13
fig|212042.8.peg.172|APH_0163	BP	0009219	pyrimidine deoxyribonucleotide metabolic process	3.4573203256820753	0.574683004501	14
fig|212042.8.peg.172|APH_0163	MF	0005488	binding	0.33201189992341	0.388364927936	14
fig|212042.8.peg.172|APH_0163	BP	0009211	pyrimidine deoxyribonucleoside triphosphate metabolic process	3.411054546089989	0.572870467124	15
