qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|272944.4.peg.219|RC0190	BP	0006807	nitrogen compound metabolic process	0.3905909822619674	0.395446048414	27
fig|272944.4.peg.219|RC0190	BP	0044238	primary metabolic process	0.35461047529061746	0.391165408314	28
fig|272944.4.peg.219|RC0190	BP	0044237	cellular metabolic process	0.3064429049218213	0.385078778432	29
fig|272944.4.peg.219|RC0190	BP	0071704	organic substance metabolic process	0.30578699969371903	0.384992711662	30
fig|272944.4.peg.219|RC0190	BP	0008152	metabolic process	0.16483473034745333	0.363650972963	31
fig|272944.4.peg.219|RC0190	BP	0009987	cellular process	0.1454896655764483	0.360083792204	32
fig|272944.4.peg.220|RC0191	MF	0010181	FMN binding	7.679927603977704	0.707088147032	1
fig|272944.4.peg.220|RC0191	BP	0055114	oxidation-reduction process	0.13523503173867193	0.358096306834	1
fig|272944.4.peg.220|RC0191	MF	0032553	ribonucleotide binding	2.7442872227976527	0.545236727528	2
fig|272944.4.peg.220|RC0191	BP	0008152	metabolic process	0.0262285857128006	0.328215491101	2
fig|272944.4.peg.220|RC0191	MF	0097367	carbohydrate derivative binding	2.698577855958233	0.54322510325	3
fig|272944.4.peg.220|RC0191	MF	0043168	anion binding	2.4487980245561007	0.531918191841	4
fig|272944.4.peg.220|RC0191	MF	0000166	nucleotide binding	2.4465162576076622	0.531812307284	5
fig|272944.4.peg.220|RC0191	MF	1901265	nucleoside phosphate binding	2.4465161890497087	0.531812304102	6
fig|272944.4.peg.220|RC0191	MF	0036094	small molecule binding	2.287748395745186	0.524319422951	7
fig|272944.4.peg.220|RC0191	MF	0043167	ion binding	1.618244188101523	0.489409249762	8
fig|272944.4.peg.220|RC0191	MF	1901363	heterocyclic compound binding	1.297613725567176	0.470101457311	9
fig|272944.4.peg.220|RC0191	MF	0097159	organic cyclic compound binding	1.2972537864404219	0.470078515744	10
fig|272944.4.peg.220|RC0191	MF	0005488	binding	0.900719210316379	0.442503842979	11
fig|272944.4.peg.220|RC0191	MF	0036382	flavin reductase (NADH) activity	0.6937014155969755	0.425635250002	12
fig|272944.4.peg.220|RC0191	MF	0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	0.38861913511278645	0.395216698848	13
fig|272944.4.peg.220|RC0191	MF	0016645	oxidoreductase activity, acting on the CH-NH group of donors	0.36924736797385066	0.392931836821	14
fig|272944.4.peg.220|RC0191	MF	0004497	monooxygenase activity	0.3563727060175743	0.391379986248	15
fig|272944.4.peg.220|RC0191	MF	0016491	oxidoreductase activity	0.14720239955487335	0.360408833033	16
fig|272944.4.peg.220|RC0191	MF	0016746	transferase activity, transferring acyl groups	0.1166740044789749	0.354296801342	17
fig|272944.4.peg.220|RC0191	MF	0016740	transferase activity	0.05124010236623891	0.337567873795	18
fig|272944.4.peg.220|RC0191	MF	0003824	catalytic activity	0.04672855713274509	0.336087577784	19
fig|272944.4.peg.221|RC0192	MF	0015276	ligand-gated ion channel activity	9.64497707193335	0.755638396465	1
fig|272944.4.peg.221|RC0192	BP	0034220	ion transmembrane transport	4.04887382887041	0.596868733592	1
fig|272944.4.peg.221|RC0192	CC	0016020	membrane	0.668855959739867	0.423449808225	1
fig|272944.4.peg.221|RC0192	MF	0022834	ligand-gated channel activity	9.644876360271773	0.755636042138	2
fig|272944.4.peg.221|RC0192	BP	0006811	ion transport	3.241725917306695	0.56612960273	2
fig|272944.4.peg.221|RC0192	CC	0016021	integral component of membrane	0.09143951983039565	0.348606981838	2
fig|272944.4.peg.221|RC0192	MF	0022836	gated channel activity	8.277147064373892	0.722440855847	3
fig|272944.4.peg.221|RC0192	BP	0055085	transmembrane transport	2.901412139735908	0.552026885313	3
fig|272944.4.peg.221|RC0192	CC	0031224	intrinsic component of membrane	0.09115438281400558	0.348538470537	3
fig|272944.4.peg.221|RC0192	MF	0005216	ion channel activity	6.838707877542043	0.684411405847	4
fig|272944.4.peg.221|RC0192	BP	0006810	transport	2.4989778115840555	0.534234418249	4
fig|272944.4.peg.221|RC0192	CC	0110165	cellular anatomical entity	0.022408374931833255	0.326435608228	4
fig|272944.4.peg.221|RC0192	MF	0015267	channel activity	6.528559958573172	0.675701200468	5
fig|272944.4.peg.221|RC0192	BP	0051234	establishment of localization	2.4925969567598028	0.533941185966	5
fig|272944.4.peg.221|RC0192	MF	0022803	passive transmembrane transporter activity	6.5285587973382135	0.675701167473	6
fig|272944.4.peg.221|RC0192	BP	0051179	localization	2.4518207321389553	0.532058383546	6
fig|272944.4.peg.221|RC0192	MF	0015318	inorganic molecular entity transmembrane transporter activity	4.496661737079936	0.612601444085	7
fig|272944.4.peg.221|RC0192	BP	0009987	cellular process	0.4427226973345883	0.401312319798	7
fig|272944.4.peg.221|RC0192	MF	0015075	ion transmembrane transporter activity	4.195417030783673	0.602109053454	8
fig|272944.4.peg.221|RC0192	BP	0055114	oxidation-reduction process	0.0514790153874648	0.337644409853	8
fig|272944.4.peg.221|RC0192	MF	0022857	transmembrane transporter activity	3.3518808261388973	0.570534229423	9
fig|272944.4.peg.221|RC0192	BP	0008152	metabolic process	0.009984260366129604	0.319208568526	9
fig|272944.4.peg.221|RC0192	MF	0005215	transporter activity	3.3414525507485995	0.570120379371	10
fig|272944.4.peg.221|RC0192	MF	0008780	acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity	0.2583023505631131	0.378495655624	11
fig|272944.4.peg.221|RC0192	MF	0008839	4-hydroxy-tetrahydrodipicolinate reductase	0.22425279381452268	0.373459949259	12
fig|272944.4.peg.221|RC0192	MF	0008374	O-acyltransferase activity	0.19503753263365198	0.368824754206	13
fig|272944.4.peg.221|RC0192	MF	0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	0.17462984559710118	0.365377244663	14
fig|272944.4.peg.221|RC0192	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	0.1337591673170016	0.357804141787	15
fig|272944.4.peg.221|RC0192	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	0.11667284156284591	0.35429655417	16
fig|272944.4.peg.221|RC0192	MF	0016746	transferase activity, transferring acyl groups	0.10810657403685008	0.352441127183	17
fig|272944.4.peg.221|RC0192	MF	0016491	oxidoreductase activity	0.056034553283504734	0.339071190382	18
fig|272944.4.peg.221|RC0192	MF	0016740	transferase activity	0.04747751604865678	0.336338115778	19
fig|272944.4.peg.221|RC0192	MF	0003824	catalytic activity	0.02555264510117758	0.327910502769	20
fig|272944.4.peg.223|RC0193	MF	0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	3.1589425419095223	0.562769974946	1
fig|272944.4.peg.223|RC0193	BP	0006412	translation	1.1398136367267628	0.45971850372	1
fig|272944.4.peg.223|RC0193	MF	0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	2.4805071514463632	0.533384567678	2
fig|272944.4.peg.223|RC0193	BP	0043043	peptide biosynthetic process	1.1341896445532818	0.459335589835	2
fig|272944.4.peg.223|RC0193	MF	0016879	ligase activity, forming carbon-nitrogen bonds	1.943892856519816	0.507143006423	3
fig|272944.4.peg.223|RC0193	BP	0006518	peptide metabolic process	1.1141725226551278	0.457964946619	3
fig|272944.4.peg.223|RC0193	MF	0140101	catalytic activity, acting on a tRNA	1.7813777017354988	0.498495916729	4
fig|272944.4.peg.223|RC0193	BP	0043604	amide biosynthetic process	1.1037101774456313	0.457243652177	4
fig|272944.4.peg.223|RC0193	MF	0016874	ligase activity	1.491046484654289	0.482001417585	5
fig|272944.4.peg.223|RC0193	BP	0043603	cellular amide metabolic process	1.0674668103602798	0.45471815044	5
fig|272944.4.peg.223|RC0193	MF	0140098	catalytic activity, acting on RNA	1.4654454600480467	0.480472709065	6
fig|272944.4.peg.223|RC0193	BP	0010467	gene expression	0.903789968332912	0.442738545537	6
fig|272944.4.peg.223|RC0193	MF	0005524	ATP binding	0.9268846331716237	0.444491079102	7
fig|272944.4.peg.223|RC0193	BP	0034645	cellular macromolecule biosynthetic process	0.897724652196372	0.44227457887	7
fig|272944.4.peg.223|RC0193	MF	0032559	adenyl ribonucleotide binding	0.9233957271416281	0.444227735777	8
fig|272944.4.peg.223|RC0193	BP	0009059	macromolecule biosynthetic process	0.8870292974015512	0.441452602017	8
fig|272944.4.peg.223|RC0193	MF	0030554	adenyl nucleotide binding	0.9219600984118145	0.444119229783	9
fig|272944.4.peg.223|RC0193	BP	0044267	cellular protein metabolic process	0.880965513529439	0.440984376068	9
fig|272944.4.peg.223|RC0193	MF	0035639	purine ribonucleoside triphosphate binding	0.8779290878172903	0.440749307516	10
fig|272944.4.peg.223|RC0193	BP	0044271	cellular nitrogen compound biosynthetic process	0.7889239048446341	0.433668656048	10
fig|272944.4.peg.223|RC0193	MF	0032555	purine ribonucleotide binding	0.8727215939489233	0.440345214711	11
fig|272944.4.peg.223|RC0193	BP	1901566	organonitrogen compound biosynthetic process	0.781518230731368	0.433061910703	11
fig|272944.4.peg.223|RC0193	MF	0017076	purine nucleotide binding	0.8711106828538575	0.440219966688	12
fig|272944.4.peg.223|RC0193	BP	0019538	protein metabolic process	0.7629412184501324	0.431527127328	12
fig|272944.4.peg.223|RC0193	MF	0032553	ribonucleotide binding	0.85774276429601	0.439176113155	13
fig|272944.4.peg.223|RC0193	BP	0044260	cellular macromolecule metabolic process	0.6307819623177431	0.420020428992	13
fig|272944.4.peg.223|RC0193	MF	0097367	carbohydrate derivative binding	0.84345603864231	0.438051480685	14
fig|272944.4.peg.223|RC0193	BP	0044249	cellular biosynthetic process	0.6206397395526203	0.419089564448	14
fig|272944.4.peg.223|RC0193	MF	0043168	anion binding	0.7653859149058292	0.431730161219	15
fig|272944.4.peg.223|RC0193	BP	1901576	organic substance biosynthetic process	0.6093368887967493	0.418043169181	15
fig|272944.4.peg.223|RC0193	MF	0000166	nucleotide binding	0.7646727355149936	0.431670964672	16
fig|272944.4.peg.223|RC0193	BP	0009058	biosynthetic process	0.5912462736292835	0.41634796835	16
fig|272944.4.peg.223|RC0193	MF	1901265	nucleoside phosphate binding	0.7646727140868106	0.431670962893	17
fig|272944.4.peg.223|RC0193	BP	0034641	cellular nitrogen compound metabolic process	0.5654503994365374	0.413885225142	17
fig|272944.4.peg.223|RC0193	MF	0036094	small molecule binding	0.7150489266133665	0.42748194135	18
fig|272944.4.peg.223|RC0193	BP	1901564	organonitrogen compound metabolic process	0.5314167625305226	0.4105483862	18
fig|272944.4.peg.223|RC0193	MF	0016740	transferase activity	0.5979900135781625	0.416982889952	19
fig|272944.4.peg.223|RC0193	BP	0043170	macromolecule metabolic process	0.5055470059088187	0.407939855422	19
fig|272944.4.peg.223|RC0193	MF	0043167	ion binding	0.5057915336548204	0.407964820417	20
fig|272944.4.peg.223|RC0193	BP	0006807	nitrogen compound metabolic process	0.37447497941821906	0.393554211887	20
fig|272944.4.peg.223|RC0193	MF	1901363	heterocyclic compound binding	0.4055766374271024	0.397170473503	21
fig|272944.4.peg.223|RC0193	BP	0044238	primary metabolic process	0.3399790483306023	0.389362812823	21
fig|272944.4.peg.223|RC0193	MF	0097159	organic cyclic compound binding	0.40546413638165957	0.397157647633	22
fig|272944.4.peg.223|RC0193	BP	0044237	cellular metabolic process	0.29379889891183547	0.383403074512	22
fig|272944.4.peg.223|RC0193	BP	0071704	organic substance metabolic process	0.2931700567010617	0.383318802027	23
fig|272944.4.peg.223|RC0193	MF	0005488	binding	0.28152497263886284	0.381741561894	23
fig|272944.4.peg.223|RC0193	MF	0003824	catalytic activity	0.1958496964688764	0.368958127771	24
fig|272944.4.peg.223|RC0193	BP	0008152	metabolic process	0.15803355698793534	0.362421987174	24
fig|272944.4.peg.223|RC0193	BP	0009987	cellular process	0.13948668043176451	0.358929173542	25
fig|272944.4.peg.224|RC0194	CC	0030956	glutamyl-tRNA(Gln) amidotransferase complex	4.421861164002608	0.610029782031	1
fig|272944.4.peg.224|RC0194	MF	0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	4.124476444246975	0.599583878591	1
fig|272944.4.peg.224|RC0194	BP	0006412	translation	1.4637997981633282	0.480373986966	1
fig|272944.4.peg.224|RC0194	MF	0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	3.1855785460305883	0.563855705917	2
fig|272944.4.peg.224|RC0194	CC	0140535	intracellular protein-containing complex	2.590764284488685	0.538411760595	2
fig|272944.4.peg.224|RC0194	BP	0043043	peptide biosynthetic process	1.4565772151522536	0.479940051615	2
fig|272944.4.peg.224|RC0194	MF	0016879	ligase activity, forming carbon-nitrogen bonds	2.4964343988691553	0.534117580601	3
fig|272944.4.peg.224|RC0194	BP	0006518	peptide metabolic process	1.4308703293507528	0.478386776666	3
fig|272944.4.peg.224|RC0194	CC	0032991	protein-containing complex	1.3464283210912358	0.4731838335	3
fig|272944.4.peg.224|RC0194	MF	0140101	catalytic activity, acting on a tRNA	2.325857552531994	0.526141070749	4
fig|272944.4.peg.224|RC0194	BP	0043604	amide biosynthetic process	1.417434116348462	0.477569373147	4
fig|272944.4.peg.224|RC0194	CC	0005739	mitochondrion	0.023426644243871076	0.32692397079	4
fig|272944.4.peg.224|RC0194	MF	0016874	ligase activity	1.9148687758789305	0.50562599383	5
fig|272944.4.peg.224|RC0194	BP	0043603	cellular amide metabolic process	1.3708887586559089	0.474707360236	5
fig|272944.4.peg.224|RC0194	CC	0043231	intracellular membrane-bounded organelle	0.014969403535265477	0.322465149409	5
fig|272944.4.peg.224|RC0194	MF	0140098	catalytic activity, acting on RNA	1.9133603096950396	0.505546837027	6
fig|272944.4.peg.224|RC0194	BP	0010467	gene expression	1.1606876164659368	0.461131529576	6
fig|272944.4.peg.224|RC0194	CC	0043227	membrane-bounded organelle	0.014782676349571883	0.322354001155	6
fig|272944.4.peg.224|RC0194	MF	0005524	ATP binding	1.1903183202806717	0.463115683438	7
fig|272944.4.peg.224|RC0194	BP	0034645	cellular macromolecule biosynthetic process	1.1528982654260944	0.460605741542	7
fig|272944.4.peg.224|RC0194	CC	0043229	intracellular organelle	0.010797546715014475	0.319787912688	7
fig|272944.4.peg.224|RC0194	MF	0032559	adenyl ribonucleotide binding	1.18583781794347	0.462817254432	8
fig|272944.4.peg.224|RC0194	BP	0009059	macromolecule biosynthetic process	1.13916281106278	0.459674240157	8
fig|272944.4.peg.224|RC0194	CC	0043226	organelle	0.010495505715843026	0.319575387956	8
fig|272944.4.peg.224|RC0194	MF	0030554	adenyl nucleotide binding	1.1839941632780873	0.462694291999	9
fig|272944.4.peg.224|RC0194	BP	0044267	cellular protein metabolic process	1.131375427825645	0.459143625313	9
fig|272944.4.peg.224|RC0194	CC	0005737	cytoplasm	0.010350526179391256	0.31947229019	9
fig|272944.4.peg.224|RC0194	MF	0035639	purine ribonucleoside triphosphate binding	1.1274489183841307	0.45887538923	10
fig|272944.4.peg.224|RC0194	BP	0044271	cellular nitrogen compound biosynthetic process	1.0131714654635566	0.450853120162	10
fig|272944.4.peg.224|RC0194	CC	0005622	intracellular anatomical structure	0.006879209585121248	0.316743033291	10
fig|272944.4.peg.224|RC0194	MF	0032555	purine ribonucleotide binding	1.120761381302999	0.45841745845	11
fig|272944.4.peg.224|RC0194	BP	1901566	organonitrogen compound biosynthetic process	1.0036607665887887	0.450165528867	11
fig|272944.4.peg.224|RC0194	CC	0110165	cellular anatomical entity	0.00011562104254571064	0.306261295316	11
fig|272944.4.peg.224|RC0194	MF	0017076	purine nucleotide binding	1.118692626551678	0.458275523419	12
fig|272944.4.peg.224|RC0194	BP	0019538	protein metabolic process	0.9798033341528674	0.448426242858	12
fig|272944.4.peg.224|RC0194	MF	0032553	ribonucleotide binding	1.101525356975768	0.457092595496	13
fig|272944.4.peg.224|RC0194	BP	0044260	cellular macromolecule metabolic process	0.8100784894777705	0.435386331331	13
fig|272944.4.peg.224|RC0194	MF	0097367	carbohydrate derivative binding	1.0831781423669418	0.455818126321	14
fig|272944.4.peg.224|RC0194	BP	0044249	cellular biosynthetic process	0.7970533920775074	0.434331433485	14
fig|272944.4.peg.224|RC0194	MF	0043168	anion binding	0.9829193882303788	0.448654606661	15
fig|272944.4.peg.224|RC0194	BP	1901576	organic substance biosynthetic process	0.7825377641520271	0.433145610992	15
fig|272944.4.peg.224|RC0194	MF	0000166	nucleotide binding	0.9820035131967694	0.448587523256	16
fig|272944.4.peg.224|RC0194	BP	0009058	biosynthetic process	0.7593049847067546	0.43122453266	16
fig|272944.4.peg.224|RC0194	MF	1901265	nucleoside phosphate binding	0.9820034856783945	0.44858752124	17
fig|272944.4.peg.224|RC0194	BP	0034641	cellular nitrogen compound metabolic process	0.7261767660049459	0.428433640554	17
fig|272944.4.peg.224|RC0194	MF	0036094	small molecule binding	0.9182759178264653	0.443840389199	18
fig|272944.4.peg.224|RC0194	BP	1901564	organonitrogen compound metabolic process	0.6824692429252487	0.424652183587	18
fig|272944.4.peg.224|RC0194	MF	0016787	hydrolase activity	0.9017318982632238	0.442581288362	19
fig|272944.4.peg.224|RC0194	BP	0043170	macromolecule metabolic process	0.6492461410942059	0.421696078407	19
fig|272944.4.peg.224|RC0194	MF	0016740	transferase activity	0.7328593238495061	0.429001659036	20
fig|272944.4.peg.224|RC0194	BP	0006807	nitrogen compound metabolic process	0.4809175654923402	0.405393615835	20
fig|272944.4.peg.224|RC0194	MF	0043167	ion binding	0.6495446220659409	0.421722968894	21
fig|272944.4.peg.224|RC0194	BP	0044238	primary metabolic process	0.4366163434886117	0.400643732648	21
fig|272944.4.peg.224|RC0194	MF	1901363	heterocyclic compound binding	0.5208472387284921	0.409490472697	22
fig|272944.4.peg.224|RC0194	BP	0044237	cellular metabolic process	0.37730972421314146	0.393889887364	22
fig|272944.4.peg.224|RC0194	MF	0097159	organic cyclic compound binding	0.5207027632990278	0.409475938014	23
fig|272944.4.peg.224|RC0194	BP	0071704	organic substance metabolic process	0.3765021368396034	0.393794385968	23
fig|272944.4.peg.224|RC0194	MF	0005488	binding	0.36153834097118387	0.39200594083	24
fig|272944.4.peg.224|RC0194	BP	0008152	metabolic process	0.20295378241506956	0.370113169261	24
fig|272944.4.peg.224|RC0194	MF	0003824	catalytic activity	0.2515189649641073	0.377520219713	25
fig|272944.4.peg.224|RC0194	BP	0009987	cellular process	0.1791350516290023	0.366154954714	25
fig|272944.4.peg.224|RC0194	BP	0070681	glutaminyl-tRNAGln biosynthesis via transamidation	0.07358826911127413	0.344088633147	26
fig|272944.4.peg.224|RC0194	BP	0032543	mitochondrial translation	0.06102614224211432	0.340569438216	27
fig|272944.4.peg.224|RC0194	BP	0140053	mitochondrial gene expression	0.05961425599010875	0.340152076718	28
fig|272944.4.peg.224|RC0194	BP	0043039	tRNA aminoacylation	0.033649453045028574	0.331335179078	29
fig|272944.4.peg.224|RC0194	BP	0043038	amino acid activation	0.03364845591474775	0.331334784437	30
fig|272944.4.peg.224|RC0194	BP	0006399	tRNA metabolic process	0.02666468495710886	0.328410179661	31
fig|272944.4.peg.224|RC0194	BP	0034660	ncRNA metabolic process	0.024846894656293094	0.327587727583	32
fig|272944.4.peg.224|RC0194	BP	0006520	cellular amino acid metabolic process	0.021201121168618824	0.325841998147	33
fig|272944.4.peg.224|RC0194	BP	0016070	RNA metabolic process	0.019275605856023822	0.324859076598	34
fig|272944.4.peg.224|RC0194	BP	0019752	carboxylic acid metabolic process	0.018019535422207095	0.324191192526	35
fig|272944.4.peg.224|RC0194	BP	0043436	oxoacid metabolic process	0.01788992257836936	0.324120966848	36
fig|272944.4.peg.224|RC0194	BP	0006082	organic acid metabolic process	0.017698063076169942	0.324016546579	37
fig|272944.4.peg.224|RC0194	BP	0090304	nucleic acid metabolic process	0.014864373288616374	0.322402716645	38
fig|272944.4.peg.224|RC0194	BP	0044281	small molecule metabolic process	0.013762278368503134	0.321733809478	39
fig|272944.4.peg.224|RC0194	BP	0006139	nucleobase-containing compound metabolic process	0.012483485604194516	0.320923126281	40
fig|272944.4.peg.224|RC0194	BP	0046483	heterocycle metabolic process	0.011420784112848125	0.320217243579	41
fig|272944.4.peg.224|RC0194	BP	0006725	cellular aromatic compound metabolic process	0.011416745700593001	0.320214499872	42
fig|272944.4.peg.224|RC0194	BP	1901360	organic cyclic compound metabolic process	0.011203169891839433	0.320068698024	43
fig|272944.4.peg.225|RC0195	MF	0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	10.11281720128395	0.766445524686	1
fig|272944.4.peg.225|RC0195	BP	0006450	regulation of translational fidelity	8.410279233374979	0.725786990405	1
fig|272944.4.peg.225|RC0195	MF	0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	7.810730392526444	0.710500371235	2
fig|272944.4.peg.225|RC0195	BP	0065008	regulation of biological quality	5.52140141596343	0.645886059077	2
fig|272944.4.peg.225|RC0195	MF	0016879	ligase activity, forming carbon-nitrogen bonds	6.121015617867161	0.663934766013	3
fig|272944.4.peg.225|RC0195	BP	0006412	translation	3.58909548356137	0.579780067696	3
fig|272944.4.peg.225|RC0195	MF	0140101	catalytic activity, acting on a tRNA	5.702777693830683	0.651444704689	4
fig|272944.4.peg.225|RC0195	BP	0043043	peptide biosynthetic process	3.571386408797717	0.579100587667	4
fig|272944.4.peg.225|RC0195	MF	0016874	ligase activity	4.695072976333968	0.619321059948	5
fig|272944.4.peg.225|RC0195	BP	0006518	peptide metabolic process	3.508355611934402	0.576668383642	5
fig|272944.4.peg.225|RC0195	MF	0140098	catalytic activity, acting on RNA	4.6913743631940426	0.619197111838	6
fig|272944.4.peg.225|RC0195	BP	0043604	amide biosynthetic process	3.475411317596339	0.575388447898	6
fig|272944.4.peg.225|RC0195	BP	0043603	cellular amide metabolic process	3.3612866037627254	0.570906949418	7
fig|272944.4.peg.225|RC0195	MF	0005524	ATP binding	2.94212045463218	0.553755903824	7
fig|272944.4.peg.225|RC0195	MF	0032559	adenyl ribonucleotide binding	2.9310459568707743	0.553286723601	8
fig|272944.4.peg.225|RC0195	BP	0010467	gene expression	2.845893739916127	0.549649161163	8
fig|272944.4.peg.225|RC0195	MF	0030554	adenyl nucleotide binding	2.926488979119629	0.553093406125	9
fig|272944.4.peg.225|RC0195	BP	0034645	cellular macromolecule biosynthetic process	2.8267950047803176	0.548825853112	9
fig|272944.4.peg.225|RC0195	BP	0009059	macromolecule biosynthetic process	2.793116999576402	0.547367256602	10
fig|272944.4.peg.225|RC0195	MF	0035639	purine ribonucleoside triphosphate binding	2.7867255908055952	0.54708945336	10
fig|272944.4.peg.225|RC0195	BP	0044267	cellular protein metabolic process	2.774023089302448	0.546536390464	11
fig|272944.4.peg.225|RC0195	MF	0032555	purine ribonucleotide binding	2.770195945497885	0.546369509717	11
fig|272944.4.peg.225|RC0195	MF	0017076	purine nucleotide binding	2.765082585847969	0.546146364149	12
fig|272944.4.peg.225|RC0195	BP	0065007	biological regulation	2.598621781112676	0.538765903019	12
fig|272944.4.peg.225|RC0195	MF	0032553	ribonucleotide binding	2.7226500918596717	0.544286603951	13
fig|272944.4.peg.225|RC0195	BP	0044271	cellular nitrogen compound biosynthetic process	2.4841984097355136	0.533554657895	13
fig|272944.4.peg.225|RC0195	MF	0097367	carbohydrate derivative binding	2.6773011171640406	0.542282925618	14
fig|272944.4.peg.225|RC0195	BP	1901566	organonitrogen compound biosynthetic process	2.4608790962475817	0.532477989326	14
fig|272944.4.peg.225|RC0195	MF	0043168	anion binding	2.4294906564869616	0.531020676674	15
fig|272944.4.peg.225|RC0195	BP	0019538	protein metabolic process	2.402382980103439	0.529754518872	15
fig|272944.4.peg.225|RC0195	MF	0000166	nucleotide binding	2.427226879962347	0.530915210362	16
fig|272944.4.peg.225|RC0195	BP	0044260	cellular macromolecule metabolic process	1.9862340817118187	0.509335902505	16
fig|272944.4.peg.225|RC0195	MF	1901265	nucleoside phosphate binding	2.4272268119449336	0.530915207193	17
fig|272944.4.peg.225|RC0195	BP	0044249	cellular biosynthetic process	1.9542978030548002	0.507684084976	17
fig|272944.4.peg.225|RC0195	MF	0036094	small molecule binding	2.2697108116393094	0.523451923032	18
fig|272944.4.peg.225|RC0195	BP	1901576	organic substance biosynthetic process	1.9187068877576625	0.505827258379	18
fig|272944.4.peg.225|RC0195	BP	0009058	biosynthetic process	1.8617423603118803	0.502819127426	19
fig|272944.4.peg.225|RC0195	MF	0016740	transferase activity	1.6526983062201133	0.491365220376	19
fig|272944.4.peg.225|RC0195	BP	0034641	cellular nitrogen compound metabolic process	1.7805151731854145	0.498448993847	20
fig|272944.4.peg.225|RC0195	MF	0043167	ion binding	1.6054852607207788	0.488679645535	20
fig|272944.4.peg.225|RC0195	BP	1901564	organonitrogen compound metabolic process	1.673348555264149	0.492527778895	21
fig|272944.4.peg.225|RC0195	MF	1901363	heterocyclic compound binding	1.2873827855060274	0.469448119146	21
fig|272944.4.peg.225|RC0195	BP	0043170	macromolecule metabolic process	1.5918887238846728	0.487898945524	22
fig|272944.4.peg.225|RC0195	MF	0097159	organic cyclic compound binding	1.2870256842928673	0.469425268198	22
fig|272944.4.peg.225|RC0195	BP	0006807	nitrogen compound metabolic process	1.1791633421726277	0.462371645864	23
fig|272944.4.peg.225|RC0195	MF	0005488	binding	0.8936175558940321	0.441959515793	23
fig|272944.4.peg.225|RC0195	BP	0044238	primary metabolic process	1.0705410319295636	0.454934015449	24
fig|272944.4.peg.225|RC0195	MF	0003824	catalytic activity	0.6215707084785931	0.419175325331	24
fig|272944.4.peg.225|RC0195	BP	0044237	cellular metabolic process	0.9251269393371465	0.444358470087	25
fig|272944.4.peg.225|RC0195	BP	0071704	organic substance metabolic process	0.9231468132307048	0.444208928708	26
fig|272944.4.peg.225|RC0195	BP	0008152	metabolic process	0.4976230388551723	0.407127566764	27
fig|272944.4.peg.225|RC0195	BP	0009987	cellular process	0.43922181541211536	0.400929574992	28
fig|272944.4.peg.226|RC0196	MF	0016746	transferase activity, transferring acyl groups	5.057060407569913	0.631224435311	1
fig|272944.4.peg.226|RC0196	MF	0016740	transferase activity	2.2209256818885597	0.521088227472	2
fig|272944.4.peg.226|RC0196	MF	0003824	catalytic activity	0.6165043787239963	0.418707835155	3
fig|272944.4.peg.227|RC0197	BP	0006415	translational termination	8.888983944736193	0.737605075122	1
fig|272944.4.peg.227|RC0197	CC	0005737	cytoplasm	1.943872273705036	0.507141934642	1
fig|272944.4.peg.227|RC0197	BP	0043624	cellular protein complex disassembly	8.773166894818036	0.734775607969	2
fig|272944.4.peg.227|RC0197	CC	0005622	intracellular anatomical structure	1.2919444428002578	0.469739741776	2
fig|272944.4.peg.227|RC0197	BP	0032984	protein-containing complex disassembly	8.716733367837541	0.733390142485	3
fig|272944.4.peg.227|RC0197	CC	0110165	cellular anatomical entity	0.02171411723096531	0.326096252058	3
fig|272944.4.peg.227|RC0197	BP	0022411	cellular component disassembly	8.607622192868613	0.730698642013	4
fig|272944.4.peg.227|RC0197	BP	0043933	protein-containing complex subunit organization	5.994757040111858	0.660210481515	5
fig|272944.4.peg.227|RC0197	BP	0016043	cellular component organization	3.9702305387402053	0.594017350426	6
fig|272944.4.peg.227|RC0197	BP	0071840	cellular component organization or biogenesis	3.67305460560258	0.582978919741	7
fig|272944.4.peg.227|RC0197	BP	0006412	translation	3.6177287490033505	0.580875161672	8
fig|272944.4.peg.227|RC0197	BP	0043043	peptide biosynthetic process	3.599878393897405	0.580192976632	9
fig|272944.4.peg.227|RC0197	BP	0006518	peptide metabolic process	3.5363447467906584	0.57775109	10
fig|272944.4.peg.227|RC0197	BP	0043604	amide biosynthetic process	3.5031376278136572	0.576466058831	11
fig|272944.4.peg.227|RC0197	BP	0043603	cellular amide metabolic process	3.3881024441305643	0.571966719503	12
fig|272944.4.peg.227|RC0197	BP	0010467	gene expression	2.8685978533196055	0.550624303975	13
