qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|216594.6.peg.520|MMAR_0477	CC	0016021	integral component of membrane	0.74470795796	0.430002464724	1
fig|216594.6.peg.520|MMAR_0477	BP	0009103	lipopolysaccharide biosynthetic process	0.0451300134448	0.335546035056	1
fig|216594.6.peg.520|MMAR_0477	MF	0016787	hydrolase activity	0.0445906428143	0.335361153046	5
fig|216594.6.peg.525|MMAR_0482	CC	0016021	integral component of membrane	0.788633545774	0.433644920764	1
fig|216594.6.peg.531|MMAR_5555	MF	0004190	aspartic-type endopeptidase activity	4.75057727175	0.621175292311	1
fig|216594.6.peg.531|MMAR_5555	BP	0006508	proteolysis	2.60023790999	0.53883867657	1
fig|216594.6.peg.531|MMAR_5555	BP	0006468	protein phosphorylation	1.03980148753	0.452761393867	5
fig|216594.6.peg.531|MMAR_5555	MF	0106310	protein serine kinase activity	1.65499448181	0.491494846984	6
fig|216594.6.peg.531|MMAR_5555	MF	0106311	protein threonine kinase activity	1.6534698659	0.491408787478	7
fig|216594.6.peg.532|MMAR_0487	MF	0008270	zinc ion binding	4.3934008387	0.609045602266	1
fig|216594.6.peg.532|MMAR_0487	BP	0009056	catabolic process	3.67028978476	0.582874165486	1
fig|216594.6.peg.532|MMAR_0487	MF	0016788	hydrolase activity, acting on ester bonds	3.45360189735	0.574537778945	3
fig|216594.6.peg.532|MMAR_0487	BP	0016311	dephosphorylation	0.119398148545	0.354872461986	3
fig|216594.6.peg.534|MMAR_0488	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.67295679661	0.679781611201	1
fig|216594.6.peg.534|MMAR_0488	CC	0005886	plasma membrane	0.164086101668	0.36351695202	1
fig|216594.6.peg.534|MMAR_0488	MF	0050660	flavin adenine dinucleotide binding	6.01854954654	0.660915273159	2
fig|216594.6.peg.535|MMAR_0489	MF	0003677	DNA binding	3.1471255498	0.562286827791	1
fig|216594.6.peg.535|MMAR_0489	BP	0006355	regulation of transcription, DNA-templated	0.485133071727	0.405833970339	1
fig|216594.6.peg.535|MMAR_0489	MF	0001067	regulatory region nucleic acid binding	1.32712673523	0.471971832787	4
fig|216594.6.peg.535|MMAR_0489	MF	0003700	DNA-binding transcription factor activity	0.649779606051	0.42174413452	11
fig|216594.6.peg.536|MMAR_0490	MF	0004030	aldehyde dehydrogenase [NAD(P)+] activity	11.19171002	0.790452272276	1
fig|216594.6.peg.536|MMAR_0490	MF	0009013	succinate-semialdehyde dehydrogenase [NAD(P)+] activity	0.598607336148	0.417040831456	5
fig|216594.6.peg.540|MMAR_0493	CC	0016021	integral component of membrane	0.789341361896	0.433702773251	1
fig|216594.6.peg.541|MMAR_0494	MF	0008081	phosphoric diester hydrolase activity	8.35465028303	0.724392061044	1
fig|216594.6.peg.541|MMAR_0494	BP	0006629	lipid metabolic process	4.74608843706	0.621025737748	1
fig|216594.6.peg.541|MMAR_0494	CC	0016021	integral component of membrane	0.0519834926421	0.337805438446	1
fig|216594.6.peg.542|MMAR_0495	MF	0004089	carbonate dehydratase activity	10.5010678946	0.77522570011	1
fig|216594.6.peg.542|MMAR_0495	MF	0008270	zinc ion binding	5.07403382698	0.631771946421	4
fig|216594.6.peg.543|MMAR_0496	MF	0016740	transferase activity	2.20123164201	0.520126680701	1
fig|216594.6.peg.543|MMAR_0496	CC	0016021	integral component of membrane	0.789369237611	0.433705051108	1
fig|216594.6.peg.543|MMAR_0496	BP	0045227	capsule polysaccharide biosynthetic process	0.616698472947	0.4187257803	1
fig|216594.6.peg.543|MMAR_0496	CC	0005886	plasma membrane	0.116431162881	0.354245159847	4
fig|216594.6.peg.544|MMAR_0497	CC	0016021	integral component of membrane	0.788764925828	0.433655660914	1
fig|216594.6.peg.546|MMAR_0499	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	6.21664270657	0.666730008215	1
fig|216594.6.peg.546|MMAR_0499	BP	0005975	carbohydrate metabolic process	4.01273362111	0.595561863164	1
fig|216594.6.peg.546|MMAR_0499	CC	0005886	plasma membrane	0.396103106188	0.396084121333	1
fig|216594.6.peg.546|MMAR_0499	BP	0009254	peptidoglycan turnover	1.64289753724	0.490810919867	2
fig|216594.6.peg.546|MMAR_0499	BP	0071555	cell wall organization	0.525424982235	0.409949968729	10
fig|216594.6.peg.547|MMAR_0500	MF	0003677	DNA binding	3.14713472762	0.562287203385	1
fig|216594.6.peg.547|MMAR_0500	BP	0006355	regulation of transcription, DNA-templated	0.418474722254	0.398629331459	1
fig|216594.6.peg.547|MMAR_0500	CC	0005886	plasma membrane	0.300090735598	0.38424134134	1
fig|216594.6.peg.547|MMAR_0500	MF	0001067	regulatory region nucleic acid binding	1.14477660726	0.460055627519	6
fig|216594.6.peg.547|MMAR_0500	MF	0003700	DNA-binding transcription factor activity	0.560498461177	0.413406078381	11
fig|216594.6.peg.548|MMAR_0501	MF	0005247	voltage-gated chloride channel activity	9.92771008013	0.762200064183	1
fig|216594.6.peg.548|MMAR_0501	BP	1902476	chloride transmembrane transport	9.04064797321	0.741282572768	1
fig|216594.6.peg.548|MMAR_0501	CC	0016021	integral component of membrane	0.721829051788	0.428062679818	1
fig|216594.6.peg.549|MMAR_0502	CC	0005835	fatty acid synthase complex	8.97638373354	0.739728110942	1
fig|216594.6.peg.549|MMAR_0502	MF	0004312	fatty acid synthase activity	6.05711834068	0.662054821237	1
fig|216594.6.peg.549|MMAR_0502	BP	0006631	fatty acid metabolic process	5.51477274782	0.645681193665	1
fig|216594.6.peg.549|MMAR_0502	BP	0072330	monocarboxylic acid biosynthetic process	4.80861470652	0.623102600809	3
fig|216594.6.peg.549|MMAR_0502	MF	0018812	3-hydroxyacyl-CoA dehydratase activity	0.124280589233	0.355888012601	6
fig|216594.6.peg.549|MMAR_0502	CC	0005886	plasma membrane	0.0174016374834	0.323854096667	6
fig|216594.6.peg.549|MMAR_0502	BP	0008610	lipid biosynthetic process	3.93953255656	0.592896673248	7
fig|216594.6.peg.549|MMAR_0502	MF	0003859	3-hydroxybutyryl-CoA dehydratase activity	0.119403346896	0.354873554177	7
fig|216594.6.peg.549|MMAR_0502	MF	0019171	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity	0.0794152869447	0.345618402599	8
fig|216594.6.peg.550|MMAR_0503	MF	0016491	oxidoreductase activity	2.77282586016	0.546484198249	1
fig|216594.6.peg.550|MMAR_0503	MF	0004312	fatty acid synthase activity	1.69248733995	0.493598857296	5
fig|216594.6.peg.551|MMAR_0504	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	4.77208185566	0.621890782726	1
fig|216594.6.peg.553|MMAR_0505	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.6731013297	0.679785673224	1
fig|216594.6.peg.553|MMAR_0505	BP	0052572	response to host immune response	0.426431294244	0.399518078623	1
fig|216594.6.peg.553|MMAR_0505	CC	0005576	extracellular region	0.275785313233	0.380952165807	1
fig|216594.6.peg.553|MMAR_0505	MF	0050660	flavin adenine dinucleotide binding	6.01867990548	0.660919130865	2
fig|216594.6.peg.553|MMAR_0505	CC	0005886	plasma membrane	0.119920750521	0.35498214375	2
fig|216594.6.peg.554|MMAR_0506	MF	0010181	FMN binding	6.42148504047	0.672646227005	1
fig|216594.6.peg.554|MMAR_0506	MF	0016746	transferase activity, transferring acyl groups	0.027874858336	0.328942251407	12
fig|216594.6.peg.554|MMAR_0506	MF	0016491	oxidoreductase activity	0.0181496033482	0.324261411334	13
fig|216594.6.peg.556|MMAR_0508	CC	0016021	integral component of membrane	0.789332175957	0.433702022616	1
fig|216594.6.peg.556|MMAR_0508	CC	0005618	cell wall	0.34950296489	0.390540462422	4
fig|216594.6.peg.558|MMAR_0510	MF	0051537	2 iron, 2 sulfur cluster binding	7.54229745367	0.703466296103	1
fig|216594.6.peg.558|MMAR_0510	BP	0006099	tricarboxylic acid cycle	7.41206802251	0.700008647264	1
fig|216594.6.peg.558|MMAR_0510	MF	0009055	electron transfer activity	4.7598616229	0.621484395118	4
fig|216594.6.peg.558|MMAR_0510	BP	0022900	electron transport chain	4.45037017152	0.611012475	5
fig|216594.6.peg.558|MMAR_0510	MF	0008177	succinate dehydrogenase (ubiquinone) activity	0.703740554216	0.426507184739	7
fig|216594.6.peg.559|MMAR_0511	MF	0016491	oxidoreductase activity	2.53860157203	0.536047008814	1
fig|216594.6.peg.559|MMAR_0511	BP	0009061	anaerobic respiration	0.0631977168391	0.341202054627	1
fig|216594.6.peg.559|MMAR_0511	CC	0005618	cell wall	0.052137715988	0.337854510277	1
fig|216594.6.peg.559|MMAR_0511	CC	0005886	plasma membrane	0.0152952765445	0.322657475524	3
fig|216594.6.peg.559|MMAR_0511	BP	0022900	electron transport chain	0.0271260568957	0.328614425408	4
fig|216594.6.peg.559|MMAR_0511	MF	0050660	flavin adenine dinucleotide binding	0.036685680486	0.332510891196	8
fig|216594.6.peg.560|MMAR_0512	CC	0016021	integral component of membrane	0.78934514272	0.433703082203	1
fig|216594.6.peg.560|MMAR_0512	BP	0052572	response to host immune response	0.254069466803	0.37788850136	1
fig|216594.6.peg.562|MMAR_0514	MF	0003824	catalytic activity	0.435332928266	0.400502617605	1
fig|216594.6.peg.564|MMAR_0516	MF	0050311	sulfite reductase (ferredoxin) activity	12.6510921759	0.82115278815	1
fig|216594.6.peg.564|MMAR_0516	BP	0042128	nitrate assimilation	9.57264734318	0.753944373189	1
fig|216594.6.peg.564|MMAR_0516	CC	0005618	cell wall	0.0513285900286	0.337596241681	1
fig|216594.6.peg.564|MMAR_0516	CC	0005829	cytosol	0.0408226674483	0.334037108425	2
fig|216594.6.peg.564|MMAR_0516	MF	0008942	nitrite reductase [NAD(P)H] activity	11.0750501651	0.787913954302	3
fig|216594.6.peg.564|MMAR_0516	CC	0005886	plasma membrane	0.0150579089293	0.322517589519	4
fig|216594.6.peg.564|MMAR_0516	MF	0050661	NADP binding	6.80355289789	0.6834341784	8
fig|216594.6.peg.564|MMAR_0516	MF	0051539	4 iron, 4 sulfur cluster binding	5.69373536171	0.651169696193	9
fig|216594.6.peg.564|MMAR_0516	MF	0050660	flavin adenine dinucleotide binding	5.67971091325	0.650742732003	10
fig|216594.6.peg.564|MMAR_0516	MF	0020037	heme binding	4.90762256713	0.626363804131	11
fig|216594.6.peg.564|MMAR_0516	MF	0046872	metal ion binding	2.30850483693	0.525313462457	16
fig|216594.6.peg.565|MMAR_0517	MF	0008942	nitrite reductase [NAD(P)H] activity	11.2358899039	0.791410094696	1
fig|216594.6.peg.565|MMAR_0517	BP	0042128	nitrate assimilation	9.71166812191	0.757194737517	1
fig|216594.6.peg.565|MMAR_0517	MF	0051537	2 iron, 2 sulfur cluster binding	7.32902659687	0.697787981122	5
fig|216594.6.peg.565|MMAR_0517	MF	0051213	dioxygenase activity	0.137863504892	0.358612723806	11
fig|216594.6.peg.567|MMAR_0519	MF	0016829	lyase activity	4.65057303976	0.617826519829	1
fig|216594.6.peg.567|MMAR_0519	MF	0046872	metal ion binding	2.47744167181	0.533243216623	2
fig|216594.6.peg.568|MMAR_0520	BP	0006780	uroporphyrinogen III biosynthetic process	11.7068861543	0.801506550949	1
fig|216594.6.peg.568|MMAR_0520	MF	0004852	uroporphyrinogen-III synthase activity	11.3158450674	0.793138751728	1
fig|216594.6.peg.568|MMAR_0520	MF	0003677	DNA binding	3.14807105256	0.562325518775	5
fig|216594.6.peg.568|MMAR_0520	BP	0000160	phosphorelay signal transduction system	5.06029294439	0.631328777909	7
fig|216594.6.peg.568|MMAR_0520	BP	0006355	regulation of transcription, DNA-templated	3.49930527197	0.576317365095	15
fig|216594.6.peg.569|MMAR_0521	MF	0022857	transmembrane transporter activity	3.1816020003	0.56369390386	1
fig|216594.6.peg.569|MMAR_0521	BP	0055085	transmembrane transport	2.64851440957	0.541002211665	1
fig|216594.6.peg.569|MMAR_0521	CC	0016021	integral component of membrane	0.755837119261	0.430935273275	1
fig|216594.6.peg.569|MMAR_0521	BP	0015707	nitrite transport	0.532907388523	0.410696734801	5
fig|216594.6.peg.569|MMAR_0521	CC	0031226	intrinsic component of plasma membrane	0.238327260571	0.375584858522	5
fig|216594.6.peg.569|MMAR_0521	BP	0015706	nitrate transport	0.477275731122	0.405011631082	6
fig|216594.6.peg.570|MMAR_0522	MF	0008080	N-acetyltransferase activity	5.93461802235	0.658422757467	1
fig|216594.6.peg.570|MMAR_0522	BP	0046677	response to antibiotic	0.208757966387	0.371041936629	1
fig|216594.6.peg.570|MMAR_0522	CC	0005886	plasma membrane	0.0204084663427	0.325443011166	1
fig|216594.6.peg.570|MMAR_0522	BP	0030649	aminoglycoside antibiotic catabolic process	0.18655917016	0.367415504039	2
fig|216594.6.peg.571|MMAR_0523	MF	0005524	ATP binding	2.53624569445	0.535939636365	1
fig|216594.6.peg.571|MMAR_0523	MF	0016787	hydrolase activity	1.89099350567	0.504369456152	13
fig|216594.6.peg.572|MMAR_0524	MF	0005524	ATP binding	2.52392183053	0.535377144316	1
fig|216594.6.peg.572|MMAR_0524	BP	0016310	phosphorylation	0.0947954808451	0.349405446139	1
fig|216594.6.peg.572|MMAR_0524	MF	0016787	hydrolase activity	1.91651586365	0.505712389205	13
fig|216594.6.peg.572|MMAR_0524	MF	0016301	kinase activity	0.116984590552	0.354362770785	20
fig|216594.6.peg.575|MMAR_0526	MF	0015113	nitrite transmembrane transporter activity	12.2626277055	0.813161867222	1
fig|216594.6.peg.575|MMAR_0526	BP	0015707	nitrite transport	11.9768272088	0.80720166877	1
fig|216594.6.peg.575|MMAR_0526	CC	0005886	plasma membrane	2.22274206262	0.52117669578	1
fig|216594.6.peg.575|MMAR_0526	MF	0015112	nitrate transmembrane transporter activity	11.1539173334	0.789631423292	2
fig|216594.6.peg.575|MMAR_0526	BP	0015706	nitrate transport	10.8365005069	0.782681562037	2
fig|216594.6.peg.575|MMAR_0526	BP	0042128	nitrate assimilation	9.07744870867	0.742170243814	3
fig|216594.6.peg.575|MMAR_0526	CC	0016021	integral component of membrane	0.717085681606	0.427656683872	3
fig|216594.6.peg.575|MMAR_0526	MF	0015562	efflux transmembrane transporter activity	0.0497151556577	0.337075092515	10
fig|216594.6.peg.575|MMAR_0526	MF	0015291	secondary active transmembrane transporter activity	0.0378152070846	0.332935784451	11
fig|216594.6.peg.575|MMAR_0526	MF	0022853	active ion transmembrane transporter activity	0.037450183481	0.332799176435	12
fig|216594.6.peg.575|MMAR_0526	BP	0055085	transmembrane transport	2.50607836807	0.534560284689	13
fig|216594.6.peg.576|MMAR_0527	MF	0016874	ligase activity	4.70014015819	0.61949079237	1
fig|216594.6.peg.577|MMAR_0528	MF	0016874	ligase activity	4.70150979448	0.619536654565	1
fig|216594.6.peg.579|MMAR_0529	MF	0004144	diacylglycerol O-acyltransferase activity	11.7145696919	0.801669557817	1
fig|216594.6.peg.579|MMAR_0529	BP	0019432	triglyceride biosynthetic process	11.5851498598	0.798916731708	1
fig|216594.6.peg.579|MMAR_0529	BP	0006071	glycerol metabolic process	9.05258688705	0.741570749127	7
fig|216594.6.peg.580|MMAR_0530	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.67315277637	0.679787119094	1
fig|216594.6.peg.580|MMAR_0530	CC	0005618	cell wall	0.363953660495	0.392297086609	1
fig|216594.6.peg.580|MMAR_0530	MF	0050660	flavin adenine dinucleotide binding	6.01872630685	0.660920504009	2
fig|216594.6.peg.580|MMAR_0530	CC	0005886	plasma membrane	0.106770536092	0.352145205061	3
fig|216594.6.peg.581|MMAR_0531	MF	0051287	NAD binding	6.68296423511	0.680062760922	1
fig|216594.6.peg.581|MMAR_0531	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	6.05341035809	0.661945423646	2
fig|216594.6.peg.582|MMAR_0532	MF	0016787	hydrolase activity	1.99780514505	0.509931103357	1
fig|216594.6.peg.582|MMAR_0532	MF	0051287	NAD binding	0.0438920093855	0.33512000969	3
fig|216594.6.peg.582|MMAR_0532	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	0.0397572596387	0.33365175116	4
fig|216594.6.peg.583|MMAR_0533	MF	0003677	DNA binding	3.14727175657	0.562292811108	1
fig|216594.6.peg.584|MMAR_0534	MF	0008198	ferrous iron binding	11.1135208822	0.788752481968	1
fig|216594.6.peg.584|MMAR_0534	BP	0019439	aromatic compound catabolic process	6.31240237961	0.669507664209	1
fig|216594.6.peg.584|MMAR_0534	MF	0051213	dioxygenase activity	7.61370653435	0.705349571835	2
fig|216594.6.peg.584|MMAR_0534	MF	0016740	transferase activity	0.0334401900617	0.331252228996	11
fig|216594.6.peg.586|MMAR_0536	MF	0003677	DNA binding	2.91737140479	0.552706165291	1
fig|216594.6.peg.588|MMAR_0538	CC	0016021	integral component of membrane	0.789287992214	0.43369841205	1
fig|216594.6.peg.588|MMAR_0538	CC	0005886	plasma membrane	0.171755847319	0.364875870573	4
fig|216594.6.peg.589|MMAR_0539	MF	0008168	methyltransferase activity	4.82315450571	0.623583614145	1
fig|216594.6.peg.589|MMAR_0539	BP	0032259	methylation	4.59174174193	0.615839638771	1
fig|216594.6.peg.590|MMAR_0541	MF	0016887	ATPase activity	4.30871381411	0.606098051904	1
fig|216594.6.peg.590|MMAR_0541	BP	0033214	siderophore-dependent iron import into cell	0.700523026334	0.426228412255	1
fig|216594.6.peg.590|MMAR_0541	CC	0005618	cell wall	0.327869211377	0.38784132365	1
fig|216594.6.peg.590|MMAR_0541	BP	0010106	cellular response to iron ion starvation	0.662926484542	0.422922271974	2
fig|216594.6.peg.590|MMAR_0541	CC	0005829	cytosol	0.260761025681	0.378846039239	2
fig|216594.6.peg.590|MMAR_0541	BP	0055069	zinc ion homeostasis	0.580926423019	0.415369304749	3
fig|216594.6.peg.590|MMAR_0541	MF	0005524	ATP binding	2.92024602988	0.552828321354	6
fig|216594.6.peg.590|MMAR_0541	CC	0005886	plasma membrane	0.0961846940054	0.349731830421	6
fig|216594.6.peg.591|MMAR_0542	CC	0016021	integral component of membrane	0.789347899701	0.43370330749	1
fig|216594.6.peg.591|MMAR_0542	MF	0016787	hydrolase activity	0.530304085273	0.410437515774	1
fig|216594.6.peg.591|MMAR_0542	MF	0005524	ATP binding	0.236091830313	0.375251637133	2
fig|216594.6.peg.591|MMAR_0542	CC	0005618	cell wall	0.34577255858	0.390081126038	4
fig|216594.6.peg.591|MMAR_0542	CC	0031226	intrinsic component of plasma membrane	0.244439029391	0.3764880062	6
fig|216594.6.peg.591|MMAR_0542	CC	0005576	extracellular region	0.233277392192	0.374829855202	8
fig|216594.6.peg.592|MMAR_0543	MF	0003677	DNA binding	2.98713574493	0.555653984618	1
fig|216594.6.peg.592|MMAR_0543	CC	0016021	integral component of membrane	0.749005752804	0.430363511994	1
fig|216594.6.peg.592|MMAR_0543	MF	0005524	ATP binding	2.92028419395	0.552829942717	2
fig|216594.6.peg.592|MMAR_0543	CC	0005618	cell wall	0.437452054548	0.400735509912	4
fig|216594.6.peg.592|MMAR_0543	CC	0031226	intrinsic component of plasma membrane	0.309250554926	0.385446156686	6
fig|216594.6.peg.595|MMAR_0545	CC	0016021	integral component of membrane	0.789356265262	0.433703991081	1
fig|216594.6.peg.595|MMAR_0545	CC	0005886	plasma membrane	0.115857199284	0.354122889098	4
fig|216594.6.peg.596|MMAR_0546	CC	0005576	extracellular region	5.7394044265	0.652556425987	1
fig|216594.6.peg.596|MMAR_0546	MF	0005515	protein binding	5.12229507029	0.633323723822	1
fig|216594.6.peg.596|MMAR_0546	CC	0032991	protein-containing complex	3.32188799504	0.569342206526	2
fig|216594.6.peg.597|MMAR_0547	CC	0097013	phagocytic vesicle lumen	7.83625700096	0.711162937796	1
fig|216594.6.peg.597|MMAR_0547	BP	0009405	pathogenesis	5.54145293313	0.646505023145	1
fig|216594.6.peg.597|MMAR_0547	MF	0046872	metal ion binding	2.47322628245	0.533048699672	1
fig|216594.6.peg.597|MMAR_0547	CC	0005576	extracellular region	5.76104912233	0.653211734505	3
fig|216594.6.peg.597|MMAR_0547	BP	0052170	suppression by symbiont of host innate immune response	3.03640200838	0.557714989672	3
fig|216594.6.peg.597|MMAR_0547	MF	0005515	protein binding	1.71387083201	0.494788419705	3
fig|216594.6.peg.597|MMAR_0547	CC	0005829	cytosol	2.26381138655	0.523167448411	9
fig|216594.6.peg.598|MMAR_0548	CC	0005737	cytoplasm	1.97161910161	0.508581643077	1
fig|216594.6.peg.599|MMAR_0549	CC	0016021	integral component of membrane	0.748858449413	0.430351154564	1
fig|216594.6.peg.599|MMAR_0549	CC	0005886	plasma membrane	0.642330683894	0.42107131735	3
fig|216594.6.peg.599|MMAR_0549	CC	0005618	cell wall	0.368868794606	0.392886595078	6
fig|216594.6.peg.600|MMAR_0550	MF	0004252	serine-type endopeptidase activity	5.85076504441	0.655914910649	1
fig|216594.6.peg.600|MMAR_0550	BP	0006508	proteolysis	3.56548306242	0.578873707755	1
fig|216594.6.peg.600|MMAR_0550	CC	0005886	plasma membrane	2.08138640947	0.514180196979	1
fig|216594.6.peg.600|MMAR_0550	CC	0016021	integral component of membrane	0.659841906357	0.422646908842	3
fig|216594.6.peg.600|MMAR_0550	CC	0005618	cell wall	0.0561158195405	0.339096105419	6
fig|216594.6.peg.600|MMAR_0550	BP	0051604	protein maturation	0.0512407295935	0.337568074961	10
fig|216594.6.peg.600|MMAR_0550	CC	0005576	extracellular region	0.037858851775	0.332952074018	10
fig|216594.6.peg.601|MMAR_0551	CC	0005886	plasma membrane	2.42141204298	0.530644079273	1
fig|216594.6.peg.601|MMAR_0551	CC	0016021	integral component of membrane	0.745551659892	0.430073424088	3
fig|216594.6.peg.602|MMAR_0552	MF	0008236	serine-type peptidase activity	6.32467662769	0.669862169904	1
fig|216594.6.peg.602|MMAR_0552	BP	0006508	proteolysis	4.20880285043	0.602583129512	1
fig|216594.6.peg.603|MMAR_0553	MF	0030798	trans-aconitate 2-methyltransferase activity	12.8266703682	0.824724234472	1
fig|216594.6.peg.603|MMAR_0553	BP	0032259	methylation	4.63593866466	0.617333459989	1
fig|216594.6.peg.603|MMAR_0553	CC	0005737	cytoplasm	1.82591417707	0.500903520946	1
fig|216594.6.peg.604|MMAR_0554	MF	0008484	sulfuric ester hydrolase activity	8.47543743566	0.727415018036	1
fig|216594.6.peg.604|MMAR_0554	BP	0035635	entry of bacterium into host cell	0.127745051191	0.356596570446	1
fig|216594.6.peg.604|MMAR_0554	CC	0005618	cell wall	0.0489319325292	0.336819058062	1
fig|216594.6.peg.604|MMAR_0554	BP	0044650	adhesion of symbiont to host cell	0.0430227388143	0.33481727284	2
fig|216594.6.peg.604|MMAR_0554	MF	0005515	protein binding	0.0294626807884	0.3296231394	7
fig|216594.6.peg.604|MMAR_0554	MF	0046872	metal ion binding	0.0141721836357	0.321985621611	8
fig|216594.6.peg.604|MMAR_0554	MF	0016740	transferase activity	0.0125919439084	0.320993448288	10
fig|216594.6.peg.605|MMAR_0555	MF	0102919	5,6-dimethylbenzimidazole synthase activity	2.8171474545	0.548408909294	1
fig|216594.6.peg.608|MMAR_0558	CC	0016021	integral component of membrane	0.789305696792	0.433699858828	1
fig|216594.6.peg.609|MMAR_0559	MF	0016740	transferase activity	2.20111674084	0.520121058144	1
fig|216594.6.peg.609|MMAR_0559	CC	0016021	integral component of membrane	0.0233637009314	0.326894094739	1
fig|216594.6.peg.610|MMAR_0560	MF	0033988	bile-acid 7alpha-dehydratase activity	18.9890771464	0.87307951988	1
fig|216594.6.peg.611|MMAR_0561	BP	0009405	pathogenesis	8.31588266801	0.723417192058	1
fig|216594.6.peg.612|MMAR_0562	MF	0016887	ATPase activity	3.81269092961	0.588219162274	1
fig|216594.6.peg.612|MMAR_0562	CC	0016021	integral component of membrane	0.389585176411	0.395329133603	1
fig|216594.6.peg.612|MMAR_0562	CC	0005576	extracellular region	0.378629321567	0.394045716919	3
fig|216594.6.peg.612|MMAR_0562	CC	0005886	plasma membrane	0.164640792069	0.363616283019	5
fig|216594.6.peg.612|MMAR_0562	MF	0005524	ATP binding	2.92013058953	0.55282341692	6
fig|216594.6.peg.614|MMAR_0564	CC	0016021	integral component of membrane	0.788681584742	0.433648847992	1
fig|216594.6.peg.615|MMAR_0565	CC	0016021	integral component of membrane	0.788872804719	0.433664479206	1
fig|216594.6.peg.616|MMAR_0566	MF	0016491	oxidoreductase activity	2.42143857353	0.530645317064	1
fig|216594.6.peg.617|MMAR_0567	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	6.21728279089	0.666748645587	1
fig|216594.6.peg.617|MMAR_0567	BP	0005975	carbohydrate metabolic process	4.01314678428	0.595576836787	1
fig|216594.6.peg.618|MMAR_0568	MF	0016853	isomerase activity	5.16988098056	0.63484664546	1
fig|216594.6.peg.618|MMAR_0568	CC	0005618	cell wall	0.15554876792	0.361966402855	1
fig|216594.6.peg.619|MMAR_0569	MF	0003951	NAD+ kinase activity	9.81528570306	0.759602254434	1
fig|216594.6.peg.619|MMAR_0569	BP	0016310	phosphorylation	3.44474630394	0.574191603053	1
fig|216594.6.peg.620|MMAR_0571	MF	0016491	oxidoreductase activity	2.67475076265	0.542169739796	1
fig|216594.6.peg.620|MMAR_0571	BP	0019594	mannitol metabolic process	0.42863719078	0.399763005626	1
fig|216594.6.peg.622|MMAR_0573	MF	0003847	1-alkyl-2-acetylglycerophosphocholine esterase activity	12.8503632404	0.825204296056	1
fig|216594.6.peg.622|MMAR_0573	BP	0016042	lipid catabolic process	7.95315351577	0.714183398563	1
fig|216594.6.peg.622|MMAR_0573	MF	0008236	serine-type peptidase activity	0.901038847027	0.442528291919	5
fig|216594.6.peg.622|MMAR_0573	BP	0006508	proteolysis	0.599602966437	0.41713421777	7
fig|216594.6.peg.625|MMAR_0576	MF	0004497	monooxygenase activity	6.77633935619	0.682675969739	1
fig|216594.6.peg.625|MMAR_0576	BP	0006352	DNA-templated transcription, initiation	0.0807556827255	0.345962274406	1
fig|216594.6.peg.625|MMAR_0576	CC	0016021	integral component of membrane	0.0343905158858	0.33162687546	1
fig|216594.6.peg.625|MMAR_0576	MF	0016787	hydrolase activity	2.17529262165	0.5188536396	3
fig|216594.6.peg.625|MMAR_0576	MF	0050661	NADP binding	0.29936181727	0.384144679922	7
fig|216594.6.peg.625|MMAR_0576	BP	0006355	regulation of transcription, DNA-templated	0.0401781741309	0.333804605346	7
fig|216594.6.peg.625|MMAR_0576	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	0.285133698638	0.382233767958	8
fig|216594.6.peg.625|MMAR_0576	MF	0050660	flavin adenine dinucleotide binding	0.249911863122	0.377287201397	9
fig|216594.6.peg.625|MMAR_0576	MF	0003700	DNA-binding transcription factor activity	0.0538140145048	0.338383275084	17
fig|216594.6.peg.625|MMAR_0576	MF	0003677	DNA binding	0.0361453880401	0.332305337561	20
fig|216594.6.peg.626|MMAR_0577	MF	0022857	transmembrane transporter activity	3.31382877735	0.569020987941	1
fig|216594.6.peg.626|MMAR_0577	BP	0055085	transmembrane transport	2.75858616723	0.545862564481	1
fig|216594.6.peg.626|MMAR_0577	CC	0016021	integral component of membrane	0.752608147041	0.430665343124	1
fig|216594.6.peg.627|MMAR_0578	BP	0017000	antibiotic biosynthetic process	8.36118345673	0.724556124483	1
fig|216594.6.peg.627|MMAR_0578	MF	0016829	lyase activity	4.45442346457	0.611151934372	1
fig|216594.6.peg.627|MMAR_0578	CC	0016021	integral component of membrane	0.0468678353052	0.336134319564	1
fig|216594.6.peg.627|MMAR_0578	MF	0046872	metal ion binding	0.279574619914	0.381474233273	6
fig|216594.6.peg.627|MMAR_0578	BP	0009073	aromatic amino acid family biosynthetic process	0.630736700127	0.420016291469	7
