qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|1290427.3.peg.275|H374_2750	CC	0005737	cytoplasm	0.9136516116872007	0.443489601467	1
fig|1290427.3.peg.275|H374_2750	MF	0004315	3-oxoacyl-[acyl-carrier-protein] synthase activity	4.3427238190534005	0.60728522764	2
fig|1290427.3.peg.275|H374_2750	BP	0072330	monocarboxylic acid biosynthetic process	3.170599264410849	0.563245684775	2
fig|1290427.3.peg.275|H374_2750	CC	0005622	intracellular anatomical structure	0.6072349188483206	0.417847505865	2
fig|1290427.3.peg.275|H374_2750	MF	0004312	fatty acid synthase activity	3.8729118005704097	0.590449460906	3
fig|1290427.3.peg.275|H374_2750	BP	0006631	fatty acid metabolic process	3.16833638334878	0.563153405285	3
fig|1290427.3.peg.275|H374_2750	CC	0110165	cellular anatomical entity	0.01020598856869475	0.319368785404	3
fig|1290427.3.peg.275|H374_2750	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	2.6184085144574465	0.53965533926	4
fig|1290427.3.peg.275|H374_2750	BP	0008610	lipid biosynthetic process	2.6129888923656868	0.539412056225	4
fig|1290427.3.peg.275|H374_2750	BP	0032787	monocarboxylic acid metabolic process	2.48793645194987	0.533726775146	5
fig|1290427.3.peg.275|H374_2750	MF	0016746	transferase activity, transferring acyl groups	2.4261616511194526	0.530865565763	5
fig|1290427.3.peg.275|H374_2750	BP	0044255	cellular lipid metabolic process	2.478200510076455	0.533278215239	6
fig|1290427.3.peg.275|H374_2750	MF	0016740	transferase activity	1.0655053104207657	0.454580255804	6
fig|1290427.3.peg.275|H374_2750	BP	0006629	lipid metabolic process	2.3289769072738613	0.52628951531	7
fig|1290427.3.peg.275|H374_2750	MF	0003824	catalytic activity	0.2957724766681472	0.383666973834	7
fig|1290427.3.peg.275|H374_2750	BP	0046394	carboxylic acid biosynthetic process	2.155171790680656	0.517860908869	8
fig|1290427.3.peg.275|H374_2750	BP	0016053	organic acid biosynthetic process	2.1273116774290814	0.516478651397	9
fig|1290427.3.peg.275|H374_2750	BP	0044283	small molecule biosynthetic process	1.8426025732100704	0.501798106929	10
fig|1290427.3.peg.275|H374_2750	BP	0019752	carboxylic acid metabolic process	1.6617009853275226	0.491872936991	11
fig|1290427.3.peg.275|H374_2750	BP	0043436	oxoacid metabolic process	1.6497485245525996	0.491198563354	12
fig|1290427.3.peg.275|H374_2750	BP	0006082	organic acid metabolic process	1.6320558861810068	0.49019582079	13
fig|1290427.3.peg.275|H374_2750	BP	0044281	small molecule metabolic process	1.269111050283241	0.468274811745	14
fig|1290427.3.peg.275|H374_2750	BP	0044249	cellular biosynthetic process	0.9372909746394434	0.445273621672	15
fig|1290427.3.peg.275|H374_2750	BP	1901576	organic substance biosynthetic process	0.9202213941307718	0.443987703913	16
fig|1290427.3.peg.275|H374_2750	BP	0009058	biosynthetic process	0.892900922621223	0.441904467375	17
fig|1290427.3.peg.275|H374_2750	BP	0044238	primary metabolic process	0.5134368189128234	0.408742342297	18
fig|1290427.3.peg.275|H374_2750	BP	0044237	cellular metabolic process	0.44369549476088965	0.40141840499	19
fig|1290427.3.peg.275|H374_2750	BP	0071704	organic substance metabolic process	0.4427458164031109	0.401314842323	20
fig|1290427.3.peg.275|H374_2750	BP	0008152	metabolic process	0.2386624916440779	0.375634694317	21
fig|1290427.3.peg.275|H374_2750	BP	0009987	cellular process	0.21065297356780766	0.371342366914	22
fig|1290427.3.peg.276|H374_2760	BP	0007049	cell cycle	3.004120541327323	0.556366433077	1
fig|1290427.3.peg.276|H374_2760	CC	0009279	cell outer membrane	2.9948565009814803	0.555978091772	1
fig|1290427.3.peg.276|H374_2760	MF	0016746	transferase activity, transferring acyl groups	0.03608466839704626	0.332282141092	1
fig|1290427.3.peg.276|H374_2760	BP	0051301	cell division	2.9798183130408606	0.555346421651	2
fig|1290427.3.peg.276|H374_2760	CC	0030312	external encapsulating structure	2.8672114345931035	0.550564868096	2
fig|1290427.3.peg.276|H374_2760	MF	0016740	transferase activity	0.03109310917662846	0.330303461963	2
fig|1290427.3.peg.276|H374_2760	CC	0030313	cell envelope	2.852037081071483	0.549913400657	3
fig|1290427.3.peg.276|H374_2760	BP	0009987	cellular process	0.2116561677960978	0.371500864155	3
fig|1290427.3.peg.276|H374_2760	MF	0016301	kinase activity	0.02921706812204738	0.329519037369	3
fig|1290427.3.peg.276|H374_2760	CC	0019867	outer membrane	2.827675535116643	0.548863872049	4
fig|1290427.3.peg.276|H374_2760	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.02452376533865221	0.327438415195	4
fig|1290427.3.peg.276|H374_2760	BP	0016310	phosphorylation	0.024409893647843038	0.327385562902	4
fig|1290427.3.peg.276|H374_2760	CC	0031975	envelope	2.0237394646387004	0.511258902211	5
fig|1290427.3.peg.276|H374_2760	BP	0006796	phosphate-containing compound metabolic process	0.01933347285175518	0.324889313546	5
fig|1290427.3.peg.276|H374_2760	MF	0003824	catalytic activity	0.00863110283781957	0.318189621432	5
fig|1290427.3.peg.276|H374_2760	CC	0071944	cell periphery	1.147879756395629	0.460266046486	6
fig|1290427.3.peg.276|H374_2760	BP	0006793	phosphorus metabolic process	0.019132629745731166	0.324784172829	6
fig|1290427.3.peg.276|H374_2760	CC	0016021	integral component of membrane	0.3971282207800136	0.396202295948	7
fig|1290427.3.peg.276|H374_2760	BP	0044237	cellular metabolic process	0.006348577490767139	0.316269239957	7
fig|1290427.3.peg.276|H374_2760	CC	0031224	intrinsic component of membrane	0.39588985080379824	0.396059518169	8
fig|1290427.3.peg.276|H374_2760	BP	0008152	metabolic process	0.003414881016897696	0.313185049975	8
fig|1290427.3.peg.276|H374_2760	CC	0016020	membrane	0.31976560067606274	0.38680743541	9
fig|1290427.3.peg.276|H374_2760	CC	0110165	cellular anatomical entity	0.010712960490086508	0.319728698364	10
fig|1290427.3.peg.277|H374_2770	CC	0005886	plasma membrane	2.5274957628294654	0.535540408654	1
fig|1290427.3.peg.277|H374_2770	MF	0016746	transferase activity, transferring acyl groups	0.12295766851759904	0.355614845022	1
fig|1290427.3.peg.277|H374_2770	CC	0071944	cell periphery	2.4010453547528408	0.529691855977	2
fig|1290427.3.peg.277|H374_2770	MF	0016740	transferase activity	0.05399971955784886	0.338441343296	2
fig|1290427.3.peg.277|H374_2770	CC	0016021	integral component of membrane	0.8306818413970449	0.437037819573	3
fig|1290427.3.peg.277|H374_2770	MF	0003824	catalytic activity	0.014989724252714593	0.322477203267	3
fig|1290427.3.peg.277|H374_2770	CC	0031224	intrinsic component of membrane	0.8280915156575321	0.436831323116	4
fig|1290427.3.peg.277|H374_2770	CC	0016020	membrane	0.6688607459407027	0.423450233099	5
fig|1290427.3.peg.277|H374_2770	CC	0110165	cellular anatomical entity	0.02240853528172812	0.326435685995	6
fig|1290427.3.peg.278|H374_2780	BP	0000902	cell morphogenesis	3.1942001689971122	0.564206165497	1
fig|1290427.3.peg.278|H374_2780	MF	0005524	ATP binding	1.0229564799020328	0.451557183631	1
fig|1290427.3.peg.278|H374_2780	CC	0005737	cytoplasm	0.6983573980436097	0.426040417657	1
fig|1290427.3.peg.278|H374_2780	BP	0009653	anatomical structure morphogenesis	2.767108056569292	0.546234779775	2
fig|1290427.3.peg.278|H374_2780	MF	0032559	adenyl ribonucleotide binding	1.019105947804051	0.451280528931	2
fig|1290427.3.peg.278|H374_2780	CC	0005622	intracellular anatomical structure	0.4641451867468712	0.403622148875	2
fig|1290427.3.peg.278|H374_2780	BP	0008360	regulation of cell shape	2.405746306785723	0.529912001492	3
fig|1290427.3.peg.278|H374_2780	MF	0030554	adenyl nucleotide binding	1.0175215157622002	0.451166538218	3
fig|1290427.3.peg.278|H374_2780	CC	0110165	cellular anatomical entity	0.007801034365970831	0.317524567033	3
fig|1290427.3.peg.278|H374_2780	BP	0022604	regulation of cell morphogenesis	2.3994247946377896	0.529615915227	4
fig|1290427.3.peg.278|H374_2780	MF	0035639	purine ribonucleoside triphosphate binding	0.9689266788296046	0.447626274445	4
fig|1290427.3.peg.278|H374_2780	BP	0022603	regulation of anatomical structure morphogenesis	2.374489130144599	0.528444160394	5
fig|1290427.3.peg.278|H374_2780	MF	0032555	purine ribonucleotide binding	0.9631794267919178	0.447201755716	5
fig|1290427.3.peg.278|H374_2780	BP	0048856	anatomical structure development	2.355156327420363	0.527531449884	6
fig|1290427.3.peg.278|H374_2780	MF	0017076	purine nucleotide binding	0.9614015443195278	0.447070176705	6
fig|1290427.3.peg.278|H374_2780	BP	0050793	regulation of developmental process	2.2963154013805633	0.524730246693	7
fig|1290427.3.peg.278|H374_2780	MF	0032553	ribonucleotide binding	0.9466480373326225	0.445973558874	7
fig|1290427.3.peg.278|H374_2780	BP	0032502	developmental process	2.2933628891622417	0.524588748068	8
fig|1290427.3.peg.278|H374_2780	MF	0097367	carbohydrate derivative binding	0.9308804886420953	0.444792078924	8
fig|1290427.3.peg.278|H374_2780	BP	0065008	regulation of biological quality	1.9047130488460524	0.505092468415	9
fig|1290427.3.peg.278|H374_2780	MF	0043168	anion binding	0.8447183751439862	0.438151231886	9
fig|1290427.3.peg.278|H374_2780	BP	0050789	regulation of biological process	0.9247365607499802	0.444329000927	10
fig|1290427.3.peg.278|H374_2780	MF	0000166	nucleotide binding	0.8439312745134672	0.438089043095	10
fig|1290427.3.peg.278|H374_2780	BP	0065007	biological regulation	0.8964442978535411	0.442176437943	11
fig|1290427.3.peg.278|H374_2780	MF	1901265	nucleoside phosphate binding	0.843931250864247	0.438089041226	11
fig|1290427.3.peg.278|H374_2780	MF	0036094	small molecule binding	0.7891639441935778	0.433688274669	12
fig|1290427.3.peg.278|H374_2780	MF	0043167	ion binding	0.5582169649973928	0.413184609976	13
fig|1290427.3.peg.278|H374_2780	MF	1901363	heterocyclic compound binding	0.4476147672588617	0.401844634657	14
fig|1290427.3.peg.278|H374_2780	MF	0097159	organic cyclic compound binding	0.44749060544916835	0.40183116047	15
fig|1290427.3.peg.278|H374_2780	MF	0005488	binding	0.31070511335345746	0.385635828488	16
fig|1290427.3.peg.278|H374_2780	MF	0016746	transferase activity, transferring acyl groups	0.02108373365794579	0.325783386826	17
fig|1290427.3.peg.278|H374_2780	MF	0016740	transferase activity	0.009259411946303248	0.318671991713	18
fig|1290427.3.peg.278|H374_2780	MF	0003824	catalytic activity	0.0025703102340871886	0.312061382579	19
fig|1290427.3.peg.279|H374_2790	BP	0008360	regulation of cell shape	6.974284775240867	0.688156809677	1
fig|1290427.3.peg.279|H374_2790	CC	0016021	integral component of membrane	0.8306733572395619	0.437037143756	1
fig|1290427.3.peg.279|H374_2790	MF	0016746	transferase activity, transferring acyl groups	0.12154592632068513	0.355321711019	1
fig|1290427.3.peg.279|H374_2790	BP	0022604	regulation of cell morphogenesis	6.955958642595262	0.687652678931	2
fig|1290427.3.peg.279|H374_2790	CC	0031224	intrinsic component of membrane	0.8280830579563052	0.436830648353	2
fig|1290427.3.peg.279|H374_2790	MF	0016740	transferase activity	0.053379720141460925	0.338247082957	2
fig|1290427.3.peg.279|H374_2790	BP	0022603	regulation of anatomical structure morphogenesis	6.883669879335044	0.68565759267	3
fig|1290427.3.peg.279|H374_2790	CC	0016020	membrane	0.6688539145407372	0.423449626671	3
fig|1290427.3.peg.279|H374_2790	MF	0003824	catalytic activity	0.014817619279492591	0.322374853888	3
fig|1290427.3.peg.279|H374_2790	BP	0050793	regulation of developmental process	6.6570433872543955	0.679334104181	4
fig|1290427.3.peg.279|H374_2790	CC	0110165	cellular anatomical entity	0.022408306412463358	0.326435574996	4
fig|1290427.3.peg.279|H374_2790	BP	0065008	regulation of biological quality	5.521783897288065	0.64589787628	5
fig|1290427.3.peg.279|H374_2790	BP	0050789	regulation of biological process	2.6808213727922507	0.542439067541	6
fig|1290427.3.peg.279|H374_2790	BP	0065007	biological regulation	2.5988017941612096	0.538774010045	7
fig|1290427.3.peg.280|H374_2800	MF	0003677	DNA binding	3.1789137813288253	0.563584465367	1
fig|1290427.3.peg.280|H374_2800	CC	0016021	integral component of membrane	0.020874222479577	0.325678371422	1
fig|1290427.3.peg.280|H374_2800	MF	0003676	nucleic acid binding	2.235378625653409	0.521791172045	2
fig|1290427.3.peg.280|H374_2800	CC	0031224	intrinsic component of membrane	0.02080913012642019	0.325645637322	2
fig|1290427.3.peg.280|H374_2800	MF	1901363	heterocyclic compound binding	1.29749606215562	0.470093958107	3
fig|1290427.3.peg.280|H374_2800	CC	0016020	membrane	0.01680781657047033	0.323524448706	3
fig|1290427.3.peg.280|H374_2800	MF	0097159	organic cyclic compound binding	1.2971361556669807	0.47007101758	4
fig|1290427.3.peg.280|H374_2800	CC	0110165	cellular anatomical entity	0.0005631045818042213	0.308145570551	4
fig|1290427.3.peg.280|H374_2800	MF	0005488	binding	0.9006375360145035	0.442497595035	5
fig|1290427.3.peg.281|H374_2810	MF	0004385	guanylate kinase activity	2.9347604895456634	0.553444191473	1
fig|1290427.3.peg.281|H374_2810	BP	0046710	GDP metabolic process	2.881257274502882	0.551166351392	1
fig|1290427.3.peg.281|H374_2810	CC	0005737	cytoplasm	0.497296412307633	0.407093945878	1
fig|1290427.3.peg.281|H374_2810	BP	0046037	GMP metabolic process	2.4346091370325627	0.531258958817	2
fig|1290427.3.peg.281|H374_2810	MF	0050145	nucleoside monophosphate kinase activity	2.2922666821462383	0.524536189356	2
fig|1290427.3.peg.281|H374_2810	CC	0005622	intracellular anatomical structure	0.3305152015367663	0.388176135599	2
fig|1290427.3.peg.281|H374_2810	BP	1901068	guanosine-containing compound metabolic process	2.2063453199442917	0.520376764243	3
fig|1290427.3.peg.281|H374_2810	MF	0019205	nucleobase-containing compound kinase activity	2.1428245045293255	0.517249417176	3
fig|1290427.3.peg.281|H374_2810	CC	0110165	cellular anatomical entity	0.005555073109204165	0.315522099083	3
fig|1290427.3.peg.281|H374_2810	BP	0046128	purine ribonucleoside metabolic process	2.0809707349518627	0.514159278247	4
fig|1290427.3.peg.281|H374_2810	MF	0016776	phosphotransferase activity, phosphate group as acceptor	2.0482686584352985	0.512506953821	4
fig|1290427.3.peg.281|H374_2810	BP	0042278	purine nucleoside metabolic process	2.0682928265087948	0.513520258579	5
fig|1290427.3.peg.281|H374_2810	MF	0016301	kinase activity	1.0892158294229972	0.456238710897	5
fig|1290427.3.peg.281|H374_2810	BP	0009179	purine ribonucleoside diphosphate metabolic process	1.8948892693445074	0.504575026607	6
fig|1290427.3.peg.281|H374_2810	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.914248934640989	0.443534962668	6
fig|1290427.3.peg.281|H374_2810	BP	0009135	purine nucleoside diphosphate metabolic process	1.8948886183721931	0.504574992274	7
fig|1290427.3.peg.281|H374_2810	MF	0005524	ATP binding	0.7468103811553679	0.430179213969	7
fig|1290427.3.peg.281|H374_2810	BP	0009185	ribonucleoside diphosphate metabolic process	1.8944455747699005	0.504551624539	8
fig|1290427.3.peg.281|H374_2810	MF	0032559	adenyl ribonucleotide binding	0.743999296421812	0.429942831837	8
fig|1290427.3.peg.281|H374_2810	BP	0009119	ribonucleoside metabolic process	1.8934631646847706	0.504499798898	9
fig|1290427.3.peg.281|H374_2810	MF	0030554	adenyl nucleotide binding	0.7428425802561321	0.429845434728	9
fig|1290427.3.peg.281|H374_2810	BP	0009132	nucleoside diphosphate metabolic process	1.8406651191404453	0.501694457621	10
fig|1290427.3.peg.281|H374_2810	MF	0035639	purine ribonucleoside triphosphate binding	0.7073658719065354	0.426820526416	10
fig|1290427.3.peg.281|H374_2810	BP	0009167	purine ribonucleoside monophosphate metabolic process	1.789441468657232	0.498934049696	11
fig|1290427.3.peg.281|H374_2810	MF	0032555	purine ribonucleotide binding	0.703170084921275	0.42645780479	11
fig|1290427.3.peg.281|H374_2810	BP	0009126	purine nucleoside monophosphate metabolic process	1.789179463702123	0.498919829576	12
fig|1290427.3.peg.281|H374_2810	MF	0017076	purine nucleotide binding	0.7018721400791031	0.426345379707	12
fig|1290427.3.peg.281|H374_2810	BP	0009116	nucleoside metabolic process	1.6827243204985365	0.493053243025	13
fig|1290427.3.peg.281|H374_2810	MF	0032553	ribonucleotide binding	0.691101327837585	0.425408396306	13
fig|1290427.3.peg.281|H374_2810	BP	1901657	glycosyl compound metabolic process	1.6699633818405932	0.492337695514	14
fig|1290427.3.peg.281|H374_2810	MF	0097367	carbohydrate derivative binding	0.6795902134560757	0.424398904147	14
fig|1290427.3.peg.281|H374_2810	BP	0009161	ribonucleoside monophosphate metabolic process	1.6354085537111585	0.490386251387	15
fig|1290427.3.peg.281|H374_2810	MF	0043168	anion binding	0.6166874780153291	0.41872476383	15
fig|1290427.3.peg.281|H374_2810	BP	0009123	nucleoside monophosphate metabolic process	1.5546858663352525	0.485745586269	16
fig|1290427.3.peg.281|H374_2810	MF	0000166	nucleotide binding	0.6161128544282711	0.418671627848	16
fig|1290427.3.peg.281|H374_2810	BP	0009150	purine ribonucleotide metabolic process	1.3609096938420286	0.474087465627	17
fig|1290427.3.peg.281|H374_2810	MF	1901265	nucleoside phosphate binding	0.6161128371631349	0.418671626252	17
fig|1290427.3.peg.281|H374_2810	BP	0006163	purine nucleotide metabolic process	1.3453672048149015	0.473117429602	18
fig|1290427.3.peg.281|H374_2810	MF	0036094	small molecule binding	0.5761299112291867	0.414911478366	18
fig|1290427.3.peg.281|H374_2810	BP	0072521	purine-containing compound metabolic process	1.326115809458055	0.471908111811	19
fig|1290427.3.peg.281|H374_2810	MF	0016740	transferase activity	0.5683610863242016	0.414165882892	19
fig|1290427.3.peg.281|H374_2810	BP	0009259	ribonucleotide metabolic process	1.3002539950856182	0.470269643922	20
fig|1290427.3.peg.281|H374_2810	MF	0043167	ion binding	0.4075268426248396	0.397392527876	20
fig|1290427.3.peg.281|H374_2810	BP	0019693	ribose phosphate metabolic process	1.2941277652281304	0.469879137422	21
fig|1290427.3.peg.281|H374_2810	MF	1901363	heterocyclic compound binding	0.32678159972101223	0.387703310405	21
fig|1290427.3.peg.281|H374_2810	BP	0009117	nucleotide metabolic process	1.1758675187692382	0.462151141415	22
fig|1290427.3.peg.281|H374_2810	MF	0097159	organic cyclic compound binding	0.32669095527010567	0.387691797653	22
fig|1290427.3.peg.281|H374_2810	BP	0006753	nucleoside phosphate metabolic process	1.1701194881465207	0.461765833246	23
fig|1290427.3.peg.281|H374_2810	MF	0005488	binding	0.22683057264825118	0.373854016777	23
fig|1290427.3.peg.281|H374_2810	BP	0055086	nucleobase-containing small molecule metabolic process	1.085179307532775	0.455957656824	24
fig|1290427.3.peg.281|H374_2810	MF	0003824	catalytic activity	0.1577707445470386	0.362373970889	24
fig|1290427.3.peg.281|H374_2810	BP	0019637	organophosphate metabolic process	1.013632210147298	0.450886348309	25
fig|1290427.3.peg.281|H374_2810	BP	1901135	carbohydrate derivative metabolic process	0.9776519469798965	0.44826836387	26
fig|1290427.3.peg.281|H374_2810	BP	0016310	phosphorylation	0.9100037842503198	0.443212260048	27
fig|1290427.3.peg.281|H374_2810	BP	0006796	phosphate-containing compound metabolic process	0.7207542036690799	0.42797079827	28
fig|1290427.3.peg.281|H374_2810	BP	0006793	phosphorus metabolic process	0.7132667484118306	0.427328835872	29
fig|1290427.3.peg.281|H374_2810	BP	0044281	small molecule metabolic process	0.6769683155499113	0.424167778398	30
fig|1290427.3.peg.281|H374_2810	BP	0006139	nucleobase-containing compound metabolic process	0.6140643282586284	0.418481996798	31
fig|1290427.3.peg.281|H374_2810	BP	0046483	heterocycle metabolic process	0.5617898996163748	0.413531240576	32
fig|1290427.3.peg.281|H374_2810	BP	0006725	cellular aromatic compound metabolic process	0.5615912495768507	0.413511997401	33
fig|1290427.3.peg.281|H374_2810	BP	1901360	organic cyclic compound metabolic process	0.5510854269490354	0.41248940625	34
fig|1290427.3.peg.281|H374_2810	BP	0034641	cellular nitrogen compound metabolic process	0.455510180163593	0.402697649711	35
fig|1290427.3.peg.281|H374_2810	BP	1901564	organonitrogen compound metabolic process	0.4280936851109247	0.399702717261	36
fig|1290427.3.peg.281|H374_2810	BP	0006807	nitrogen compound metabolic process	0.3016660090991681	0.384449837219	37
fig|1290427.3.peg.281|H374_2810	BP	0044238	primary metabolic process	0.2738771034758115	0.380687906457	38
fig|1290427.3.peg.281|H374_2810	BP	0044237	cellular metabolic process	0.23667573585331855	0.375338827892	39
fig|1290427.3.peg.281|H374_2810	BP	0071704	organic substance metabolic process	0.23616915909785166	0.375263190319	40
fig|1290427.3.peg.281|H374_2810	BP	0008152	metabolic process	0.12730717687563878	0.356507550631	41
fig|1290427.3.peg.281|H374_2810	BP	0009987	cellular process	0.11236635962625334	0.353372625311	42
fig|1290427.3.peg.282|H374_2820	MF	0033817	beta-ketoacyl-acyl-carrier-protein synthase II activity	3.0274041494028294	0.557339828171	1
fig|1290427.3.peg.282|H374_2820	BP	0006633	fatty acid biosynthetic process	1.8854972208149317	0.504079069429	1
fig|1290427.3.peg.282|H374_2820	MF	0004315	3-oxoacyl-[acyl-carrier-protein] synthase activity	2.4425641163093403	0.531628792723	2
fig|1290427.3.peg.282|H374_2820	BP	0072330	monocarboxylic acid biosynthetic process	1.7584548788800014	0.497244993572	2
fig|1290427.3.peg.282|H374_2820	MF	0004312	fatty acid synthase activity	2.1783184434156064	0.519002531192	3
fig|1290427.3.peg.282|H374_2820	BP	0006631	fatty acid metabolic process	1.7571998561186621	0.497176270887	3
fig|1290427.3.peg.282|H374_2820	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	1.4522028308122377	0.479676713794	4
fig|1290427.3.peg.282|H374_2820	BP	0008610	lipid biosynthetic process	1.4491970391261315	0.479495535251	4
fig|1290427.3.peg.282|H374_2820	BP	0032787	monocarboxylic acid metabolic process	1.379841357241841	0.475261574009	5
fig|1290427.3.peg.282|H374_2820	MF	0016746	transferase activity, transferring acyl groups	1.3455802630911515	0.473130764737	5
fig|1290427.3.peg.282|H374_2820	BP	0044255	cellular lipid metabolic process	1.3744416794333052	0.474927520998	6
fig|1290427.3.peg.282|H374_2820	MF	0016740	transferase activity	0.5909428645281984	0.416319317551	6
fig|1290427.3.peg.282|H374_2820	BP	0006629	lipid metabolic process	1.291680361931697	0.469722873378	7
fig|1290427.3.peg.282|H374_2820	MF	0003824	catalytic activity	0.16403919614614831	0.363508544736	7
fig|1290427.3.peg.282|H374_2820	BP	0046394	carboxylic acid biosynthetic process	1.1952858226790612	0.46344589384	8
fig|1290427.3.peg.282|H374_2820	BP	0016053	organic acid biosynthetic process	1.1798342477596797	0.462416494505	9
fig|1290427.3.peg.282|H374_2820	BP	0044283	small molecule biosynthetic process	1.0219309393866793	0.451483551096	10
fig|1290427.3.peg.282|H374_2820	BP	0019752	carboxylic acid metabolic process	0.9216006064493457	0.444092045863	11
fig|1290427.3.peg.282|H374_2820	BP	0043436	oxoacid metabolic process	0.9149716189263226	0.443589824108	12
fig|1290427.3.peg.282|H374_2820	BP	0006082	organic acid metabolic process	0.905159055536806	0.442843058364	13
fig|1290427.3.peg.282|H374_2820	BP	0044281	small molecule metabolic process	0.7038652103597743	0.426517972338	14
fig|1290427.3.peg.282|H374_2820	BP	0044249	cellular biosynthetic process	0.5198335550586148	0.40938845034	15
fig|1290427.3.peg.282|H374_2820	BP	1901576	organic substance biosynthetic process	0.5103665475238465	0.408430797433	16
fig|1290427.3.peg.282|H374_2820	BP	0009058	biosynthetic process	0.49521426481233355	0.40687936266	17
fig|1290427.3.peg.282|H374_2820	BP	0044238	primary metabolic process	0.2847586225570036	0.382182755693	18
fig|1290427.3.peg.282|H374_2820	BP	0044237	cellular metabolic process	0.24607919274350185	0.376728448989	19
fig|1290427.3.peg.282|H374_2820	BP	0071704	organic substance metabolic process	0.24555248898741772	0.376651323458	20
fig|1290427.3.peg.282|H374_2820	BP	0008152	metabolic process	0.13236526846768493	0.357526719089	21
fig|1290427.3.peg.282|H374_2820	BP	0009987	cellular process	0.11683083172282333	0.354330122894	22
fig|1290427.3.peg.283|H374_2830	MF	0000036	acyl carrier activity	6.472457543634858	0.674103683375	1
fig|1290427.3.peg.283|H374_2830	BP	0006633	fatty acid biosynthetic process	4.125320624717013	0.599614054843	1
fig|1290427.3.peg.283|H374_2830	CC	0005737	cytoplasm	1.1310409867547344	0.459120796415	1
fig|1290427.3.peg.283|H374_2830	MF	0044620	ACP phosphopantetheine attachment site binding	6.472457543634858	0.674103683375	2
fig|1290427.3.peg.283|H374_2830	BP	0072330	monocarboxylic acid biosynthetic process	3.847361905069575	0.5895053457	2
fig|1290427.3.peg.283|H374_2830	CC	0005622	intracellular anatomical structure	0.7517171458142976	0.430590756825	2
fig|1290427.3.peg.283|H374_2830	MF	0051192	prosthetic group binding	6.472437288647958	0.674103105366	3
fig|1290427.3.peg.283|H374_2830	BP	0006631	fatty acid metabolic process	3.8446160133097327	0.589403693677	3
fig|1290427.3.peg.283|H374_2830	CC	0009536	plastid	0.07421253100551294	0.344255350582	3
fig|1290427.3.peg.283|H374_2830	MF	0140414	phosphopantetheine-dependent carrier activity	6.428095067659675	0.672835553072	4
fig|1290427.3.peg.283|H374_2830	BP	0008610	lipid biosynthetic process	3.1707299108093774	0.563251011483	4
fig|1290427.3.peg.283|H374_2830	CC	0043231	intracellular membrane-bounded organelle	0.03757585381456922	0.332846282685	4
fig|1290427.3.peg.283|H374_2830	MF	0140104	molecular carrier activity	5.2640729381351425	0.637840601425	5
fig|1290427.3.peg.283|H374_2830	BP	0032787	monocarboxylic acid metabolic process	3.018985096889729	0.556988294531	5
fig|1290427.3.peg.283|H374_2830	CC	0043227	membrane-bounded organelle	0.03710713551084397	0.332670184523	5
fig|1290427.3.peg.283|H374_2830	BP	0044255	cellular lipid metabolic process	3.007171023665717	0.556494175824	6
fig|1290427.3.peg.283|H374_2830	MF	0005488	binding	0.5119993053369669	0.408596592025	6
fig|1290427.3.peg.283|H374_2830	CC	0043229	intracellular organelle	0.02710375439900054	0.328604592407	6
fig|1290427.3.peg.283|H374_2830	BP	0006629	lipid metabolic process	2.826095726259246	0.548795655923	7
fig|1290427.3.peg.283|H374_2830	MF	0031177	phosphopantetheine binding	0.2984349769253444	0.384021602076	7
fig|1290427.3.peg.283|H374_2830	CC	0043226	organelle	0.026345578002450385	0.32826787803	7
fig|1290427.3.peg.283|H374_2830	BP	0046394	carboxylic acid biosynthetic process	2.6151920046843506	0.539510982798	8
fig|1290427.3.peg.283|H374_2830	MF	0072341	modified amino acid binding	0.2931800767467122	0.383320145543	8
fig|1290427.3.peg.283|H374_2830	CC	0110165	cellular anatomical entity	0.012634346871262418	0.32102085906	8
fig|1290427.3.peg.283|H374_2830	BP	0016053	organic acid biosynthetic process	2.5813851658327214	0.537988333842	9
fig|1290427.3.peg.283|H374_2830	MF	0033218	amide binding	0.24734258564228875	0.376913112568	9
fig|1290427.3.peg.283|H374_2830	BP	0044283	small molecule biosynthetic process	2.2359050624673893	0.521816733275	10
fig|1290427.3.peg.283|H374_2830	MF	0019842	vitamin binding	0.17884677495999574	0.366105485996	10
fig|1290427.3.peg.283|H374_2830	BP	0019752	carboxylic acid metabolic process	2.01639013177329	0.510883495469	11
fig|1290427.3.peg.283|H374_2830	MF	0036094	small molecule binding	0.0706529321102231	0.343295059189	11
fig|1290427.3.peg.283|H374_2830	BP	0043436	oxoacid metabolic process	2.001886424927252	0.510140627852	12
fig|1290427.3.peg.283|H374_2830	BP	0006082	organic acid metabolic process	1.9804173027852312	0.509036039923	13
fig|1290427.3.peg.283|H374_2830	BP	0044281	small molecule metabolic process	1.540002094547219	0.484888583877	14
fig|1290427.3.peg.283|H374_2830	BP	0044249	cellular biosynthetic process	1.1373552092409893	0.459551236258	15
fig|1290427.3.peg.283|H374_2830	BP	1901576	organic substance biosynthetic process	1.1166421363144474	0.458134711932	16
