qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|563033.4.peg.404|HMPREF0737_00411	CC	0005737	cytoplasm	1.96481447357	0.508229511715	1
fig|563033.4.peg.404|HMPREF0737_00411	MF	0003872	6-phosphofructokinase activity	11.0259349096	0.786841293332	2
fig|563033.4.peg.404|HMPREF0737_00411	BP	0006002	fructose 6-phosphate metabolic process	10.6287407543	0.778077403847	2
fig|563033.4.peg.404|HMPREF0737_00411	BP	0046835	carbohydrate phosphorylation	8.55225870094	0.729326438511	3
fig|563033.4.peg.404|HMPREF0737_00411	MF	0005524	ATP binding	2.85733007095	0.550140836413	8
fig|563033.4.peg.404|HMPREF0737_00411	MF	0046872	metal ion binding	2.4327495442	0.531172417637	16
fig|563033.4.peg.405|HMPREF0737_00412	MF	0008483	transaminase activity	6.34195424523	0.670360600872	1
fig|563033.4.peg.405|HMPREF0737_00412	BP	0009058	biosynthetic process	1.64189646588	0.490754209482	1
fig|563033.4.peg.405|HMPREF0737_00412	MF	0030170	pyridoxal phosphate binding	5.73772781834	0.652505613962	3
fig|563033.4.peg.406|HMPREF0737_00413	BP	0043952	protein transport by the Sec complex	9.53979518795	0.753172834784	1
fig|563033.4.peg.406|HMPREF0737_00413	MF	0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	9.50634136474	0.752385799693	1
fig|563033.4.peg.406|HMPREF0737_00413	CC	0005886	plasma membrane	2.50921627927	0.534704146016	1
fig|563033.4.peg.406|HMPREF0737_00413	BP	0065002	intracellular protein transmembrane transport	8.80701958017	0.735604567265	2
fig|563033.4.peg.406|HMPREF0737_00413	BP	0006605	protein targeting	7.68717810988	0.707278046567	3
fig|563033.4.peg.406|HMPREF0737_00413	CC	0016021	integral component of membrane	0.77467918126	0.432499030378	3
fig|563033.4.peg.406|HMPREF0737_00413	BP	0009306	protein secretion	7.55798541893	0.703880797267	4
fig|563033.4.peg.407|HMPREF0737_00414	BP	0006354	DNA-templated transcription, elongation	10.424478591	0.773506675628	1
fig|563033.4.peg.407|HMPREF0737_00414	CC	0005840	ribosome	0.0278873012913	0.328947661508	1
fig|563033.4.peg.407|HMPREF0737_00414	MF	0003735	structural constituent of ribosome	0.0170689328016	0.323670107881	1
fig|563033.4.peg.407|HMPREF0737_00414	BP	0031564	transcription antitermination	9.46041089618	0.751302979547	2
fig|563033.4.peg.407|HMPREF0737_00414	BP	0032784	regulation of DNA-templated transcription, elongation	9.23698359364	0.745997739156	4
fig|563033.4.peg.407|HMPREF0737_00414	BP	0006353	DNA-templated transcription, termination	8.95129917431	0.739119841333	5
fig|563033.4.peg.407|HMPREF0737_00414	BP	0006412	translation	0.0138304865458	0.321775968525	55
fig|563033.4.peg.409|HMPREF0737_00415	MF	0070180	large ribosomal subunit rRNA binding	10.1139462508	0.766471299849	1
fig|563033.4.peg.409|HMPREF0737_00415	CC	0005840	ribosome	3.7746202175	0.586800104627	1
fig|563033.4.peg.409|HMPREF0737_00415	BP	0006412	translation	3.6352897247	0.581544647189	1
fig|563033.4.peg.409|HMPREF0737_00415	MF	0003735	structural constituent of ribosome	4.42433803389	0.610115284068	3
fig|563033.4.peg.410|HMPREF0737_00416	BP	0006417	regulation of translation	7.58276331284	0.704534593595	1
fig|563033.4.peg.410|HMPREF0737_00416	CC	0015934	large ribosomal subunit	7.32388226464	0.697650000306	1
fig|563033.4.peg.410|HMPREF0737_00416	MF	0000049	tRNA binding	6.69937398911	0.68052332257	1
fig|563033.4.peg.410|HMPREF0737_00416	MF	0019843	rRNA binding	6.02480506827	0.661100345464	2
fig|563033.4.peg.410|HMPREF0737_00416	MF	0003735	structural constituent of ribosome	4.48568386043	0.612225368477	3
fig|563033.4.peg.410|HMPREF0737_00416	BP	0006412	translation	3.71446493682	0.584543193309	6
fig|563033.4.peg.411|HMPREF0737_00417	BP	0055085	transmembrane transport	2.75861546951	0.545863845318	1
fig|563033.4.peg.411|HMPREF0737_00417	CC	0016021	integral component of membrane	0.78934628679	0.433703175691	1
fig|563033.4.peg.412|HMPREF0737_00418	MF	0016887	ATPase activity	4.17165390218	0.601265584797	1
fig|563033.4.peg.412|HMPREF0737_00418	CC	0043190	ATP-binding cassette (ABC) transporter complex	0.350194305596	0.390625319625	1
fig|563033.4.peg.412|HMPREF0737_00418	BP	0055085	transmembrane transport	0.152612269385	0.361423280758	1
fig|563033.4.peg.412|HMPREF0737_00418	MF	0005524	ATP binding	2.92024439992	0.552828252106	6
fig|563033.4.peg.412|HMPREF0737_00418	BP	0008272	sulfate transport	0.0528925710237	0.338093654945	6
fig|563033.4.peg.412|HMPREF0737_00418	BP	0015833	peptide transport	0.0135288789062	0.32158875055	16
fig|563033.4.peg.412|HMPREF0737_00418	MF	0022857	transmembrane transporter activity	0.183329756407	0.366870319185	24
fig|563033.4.peg.412|HMPREF0737_00418	MF	0003677	DNA binding	0.00941174719534	0.318786455998	38
fig|563033.4.peg.413|HMPREF0737_00419	MF	0070180	large ribosomal subunit rRNA binding	10.1098268171	0.766377250012	1
fig|563033.4.peg.413|HMPREF0737_00419	CC	0015934	large ribosomal subunit	6.72287605059	0.681181957987	1
fig|563033.4.peg.413|HMPREF0737_00419	BP	0042254	ribosome biogenesis	5.89564424487	0.657259361584	1
fig|563033.4.peg.413|HMPREF0737_00419	MF	0003735	structural constituent of ribosome	4.11758347638	0.599337365478	3
fig|563033.4.peg.413|HMPREF0737_00419	BP	0006412	translation	3.62573130372	0.581180447963	4
fig|563033.4.peg.416|HMPREF0737_00421	MF	0004564	beta-fructofuranosidase activity	12.5434540316	0.818951050642	1
fig|563033.4.peg.416|HMPREF0737_00421	BP	0005985	sucrose metabolic process	11.1820395763	0.790242364444	1
fig|563033.4.peg.416|HMPREF0737_00421	CC	0005737	cytoplasm	1.79992552557	0.499502212135	1
fig|563033.4.peg.417|HMPREF0737_00422	MF	0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	8.9644758418	0.739439465372	1
fig|563033.4.peg.417|HMPREF0737_00422	BP	0034219	carbohydrate transmembrane transport	8.04923592918	0.716649466639	1
fig|563033.4.peg.417|HMPREF0737_00422	CC	0005886	plasma membrane	2.47480321056	0.533121485593	1
fig|563033.4.peg.417|HMPREF0737_00422	BP	0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	7.85247487837	0.711583327208	2
fig|563033.4.peg.417|HMPREF0737_00422	CC	0016021	integral component of membrane	0.778484915683	0.432812562291	3
fig|563033.4.peg.417|HMPREF0737_00422	MF	0016301	kinase activity	4.19338602498	0.602037056722	7
fig|563033.4.peg.417|HMPREF0737_00422	BP	0016310	phosphorylation	3.39800346978	0.572356950355	8
fig|563033.4.peg.417|HMPREF0737_00422	MF	0103111	D-glucosamine PTS permease activity	0.293513113629	0.383364787009	14
fig|563033.4.peg.418|HMPREF0737_00423	MF	0008080	N-acetyltransferase activity	6.65964829543	0.679407394374	1
fig|563033.4.peg.419|HMPREF0737_00424	BP	0006355	regulation of transcription, DNA-templated	3.49820173834	0.576274533374	1
fig|563033.4.peg.419|HMPREF0737_00424	MF	0003677	DNA binding	3.14707828342	0.562284893448	1
fig|563033.4.peg.420|HMPREF0737_00425	MF	0061599	molybdopterin molybdotransferase activity	11.0822006191	0.788069919357	1
fig|563033.4.peg.420|HMPREF0737_00425	BP	0032324	molybdopterin cofactor biosynthetic process	10.6616249074	0.778809127087	1
fig|563033.4.peg.420|HMPREF0737_00425	CC	0016021	integral component of membrane	0.00245872769738	0.31189982322	1
fig|563033.4.peg.420|HMPREF0737_00425	BP	0006777	Mo-molybdopterin cofactor biosynthetic process	8.52690697231	0.728696604672	2
fig|563033.4.peg.420|HMPREF0737_00425	MF	0046872	metal ion binding	2.47746675134	0.533244373409	2
fig|563033.4.peg.420|HMPREF0737_00425	MF	0005525	GTP binding	0.0189721369432	0.32469975805	8
fig|563033.4.peg.421|HMPREF0737_00426	BP	0006777	Mo-molybdopterin cofactor biosynthetic process	4.10342353648	0.598830315603	1
fig|563033.4.peg.421|HMPREF0737_00426	MF	0005525	GTP binding	2.86044828548	0.550274725126	1
fig|563033.4.peg.421|HMPREF0737_00426	MF	0016740	transferase activity	1.13755299157	0.459564699733	16
fig|563033.4.peg.423|HMPREF0737_00428	MF	0061798	GTP 3',8'-cyclase activity	11.7774058587	0.803000630961	1
fig|563033.4.peg.423|HMPREF0737_00428	CC	0019008	molybdopterin synthase complex	10.7605027206	0.781002539652	1
fig|563033.4.peg.423|HMPREF0737_00428	BP	0006777	Mo-molybdopterin cofactor biosynthetic process	8.52700166283	0.728698958887	1
fig|563033.4.peg.423|HMPREF0737_00428	MF	1904047	S-adenosyl-L-methionine binding	10.5691735748	0.776749053853	2
fig|563033.4.peg.423|HMPREF0737_00428	MF	0051539	4 iron, 4 sulfur cluster binding	6.11053374036	0.663627050066	5
fig|563033.4.peg.423|HMPREF0737_00428	MF	0005525	GTP binding	5.94407257011	0.658704406411	6
fig|563033.4.peg.423|HMPREF0737_00428	MF	0046872	metal ion binding	2.43675143312	0.531358615399	22
fig|563033.4.peg.423|HMPREF0737_00428	MF	0016787	hydrolase activity	0.0119586845326	0.320578457871	32
fig|563033.4.peg.424|HMPREF0737_00429	BP	0015689	molybdate ion transport	10.0559273506	0.76514491372	1
fig|563033.4.peg.424|HMPREF0737_00429	MF	0046872	metal ion binding	2.47736981074	0.533239902019	1
fig|563033.4.peg.425|HMPREF0737_00430	MF	0015098	molybdate ion transmembrane transporter activity	5.06830210699	0.631587161042	1
fig|563033.4.peg.425|HMPREF0737_00430	BP	0015689	molybdate ion transport	4.41943217179	0.609945909482	1
fig|563033.4.peg.425|HMPREF0737_00430	CC	0005886	plasma membrane	2.45988581732	0.532432015935	1
fig|563033.4.peg.425|HMPREF0737_00430	BP	0055085	transmembrane transport	2.7145915298	0.543931774241	3
fig|563033.4.peg.425|HMPREF0737_00430	CC	0016021	integral component of membrane	0.776749339617	0.43266967374	3
fig|563033.4.peg.425|HMPREF0737_00430	MF	0015419	ABC-type sulfate transporter activity	0.521378468696	0.409543898776	8
fig|563033.4.peg.425|HMPREF0737_00430	BP	0008272	sulfate transport	0.44498286142	0.401558615862	10
fig|563033.4.peg.426|HMPREF0737_00431	MF	0061599	molybdopterin molybdotransferase activity	11.0322484463	0.786979312518	1
fig|563033.4.peg.426|HMPREF0737_00431	BP	0032324	molybdopterin cofactor biosynthetic process	10.6368444054	0.778257827591	1
fig|563033.4.peg.426|HMPREF0737_00431	MF	0046872	metal ion binding	2.46022589723	0.532447757399	2
fig|563033.4.peg.426|HMPREF0737_00431	BP	0006777	Mo-molybdopterin cofactor biosynthetic process	8.48618320788	0.727682907479	3
fig|563033.4.peg.426|HMPREF0737_00431	MF	0061598	molybdopterin adenylyltransferase activity	0.0232362074897	0.326833456394	8
fig|563033.4.peg.426|HMPREF0737_00431	MF	0005525	GTP binding	0.0173753794779	0.323839640032	9
fig|563033.4.peg.426|HMPREF0737_00431	MF	0005524	ATP binding	0.00487588910874	0.314838962724	30
fig|563033.4.peg.427|HMPREF0737_00432	MF	0061799	cyclic pyranopterin monophosphate synthase activity	11.8686718687	0.804927631939	1
fig|563033.4.peg.427|HMPREF0737_00432	BP	0006777	Mo-molybdopterin cofactor biosynthetic process	8.46804553324	0.727230641136	1
fig|563033.4.peg.428|HMPREF0737_00433	BP	0006777	Mo-molybdopterin cofactor biosynthetic process	8.30279668443	0.723087612878	1
fig|563033.4.peg.428|HMPREF0737_00433	MF	0061598	molybdopterin adenylyltransferase activity	0.333239525175	0.388519462172	1
fig|563033.4.peg.428|HMPREF0737_00433	MF	0030151	molybdenum ion binding	0.156389766047	0.362121003937	3
fig|563033.4.peg.428|HMPREF0737_00433	MF	0030170	pyridoxal phosphate binding	0.0996839757447	0.350543660936	5
fig|563033.4.peg.429|HMPREF0737_00434	BP	0006777	Mo-molybdopterin cofactor biosynthetic process	8.52659498297	0.728688847836	1
fig|563033.4.peg.429|HMPREF0737_00434	MF	0030366	molybdopterin synthase activity	0.459069907991	0.403079821269	1
fig|563033.4.peg.430|HMPREF0737_00435	MF	0008641	ubiquitin-like modifier activating enzyme activity	10.0517375909	0.765048982511	1
fig|563033.4.peg.430|HMPREF0737_00435	BP	0018215	protein phosphopantetheinylation	6.84636178595	0.684623833666	1
fig|563033.4.peg.430|HMPREF0737_00435	MF	0005524	ATP binding	2.9202319554	0.552827723411	5
fig|563033.4.peg.430|HMPREF0737_00435	MF	0016779	nucleotidyltransferase activity	0.266009173836	0.379588464081	22
fig|563033.4.peg.431|HMPREF0737_00436	MF	0008940	nitrate reductase activity	10.8985336266	0.784047703021	1
fig|563033.4.peg.431|HMPREF0737_00436	CC	0009325	nitrate reductase complex	10.6363966047	0.778247859326	1
fig|563033.4.peg.431|HMPREF0737_00436	BP	0042126	nitrate metabolic process	9.23014392743	0.745834326059	1
fig|563033.4.peg.431|HMPREF0737_00436	MF	0043546	molybdopterin cofactor binding	9.01932592528	0.740767436592	2
fig|563033.4.peg.431|HMPREF0737_00436	MF	0051539	4 iron, 4 sulfur cluster binding	5.69166474798	0.651106690969	4
fig|563033.4.peg.431|HMPREF0737_00436	CC	0005886	plasma membrane	2.32131388173	0.525924667298	5
fig|563033.4.peg.431|HMPREF0737_00436	MF	0046872	metal ion binding	2.32370438474	0.526038547234	8
fig|563033.4.peg.432|HMPREF0737_00437	MF	0008940	nitrate reductase activity	11.1097390173	0.788670114874	1
fig|563033.4.peg.432|HMPREF0737_00437	CC	0009325	nitrate reductase complex	10.6144143835	0.777758265992	1
fig|563033.4.peg.432|HMPREF0737_00437	BP	0042126	nitrate metabolic process	9.21106800605	0.745378244544	1
fig|563033.4.peg.433|HMPREF0737_00438	BP	0051131	chaperone-mediated protein complex assembly	12.5189434456	0.818448367805	1
fig|563033.4.peg.433|HMPREF0737_00438	MF	0051082	unfolded protein binding	7.95340626026	0.71418990503	1
fig|563033.4.peg.433|HMPREF0737_00438	BP	0042128	nitrate assimilation	9.93339611465	0.762331060595	2
fig|563033.4.peg.433|HMPREF0737_00438	MF	0008940	nitrate reductase activity	0.205634244731	0.370543716534	4
fig|563033.4.peg.434|HMPREF0737_00439	MF	0008940	nitrate reductase activity	11.1711610349	0.790006124981	1
fig|563033.4.peg.434|HMPREF0737_00439	CC	0009325	nitrate reductase complex	10.9032320726	0.784151017223	1
fig|563033.4.peg.434|HMPREF0737_00439	BP	0042128	nitrate assimilation	9.7660540445	0.758459967452	1
fig|563033.4.peg.434|HMPREF0737_00439	MF	0046872	metal ion binding	2.38513585231	0.528945210829	4
fig|563033.4.peg.434|HMPREF0737_00439	CC	0005886	plasma membrane	2.41587271763	0.530385491649	5
fig|563033.4.peg.434|HMPREF0737_00439	CC	0016021	integral component of membrane	0.759947482231	0.431278051675	7
fig|563033.4.peg.435|HMPREF0737_00440	MF	0022857	transmembrane transporter activity	3.31312289937	0.568992834962	1
fig|563033.4.peg.435|HMPREF0737_00440	BP	0055085	transmembrane transport	2.75799856136	0.545836878119	1
fig|563033.4.peg.435|HMPREF0737_00440	CC	0016020	membrane	0.62851199711	0.41981274289	1
fig|563033.4.peg.436|HMPREF0737_00441	MF	0016642	oxidoreductase activity, acting on the CH-NH2 group of donors, disulfide as acceptor	11.1195604081	0.788883990716	1
fig|563033.4.peg.436|HMPREF0737_00441	BP	0006546	glycine catabolic process	9.53536702549	0.753068737105	1
fig|563033.4.peg.437|HMPREF0737_00442	MF	0004047	aminomethyltransferase activity	11.4080665577	0.795125043772	1
fig|563033.4.peg.437|HMPREF0737_00442	BP	0019464	glycine decarboxylation via glycine cleavage system	9.65027858119	0.755762312035	1
fig|563033.4.peg.437|HMPREF0737_00442	MF	0008483	transaminase activity	6.53976524539	0.676019447726	2
fig|563033.4.peg.437|HMPREF0737_00442	BP	0032259	methylation	2.23653910462	0.521847515308	21
fig|563033.4.peg.438|HMPREF0737_00443	MF	0003941	L-serine ammonia-lyase activity	11.329850581	0.793440926252	1
fig|563033.4.peg.438|HMPREF0737_00443	BP	0006094	gluconeogenesis	8.13062661498	0.71872696307	1
fig|563033.4.peg.438|HMPREF0737_00443	MF	0051539	4 iron, 4 sulfur cluster binding	5.98255491536	0.659848482445	4
fig|563033.4.peg.438|HMPREF0737_00443	MF	0046872	metal ion binding	2.3979157948	0.52954517922	8
fig|563033.4.peg.439|HMPREF0737_00444	MF	0003899	DNA-directed 5'-3' RNA polymerase activity	7.70294614842	0.707690721686	1
fig|563033.4.peg.439|HMPREF0737_00444	BP	0006351	transcription, DNA-templated	5.65244599773	0.649911160115	1
fig|563033.4.peg.439|HMPREF0737_00444	MF	0032549	ribonucleoside binding	5.72824555092	0.652218100363	4
fig|563033.4.peg.439|HMPREF0737_00444	MF	0003677	DNA binding	3.14816319444	0.562329289008	9
fig|563033.4.peg.440|HMPREF0737_00445	MF	0003899	DNA-directed 5'-3' RNA polymerase activity	7.70294731735	0.707690752263	1
fig|563033.4.peg.440|HMPREF0737_00445	BP	0006351	transcription, DNA-templated	5.65244685549	0.649911186308	1
fig|563033.4.peg.440|HMPREF0737_00445	MF	0000287	magnesium ion binding	5.51051074488	0.645549407297	4
fig|563033.4.peg.440|HMPREF0737_00445	MF	0008270	zinc ion binding	5.03662999443	0.630564192015	6
fig|563033.4.peg.440|HMPREF0737_00445	MF	0003677	DNA binding	3.14816367217	0.562329308556	10
fig|563033.4.peg.442|HMPREF0737_00446	MF	0102121	ceramidase activity	13.8915020574	0.844132563062	1
fig|563033.4.peg.442|HMPREF0737_00446	BP	0046514	ceramide catabolic process	12.9229353138	0.826671993633	1
fig|563033.4.peg.442|HMPREF0737_00446	CC	0005576	extracellular region	0.0176249218369	0.323976590261	1
fig|563033.4.peg.442|HMPREF0737_00446	MF	0017040	N-acylsphingosine amidohydrolase activity	13.8144908733	0.843657600197	2
fig|563033.4.peg.442|HMPREF0737_00446	MF	0008233	peptidase activity	0.06445674909	0.341563860614	7
fig|563033.4.peg.442|HMPREF0737_00446	BP	0006508	proteolysis	0.058822545054	0.339915878099	24
fig|563033.4.peg.442|HMPREF0737_00446	BP	0046512	sphingosine biosynthetic process	0.0491442851095	0.336888677027	25
fig|563033.4.peg.442|HMPREF0737_00446	BP	0042759	long-chain fatty acid biosynthetic process	0.0463568115935	0.335962477718	29
fig|563033.4.peg.443|HMPREF0737_00447	CC	0015935	small ribosomal subunit	7.59394056483	0.704829170001	1
fig|563033.4.peg.443|HMPREF0737_00447	MF	0000049	tRNA binding	6.88136956601	0.685593935125	1
fig|563033.4.peg.443|HMPREF0737_00447	BP	0006412	translation	3.72611407254	0.584981665536	1
fig|563033.4.peg.443|HMPREF0737_00447	MF	0019843	rRNA binding	6.01762179996	0.660887817188	2
fig|563033.4.peg.443|HMPREF0737_00447	MF	0003735	structural constituent of ribosome	4.55319937038	0.614531057923	3
fig|563033.4.peg.444|HMPREF0737_00448	CC	0015935	small ribosomal subunit	7.47506804633	0.701685086147	1
fig|563033.4.peg.444|HMPREF0737_00448	MF	0000049	tRNA binding	6.88385648917	0.685662756336	1
fig|563033.4.peg.444|HMPREF0737_00448	BP	0006412	translation	3.71137705115	0.584426850382	1
fig|563033.4.peg.444|HMPREF0737_00448	MF	0019843	rRNA binding	6.01979656515	0.660952174414	2
fig|563033.4.peg.444|HMPREF0737_00448	MF	0003735	structural constituent of ribosome	4.48192540244	0.612096507034	3
fig|563033.4.peg.445|HMPREF0737_00449	MF	0003746	translation elongation factor activity	7.7783203016	0.709657575619	1
fig|563033.4.peg.445|HMPREF0737_00449	BP	0006414	translational elongation	7.27108760895	0.696231136569	1
fig|563033.4.peg.445|HMPREF0737_00449	CC	0005737	cytoplasm	1.93069606321	0.506454658753	1
fig|563033.4.peg.445|HMPREF0737_00449	MF	0003924	GTPase activity	6.38421957954	0.671577032211	5
fig|563033.4.peg.445|HMPREF0737_00449	MF	0005525	GTP binding	5.86059699057	0.656209887167	6
fig|563033.4.peg.446|HMPREF0737_00450	MF	0003746	translation elongation factor activity	7.81395287658	0.710584073419	1
fig|563033.4.peg.446|HMPREF0737_00450	BP	0006414	translational elongation	7.30439654512	0.697126916172	1
fig|563033.4.peg.446|HMPREF0737_00450	CC	0005737	cytoplasm	1.9369326887	0.506780254733	1
fig|563033.4.peg.446|HMPREF0737_00450	MF	0003924	GTPase activity	6.56759251187	0.676808607306	5
fig|563033.4.peg.446|HMPREF0737_00450	MF	0005525	GTP binding	5.88744445296	0.657014102612	6
fig|563033.4.peg.448|HMPREF0737_00452	MF	0000049	tRNA binding	6.71193258455	0.680875415408	1
fig|563033.4.peg.448|HMPREF0737_00452	CC	0005840	ribosome	3.76392252125	0.586400069351	1
fig|563033.4.peg.448|HMPREF0737_00452	BP	0006412	translation	3.61868563099	0.580911683145	1
fig|563033.4.peg.448|HMPREF0737_00452	MF	0003735	structural constituent of ribosome	4.40867931513	0.609574338619	2
fig|563033.4.peg.449|HMPREF0737_00453	MF	0019843	rRNA binding	6.0671241483	0.662349858246	1
fig|563033.4.peg.449|HMPREF0737_00453	CC	0005840	ribosome	3.90465166728	0.59161798007	1
fig|563033.4.peg.449|HMPREF0737_00453	BP	0006412	translation	3.76052139465	0.586272766766	1
fig|563033.4.peg.449|HMPREF0737_00453	MF	0003735	structural constituent of ribosome	4.5766287564	0.615327183512	2
fig|563033.4.peg.450|HMPREF0737_00454	MF	0019843	rRNA binding	5.98744989045	0.659993745425	1
fig|563033.4.peg.450|HMPREF0737_00454	CC	0005840	ribosome	3.85138300864	0.589654140216	1
fig|563033.4.peg.450|HMPREF0737_00454	BP	0006412	translation	3.70921901289	0.584345512779	1
fig|563033.4.peg.450|HMPREF0737_00454	MF	0003735	structural constituent of ribosome	4.4833888564	0.612146689029	2
fig|563033.4.peg.451|HMPREF0737_00455	MF	0019843	rRNA binding	5.96876330705	0.659438883621	1
fig|563033.4.peg.451|HMPREF0737_00455	CC	0005840	ribosome	3.83643472884	0.589100609784	1
fig|563033.4.peg.451|HMPREF0737_00455	BP	0006412	translation	3.69482251077	0.583802294486	1
fig|563033.4.peg.451|HMPREF0737_00455	MF	0003735	structural constituent of ribosome	4.49405013756	0.612512018628	2
fig|563033.4.peg.452|HMPREF0737_00456	CC	0015934	large ribosomal subunit	7.46547707609	0.70143032631	1
fig|563033.4.peg.452|HMPREF0737_00456	MF	0019843	rRNA binding	6.09955024042	0.66330432471	1
fig|563033.4.peg.452|HMPREF0737_00456	BP	0006412	translation	3.76054747692	0.586273743232	1
fig|563033.4.peg.452|HMPREF0737_00456	MF	0003735	structural constituent of ribosome	4.57240693127	0.615183877566	2
fig|563033.4.peg.452|HMPREF0737_00456	MF	0016740	transferase activity	2.16867852295	0.518527818692	6
fig|563033.4.peg.453|HMPREF0737_00457	CC	0015935	small ribosomal subunit	7.49708126698	0.702269194273	1
fig|563033.4.peg.453|HMPREF0737_00457	MF	0019843	rRNA binding	5.99715451403	0.660281563787	1
fig|563033.4.peg.453|HMPREF0737_00457	BP	0006412	translation	3.69741757793	0.583900291354	1
fig|563033.4.peg.453|HMPREF0737_00457	MF	0003735	structural constituent of ribosome	4.49512416026	0.612548798074	2
fig|563033.4.peg.454|HMPREF0737_00458	CC	0015934	large ribosomal subunit	7.42824103501	0.700439690795	1
fig|563033.4.peg.454|HMPREF0737_00458	MF	0019843	rRNA binding	6.07157603581	0.66248105096	1
fig|563033.4.peg.454|HMPREF0737_00458	BP	0006412	translation	3.74330057831	0.58562731413	1
fig|563033.4.peg.454|HMPREF0737_00458	MF	0003735	structural constituent of ribosome	4.54960084258	0.614408599409	2
fig|563033.4.peg.455|HMPREF0737_00459	MF	0019843	rRNA binding	5.97752613856	0.659699186873	1
fig|563033.4.peg.455|HMPREF0737_00459	CC	0005840	ribosome	3.82656398686	0.588734507758	1
fig|563033.4.peg.455|HMPREF0737_00459	BP	0006412	translation	3.6853161221	0.583443012854	1
fig|563033.4.peg.455|HMPREF0737_00459	MF	0003729	mRNA binding	5.69117498352	0.651091786601	2
fig|563033.4.peg.455|HMPREF0737_00459	MF	0003735	structural constituent of ribosome	4.43393877198	0.610446477473	3
fig|563033.4.peg.456|HMPREF0737_00460	MF	0000049	tRNA binding	6.60273943216	0.677802961068	1
fig|563033.4.peg.456|HMPREF0737_00460	CC	0005840	ribosome	3.77536892369	0.586828080901	1
fig|563033.4.peg.456|HMPREF0737_00460	BP	0006412	translation	3.63601079431	0.581572102273	1
fig|563033.4.peg.456|HMPREF0737_00460	MF	0019843	rRNA binding	5.89755365428	0.657316448277	2
fig|563033.4.peg.456|HMPREF0737_00460	MF	0003735	structural constituent of ribosome	4.39335542228	0.609044029188	3
fig|563033.4.peg.457|HMPREF0737_00461	MF	0003735	structural constituent of ribosome	4.54357853793	0.614203550962	1
fig|563033.4.peg.457|HMPREF0737_00461	CC	0005840	ribosome	3.89181923934	0.591146121803	1
fig|563033.4.peg.457|HMPREF0737_00461	BP	0006412	translation	3.7481626431	0.585809699105	1
fig|563033.4.peg.458|HMPREF0737_00462	MF	0019843	rRNA binding	5.99311535095	0.660161799169	1
fig|563033.4.peg.458|HMPREF0737_00462	CC	0005840	ribosome	3.83654355322	0.589104643412	1
fig|563033.4.peg.458|HMPREF0737_00462	BP	0006412	translation	3.69492731817	0.583806252968	1
fig|563033.4.peg.458|HMPREF0737_00462	MF	0003735	structural constituent of ribosome	4.42875321879	0.610267637786	2
fig|563033.4.peg.461|HMPREF0737_00465	CC	0015934	large ribosomal subunit	7.48965727392	0.702072298849	1
fig|563033.4.peg.461|HMPREF0737_00465	MF	0019843	rRNA binding	6.0660922096	0.662319441164	1
fig|563033.4.peg.461|HMPREF0737_00465	BP	0006412	translation	3.73991964234	0.585500419188	1
fig|563033.4.peg.461|HMPREF0737_00465	MF	0003735	structural constituent of ribosome	4.58721666185	0.615686289683	2
fig|563033.4.peg.462|HMPREF0737_00466	MF	0019843	rRNA binding	6.00437552563	0.66049557246	1
fig|563033.4.peg.462|HMPREF0737_00466	CC	0005840	ribosome	3.88941442312	0.591057608349	1
fig|563033.4.peg.462|HMPREF0737_00466	BP	0006412	translation	3.74584659456	0.585722834636	1
fig|563033.4.peg.462|HMPREF0737_00466	MF	0003735	structural constituent of ribosome	4.51260707879	0.613146876377	2
fig|563033.4.peg.462|HMPREF0737_00466	CC	0009507	chloroplast	0.0456415856797	0.335720370348	7
fig|563033.4.peg.463|HMPREF0737_00467	MF	0000049	tRNA binding	6.69827044379	0.680492367801	1
fig|563033.4.peg.463|HMPREF0737_00467	CC	0005840	ribosome	3.76440027567	0.586417946869	1
fig|563033.4.peg.463|HMPREF0737_00467	BP	0006412	translation	3.625447026	0.581169608939	1
fig|563033.4.peg.463|HMPREF0737_00467	MF	0019843	rRNA binding	5.85750523321	0.656117155432	2
fig|563033.4.peg.463|HMPREF0737_00467	MF	0003735	structural constituent of ribosome	4.4038170788	0.609406172607	3
fig|563033.4.peg.464|HMPREF0737_00468	MF	0019843	rRNA binding	6.09944149657	0.663301128066	1
fig|563033.4.peg.464|HMPREF0737_00468	CC	0005840	ribosome	3.90460913591	0.59161641744	1
fig|563033.4.peg.464|HMPREF0737_00468	BP	0006412	translation	3.76048043322	0.586271233248	1
fig|563033.4.peg.464|HMPREF0737_00468	MF	0003735	structural constituent of ribosome	4.55036678701	0.614434668685	2
fig|563033.4.peg.465|HMPREF0737_00469	MF	0019843	rRNA binding	5.90789533684	0.657625478965	1
fig|563033.4.peg.465|HMPREF0737_00469	CC	0005840	ribosome	3.78198923938	0.587075336057	1
fig|563033.4.peg.465|HMPREF0737_00469	BP	0006412	translation	3.6423867379	0.581814751124	1
fig|563033.4.peg.465|HMPREF0737_00469	MF	0003735	structural constituent of ribosome	4.44976650784	0.610991699652	2
