qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|445984.3.peg.458|BBUBOL26_0648	MF	0016788	hydrolase activity, acting on ester bonds	1.2549833171399916	0.467361807056	33
fig|445984.3.peg.458|BBUBOL26_0648	MF	1901363	heterocyclic compound binding	1.1460717793959379	0.460143485447	34
fig|445984.3.peg.458|BBUBOL26_0648	MF	0097159	organic cyclic compound binding	1.1457738237061827	0.460123278038	35
fig|445984.3.peg.458|BBUBOL26_0648	MF	0005488	binding	0.7959310592211418	0.434240134162	36
fig|445984.3.peg.458|BBUBOL26_0648	MF	0003824	catalytic activity	0.6235241745805689	0.419355070161	37
fig|445984.3.peg.459|BBUBOL26_0649	BP	0019358	nicotinate nucleotide salvage	5.408822471955606	0.64238982888	1
fig|445984.3.peg.459|BBUBOL26_0649	MF	0004516	nicotinate phosphoribosyltransferase activity	5.101970578631731	0.63267111121	1
fig|445984.3.peg.459|BBUBOL26_0649	BP	0019365	pyridine nucleotide salvage	5.406006848084779	0.642301923304	2
fig|445984.3.peg.459|BBUBOL26_0649	MF	0004514	nicotinate-nucleotide diphosphorylase (carboxylating) activity	4.583650119799115	0.615565370895	2
fig|445984.3.peg.459|BBUBOL26_0649	BP	0046497	nicotinate nucleotide metabolic process	5.0791655618182965	0.631937300298	3
fig|445984.3.peg.459|BBUBOL26_0649	MF	0016763	transferase activity, transferring pentosyl groups	3.2402930108218886	0.566071817836	3
fig|445984.3.peg.459|BBUBOL26_0649	BP	0019357	nicotinate nucleotide biosynthetic process	5.0791655618182965	0.631937300298	4
fig|445984.3.peg.459|BBUBOL26_0649	MF	0016879	ligase activity, forming carbon-nitrogen bonds	2.670007501075623	0.541959088225	4
fig|445984.3.peg.459|BBUBOL26_0649	BP	0043173	nucleotide salvage	3.91473306422082	0.591988137211	5
fig|445984.3.peg.459|BBUBOL26_0649	MF	0016757	transferase activity, transferring glycosyl groups	2.5393579611670263	0.536081471751	5
fig|445984.3.peg.459|BBUBOL26_0649	BP	0009435	NAD biosynthetic process	3.723601873569984	0.584887164668	6
fig|445984.3.peg.459|BBUBOL26_0649	MF	0016874	ligase activity	2.111829733692714	0.515706613045	6
fig|445984.3.peg.459|BBUBOL26_0649	BP	0019359	nicotinamide nucleotide biosynthetic process	3.6001774399019464	0.580204419152	7
fig|445984.3.peg.459|BBUBOL26_0649	MF	0016740	transferase activity	0.9931900075343078	0.449404749944	7
fig|445984.3.peg.459|BBUBOL26_0649	BP	0019363	pyridine nucleotide biosynthetic process	3.598116478733338	0.580125550096	8
fig|445984.3.peg.459|BBUBOL26_0649	MF	0003824	catalytic activity	0.26975129305619994	0.380113376145	8
fig|445984.3.peg.459|BBUBOL26_0649	BP	0046496	nicotinamide nucleotide metabolic process	3.527644420597868	0.577414994867	9
fig|445984.3.peg.459|BBUBOL26_0649	BP	0019362	pyridine nucleotide metabolic process	3.527558997652153	0.57741169291	10
fig|445984.3.peg.459|BBUBOL26_0649	BP	0072525	pyridine-containing compound biosynthetic process	3.3610862116425544	0.570899013979	11
fig|445984.3.peg.459|BBUBOL26_0649	BP	0043094	cellular metabolic compound salvage	3.3249353806510236	0.569463565522	12
fig|445984.3.peg.459|BBUBOL26_0649	BP	0006733	oxidoreduction coenzyme metabolic process	3.3153055433454797	0.569079877038	13
fig|445984.3.peg.459|BBUBOL26_0649	BP	0072524	pyridine-containing compound metabolic process	3.3117780629315314	0.568939189697	14
fig|445984.3.peg.459|BBUBOL26_0649	BP	0009108	coenzyme biosynthetic process	2.395364692117921	0.529425542871	15
fig|445984.3.peg.459|BBUBOL26_0649	BP	0006732	coenzyme metabolic process	2.2875943857111887	0.524312030494	16
fig|445984.3.peg.459|BBUBOL26_0649	BP	0009165	nucleotide biosynthetic process	2.1916001403333434	0.519654863687	17
fig|445984.3.peg.459|BBUBOL26_0649	BP	1901293	nucleoside phosphate biosynthetic process	2.184228534743812	0.519293051069	18
fig|445984.3.peg.459|BBUBOL26_0649	BP	0051188	cofactor biosynthetic process	2.107371335221494	0.515483761603	19
fig|445984.3.peg.459|BBUBOL26_0649	BP	0051186	cofactor metabolic process	2.0074943509723524	0.510428179162	20
fig|445984.3.peg.459|BBUBOL26_0649	BP	0009117	nucleotide metabolic process	2.0012461156344434	0.510107769828	21
fig|445984.3.peg.459|BBUBOL26_0649	BP	0006753	nucleoside phosphate metabolic process	1.9935261307011962	0.509711197632	22
fig|445984.3.peg.459|BBUBOL26_0649	BP	0090407	organophosphate biosynthetic process	1.9245719116786784	0.506134422572	23
fig|445984.3.peg.459|BBUBOL26_0649	BP	0055086	nucleobase-containing small molecule metabolic process	1.849073910169138	0.50214391409	24
fig|445984.3.peg.459|BBUBOL26_0649	BP	0019637	organophosphate metabolic process	1.735289546035873	0.495972525237	25
fig|445984.3.peg.459|BBUBOL26_0649	BP	0034654	nucleobase-containing compound biosynthetic process	1.6565072429796859	0.491580198159	26
fig|445984.3.peg.459|BBUBOL26_0649	BP	0019438	aromatic compound biosynthetic process	1.4625008660544678	0.48029602575	27
fig|445984.3.peg.459|BBUBOL26_0649	BP	0018130	heterocycle biosynthetic process	1.4355709670867371	0.478671837152	28
fig|445984.3.peg.459|BBUBOL26_0649	BP	1901362	organic cyclic compound biosynthetic process	1.4079399468082958	0.47698944894	29
fig|445984.3.peg.459|BBUBOL26_0649	BP	0006796	phosphate-containing compound metabolic process	1.2161887870574188	0.46482793899	30
fig|445984.3.peg.459|BBUBOL26_0649	BP	0006793	phosphorus metabolic process	1.2045328071299546	0.464058756754	31
fig|445984.3.peg.459|BBUBOL26_0649	BP	0044281	small molecule metabolic process	1.1574276025098127	0.460911691114	32
fig|445984.3.peg.459|BBUBOL26_0649	BP	0044271	cellular nitrogen compound biosynthetic process	1.0663691196861016	0.454640997746	33
fig|445984.3.peg.459|BBUBOL26_0649	BP	1901566	organonitrogen compound biosynthetic process	1.0662614720676558	0.454633429448	34
fig|445984.3.peg.459|BBUBOL26_0649	BP	0006139	nucleobase-containing compound metabolic process	1.0419205721320817	0.452912189442	35
fig|445984.3.peg.459|BBUBOL26_0649	BP	0006725	cellular aromatic compound metabolic process	0.9416280855489109	0.445598483288	36
fig|445984.3.peg.459|BBUBOL26_0649	BP	0046483	heterocycle metabolic process	0.9386718269988793	0.445377132738	37
fig|445984.3.peg.459|BBUBOL26_0649	BP	1901360	organic cyclic compound metabolic process	0.9214029527579414	0.444077097506	38
fig|445984.3.peg.459|BBUBOL26_0649	BP	0044249	cellular biosynthetic process	0.8461863604561168	0.438267139989	39
fig|445984.3.peg.459|BBUBOL26_0649	BP	1901576	organic substance biosynthetic process	0.8350043654758771	0.437381688403	40
fig|445984.3.peg.459|BBUBOL26_0649	BP	0009058	biosynthetic process	0.8038154610849653	0.43488015793	41
fig|445984.3.peg.459|BBUBOL26_0649	BP	0034641	cellular nitrogen compound metabolic process	0.7602206224313229	0.431300796963	42
fig|445984.3.peg.459|BBUBOL26_0649	BP	1901564	organonitrogen compound metabolic process	0.7295567028999731	0.428721260877	43
fig|445984.3.peg.459|BBUBOL26_0649	BP	0006807	nitrogen compound metabolic process	0.5147509053854312	0.408875399823	44
fig|445984.3.peg.459|BBUBOL26_0649	BP	0044238	primary metabolic process	0.4659755874449636	0.403817011401	45
fig|445984.3.peg.459|BBUBOL26_0649	BP	0071704	organic substance metabolic process	0.40611647463654055	0.397231993815	46
fig|445984.3.peg.459|BBUBOL26_0649	BP	0044237	cellular metabolic process	0.40598860239956747	0.397217425083	47
fig|445984.3.peg.459|BBUBOL26_0649	BP	0009987	cellular process	0.2937575795208541	0.383397539983	48
fig|445984.3.peg.459|BBUBOL26_0649	BP	0008152	metabolic process	0.22112311837522558	0.37297845597	49
fig|445984.3.peg.460|BBUBOL26_0650	MF	0004345	glucose-6-phosphate dehydrogenase activity	4.0353536613055745	0.5963805147	1
fig|445984.3.peg.460|BBUBOL26_0650	BP	0006098	pentose-phosphate shunt	3.1583384277994577	0.5627452972	1
fig|445984.3.peg.460|BBUBOL26_0650	BP	0006740	NADPH regeneration	3.1481614725548943	0.562329218553	2
fig|445984.3.peg.460|BBUBOL26_0650	MF	0050661	NADP binding	2.567111083786294	0.537342441665	2
fig|445984.3.peg.460|BBUBOL26_0650	BP	0051156	glucose 6-phosphate metabolic process	3.09100721128095	0.559979902608	3
fig|445984.3.peg.460|BBUBOL26_0650	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	2.193495214730446	0.519747779231	3
fig|445984.3.peg.460|BBUBOL26_0650	BP	0006739	NADP metabolic process	3.0132710822401285	0.556749429195	4
fig|445984.3.peg.460|BBUBOL26_0650	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	2.1098994608188892	0.515610157955	4
fig|445984.3.peg.460|BBUBOL26_0650	BP	0006006	glucose metabolic process	2.794537240629344	0.547428944351	5
fig|445984.3.peg.460|BBUBOL26_0650	MF	0050662	coenzyme binding	1.5115073231535177	0.483213779172	5
fig|445984.3.peg.460|BBUBOL26_0650	BP	0019318	hexose metabolic process	2.5634141972578166	0.537174867582	6
fig|445984.3.peg.460|BBUBOL26_0650	MF	0048037	cofactor binding	1.1453633539659474	0.460095435603	6
fig|445984.3.peg.460|BBUBOL26_0650	BP	0005996	monosaccharide metabolic process	2.4413656145147278	0.531573111905	7
fig|445984.3.peg.460|BBUBOL26_0650	MF	0016491	oxidoreductase activity	0.9868159069856052	0.448939659039	7
fig|445984.3.peg.460|BBUBOL26_0650	BP	0005975	carbohydrate metabolic process	1.491665221631458	0.482038201001	8
fig|445984.3.peg.460|BBUBOL26_0650	MF	0000166	nucleotide binding	0.8610070965901875	0.439431759647	8
fig|445984.3.peg.460|BBUBOL26_0650	BP	0006091	generation of precursor metabolites and energy	1.4242451516219266	0.477984210191	9
fig|445984.3.peg.460|BBUBOL26_0650	MF	1901265	nucleoside phosphate binding	0.8610070658630203	0.439431757243	9
fig|445984.3.peg.460|BBUBOL26_0650	BP	0019637	organophosphate metabolic process	1.4228865707722784	0.47790154297	10
fig|445984.3.peg.460|BBUBOL26_0650	MF	0036094	small molecule binding	0.8019650198450107	0.434730229531	10
fig|445984.3.peg.460|BBUBOL26_0650	BP	1901135	carbohydrate derivative metabolic process	1.38694100078571	0.475699802916	11
fig|445984.3.peg.460|BBUBOL26_0650	MF	1901363	heterocyclic compound binding	0.43852802120409395	0.4008535429	11
fig|445984.3.peg.460|BBUBOL26_0650	BP	0006796	phosphate-containing compound metabolic process	0.997239161949088	0.449699424623	12
fig|445984.3.peg.460|BBUBOL26_0650	MF	0097159	organic cyclic compound binding	0.43841401270882874	0.40084104309	12
fig|445984.3.peg.460|BBUBOL26_0650	BP	0006793	phosphorus metabolic process	0.9876816000160562	0.449002912931	13
fig|445984.3.peg.460|BBUBOL26_0650	MF	0005488	binding	0.3045516683074545	0.384830362566	13
fig|445984.3.peg.460|BBUBOL26_0650	BP	0044281	small molecule metabolic process	0.9422788811877127	0.445647165077	14
fig|445984.3.peg.460|BBUBOL26_0650	MF	0003824	catalytic activity	0.22118815457336338	0.372988496179	14
fig|445984.3.peg.460|BBUBOL26_0650	BP	0055114	oxidation-reduction process	0.8775938349087413	0.440723328606	15
fig|445984.3.peg.460|BBUBOL26_0650	BP	0044238	primary metabolic process	0.37935759804441416	0.394131601875	16
fig|445984.3.peg.460|BBUBOL26_0650	BP	0071704	organic substance metabolic process	0.333003606948352	0.388489786761	17
fig|445984.3.peg.460|BBUBOL26_0650	BP	0044237	cellular metabolic process	0.33289875546164815	0.388476594448	18
fig|445984.3.peg.460|BBUBOL26_0650	BP	0009987	cellular process	0.24087260591043289	0.375962379874	19
fig|445984.3.peg.460|BBUBOL26_0650	BP	0008152	metabolic process	0.1813144765045988	0.366527666629	20
fig|445984.3.peg.461|BBUBOL26_0651	CC	0016021	integral component of membrane	0.31066413893406913	0.385630491582	1
fig|445984.3.peg.461|BBUBOL26_0651	BP	0055085	transmembrane transport	0.010452722366329081	0.319545038355	1
fig|445984.3.peg.461|BBUBOL26_0651	CC	0031224	intrinsic component of membrane	0.3099473246628976	0.385537069738	2
fig|445984.3.peg.461|BBUBOL26_0651	BP	0006810	transport	0.008965457243316486	0.318448421498	2
fig|445984.3.peg.461|BBUBOL26_0651	CC	0044425	membrane part	0.3001891852014449	0.38425438768	3
fig|445984.3.peg.461|BBUBOL26_0651	BP	0051234	establishment of localization	0.008936367242260582	0.318426098791	3
fig|445984.3.peg.461|BBUBOL26_0651	CC	0016020	membrane	0.26063966453140003	0.378828783026	4
fig|445984.3.peg.461|BBUBOL26_0651	BP	0051179	localization	0.008786156021156786	0.318310249037	4
fig|445984.3.peg.462|BBUBOL26_0652	CC	0016021	integral component of membrane	0.8092393291805597	0.435318624808	1
fig|445984.3.peg.462|BBUBOL26_0652	CC	0031224	intrinsic component of membrane	0.8073721220354406	0.435167845632	2
fig|445984.3.peg.462|BBUBOL26_0652	CC	0044425	membrane part	0.7819534488054667	0.433097647328	3
fig|445984.3.peg.462|BBUBOL26_0652	CC	0016020	membrane	0.6789321355433265	0.424340935181	4
fig|445984.3.peg.463|BBUBOL26_0653	MF	0019808	polyamine binding	11.249931035113942	0.791714112743	1
fig|445984.3.peg.463|BBUBOL26_0653	BP	0015846	polyamine transport	10.167128904134834	0.767683785214	1
fig|445984.3.peg.463|BBUBOL26_0653	CC	0042597	periplasmic space	7.039763530651502	0.689952665282	1
fig|445984.3.peg.463|BBUBOL26_0653	BP	0071705	nitrogen compound transport	4.702276345501226	0.619562319567	2
fig|445984.3.peg.463|BBUBOL26_0653	CC	0044464	cell part	0.9299411619375203	0.444721379492	2
fig|445984.3.peg.463|BBUBOL26_0653	MF	0005488	binding	0.8585113806613337	0.439236351143	2
fig|445984.3.peg.463|BBUBOL26_0653	BP	0071702	organic substance transport	4.405554212533775	0.609466264021	3
fig|445984.3.peg.463|BBUBOL26_0653	CC	0005623	cell	0.8933483477403608	0.44193883907	3
fig|445984.3.peg.463|BBUBOL26_0653	MF	0016787	hydrolase activity	0.023819056184991916	0.327109330965	3
fig|445984.3.peg.463|BBUBOL26_0653	BP	0006810	transport	2.4796386599705547	0.533344529901	4
fig|445984.3.peg.463|BBUBOL26_0653	MF	0003824	catalytic activity	0.006526535247381613	0.316430268696	4
fig|445984.3.peg.463|BBUBOL26_0653	BP	0051234	establishment of localization	2.471593036721325	0.532973289846	5
fig|445984.3.peg.463|BBUBOL26_0653	BP	0051179	localization	2.4300480780090377	0.531046638655	6
fig|445984.3.peg.464|BBUBOL26_0654	CC	0005886	plasma membrane	0.9926447874206161	0.449365026039	1
fig|445984.3.peg.464|BBUBOL26_0654	BP	0055085	transmembrane transport	0.929391238364355	0.444679972332	1
fig|445984.3.peg.464|BBUBOL26_0654	MF	0004585	ornithine carbamoyltransferase activity	0.029789686725318572	0.329761068549	1
fig|445984.3.peg.464|BBUBOL26_0654	CC	0071944	cell periphery	0.9433116854350495	0.445724387949	2
fig|445984.3.peg.464|BBUBOL26_0654	BP	0006810	transport	0.7971528485927698	0.434339520953	2
fig|445984.3.peg.464|BBUBOL26_0654	MF	0016743	carboxyl- or carbamoyltransferase activity	0.024294747623119964	0.327331993636	2
fig|445984.3.peg.464|BBUBOL26_0654	BP	0051234	establishment of localization	0.7945663461336155	0.434129030971	3
fig|445984.3.peg.464|BBUBOL26_0654	CC	0044464	cell part	0.2989569642663046	0.384090941775	3
fig|445984.3.peg.464|BBUBOL26_0654	MF	0008483	transaminase activity	0.01710561532641817	0.323690481093	3
fig|445984.3.peg.464|BBUBOL26_0654	BP	0051179	localization	0.7812104960588463	0.433036635988	4
fig|445984.3.peg.464|BBUBOL26_0654	CC	0005623	cell	0.28719312683862147	0.382513264813	4
fig|445984.3.peg.464|BBUBOL26_0654	MF	0016769	transferase activity, transferring nitrogenous groups	0.017009712709164352	0.32363717121	4
fig|445984.3.peg.464|BBUBOL26_0654	CC	0016021	integral component of membrane	0.2601524450123322	0.378759465325	5
fig|445984.3.peg.464|BBUBOL26_0654	BP	0006591	ornithine metabolic process	0.02486547282372039	0.327596282628	5
fig|445984.3.peg.464|BBUBOL26_0654	MF	0016741	transferase activity, transferring one-carbon groups	0.012965660722708766	0.321233467381	5
fig|445984.3.peg.464|BBUBOL26_0654	CC	0031224	intrinsic component of membrane	0.2595521794461009	0.378673975027	6
fig|445984.3.peg.464|BBUBOL26_0654	BP	1901605	alpha-amino acid metabolic process	0.012018236963207628	0.320617944925	6
fig|445984.3.peg.464|BBUBOL26_0654	MF	0016740	transferase activity	0.011555357530976886	0.32030839726	6
fig|445984.3.peg.464|BBUBOL26_0654	CC	0044425	membrane part	0.25138064137164357	0.377500193113	7
fig|445984.3.peg.464|BBUBOL26_0654	BP	0006520	cellular amino acid metabolic process	0.010507799661262961	0.319584097573	7
fig|445984.3.peg.464|BBUBOL26_0654	MF	0016787	hydrolase activity	0.005916057911197417	0.315868190793	7
fig|445984.3.peg.464|BBUBOL26_0654	CC	0016020	membrane	0.21826158058567527	0.372535224139	8
fig|445984.3.peg.464|BBUBOL26_0654	BP	0019752	carboxylic acid metabolic process	0.008963114170852713	0.318446624844	8
fig|445984.3.peg.464|BBUBOL26_0654	MF	0003824	catalytic activity	0.004759473571238848	0.314717193803	8
fig|445984.3.peg.464|BBUBOL26_0654	BP	0043436	oxoacid metabolic process	0.008896862541308836	0.318395725933	9
fig|445984.3.peg.464|BBUBOL26_0654	BP	0006082	organic acid metabolic process	0.008854899394969718	0.31836338897	10
fig|445984.3.peg.464|BBUBOL26_0654	BP	0044281	small molecule metabolic process	0.00690110156826519	0.316762180583	11
fig|445984.3.peg.464|BBUBOL26_0654	BP	1901564	organonitrogen compound metabolic process	0.00434994369894397	0.314276535752	12
fig|445984.3.peg.464|BBUBOL26_0654	BP	0006807	nitrogen compound metabolic process	0.0030691753615675584	0.312744100131	13
fig|445984.3.peg.464|BBUBOL26_0654	BP	0044238	primary metabolic process	0.002778355078379486	0.312353507121	14
fig|445984.3.peg.464|BBUBOL26_0654	BP	0071704	organic substance metabolic process	0.0024214482477652845	0.311845032559	15
fig|445984.3.peg.464|BBUBOL26_0654	BP	0044237	cellular metabolic process	0.0024206858162376457	0.311843907607	16
fig|445984.3.peg.464|BBUBOL26_0654	BP	0009987	cellular process	0.0017515142098954435	0.310776779093	17
fig|445984.3.peg.464|BBUBOL26_0654	BP	0008152	metabolic process	0.0013184350327311474	0.309972249855	18
fig|445984.3.peg.465|BBUBOL26_0655	CC	0005886	plasma membrane	1.204387240743749	0.464049127303	1
fig|445984.3.peg.465|BBUBOL26_0655	BP	0055085	transmembrane transport	1.1463596464983878	0.460163006151	1
fig|445984.3.peg.465|BBUBOL26_0655	MF	0016787	hydrolase activity	0.006771538188092498	0.316648414559	1
fig|445984.3.peg.465|BBUBOL26_0655	CC	0071944	cell periphery	1.1445308255077216	0.460038949319	2
fig|445984.3.peg.465|BBUBOL26_0655	BP	0006810	transport	0.9832499167156326	0.448678808594	2
fig|445984.3.peg.465|BBUBOL26_0655	MF	0003824	catalytic activity	0.0018554338308090818	0.310954453267	2
fig|445984.3.peg.465|BBUBOL26_0655	BP	0051234	establishment of localization	0.9800595896258681	0.448445036542	3
fig|445984.3.peg.465|BBUBOL26_0655	CC	0044464	cell part	0.36272789406312866	0.392149452255	3
fig|445984.3.peg.465|BBUBOL26_0655	BP	0051179	localization	0.9635857872718205	0.447231812928	4
fig|445984.3.peg.465|BBUBOL26_0655	CC	0005623	cell	0.3484546959567835	0.390411634526	4
fig|445984.3.peg.465|BBUBOL26_0655	CC	0016021	integral component of membrane	0.3208855997231944	0.386951102937	5
fig|445984.3.peg.465|BBUBOL26_0655	CC	0031224	intrinsic component of membrane	0.3201452008535848	0.386856156649	6
fig|445984.3.peg.465|BBUBOL26_0655	CC	0044425	membrane part	0.3100659994239813	0.385552543983	7
fig|445984.3.peg.465|BBUBOL26_0655	CC	0016020	membrane	0.26921522178831236	0.380038405144	8
fig|445984.3.peg.466|BBUBOL26_0656	MF	0015594	ATPase-coupled putrescine transmembrane transporter activity	5.675730746397855	0.650621462699	1
fig|445984.3.peg.466|BBUBOL26_0656	BP	0015847	putrescine transport	5.457090005920362	0.643893229411	1
fig|445984.3.peg.466|BBUBOL26_0656	CC	0043190	ATP-binding cassette (ABC) transporter complex	2.747827259600599	0.54539181961	1
fig|445984.3.peg.466|BBUBOL26_0656	MF	0015595	ATPase-coupled spermidine transmembrane transporter activity	5.675582777904721	0.650616953516	2
fig|445984.3.peg.466|BBUBOL26_0656	BP	1903711	spermidine transmembrane transport	5.375376756881794	0.641344149185	2
fig|445984.3.peg.466|BBUBOL26_0656	CC	0098533	ATPase dependent transmembrane transport complex	2.747827259600599	0.54539181961	2
fig|445984.3.peg.466|BBUBOL26_0656	MF	0015489	putrescine transmembrane transporter activity	5.552035969205177	0.646831256129	3
fig|445984.3.peg.466|BBUBOL26_0656	BP	0015848	spermidine transport	5.374587693425371	0.641319439908	3
fig|445984.3.peg.466|BBUBOL26_0656	CC	1902495	transmembrane transporter complex	2.6770443533573274	0.542271532772	3
fig|445984.3.peg.466|BBUBOL26_0656	MF	0015606	spermidine transmembrane transporter activity	5.467729794679781	0.644223734031	4
fig|445984.3.peg.466|BBUBOL26_0656	BP	1902047	polyamine transmembrane transport	4.827406663281183	0.623724149209	4
fig|445984.3.peg.466|BBUBOL26_0656	CC	1990351	transporter complex	2.666374792765647	0.541797630547	4
fig|445984.3.peg.466|BBUBOL26_0656	MF	0015101	organic cation transmembrane transporter activity	5.1240166296095735	0.633378942987	5
fig|445984.3.peg.466|BBUBOL26_0656	BP	0015695	organic cation transport	4.385057218466947	0.608756469655	5
fig|445984.3.peg.466|BBUBOL26_0656	CC	0098797	plasma membrane protein complex	2.5487203595892547	0.536507621294	5
fig|445984.3.peg.466|BBUBOL26_0656	MF	0015417	ATPase-coupled polyamine transmembrane transporter activity	5.000504426775964	0.629393447501	6
fig|445984.3.peg.466|BBUBOL26_0656	BP	0072488	ammonium transmembrane transport	4.3782190020829805	0.608519298843	6
fig|445984.3.peg.466|BBUBOL26_0656	CC	0044459	plasma membrane part	2.2029182565482532	0.520209196369	6
fig|445984.3.peg.466|BBUBOL26_0656	MF	0015203	polyamine transmembrane transporter activity	4.883106949183613	0.625559375948	7
fig|445984.3.peg.466|BBUBOL26_0656	BP	0015846	polyamine transport	4.304766219437894	0.605959951529	7
fig|445984.3.peg.466|BBUBOL26_0656	CC	0098796	membrane protein complex	2.093784819022924	0.51480318677	7
fig|445984.3.peg.466|BBUBOL26_0656	MF	0008519	ammonium transmembrane transporter activity	4.397018924184004	0.60917089493	8
fig|445984.3.peg.466|BBUBOL26_0656	BP	0015696	ammonium transport	4.025967670449415	0.59604110152	8
fig|445984.3.peg.466|BBUBOL26_0656	CC	0005886	plasma membrane	1.3466024181544474	0.47319472587	8
fig|445984.3.peg.466|BBUBOL26_0656	MF	0022853	active ion transmembrane transporter activity	3.1671326062377885	0.563104302253	9
fig|445984.3.peg.466|BBUBOL26_0656	BP	0071705	nitrogen compound transport	1.990945581337453	0.509578464776	9
fig|445984.3.peg.466|BBUBOL26_0656	CC	0071944	cell periphery	1.279678101147306	0.468954389876	9
fig|445984.3.peg.466|BBUBOL26_0656	MF	0042626	ATPase-coupled transmembrane transporter activity	3.1040538522132404	0.56051808288	10
fig|445984.3.peg.466|BBUBOL26_0656	BP	0098655	cation transmembrane transport	1.9415147359795513	0.507019136117	10
fig|445984.3.peg.466|BBUBOL26_0656	CC	0032991	protein-containing complex	1.0493168553429295	0.453437316212	10
fig|445984.3.peg.466|BBUBOL26_0656	MF	0015399	primary active transmembrane transporter activity	2.968789879495196	0.554882165194	11
fig|445984.3.peg.466|BBUBOL26_0656	BP	0071702	organic substance transport	1.8653133181290682	0.503009039881	11
fig|445984.3.peg.466|BBUBOL26_0656	CC	0044464	cell part	0.4055591447281067	0.397168479336	11
fig|445984.3.peg.466|BBUBOL26_0656	MF	0042625	ATPase-coupled ion transmembrane transporter activity	2.968135078703851	0.554854573394	12
fig|445984.3.peg.466|BBUBOL26_0656	BP	0006812	cation transport	1.822993783922755	0.500746552804	12
fig|445984.3.peg.466|BBUBOL26_0656	CC	0005623	cell	0.3896005539737472	0.395330922226	12
fig|445984.3.peg.466|BBUBOL26_0656	MF	0022804	active transmembrane transporter activity	2.448754032765749	0.531916150885	13
fig|445984.3.peg.466|BBUBOL26_0656	BP	0034220	ion transmembrane transport	1.7588897964618277	0.497268803118	13
fig|445984.3.peg.466|BBUBOL26_0656	CC	0016021	integral component of membrane	0.3529176962211312	0.390958784516	13
fig|445984.3.peg.466|BBUBOL26_0656	MF	0008324	cation transmembrane transporter activity	2.002641974842969	0.51017939279	14
fig|445984.3.peg.466|BBUBOL26_0656	BP	0006811	ion transport	1.5901577551190924	0.487799316103	14
fig|445984.3.peg.466|BBUBOL26_0656	CC	0031224	intrinsic component of membrane	0.3521033877461708	0.390859211974	14
fig|445984.3.peg.466|BBUBOL26_0656	MF	0016887	ATPase activity	1.9719777697411949	0.508600186853	15
fig|445984.3.peg.466|BBUBOL26_0656	BP	0055085	transmembrane transport	1.2607938961177323	0.467737934677	15
fig|445984.3.peg.466|BBUBOL26_0656	CC	0044425	membrane part	0.34101803972384476	0.389492080834	15
fig|445984.3.peg.466|BBUBOL26_0656	MF	0015075	ion transmembrane transporter activity	1.8701689089424243	0.503266980926	16
fig|445984.3.peg.466|BBUBOL26_0656	BP	0006810	transport	1.0814018943705739	0.45569417007	16
fig|445984.3.peg.466|BBUBOL26_0656	CC	0016020	membrane	0.29608937248399825	0.383709265809	16
fig|445984.3.peg.466|BBUBOL26_0656	MF	0017111	nucleoside-triphosphatase activity	1.8109357849753436	0.500097112548	17
fig|445984.3.peg.466|BBUBOL26_0656	BP	0051234	establishment of localization	1.0778930959462047	0.455449007484	17
fig|445984.3.peg.466|BBUBOL26_0656	MF	0016462	pyrophosphatase activity	1.771206653473914	0.497941871041	18
fig|445984.3.peg.466|BBUBOL26_0656	BP	0051179	localization	1.059774812109822	0.4541766696	18
fig|445984.3.peg.466|BBUBOL26_0656	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.7630129477163725	0.497494378801	19
fig|445984.3.peg.466|BBUBOL26_0656	BP	0072512	trivalent inorganic cation transport	0.3559257053633851	0.391325607549	19
fig|445984.3.peg.466|BBUBOL26_0656	MF	0016817	hydrolase activity, acting on acid anhydrides	1.7612667380105202	0.497398876717	20
fig|445984.3.peg.466|BBUBOL26_0656	BP	0033212	iron import into cell	0.3243988791440405	0.387400148397	20
fig|445984.3.peg.466|BBUBOL26_0656	MF	0022857	transmembrane transporter activity	1.5332312934347312	0.484492037334	21
fig|445984.3.peg.466|BBUBOL26_0656	BP	0034755	iron ion transmembrane transport	0.254014493839137	0.377880583041	21
fig|445984.3.peg.466|BBUBOL26_0656	MF	0005215	transporter activity	1.5254890934116418	0.484037524171	22
fig|445984.3.peg.466|BBUBOL26_0656	BP	0006879	cellular iron ion homeostasis	0.25246096660555895	0.37765645727	22
fig|445984.3.peg.466|BBUBOL26_0656	MF	0005524	ATP binding	1.2814549575714915	0.469068385429	23
fig|445984.3.peg.466|BBUBOL26_0656	BP	0055072	iron ion homeostasis	0.24439492992054498	0.376481530238	23
fig|445984.3.peg.466|BBUBOL26_0656	MF	0032559	adenyl ribonucleotide binding	1.2755193470742243	0.468687272113	24
fig|445984.3.peg.466|BBUBOL26_0656	BP	0046916	cellular transition metal ion homeostasis	0.2433691581484814	0.376330731505	24
fig|445984.3.peg.466|BBUBOL26_0656	MF	0030554	adenyl nucleotide binding	1.2734784388889884	0.468556024809	25
