qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|1451267.3.peg.281	MF	0005488	binding	0.29476034953050173	0.383531746394	29
fig|1451267.3.peg.281	MF	0003824	catalytic activity	0.21054209695779189	0.371324826092	30
fig|1451267.3.peg.282	CC	0042597	periplasmic space	2.4086782785834377	0.530049196791	1
fig|1451267.3.peg.282	MF	0016829	lyase activity	1.5983132572203085	0.4882682498	1
fig|1451267.3.peg.282	CC	0044464	cell part	0.3100431419651831	0.385549563782	2
fig|1451267.3.peg.282	MF	0003824	catalytic activity	0.2123246130485215	0.371606265102	2
fig|1451267.3.peg.282	CC	0005623	cell	0.2979056157924968	0.383951220899	3
fig|1451267.3.peg.284	MF	0042286	glutamate-1-semialdehyde 2,1-aminomutase activity	3.9223693776175694	0.592268201446	1
fig|1451267.3.peg.284	BP	0006782	protoporphyrinogen IX biosynthetic process	2.957538208674067	0.55440762174	1
fig|1451267.3.peg.284	CC	0005737	cytoplasm	0.5244319877990032	0.409850466362	1
fig|1451267.3.peg.284	MF	0016869	intramolecular transferase activity, transferring amino groups	3.8780999641490608	0.590640792242	2
fig|1451267.3.peg.284	BP	0046501	protoporphyrinogen IX metabolic process	2.9572198511097305	0.55439418177	2
fig|1451267.3.peg.284	CC	0044424	intracellular part	0.4417468676639371	0.401205786774	2
fig|1451267.3.peg.284	BP	0006783	heme biosynthetic process	2.6851656119308873	0.542631616232	3
fig|1451267.3.peg.284	MF	0016866	intramolecular transferase activity	2.391037403056711	0.529222464823	3
fig|1451267.3.peg.284	CC	0005622	intracellular	0.4417460728952589	0.40120569996	3
fig|1451267.3.peg.284	BP	0042168	heme metabolic process	2.6544566259623545	0.541267147388	4
fig|1451267.3.peg.284	MF	0008483	transaminase activity	2.2951307051585044	0.52467348127	4
fig|1451267.3.peg.284	CC	0044464	cell part	0.3025665707221107	0.384568786852	4
fig|1451267.3.peg.284	BP	0006779	porphyrin-containing compound biosynthetic process	2.575269026471059	0.537711802053	5
fig|1451267.3.peg.284	MF	0016769	transferase activity, transferring nitrogenous groups	2.2820719318716174	0.52404678895	5
fig|1451267.3.peg.284	CC	0005623	cell	0.29072173632957327	0.382989833286	5
fig|1451267.3.peg.284	BP	0006778	porphyrin-containing compound metabolic process	2.5497725614501827	0.536555465547	6
fig|1451267.3.peg.284	MF	0030170	pyridoxal phosphate binding	2.1061229509029094	0.515421319327	6
fig|1451267.3.peg.284	BP	0046148	pigment biosynthetic process	2.4768175234825778	0.533214426066	7
fig|1451267.3.peg.284	MF	0070279	vitamin B6 binding	2.1061195384346867	0.515421148615	7
fig|1451267.3.peg.284	BP	0042440	pigment metabolic process	2.4537720077950205	0.532148836865	8
fig|1451267.3.peg.284	MF	0019842	vitamin binding	1.9029752167286542	0.505001029986	8
fig|1451267.3.peg.284	BP	0033014	tetrapyrrole biosynthetic process	2.286575976635614	0.524263140756	9
fig|1451267.3.peg.284	MF	0016853	isomerase activity	1.7290605508618162	0.495628920691	9
fig|1451267.3.peg.284	BP	0033013	tetrapyrrole metabolic process	2.2716370362724296	0.523544726921	10
fig|1451267.3.peg.284	MF	0050662	coenzyme binding	1.4075956541070704	0.476968382123	10
fig|1451267.3.peg.284	BP	0051188	cofactor biosynthetic process	1.6734500592814097	0.492533475552	11
fig|1451267.3.peg.284	MF	0048037	cofactor binding	1.0673522422620663	0.454710099719	11
fig|1451267.3.peg.284	BP	0051186	cofactor metabolic process	1.5747320066173627	0.486909049953	12
fig|1451267.3.peg.284	MF	0008144	drug binding	0.9092499250249033	0.443154875462	12
fig|1451267.3.peg.284	BP	0019438	aromatic compound biosynthetic process	1.1370104008620103	0.459527761599	13
fig|1451267.3.peg.284	MF	0043168	anion binding	0.7954695722649407	0.434202574534	13
fig|1451267.3.peg.284	BP	0018130	heterocycle biosynthetic process	1.1293077163646665	0.459002429522	14
fig|1451267.3.peg.284	MF	0016740	transferase activity	0.7566820362931517	0.431005809995	14
fig|1451267.3.peg.284	BP	1901362	organic cyclic compound biosynthetic process	1.1067997210014533	0.457457005698	15
fig|1451267.3.peg.284	MF	0036094	small molecule binding	0.7488614369418346	0.430351405203	15
fig|1451267.3.peg.284	BP	0044271	cellular nitrogen compound biosynthetic process	0.8117147823723013	0.435518252646	16
fig|1451267.3.peg.284	MF	0043167	ion binding	0.5516066962362585	0.412540372964	16
fig|1451267.3.peg.284	BP	1901566	organonitrogen compound biosynthetic process	0.8102382980111633	0.435399221293	17
fig|1451267.3.peg.284	MF	1901363	heterocyclic compound binding	0.4093473511261789	0.397599335723	17
fig|1451267.3.peg.284	BP	0046483	heterocycle metabolic process	0.7447596316884334	0.430006811887	18
fig|1451267.3.peg.284	MF	0097159	organic cyclic compound binding	0.4092474827074223	0.397588002712	18
fig|1451267.3.peg.284	BP	0006725	cellular aromatic compound metabolic process	0.7422470830401697	0.429795263466	19
fig|1451267.3.peg.284	MF	0005488	binding	0.28719406432360317	0.382513391816	19
fig|1451267.3.peg.284	BP	1901360	organic cyclic compound metabolic process	0.7330328828585452	0.429016377001	20
fig|1451267.3.peg.284	MF	0003824	catalytic activity	0.20720448658465884	0.370794632754	20
fig|1451267.3.peg.284	BP	0044249	cellular biosynthetic process	0.6411527885247857	0.420964568492	21
fig|1451267.3.peg.284	BP	1901576	organic substance biosynthetic process	0.6303901553817112	0.419984608086	22
fig|1451267.3.peg.284	BP	0009058	biosynthetic process	0.609248394732125	0.418034938462	23
fig|1451267.3.peg.284	BP	0034641	cellular nitrogen compound metabolic process	0.5966614045182027	0.416858086012	24
fig|1451267.3.peg.284	BP	1901564	organonitrogen compound metabolic process	0.5611014164806901	0.413464532858	25
fig|1451267.3.peg.284	BP	0006807	nitrogen compound metabolic process	0.39574700827528564	0.396043034794	26
fig|1451267.3.peg.284	BP	0044237	cellular metabolic process	0.3075323844002199	0.385221534769	27
fig|1451267.3.peg.284	BP	0071704	organic substance metabolic process	0.30724566300584183	0.385183989731	28
fig|1451267.3.peg.284	BP	0009987	cellular process	0.22321571507971824	0.373300771495	29
fig|1451267.3.peg.284	BP	0008152	metabolic process	0.16647379413750799	0.363943342755	30
fig|1451267.3.peg.285	MF	0004358	glutamate N-acetyltransferase activity	1.2973110370014789	0.470082164956	1
fig|1451267.3.peg.285	CC	0016021	integral component of membrane	0.2931466319077751	0.383315661076	1
fig|1451267.3.peg.285	MF	0008080	N-acetyltransferase activity	1.0097127591098818	0.450603442347	2
fig|1451267.3.peg.285	CC	0031224	intrinsic component of membrane	0.2924507323230773	0.383222292934	2
fig|1451267.3.peg.285	MF	0016410	N-acyltransferase activity	0.9357036097355532	0.445154535819	3
fig|1451267.3.peg.285	CC	0044425	membrane part	0.2833160956165248	0.381986250889	3
fig|1451267.3.peg.285	MF	0016407	acetyltransferase activity	0.8659381978619306	0.439817022107	4
fig|1451267.3.peg.285	CC	0016020	membrane	0.24624111190722614	0.376752142314	4
fig|1451267.3.peg.285	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	0.66623448117819	0.423216868909	5
fig|1451267.3.peg.285	MF	0016746	transferase activity, transferring acyl groups	0.6109212764145135	0.418190430026	6
fig|1451267.3.peg.285	MF	0016740	transferase activity	0.2494418690667402	0.377218914107	7
fig|1451267.3.peg.285	MF	0003824	catalytic activity	0.06762406433417045	0.342458718905	8
fig|1451267.3.peg.286	CC	0016021	integral component of membrane	0.8373439056113893	0.437567434143	1
fig|1451267.3.peg.286	CC	0031224	intrinsic component of membrane	0.8353561383552143	0.437409633709	2
fig|1451267.3.peg.286	CC	0044425	membrane part	0.8092639662349761	0.435320613116	3
fig|1451267.3.peg.286	CC	0016020	membrane	0.7033629996859573	0.426474505776	4
fig|1451267.3.peg.287	MF	0016787	hydrolase activity	0.6572585999698545	0.422415799082	1
fig|1451267.3.peg.287	BP	0006807	nitrogen compound metabolic process	0.4058433116290748	0.397200869038	1
fig|1451267.3.peg.287	MF	0003824	catalytic activity	0.18265414417021378	0.3667556575	2
fig|1451267.3.peg.287	BP	0008152	metabolic process	0.17072087596231703	0.364694291868	2
fig|1451267.3.peg.287	MF	0047417	N-carbamoyl-D-amino acid hydrolase activity	0.05511805785612769	0.338788945694	3
fig|1451267.3.peg.287	MF	0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	0.0235211729078604	0.326968763532	4
fig|1451267.3.peg.287	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	0.019629666072422905	0.325043378161	5
fig|1451267.3.peg.288	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	1.9323419617248456	0.506540637317	1
fig|1451267.3.peg.288	BP	0005975	carbohydrate metabolic process	1.4094671145918463	0.477082863289	1
fig|1451267.3.peg.288	MF	0050539	maleimide hydrolase activity	0.8129657259135833	0.43561901664	2
fig|1451267.3.peg.288	BP	0044238	primary metabolic process	0.3531676646122227	0.390989327264	2
fig|1451267.3.peg.288	MF	0016787	hydrolase activity	0.74415229594436	0.429955708938	3
fig|1451267.3.peg.288	BP	0071704	organic substance metabolic process	0.3066490934677124	0.38510581511	3
fig|1451267.3.peg.288	MF	0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	0.37065106064300063	0.39309938426	4
fig|1451267.3.peg.288	BP	0008152	metabolic process	0.1661505570460299	0.363885799312	4
fig|1451267.3.peg.288	MF	0003824	catalytic activity	0.20680216394924447	0.370730434609	5
fig|1451267.3.peg.290	MF	0005524	ATP binding	2.229647292430573	0.52151269117	1
fig|1451267.3.peg.290	MF	0032559	adenyl ribonucleotide binding	2.219902485088781	0.521038375905	2
fig|1451267.3.peg.290	MF	0030554	adenyl nucleotide binding	2.2163596174896822	0.520865673662	3
fig|1451267.3.peg.290	MF	0035639	purine ribonucleoside triphosphate binding	2.1138438141302354	0.515807208989	4
fig|1451267.3.peg.290	MF	0032555	purine ribonucleotide binding	2.0999394886482423	0.515111758789	5
fig|1451267.3.peg.290	MF	0017076	purine nucleotide binding	2.096591407647253	0.514943954755	6
fig|1451267.3.peg.290	MF	0008144	drug binding	2.086521158559436	0.514438430066	7
fig|1451267.3.peg.290	MF	0032553	ribonucleotide binding	2.0636322087412093	0.513284851804	8
fig|1451267.3.peg.290	MF	0097367	carbohydrate derivative binding	2.029217082871884	0.51153825789	9
fig|1451267.3.peg.290	MF	0000166	nucleotide binding	1.842964471474164	0.501817461608	10
fig|1451267.3.peg.290	MF	1901265	nucleoside phosphate binding	1.8429643999546748	0.501817457783	11
fig|1451267.3.peg.290	MF	0043168	anion binding	1.8254212047095462	0.500877032998	12
fig|1451267.3.peg.290	MF	0036094	small molecule binding	1.718466166456451	0.495043087413	13
fig|1451267.3.peg.290	MF	0043167	ion binding	1.2658115345662504	0.468062037254	14
fig|1451267.3.peg.290	MF	1901363	heterocyclic compound binding	0.9393587899406622	0.445428600301	15
fig|1451267.3.peg.290	MF	0097159	organic cyclic compound binding	0.9391296147017402	0.445411432485	16
fig|1451267.3.peg.290	MF	0005488	binding	0.6590448625084742	0.422575651422	17
fig|1451267.3.peg.290	MF	0016740	transferase activity	0.5674507404052633	0.414078181819	18
fig|1451267.3.peg.290	MF	0003824	catalytic activity	0.15383674568831543	0.36165038422	19
fig|1451267.3.peg.291	CC	0016021	integral component of membrane	0.8373640135947258	0.437569029473	1
fig|1451267.3.peg.291	CC	0031224	intrinsic component of membrane	0.8353761986042917	0.437411227145	2
fig|1451267.3.peg.291	CC	0044425	membrane part	0.8092833999064207	0.435322181468	3
fig|1451267.3.peg.291	CC	0016020	membrane	0.7033798902507329	0.426475967914	4
fig|1451267.3.peg.292	MF	0016853	isomerase activity	5.114441213841653	0.633071692886	1
fig|1451267.3.peg.292	BP	0006725	cellular aromatic compound metabolic process	2.1955154031258544	0.519846784928	1
fig|1451267.3.peg.292	BP	0044237	cellular metabolic process	0.9096594683069482	0.443186053293	2
fig|1451267.3.peg.292	MF	0003824	catalytic activity	0.6128965034528577	0.41837375026	2
fig|1451267.3.peg.292	BP	0009987	cellular process	0.6602566070990558	0.422683966952	3
fig|1451267.3.peg.292	BP	0008152	metabolic process	0.49241793952044544	0.406590466265	4
fig|1451267.3.peg.293	MF	0048037	cofactor binding	1.1031356220741557	0.457203942394	1
fig|1451267.3.peg.293	BP	0055114	oxidation-reduction process	0.04201342326127101	0.334461899858	1
fig|1451267.3.peg.293	MF	0005488	binding	0.2968223518528346	0.38380700043	2
fig|1451267.3.peg.293	BP	0008152	metabolic process	0.008477344805384921	0.318068926644	2
fig|1451267.3.peg.293	MF	0004392	heme oxygenase (decyclizing) activity	0.2189141356929269	0.372636554809	3
fig|1451267.3.peg.293	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	0.11818938690754166	0.354617848228	4
fig|1451267.3.peg.293	MF	0016491	oxidoreductase activity	0.04739465878616139	0.336310496468	5
fig|1451267.3.peg.293	MF	0003824	catalytic activity	0.01055147380463976	0.319614997294	6
fig|1451267.3.peg.294	MF	0004814	arginine-tRNA ligase activity	3.5640241591673485	0.578817609629	1
fig|1451267.3.peg.294	BP	0006420	arginyl-tRNA aminoacylation	3.4866784386824636	0.575826872497	1
fig|1451267.3.peg.294	CC	0005737	cytoplasm	0.529189393897038	0.410326327964	1
fig|1451267.3.peg.294	MF	0004812	aminoacyl-tRNA ligase activity	2.205424508382035	0.520331753523	2
fig|1451267.3.peg.294	BP	0006418	tRNA aminoacylation for protein translation	2.1582101339812003	0.518011112189	2
fig|1451267.3.peg.294	CC	0044424	intracellular part	0.44575419233311353	0.401642526618	2
fig|1451267.3.peg.294	MF	0016875	ligase activity, forming carbon-oxygen bonds	2.205423947193157	0.520331726088	3
fig|1451267.3.peg.294	BP	0043039	tRNA aminoacylation	2.1472407132325992	0.51746832905	3
fig|1451267.3.peg.294	CC	0005622	intracellular	0.4457533903546589	0.401642439411	3
fig|1451267.3.peg.294	BP	0043038	amino acid activation	2.1471634001765647	0.517464498572	4
fig|1451267.3.peg.294	MF	0140101	catalytic activity, acting on a tRNA	1.9081931533047407	0.50527545358	4
fig|1451267.3.peg.294	CC	0044464	cell part	0.305311315669222	0.384930235452	4
fig|1451267.3.peg.294	BP	0006399	tRNA metabolic process	1.7085642362988263	0.49449390964	5
fig|1451267.3.peg.294	MF	0016874	ligase activity	1.6224239106885565	0.489647636389	5
fig|1451267.3.peg.294	CC	0005623	cell	0.29335903037994243	0.383344136284	5
fig|1451267.3.peg.294	BP	0034660	ncRNA metabolic process	1.5931789958916776	0.487973174517	6
fig|1451267.3.peg.294	MF	0140098	catalytic activity, acting on RNA	1.5729696315957697	0.486807060988	6
fig|1451267.3.peg.294	BP	0006520	cellular amino acid metabolic process	1.3694481368091564	0.474618009188	7
fig|1451267.3.peg.294	MF	0005524	ATP binding	0.9903128628296024	0.449195002334	7
fig|1451267.3.peg.294	BP	0016070	RNA metabolic process	1.2253774000866446	0.465431704219	8
fig|1451267.3.peg.294	MF	0032559	adenyl ribonucleotide binding	0.9859846410121268	0.448878894523	8
fig|1451267.3.peg.294	BP	0019752	carboxylic acid metabolic process	1.2207465458892133	0.465127704144	9
fig|1451267.3.peg.294	MF	0030554	adenyl nucleotide binding	0.984411052504832	0.448763796966	9
fig|1451267.3.peg.294	BP	0043436	oxoacid metabolic process	1.2120605290516102	0.46455593707	10
fig|1451267.3.peg.294	MF	0035639	purine ribonucleoside triphosphate binding	0.9388779679426102	0.445392578885	10
fig|1451267.3.peg.294	BP	0006082	organic acid metabolic process	1.191806918992658	0.463214708924	11
fig|1451267.3.peg.294	MF	0032555	purine ribonucleotide binding	0.93270226812653	0.444929095508	11
fig|1451267.3.peg.294	BP	0006412	translation	1.1643453190966502	0.461377818903	12
fig|1451267.3.peg.294	MF	0017076	purine nucleotide binding	0.93121519539878	0.444817262367	12
fig|1451267.3.peg.294	BP	0043043	peptide biosynthetic process	1.1595603128884393	0.461055545022	13
fig|1451267.3.peg.294	MF	0008144	drug binding	0.926742426437779	0.444480355008	13
fig|1451267.3.peg.294	BP	0006518	peptide metabolic process	1.1530809545788379	0.460618093525	14
fig|1451267.3.peg.294	MF	0032553	ribonucleotide binding	0.9165761452063914	0.443711551795	14
fig|1451267.3.peg.294	BP	0043604	amide biosynthetic process	1.1457599319363732	0.460122335832	15
fig|1451267.3.peg.294	MF	0097367	carbohydrate derivative binding	0.9012904352467951	0.442547532796	15
fig|1451267.3.peg.294	BP	0043603	cellular amide metabolic process	1.1292814791039683	0.459000637054	16
fig|1451267.3.peg.294	MF	0000166	nucleotide binding	0.8185650833810768	0.43606909985	16
fig|1451267.3.peg.294	BP	0090304	nucleic acid metabolic process	0.9543117437162356	0.44654425496	17
fig|1451267.3.peg.294	MF	1901265	nucleoside phosphate binding	0.8185650516152139	0.436069097301	17
fig|1451267.3.peg.294	BP	0034645	cellular macromolecule biosynthetic process	0.9329372229703408	0.444946756787	18
fig|1451267.3.peg.294	MF	0043168	anion binding	0.8107731232840548	0.435442350404	18
fig|1451267.3.peg.294	BP	0010467	gene expression	0.9257184960216572	0.444403114068	19
fig|1451267.3.peg.294	MF	0036094	small molecule binding	0.7632683226431388	0.43155431241	19
fig|1451267.3.peg.294	BP	0044267	cellular protein metabolic process	0.9230377740776783	0.44420068929	20
fig|1451267.3.peg.294	MF	0043167	ion binding	0.5622187190120648	0.413572768596	20
fig|1451267.3.peg.294	BP	0009059	macromolecule biosynthetic process	0.9213620507449899	0.444074003926	21
fig|1451267.3.peg.294	MF	1901363	heterocyclic compound binding	0.41722253364844913	0.398488695299	21
fig|1451267.3.peg.294	BP	0044281	small molecule metabolic process	0.9115194493379325	0.443327562235	22
fig|1451267.3.peg.294	MF	0097159	organic cyclic compound binding	0.41712074392246107	0.398477253793	22
fig|1451267.3.peg.294	BP	0044271	cellular nitrogen compound biosynthetic process	0.8190782860207533	0.436110274588	23
fig|1451267.3.peg.294	MF	0005488	binding	0.292719214711504	0.383258328091	23
fig|1451267.3.peg.294	BP	1901566	organonitrogen compound biosynthetic process	0.817588407671707	0.435990704555	24
fig|1451267.3.peg.294	MF	0003824	catalytic activity	0.20908415050858378	0.371093746005	24
fig|1451267.3.peg.294	BP	0006139	nucleobase-containing compound metabolic process	0.8147059565892337	0.435759064055	25
fig|1451267.3.peg.294	BP	0019538	protein metabolic process	0.7927742244652137	0.433982986837	26
fig|1451267.3.peg.294	BP	0046483	heterocycle metabolic process	0.7515157489654036	0.430573891638	27
fig|1451267.3.peg.294	BP	0006725	cellular aromatic compound metabolic process	0.7489804076299299	0.430361385848	28
fig|1451267.3.peg.294	BP	1901360	organic cyclic compound metabolic process	0.7396826204567556	0.429578974509	29
fig|1451267.3.peg.294	BP	0044260	cellular macromolecule metabolic process	0.6643570317045687	0.423049760767	30
fig|1451267.3.peg.294	BP	0044249	cellular biosynthetic process	0.6469690321118738	0.421490727298	31
fig|1451267.3.peg.294	BP	1901576	organic substance biosynthetic process	0.6361087653046885	0.420506332052	32
fig|1451267.3.peg.294	BP	0009058	biosynthetic process	0.6147752163138539	0.418547839139	33
fig|1451267.3.peg.294	BP	0034641	cellular nitrogen compound metabolic process	0.6020740427064835	0.417365660808	34
fig|1451267.3.peg.294	BP	1901564	organonitrogen compound metabolic process	0.5661914707918018	0.413956750027	35
fig|1451267.3.peg.294	BP	0043170	macromolecule metabolic process	0.5280454441579898	0.41021209988	36
fig|1451267.3.peg.294	BP	0006807	nitrogen compound metabolic process	0.39933704334989945	0.396456410449	37
fig|1451267.3.peg.294	BP	0044238	primary metabolic process	0.35706474116329856	0.391464106752	38
fig|1451267.3.peg.294	BP	0044237	cellular metabolic process	0.3103221769279967	0.3855859374	39
fig|1451267.3.peg.294	BP	0071704	organic substance metabolic process	0.31003285452883295	0.38554822245	40
fig|1451267.3.peg.294	BP	0009987	cellular process	0.2252406255138706	0.373611226352	41
fig|1451267.3.peg.294	BP	0008152	metabolic process	0.16798396792899742	0.364211450287	42
fig|1451267.3.peg.295	BP	0043953	protein transport by the Tat complex	3.804793103318453	0.587925361133	1
fig|1451267.3.peg.295	CC	0033281	TAT protein transport complex	3.66559205487272	0.582696086153	1
fig|1451267.3.peg.295	MF	0008320	protein transmembrane transporter activity	3.3602590618386197	0.57086625671	1
fig|1451267.3.peg.295	MF	1904680	peptide transmembrane transporter activity	3.258615953618418	0.566809768026	2
fig|1451267.3.peg.295	BP	0071806	protein transmembrane transport	2.8461436641751257	0.549659916553	2
fig|1451267.3.peg.295	CC	0005887	integral component of plasma membrane	2.336132699874163	0.526629671646	2
fig|1451267.3.peg.295	MF	0042887	amide transmembrane transporter activity	3.190621837230898	0.564060767695	3
fig|1451267.3.peg.295	BP	0009306	protein secretion	2.834698628617707	0.549166898731	3
fig|1451267.3.peg.295	CC	0031226	intrinsic component of plasma membrane	2.3082811678170527	0.525302774671	3
fig|1451267.3.peg.295	MF	0022884	macromolecule transmembrane transporter activity	3.1862578477149315	0.563883335988	4
fig|1451267.3.peg.295	BP	0002790	peptide secretion	2.83383272222366	0.549129557615	4
fig|1451267.3.peg.295	CC	0098797	plasma membrane protein complex	2.2142451102331826	0.520762533145	4
fig|1451267.3.peg.295	MF	0008565	protein transporter activity	2.9050862633537093	0.552183433574	5
fig|1451267.3.peg.295	BP	0032940	secretion by cell	2.752578787636776	0.545599831222	5
fig|1451267.3.peg.295	CC	0044459	plasma membrane part	1.909606578917534	0.505349724365	5
fig|1451267.3.peg.295	BP	0046903	secretion	2.7357400327421746	0.544861854881	6
fig|1451267.3.peg.295	CC	0098796	membrane protein complex	1.8126102505470723	0.500187427771	6
fig|1451267.3.peg.295	MF	0022857	transmembrane transporter activity	1.334124967792338	0.472412283572	6
fig|1451267.3.peg.295	BP	0015031	protein transport	2.1435040500654146	0.517283116986	7
fig|1451267.3.peg.295	MF	0005215	transporter activity	1.28377923783783	0.469217382129	7
fig|1451267.3.peg.295	CC	0005886	plasma membrane	1.1714700739716615	0.461856452074	7
fig|1451267.3.peg.295	BP	0045184	establishment of protein localization	2.126583447814009	0.516442399848	8
fig|1451267.3.peg.295	CC	0071944	cell periphery	1.1156892520718924	0.458069231363	8
fig|1451267.3.peg.295	BP	0008104	protein localization	2.1057152305062803	0.515400921767	9
fig|1451267.3.peg.295	CC	0032991	protein-containing complex	0.8894059676629223	0.441635684146	9
fig|1451267.3.peg.295	BP	0015833	peptide transport	2.0674565663724325	0.513478038805	10
fig|1451267.3.peg.295	CC	0044464	cell part	0.34372788961690187	0.389828308135	10
fig|1451267.3.peg.295	BP	0042886	amide transport	2.057210617028988	0.512960062727	11
fig|1451267.3.peg.295	CC	0005623	cell	0.33027167758762277	0.38814537728	11
fig|1451267.3.peg.295	BP	0033036	macromolecule localization	2.008513112657956	0.51048037393	12
fig|1451267.3.peg.295	CC	0016021	integral component of membrane	0.31558451866414594	0.386268872926	12
fig|1451267.3.peg.295	BP	0071705	nitrogen compound transport	1.7784309186757112	0.498335560256	13
fig|1451267.3.peg.295	CC	0031224	intrinsic component of membrane	0.31483535387229344	0.386171997392	13
fig|1451267.3.peg.295	BP	0071702	organic substance transport	1.666747939914317	0.49215696436	14
fig|1451267.3.peg.295	CC	0044425	membrane part	0.30500153825091486	0.3848895232	14
fig|1451267.3.peg.295	BP	0055085	transmembrane transport	1.1001272065026078	0.45699584991	15
fig|1451267.3.peg.295	CC	0016020	membrane	0.2650887791916157	0.379458794367	15
fig|1451267.3.peg.295	BP	0006810	transport	0.9380284833286087	0.44532891607	16
fig|1451267.3.peg.295	BP	0051234	establishment of localization	0.9358259517376485	0.445163717641	17
fig|1451267.3.peg.295	BP	0051179	localization	0.9199853786520352	0.443969840732	18
fig|1451267.3.peg.295	BP	0009987	cellular process	0.253582100925971	0.377818271158	19
fig|1451267.3.peg.296	MF	0004385	guanylate kinase activity	4.060311317613357	0.597281109988	1
fig|1451267.3.peg.296	BP	0046710	GDP metabolic process	3.975768838901167	0.594219072707	1
fig|1451267.3.peg.296	CC	0005737	cytoplasm	0.5589594769869136	0.413256736372	1
fig|1451267.3.peg.296	BP	0009179	purine ribonucleoside diphosphate metabolic process	3.928883379198831	0.592506889144	2
fig|1451267.3.peg.296	MF	0050145	nucleoside monophosphate kinase activity	3.173801488767557	0.563376214097	2
fig|1451267.3.peg.296	CC	0044424	intracellular part	0.4708305440069324	0.404332018912	2
fig|1451267.3.peg.296	BP	0009135	purine nucleoside diphosphate metabolic process	3.928867329532412	0.592506301292	3
fig|1451267.3.peg.296	MF	0019205	nucleobase-containing compound kinase activity	2.9666897244526935	0.554793658713	3
fig|1451267.3.peg.296	CC	0005622	intracellular	0.470829696912371	0.404331929286	3
fig|1451267.3.peg.296	BP	0009185	ribonucleoside diphosphate metabolic process	3.921679917100077	0.592242926464	4
fig|1451267.3.peg.296	MF	0016776	phosphotransferase activity, phosphate group as acceptor	2.844175255123341	0.54957519407	4
fig|1451267.3.peg.296	CC	0044464	cell part	0.3224869116667495	0.387156075932	4
fig|1451267.3.peg.296	BP	0046037	GMP metabolic process	3.391288364982615	0.5720923489	5
fig|1451267.3.peg.296	MF	0016301	kinase activity	1.5289758342377515	0.484242358992	5
fig|1451267.3.peg.296	CC	0005623	cell	0.309862238513542	0.385525973357	5
fig|1451267.3.peg.296	BP	0009132	nucleoside diphosphate metabolic process	3.369563166289263	0.571234491234	6
fig|1451267.3.peg.296	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.2802021037092022	0.468988015876	6
fig|1451267.3.peg.296	BP	1901068	guanosine-containing compound metabolic process	3.063631768913418	0.558846947905	7
fig|1451267.3.peg.296	MF	0005524	ATP binding	1.0460239117497285	0.453203750701	7
fig|1451267.3.peg.296	BP	0046128	purine ribonucleoside metabolic process	2.8425868028275825	0.549506803965	8
fig|1451267.3.peg.296	MF	0032559	adenyl ribonucleotide binding	1.0414522014485008	0.45287887306	8
fig|1451267.3.peg.296	BP	0042278	purine nucleoside metabolic process	2.827709667163586	0.54886534566	9
fig|1451267.3.peg.296	MF	0030554	adenyl nucleotide binding	1.0397900891326195	0.452760582333	9
fig|1451267.3.peg.296	BP	0009119	ribonucleoside metabolic process	2.59202635640122	0.538468679153	10
fig|1451267.3.peg.296	MF	0035639	purine ribonucleoside triphosphate binding	0.9916954949740444	0.449295835999	10
fig|1451267.3.peg.296	BP	0009167	purine ribonucleoside monophosphate metabolic process	2.473777794259307	0.533074158318	11
fig|1451267.3.peg.296	MF	0032555	purine ribonucleotide binding	0.985172374936049	0.448819494128	11
fig|1451267.3.peg.296	BP	0009126	purine nucleoside monophosphate metabolic process	2.4732918381463813	0.533051725974	12
fig|1451267.3.peg.296	MF	0017076	purine nucleotide binding	0.9836016454321497	0.448704558382	12
fig|1451267.3.peg.296	BP	0009116	nucleoside metabolic process	2.309466940008025	0.525359429608	13
fig|1451267.3.peg.296	MF	0008144	drug binding	0.9788772563420486	0.448358304148	13
fig|1451267.3.peg.296	BP	1901657	glycosyl compound metabolic process	2.292609253952579	0.524552615644	14
fig|1451267.3.peg.296	MF	0032553	ribonucleotide binding	0.9681390607063591	0.447568171901	14
fig|1451267.3.peg.296	BP	0009161	ribonucleoside monophosphate metabolic process	2.264909296553518	0.523220418487	15
fig|1451267.3.peg.296	MF	0097367	carbohydrate derivative binding	0.9519934377159409	0.446371859334	15
fig|1451267.3.peg.296	BP	0009123	nucleoside monophosphate metabolic process	2.159127076838219	0.518056421338	16
fig|1451267.3.peg.296	MF	0000166	nucleotide binding	0.8646142877448871	0.439713694169	16
fig|1451267.3.peg.296	BP	0009150	purine ribonucleotide metabolic process	2.0158207140482736	0.510854380858	17
fig|1451267.3.peg.296	MF	1901265	nucleoside phosphate binding	0.8646142541920034	0.439713691549	17
fig|1451267.3.peg.296	BP	0006163	purine nucleotide metabolic process	1.9945427414598302	0.509763464322	18
