qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|665951.3.peg.206|HMPREF1026_00562	CC	0016021	integral component of membrane	0.277015207835	0.381122004079	1
fig|665951.3.peg.207|HMPREF1026_00563	BP	0008360	regulation of cell shape	6.8317350666	0.684217777816	1
fig|665951.3.peg.207|HMPREF1026_00563	CC	0005886	plasma membrane	2.50357946273	0.534445654923	1
fig|665951.3.peg.207|HMPREF1026_00563	CC	0016021	integral component of membrane	0.787536899349	0.433555236411	3
fig|665951.3.peg.208|HMPREF1026_00564	MF	0008658	penicillin binding	8.7309294181	0.733739082321	1
fig|665951.3.peg.208|HMPREF1026_00564	CC	0016021	integral component of membrane	0.705525199675	0.426661534943	1
fig|665951.3.peg.210|HMPREF1026_00565	BP	1901891	regulation of cell septum assembly	11.3874425007	0.794681536122	1
fig|665951.3.peg.210|HMPREF1026_00565	BP	0000917	division septum assembly	9.15147830105	0.743950478748	3
fig|665951.3.peg.210|HMPREF1026_00565	BP	0000902	cell morphogenesis	8.94866422979	0.739055897742	5
fig|665951.3.peg.210|HMPREF1026_00565	BP	0051302	regulation of cell division	0.914270518606	0.443536601495	25
fig|665951.3.peg.211|HMPREF1026_00566	MF	0016887	ATPase activity	4.28611382263	0.605306568736	1
fig|665951.3.peg.211|HMPREF1026_00566	BP	0051301	cell division	0.705622881355	0.426669977587	1
fig|665951.3.peg.211|HMPREF1026_00566	MF	0005524	ATP binding	2.90492880571	0.552176726598	6
fig|665951.3.peg.212|HMPREF1026_00567	BP	0032955	regulation of division septum assembly	12.3486147719	0.814941451845	1
fig|665951.3.peg.212|HMPREF1026_00567	BP	0007049	cell cycle	6.13751261377	0.664418534325	8
fig|665951.3.peg.212|HMPREF1026_00567	BP	0051301	cell division	6.09901269882	0.663288522808	9
fig|665951.3.peg.213|HMPREF1026_00568	BP	0051301	cell division	6.10582072351	0.66348860426	1
fig|665951.3.peg.213|HMPREF1026_00568	CC	0016021	integral component of membrane	0.789369557407	0.43370507724	1
fig|665951.3.peg.213|HMPREF1026_00568	BP	0008360	regulation of cell shape	0.34617612801	0.39013093792	2
fig|665951.3.peg.214|HMPREF1026_00569	MF	0008929	methylglyoxal synthase activity	13.0029815532	0.828286077168	1
fig|665951.3.peg.214|HMPREF1026_00569	BP	0019242	methylglyoxal biosynthetic process	12.7766390377	0.823709047992	1
fig|665951.3.peg.215|HMPREF1026_00570	MF	0009002	serine-type D-Ala-D-Ala carboxypeptidase activity	9.04529285535	0.741394711533	1
fig|665951.3.peg.215|HMPREF1026_00570	BP	0008360	regulation of cell shape	6.56292412889	0.676676332481	1
fig|665951.3.peg.215|HMPREF1026_00570	CC	0016021	integral component of membrane	0.283931312472	0.38207011838	1
fig|665951.3.peg.215|HMPREF1026_00570	BP	0009252	peptidoglycan biosynthetic process	6.43510159545	0.673036129562	4
fig|665951.3.peg.215|HMPREF1026_00570	BP	0071555	cell wall organization	6.37456895864	0.671299634939	7
fig|665951.3.peg.215|HMPREF1026_00570	BP	0006508	proteolysis	4.0341401562	0.596336654553	22
fig|665951.3.peg.217|HMPREF1026_00571	CC	0016021	integral component of membrane	0.789300346024	0.433699421577	1
fig|665951.3.peg.218|HMPREF1026_00572	CC	0016021	integral component of membrane	0.789225577221	0.433693311507	1
fig|665951.3.peg.219|HMPREF1026_00573	MF	0030170	pyridoxal phosphate binding	6.29778499156	0.669085033843	1
fig|665951.3.peg.220|HMPREF1026_00574	BP	0000917	division septum assembly	9.21011964856	0.74535555818	1
fig|665951.3.peg.220|HMPREF1026_00574	CC	0005737	cytoplasm	1.96927253891	0.508460280007	1
fig|665951.3.peg.220|HMPREF1026_00574	BP	0043093	FtsZ-dependent cytokinesis	9.13996780177	0.743674152728	2
fig|665951.3.peg.221|HMPREF1026_00575	MF	0003723	RNA binding	3.74678262343	0.585757944063	1
fig|665951.3.peg.222|HMPREF1026_00576	MF	0004190	aspartic-type endopeptidase activity	7.68991714296	0.707349761855	1
fig|665951.3.peg.222|HMPREF1026_00576	BP	0006508	proteolysis	4.20909142953	0.602593341605	1
fig|665951.3.peg.222|HMPREF1026_00576	CC	0005886	plasma membrane	2.50937244454	0.534711303251	1
fig|665951.3.peg.222|HMPREF1026_00576	CC	0016021	integral component of membrane	0.789359165031	0.433704228034	3
fig|665951.3.peg.223|HMPREF1026_00577	MF	0009982	pseudouridine synthase activity	8.44879917106	0.726750199473	1
fig|665951.3.peg.223|HMPREF1026_00577	BP	0001522	pseudouridine synthesis	8.05708924892	0.71685037901	1
fig|665951.3.peg.223|HMPREF1026_00577	MF	0003723	RNA binding	3.7373692466	0.585404658531	4
fig|665951.3.peg.224|HMPREF1026_00578	MF	0016301	kinase activity	4.22357867476	0.603105559839	1
fig|665951.3.peg.224|HMPREF1026_00578	BP	0016310	phosphorylation	3.42246931388	0.573318795774	1
fig|665951.3.peg.224|HMPREF1026_00578	BP	0046940	nucleoside monophosphate phosphorylation	0.194667445886	0.36876388646	7
fig|665951.3.peg.224|HMPREF1026_00578	MF	0016776	phosphotransferase activity, phosphate group as acceptor	0.174518678895	0.365357928483	8
fig|665951.3.peg.225|HMPREF1026_00579	MF	0004415	hyalurononglucosaminidase activity	14.3608527719	0.84699923131	1
fig|665951.3.peg.225|HMPREF1026_00579	BP	0008152	metabolic process	0.583059346357	0.415572284732	1
fig|665951.3.peg.226|HMPREF1026_00580	BP	0008033	tRNA processing	5.48244492532	0.644680301868	1
fig|665951.3.peg.226|HMPREF1026_00580	MF	0016740	transferase activity	2.06461550149	0.513334539812	1
fig|665951.3.peg.227|HMPREF1026_00581	CC	0005886	plasma membrane	2.50167077268	0.534358060967	1
fig|665951.3.peg.227|HMPREF1026_00581	CC	0016021	integral component of membrane	0.786936493464	0.433506108431	3
fig|665951.3.peg.228|HMPREF1026_00582	BP	0015074	DNA integration	6.30910524791	0.669412377506	1
fig|665951.3.peg.228|HMPREF1026_00582	MF	0003677	DNA binding	2.94092790998	0.55370542316	1
fig|665951.3.peg.228|HMPREF1026_00582	BP	0006310	DNA recombination	5.10703734859	0.632833924948	2
fig|665951.3.peg.229|HMPREF1026_00583	BP	0051301	cell division	6.09661760978	0.66321810684	1
fig|665951.3.peg.229|HMPREF1026_00583	CC	0016021	integral component of membrane	0.68604400102	0.424965926659	1
fig|665951.3.peg.230|HMPREF1026_00584	BP	0009432	SOS response	8.05284187264	0.716741730064	1
fig|665951.3.peg.230|HMPREF1026_00584	MF	0004252	serine-type endopeptidase activity	6.94302269154	0.68729642592	1
fig|665951.3.peg.230|HMPREF1026_00584	BP	0045892	negative regulation of transcription, DNA-templated	7.83951177831	0.711247340912	2
fig|665951.3.peg.230|HMPREF1026_00584	MF	0003677	DNA binding	3.14812659108	0.56232779129	7
fig|665951.3.peg.230|HMPREF1026_00584	BP	0006260	DNA replication	5.9123974618	0.657759927184	19
fig|665951.3.peg.230|HMPREF1026_00584	BP	0006281	DNA repair	5.42793648274	0.642985976628	22
fig|665951.3.peg.230|HMPREF1026_00584	BP	0006508	proteolysis	4.19733688774	0.602177094072	26
fig|665951.3.peg.232|HMPREF1026_00586	MF	0016829	lyase activity	1.70154701767	0.494103758768	1
fig|665951.3.peg.233|HMPREF1026_00587	MF	0052381	tRNA dimethylallyltransferase activity	11.4107446391	0.795182604846	1
fig|665951.3.peg.233|HMPREF1026_00587	BP	0008033	tRNA processing	5.84525980758	0.655749635142	1
fig|665951.3.peg.233|HMPREF1026_00587	MF	0005524	ATP binding	2.92030863822	0.552830981201	5
fig|665951.3.peg.234|HMPREF1026_00588	CC	0032300	mismatch repair complex	10.5020589848	0.775247903682	1
fig|665951.3.peg.234|HMPREF1026_00588	MF	0030983	mismatched DNA binding	9.70066027946	0.756938221182	1
fig|665951.3.peg.234|HMPREF1026_00588	BP	0006298	mismatch repair	9.27033814675	0.746793779601	1
fig|665951.3.peg.234|HMPREF1026_00588	MF	0016887	ATPase activity	4.28614860162	0.605307788345	3
fig|665951.3.peg.234|HMPREF1026_00588	MF	0004519	endonuclease activity	3.10049525394	0.560371401331	9
fig|665951.3.peg.234|HMPREF1026_00588	MF	0005524	ATP binding	2.90495237729	0.552177730652	10
fig|665951.3.peg.234|HMPREF1026_00588	BP	0090305	nucleic acid phosphodiester bond hydrolysis	2.65683032919	0.54137289685	10
fig|665951.3.peg.235|HMPREF1026_00589	MF	0030983	mismatched DNA binding	9.79579629651	0.759150399	1
fig|665951.3.peg.235|HMPREF1026_00589	BP	0006298	mismatch repair	9.27042108757	0.746795757281	1
fig|665951.3.peg.235|HMPREF1026_00589	MF	0003684	damaged DNA binding	8.54139256134	0.729056596539	2
fig|665951.3.peg.235|HMPREF1026_00589	MF	0005524	ATP binding	2.92033466333	0.552832086842	5
fig|665951.3.peg.236|HMPREF1026_00590	CC	0016021	integral component of membrane	0.78915147014	0.433687255227	1
fig|665951.3.peg.237|HMPREF1026_00591	MF	0004654	polyribonucleotide nucleotidyltransferase activity	11.3061194122	0.792928806823	1
fig|665951.3.peg.237|HMPREF1026_00591	BP	0006402	mRNA catabolic process	9.02515945875	0.74090843398	1
fig|665951.3.peg.237|HMPREF1026_00591	CC	0005737	cytoplasm	1.93927255416	0.506902277016	1
fig|665951.3.peg.237|HMPREF1026_00591	MF	0000287	magnesium ion binding	5.43400782129	0.643175116156	2
fig|665951.3.peg.237|HMPREF1026_00591	MF	0003712	transcription coregulator activity	4.28470958005	0.605257321429	4
fig|665951.3.peg.237|HMPREF1026_00591	MF	0003723	RNA binding	3.72374019313	0.584892368635	5
fig|665951.3.peg.237|HMPREF1026_00591	BP	0006396	RNA processing	4.68921611225	0.619124761848	16
fig|665951.3.peg.237|HMPREF1026_00591	BP	0006355	regulation of transcription, DNA-templated	1.57120493271	0.486704880277	33
fig|665951.3.peg.238|HMPREF1026_00592	MF	0019843	rRNA binding	6.09938997311	0.663299613467	1
fig|665951.3.peg.238|HMPREF1026_00592	CC	0005840	ribosome	3.90457615273	0.591615205611	1
fig|665951.3.peg.238|HMPREF1026_00592	BP	0006412	translation	3.76044866753	0.586270043995	1
fig|665951.3.peg.238|HMPREF1026_00592	MF	0003735	structural constituent of ribosome	4.64096800913	0.61750299579	2
fig|665951.3.peg.239|HMPREF1026_00593	MF	0003919	FMN adenylyltransferase activity	11.395934268	0.794864194948	1
fig|665951.3.peg.239|HMPREF1026_00593	BP	0072388	flavin adenine dinucleotide biosynthetic process	11.0992796835	0.788442242872	1
fig|665951.3.peg.239|HMPREF1026_00593	MF	0008531	riboflavin kinase activity	11.2767469614	0.792294203469	2
fig|665951.3.peg.239|HMPREF1026_00593	BP	0046443	FAD metabolic process	11.0970620628	0.788393914943	3
fig|665951.3.peg.239|HMPREF1026_00593	BP	0009398	FMN biosynthetic process	11.0675034124	0.787749290594	5
fig|665951.3.peg.239|HMPREF1026_00593	MF	0005524	ATP binding	2.899933838	0.551963869386	8
fig|665951.3.peg.239|HMPREF1026_00593	BP	0009231	riboflavin biosynthetic process	8.51417001728	0.728379816655	9
fig|665951.3.peg.239|HMPREF1026_00593	BP	0016310	phosphorylation	3.4214967246	0.573280625334	34
fig|665951.3.peg.240|HMPREF1026_00594	MF	0106029	tRNA pseudouridine synthase activity	10.0840137592	0.765787481337	1
fig|665951.3.peg.240|HMPREF1026_00594	BP	0031119	tRNA pseudouridine synthesis	9.93730061967	0.762420991933	1
fig|665951.3.peg.240|HMPREF1026_00594	MF	0003723	RNA binding	3.72015744736	0.584757544567	7
fig|665951.3.peg.240|HMPREF1026_00594	MF	0016829	lyase activity	0.090149408439	0.348296141849	13
fig|665951.3.peg.241|HMPREF1026_00595	MF	0003676	nucleic acid binding	2.29105715541	0.524478182834	1
fig|665951.3.peg.241|HMPREF1026_00595	MF	0016787	hydrolase activity	0.63384015172	0.420299642181	5
fig|665951.3.peg.242|HMPREF1026_00596	BP	0030490	maturation of SSU-rRNA	10.6737322893	0.779078250772	1
fig|665951.3.peg.242|HMPREF1026_00596	CC	0005737	cytoplasm	1.94931720501	0.507425263857	1
fig|665951.3.peg.243|HMPREF1026_00597	MF	0003743	translation initiation factor activity	8.47275832435	0.72734820201	1
fig|665951.3.peg.243|HMPREF1026_00597	BP	0006413	translational initiation	7.96850939916	0.714578521519	1
fig|665951.3.peg.243|HMPREF1026_00597	CC	0005737	cytoplasm	1.87734581771	0.503647623682	1
fig|665951.3.peg.243|HMPREF1026_00597	MF	0003924	GTPase activity	6.67960260254	0.679968342461	5
fig|665951.3.peg.243|HMPREF1026_00597	MF	0005525	GTP binding	5.9132361344	0.657784967042	6
fig|665951.3.peg.244|HMPREF1026_00598	CC	0005840	ribosome	3.90306218047	0.59155957553	1
fig|665951.3.peg.244|HMPREF1026_00598	MF	0003735	structural constituent of ribosome	1.64691560431	0.491038368465	1
fig|665951.3.peg.244|HMPREF1026_00598	MF	0003723	RNA binding	1.32961970629	0.472128866843	3
fig|665951.3.peg.244|HMPREF1026_00598	CC	0005829	cytosol	2.41414460806	0.53030475912	7
fig|665951.3.peg.244|HMPREF1026_00598	CC	1990904	ribonucleoprotein complex	2.09511777323	0.514870054522	11
fig|665951.3.peg.246|HMPREF1026_00600	BP	0031564	transcription antitermination	9.53977867555	0.753172446654	1
fig|665951.3.peg.246|HMPREF1026_00600	MF	0003700	DNA-binding transcription factor activity	4.67348588265	0.618596941373	1
fig|665951.3.peg.246|HMPREF1026_00600	CC	0005737	cytoplasm	1.97172652704	0.508587197339	1
fig|665951.3.peg.246|HMPREF1026_00600	BP	0006353	DNA-templated transcription, termination	9.02639577907	0.740938310177	3
fig|665951.3.peg.246|HMPREF1026_00600	MF	0003723	RNA binding	3.74693982273	0.585763840008	3
fig|665951.3.peg.246|HMPREF1026_00600	MF	0090079	translation regulator activity, nucleic acid binding	0.0806255448086	0.345929013889	10
fig|665951.3.peg.246|HMPREF1026_00600	BP	0006355	regulation of transcription, DNA-templated	3.48927935073	0.575927978134	11
fig|665951.3.peg.246|HMPREF1026_00600	BP	0006414	translational elongation	0.0857782156287	0.347226057321	53
fig|665951.3.peg.247|HMPREF1026_00601	BP	0042274	ribosomal small subunit biogenesis	8.85329710535	0.736735203431	1
fig|665951.3.peg.247|HMPREF1026_00601	CC	0005737	cytoplasm	1.9627818866	0.508124209539	1
fig|665951.3.peg.248|HMPREF1026_00602	MF	0003918	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity	9.20872741788	0.745322251481	1
fig|665951.3.peg.248|HMPREF1026_00602	BP	0006265	DNA topological change	8.16609485412	0.719629035443	1
fig|665951.3.peg.248|HMPREF1026_00602	MF	0003677	DNA binding	3.13400709752	0.561749405752	11
fig|665951.3.peg.248|HMPREF1026_00602	MF	0005524	ATP binding	2.90720560568	0.552273690187	12
fig|665951.3.peg.249|HMPREF1026_00603	MF	0003918	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity	9.11960248943	0.743184827638	1
fig|665951.3.peg.249|HMPREF1026_00603	BP	0006265	DNA topological change	8.12357827376	0.718547466694	1
fig|665951.3.peg.249|HMPREF1026_00603	MF	0003677	DNA binding	3.11768996344	0.561079371649	11
fig|665951.3.peg.249|HMPREF1026_00603	MF	0005524	ATP binding	2.89206930822	0.55162835582	12
fig|665951.3.peg.250|HMPREF1026_00604	CC	0016021	integral component of membrane	0.789335536862	0.433702297255	1
fig|665951.3.peg.251|HMPREF1026_00605	BP	0009847	spore germination	10.5068090929	0.775354306661	1
fig|665951.3.peg.251|HMPREF1026_00605	MF	0004222	metalloendopeptidase activity	7.3692204353	0.698864393631	1
fig|665951.3.peg.251|HMPREF1026_00605	BP	0006508	proteolysis	4.1691804452	0.601177651929	3
fig|665951.3.peg.252|HMPREF1026_00606	MF	0019843	rRNA binding	6.06789177755	0.662372482953	1
fig|665951.3.peg.252|HMPREF1026_00606	CC	0005840	ribosome	3.88441231605	0.590873409379	1
fig|665951.3.peg.252|HMPREF1026_00606	BP	0006412	translation	3.74102912753	0.585542067249	1
fig|665951.3.peg.252|HMPREF1026_00606	MF	0003735	structural constituent of ribosome	4.61700133073	0.616694268755	2
fig|665951.3.peg.254|HMPREF1026_00607	MF	0004455	ketol-acid reductoisomerase activity	11.5869931717	0.798956047529	1
fig|665951.3.peg.254|HMPREF1026_00607	BP	0009099	valine biosynthetic process	8.9709399497	0.739596178182	1
fig|665951.3.peg.254|HMPREF1026_00607	MF	0050661	NADP binding	7.14141189854	0.692724062029	2
fig|665951.3.peg.254|HMPREF1026_00607	BP	0009097	isoleucine biosynthetic process	8.35117521488	0.724304767731	3
fig|665951.3.peg.254|HMPREF1026_00607	MF	0000287	magnesium ion binding	5.51719643928	0.64575611447	5
fig|665951.3.peg.254|HMPREF1026_00607	MF	0016853	isomerase activity	5.14252930226	0.633972153364	6
fig|665951.3.peg.255|HMPREF1026_00608	MF	1990610	acetolactate synthase regulator activity	11.6817788767	0.800973524711	1
fig|665951.3.peg.255|HMPREF1026_00608	BP	0009099	valine biosynthetic process	8.91665225813	0.738278293073	1
fig|665951.3.peg.255|HMPREF1026_00608	MF	0003984	acetolactate synthase activity	10.3929858346	0.772797998361	2
fig|665951.3.peg.255|HMPREF1026_00608	BP	0009097	isoleucine biosynthetic process	8.30063803295	0.723033220859	3
fig|665951.3.peg.255|HMPREF1026_00608	BP	0050790	regulation of catalytic activity	6.34840185166	0.670546429769	7
fig|665951.3.peg.256|HMPREF1026_00609	MF	0016887	ATPase activity	4.30853312091	0.606091732019	1
fig|665951.3.peg.256|HMPREF1026_00609	MF	0003677	DNA binding	3.14793283236	0.562319863019	6
fig|665951.3.peg.256|HMPREF1026_00609	MF	0005524	ATP binding	2.92012356442	0.552823118459	7
fig|665951.3.peg.257|HMPREF1026_00610	MF	0050071	lysyltransferase activity	13.4523878681	0.837257256563	1
fig|665951.3.peg.257|HMPREF1026_00610	BP	0046677	response to antibiotic	8.55613082123	0.729422554557	1
fig|665951.3.peg.257|HMPREF1026_00610	CC	0005886	plasma membrane	2.50937740357	0.534711530525	1
fig|665951.3.peg.257|HMPREF1026_00610	BP	0018215	protein phosphopantetheinylation	6.84642077868	0.684625470499	2
fig|665951.3.peg.257|HMPREF1026_00610	CC	0016021	integral component of membrane	0.789360724965	0.433704355504	3
fig|665951.3.peg.257|HMPREF1026_00610	BP	0006629	lipid metabolic process	4.74621284591	0.621029883632	4
fig|665951.3.peg.258|HMPREF1026_00611	CC	0016021	integral component of membrane	0.78902805645	0.433677168814	1
fig|665951.3.peg.259|HMPREF1026_00612	MF	0016740	transferase activity	2.2009036675	0.520110631256	1
fig|665951.3.peg.259|HMPREF1026_00612	CC	0016021	integral component of membrane	0.0594318378418	0.340097793921	1
fig|665951.3.peg.260|HMPREF1026_00613	MF	0004386	helicase activity	6.27390384674	0.668393505244	1
fig|665951.3.peg.260|HMPREF1026_00613	CC	0016021	integral component of membrane	0.70521058898	0.426634339117	1
fig|665951.3.peg.261|HMPREF1026_00614	BP	0015074	DNA integration	6.75193846744	0.681994830055	1
fig|665951.3.peg.261|HMPREF1026_00614	MF	0003677	DNA binding	3.14735029851	0.562296025275	1
fig|665951.3.peg.261|HMPREF1026_00614	BP	0006310	DNA recombination	5.46549797057	0.644154433369	2
fig|665951.3.peg.264|HMPREF1026_00616	BP	0006355	regulation of transcription, DNA-templated	3.21197025251	0.564927011112	1
fig|665951.3.peg.265|HMPREF1026_00617	CC	0016021	integral component of membrane	0.789367542653	0.433704912606	1
fig|665951.3.peg.266|HMPREF1026_00618	MF	0003700	DNA-binding transcription factor activity	4.53682763414	0.613973533435	1
fig|665951.3.peg.266|HMPREF1026_00618	BP	0006355	regulation of transcription, DNA-templated	3.38724870024	0.571933044059	1
fig|665951.3.peg.266|HMPREF1026_00618	MF	0003677	DNA binding	0.0321238892055	0.330724397036	3
fig|665951.3.peg.267|HMPREF1026_00619	MF	0005524	ATP binding	2.80244313297	0.547772048311	1
fig|665951.3.peg.267|HMPREF1026_00619	MF	0016787	hydrolase activity	0.0334885526621	0.331271422531	17
fig|665951.3.peg.269|HMPREF1026_00620	CC	0016021	integral component of membrane	0.789261218288	0.433696224114	1
fig|665951.3.peg.273|HMPREF1026_00624	MF	0008444	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	4.91356391715	0.626558454305	1
fig|665951.3.peg.273|HMPREF1026_00624	BP	0008654	phospholipid biosynthetic process	2.88233778982	0.551212561376	1
fig|665951.3.peg.273|HMPREF1026_00624	CC	0016021	integral component of membrane	0.346021477501	0.390111853106	1
fig|665951.3.peg.273|HMPREF1026_00624	MF	0016787	hydrolase activity	1.21959572197	0.465052066997	5
fig|665951.3.peg.274|HMPREF1026_00625	MF	0008444	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	11.209213263	0.790831969318	1
fig|665951.3.peg.274|HMPREF1026_00625	BP	0006655	phosphatidylglycerol biosynthetic process	10.4934673784	0.775055389549	1
fig|665951.3.peg.274|HMPREF1026_00625	CC	0016021	integral component of membrane	0.789371747331	0.433705256187	1
fig|665951.3.peg.275|HMPREF1026_00626	MF	0103039	protein methylthiotransferase activity	12.0616584677	0.808978125583	1
fig|665951.3.peg.275|HMPREF1026_00626	BP	0018339	peptidyl-L-beta-methylthioaspartic acid biosynthetic process from peptidyl-aspartic acid	11.6745760249	0.800820502818	1
fig|665951.3.peg.275|HMPREF1026_00626	CC	0005840	ribosome	3.81670206717	0.588368261091	1
fig|665951.3.peg.275|HMPREF1026_00626	BP	0018215	protein phosphopantetheinylation	6.74140994743	0.681700551164	4
fig|665951.3.peg.275|HMPREF1026_00626	BP	0006400	tRNA modification	6.37060183741	0.671185543183	5
fig|665951.3.peg.275|HMPREF1026_00626	MF	0051539	4 iron, 4 sulfur cluster binding	6.06407554241	0.662259991084	5
fig|665951.3.peg.275|HMPREF1026_00626	CC	0005737	cytoplasm	1.95672538394	0.507810116781	6
fig|665951.3.peg.275|HMPREF1026_00626	MF	0046872	metal ion binding	2.43787332522	0.531410786754	9
fig|665951.3.peg.275|HMPREF1026_00626	MF	0008168	methyltransferase activity	0.120828294171	0.355172049286	15
fig|665951.3.peg.275|HMPREF1026_00626	MF	0016491	oxidoreductase activity	0.0136109979124	0.321639929558	17
fig|665951.3.peg.275|HMPREF1026_00626	BP	0032259	methylation	0.115031007465	0.353946353485	35
fig|665951.3.peg.276|HMPREF1026_00627	MF	0003899	DNA-directed 5'-3' RNA polymerase activity	7.70264830502	0.707682930557	1
fig|665951.3.peg.276|HMPREF1026_00627	BP	0006351	transcription, DNA-templated	5.65222743931	0.649904486054	1
fig|665951.3.peg.276|HMPREF1026_00627	MF	0003677	DNA binding	3.14804146703	0.562324308191	7
fig|665951.3.peg.277|HMPREF1026_00628	MF	0004385	guanylate kinase activity	11.4777037104	0.796619593465	1
fig|665951.3.peg.277|HMPREF1026_00628	BP	0046710	GDP metabolic process	11.165985871	0.789893700245	1
fig|665951.3.peg.277|HMPREF1026_00628	CC	0005737	cytoplasm	1.96337390313	0.508154885748	1
fig|665951.3.peg.277|HMPREF1026_00628	BP	0046037	GMP metabolic process	9.41998970974	0.750347865304	2
fig|665951.3.peg.277|HMPREF1026_00628	MF	0005524	ATP binding	2.90795235133	0.552305484069	7
fig|665951.3.peg.277|HMPREF1026_00628	BP	0016310	phosphorylation	3.44551659496	0.574221732319	27
fig|665951.3.peg.279|HMPREF1026_00630	BP	0072344	rescue of stalled ribosome	12.2383779823	0.812658868942	1
fig|665951.3.peg.279|HMPREF1026_00630	MF	0043023	ribosomal large subunit binding	10.5908187515	0.777232173901	1
fig|665951.3.peg.279|HMPREF1026_00630	MF	0000049	tRNA binding	6.88610415207	0.685724945748	4
fig|665951.3.peg.281|HMPREF1026_00632	MF	0004664	prephenate dehydratase activity	11.3967310107	0.794881329477	1
fig|665951.3.peg.281|HMPREF1026_00632	BP	1902223	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process	11.0988353929	0.788432560969	1
fig|665951.3.peg.281|HMPREF1026_00632	CC	0005737	cytoplasm	1.9528206715	0.507607358984	1
fig|665951.3.peg.281|HMPREF1026_00632	MF	0004106	chorismate mutase activity	10.9193495006	0.784505254552	2
fig|665951.3.peg.281|HMPREF1026_00632	BP	0009095	aromatic amino acid family biosynthetic process, prephenate pathway	10.129348549	0.766822776579	3
fig|665951.3.peg.281|HMPREF1026_00632	BP	0006558	L-phenylalanine metabolic process	10.0651248059	0.765355434015	5
fig|665951.3.peg.281|HMPREF1026_00632	BP	0046417	chorismate metabolic process	8.15211328766	0.719273673221	6
fig|665951.3.peg.281|HMPREF1026_00632	MF	0003677	DNA binding	0.0157591526202	0.322927749314	9
fig|665951.3.peg.281|HMPREF1026_00632	BP	0008652	cellular amino acid biosynthetic process	4.8707585835	0.625153425705	11
fig|665951.3.peg.281|HMPREF1026_00632	BP	0006355	regulation of transcription, DNA-templated	0.0175174209619	0.323917712841	36
fig|665951.3.peg.283|HMPREF1026_00633	MF	0004070	aspartate carbamoyltransferase activity	11.3454077932	0.793776360418	1
fig|665951.3.peg.283|HMPREF1026_00633	BP	0006207	'de novo' pyrimidine nucleobase biosynthetic process	8.8124573802	0.735737575444	1
fig|665951.3.peg.283|HMPREF1026_00633	MF	0016597	amino acid binding	9.8458485347	0.760309941168	2
fig|665951.3.peg.283|HMPREF1026_00633	BP	0044205	'de novo' UMP biosynthetic process	8.29216349986	0.722819617758	4
fig|665951.3.peg.283|HMPREF1026_00633	BP	0006520	cellular amino acid metabolic process	3.91966857299	0.592169179759	34
fig|665951.3.peg.284|HMPREF1026_00634	CC	0009347	aspartate carbamoyltransferase complex	13.2668815148	0.833572568444	1
fig|665951.3.peg.284|HMPREF1026_00634	BP	0006207	'de novo' pyrimidine nucleobase biosynthetic process	8.87142788684	0.737177362408	1
fig|665951.3.peg.284|HMPREF1026_00634	MF	0046872	metal ion binding	2.45138111022	0.532037999468	1
fig|665951.3.peg.284|HMPREF1026_00634	MF	0016740	transferase activity	1.8960339717	0.504635389731	3
fig|665951.3.peg.284|HMPREF1026_00634	BP	0006221	pyrimidine nucleotide biosynthetic process	7.07312005924	0.690864308467	6
fig|665951.3.peg.285|HMPREF1026_00635	MF	0003849	3-deoxy-7-phosphoheptulonate synthase activity	11.0936321971	0.788319159419	1
fig|665951.3.peg.285|HMPREF1026_00635	BP	0009423	chorismate biosynthetic process	8.50202849399	0.728077617287	1
fig|665951.3.peg.285|HMPREF1026_00635	BP	0009073	aromatic amino acid family biosynthetic process	7.2499098183	0.695660533425	3
fig|665951.3.peg.285|HMPREF1026_00635	BP	0008652	cellular amino acid biosynthetic process	4.89650178036	0.625999148607	7
fig|665951.3.peg.286|HMPREF1026_00636	MF	0004523	RNA-DNA hybrid ribonuclease activity	9.07804563115	0.742184627345	1
fig|665951.3.peg.286|HMPREF1026_00636	BP	0006401	RNA catabolic process	7.94127168975	0.713877404906	1
fig|665951.3.peg.286|HMPREF1026_00636	CC	0005737	cytoplasm	1.97170068779	0.508585861375	1
fig|665951.3.peg.286|HMPREF1026_00636	BP	0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	7.43024747166	0.700493133663	2
fig|665951.3.peg.286|HMPREF1026_00636	MF	0000287	magnesium ion binding	5.56997564267	0.647383555592	7
fig|665951.3.peg.286|HMPREF1026_00636	MF	0003676	nucleic acid binding	2.29107027226	0.524478811975	13
fig|665951.3.peg.287|HMPREF1026_00637	MF	0016787	hydrolase activity	2.17725338871	0.518950134853	1
fig|665951.3.peg.288|HMPREF1026_00638	BP	0006777	Mo-molybdopterin cofactor biosynthetic process	7.93156801025	0.713627335382	1
fig|665951.3.peg.288|HMPREF1026_00638	MF	0061598	molybdopterin adenylyltransferase activity	2.07214051401	0.513714404629	1
