qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|563032.4.peg.876|HMPREF0734_00425	BP	0005975	carbohydrate metabolic process	4.01284161526	0.5955657771	1
fig|563032.4.peg.877|HMPREF0734_00426	MF	0016853	isomerase activity	5.16983347736	0.634845128688	1
fig|563032.4.peg.877|HMPREF0734_00426	MF	0016491	oxidoreductase activity	2.77295574971	0.546489861221	2
fig|563032.4.peg.878|HMPREF0734_00427	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	5.05466805723	0.631147191499	1
fig|563032.4.peg.878|HMPREF0734_00427	BP	0005975	carbohydrate metabolic process	3.48262899674	0.575669382852	1
fig|563032.4.peg.878|HMPREF0734_00427	CC	0016021	integral component of membrane	0.0384382901645	0.333167455262	1
fig|563032.4.peg.878|HMPREF0734_00427	MF	0016798	hydrolase activity, acting on glycosyl bonds	0.0896015575485	0.34816346997	4
fig|563032.4.peg.878|HMPREF0734_00427	BP	0016998	cell wall macromolecule catabolic process	0.147838501255	0.360529069807	10
fig|563032.4.peg.880|HMPREF0734_00428	CC	0016021	integral component of membrane	0.788996654449	0.43367460225	1
fig|563032.4.peg.882|HMPREF0734_00429	MF	0016301	kinase activity	4.25114397506	0.604077752132	1
fig|563032.4.peg.882|HMPREF0734_00429	BP	0016310	phosphorylation	3.44480615229	0.57419394409	1
fig|563032.4.peg.882|HMPREF0734_00429	BP	0046940	nucleoside monophosphate phosphorylation	0.308295452063	0.385321370291	7
fig|563032.4.peg.882|HMPREF0734_00429	MF	0016776	phosphotransferase activity, phosphate group as acceptor	0.276385785812	0.381035133312	8
fig|563032.4.peg.882|HMPREF0734_00429	MF	0016887	ATPase activity	0.0748695484894	0.344430060226	9
fig|563032.4.peg.882|HMPREF0734_00429	MF	0005524	ATP binding	0.0507431013448	0.337408085168	14
fig|563032.4.peg.883|HMPREF0734_00430	MF	0004359	glutaminase activity	9.31540257747	0.747867017226	1
fig|563032.4.peg.883|HMPREF0734_00430	BP	0006541	glutamine metabolic process	6.7267441926	0.681290250647	1
fig|563032.4.peg.884|HMPREF0734_00431	MF	0016491	oxidoreductase activity	0.903644892916	0.442727466191	1
fig|563032.4.peg.885|HMPREF0734_00432	BP	0090071	negative regulation of ribosome biogenesis	11.1904809101	0.790425598097	1
fig|563032.4.peg.885|HMPREF0734_00432	CC	0005737	cytoplasm	1.92087945407	0.50594109512	1
fig|563032.4.peg.885|HMPREF0734_00432	BP	0042256	mature ribosome assembly	10.8222693842	0.782367602333	3
fig|563032.4.peg.885|HMPREF0734_00432	BP	0017148	negative regulation of translation	9.65379177684	0.755844409455	4
fig|563032.4.peg.887|HMPREF0734_00434	MF	0004515	nicotinate-nucleotide adenylyltransferase activity	11.0746215387	0.787904603544	1
fig|563032.4.peg.887|HMPREF0734_00434	BP	0009435	NAD biosynthetic process	8.15104676883	0.719246553561	1
fig|563032.4.peg.887|HMPREF0734_00434	MF	0005524	ATP binding	2.74357170472	0.54520536791	5
fig|563032.4.peg.888|HMPREF0734_00435	CC	0016021	integral component of membrane	0.788845698413	0.433662263525	1
fig|563032.4.peg.889|HMPREF0734_00436	MF	0003924	GTPase activity	6.60649170875	0.677908961515	1
fig|563032.4.peg.889|HMPREF0734_00436	BP	0042254	ribosome biogenesis	6.06595839596	0.662315496729	1
fig|563032.4.peg.889|HMPREF0734_00436	CC	0005737	cytoplasm	1.93725087696	0.506796852348	1
fig|563032.4.peg.889|HMPREF0734_00436	MF	0005525	GTP binding	5.8622891561	0.65626063029	2
fig|563032.4.peg.889|HMPREF0734_00436	MF	0000287	magnesium ion binding	5.3461347537	0.640427229843	9
fig|563032.4.peg.891|HMPREF0734_00437	MF	0003735	structural constituent of ribosome	4.34469651962	0.607353945144	1
fig|563032.4.peg.891|HMPREF0734_00437	CC	0005840	ribosome	3.76017835868	0.586259923894	1
fig|563032.4.peg.891|HMPREF0734_00437	BP	0006412	translation	3.62138095032	0.581014529895	1
fig|563032.4.peg.892|HMPREF0734_00439	MF	0019843	rRNA binding	5.99252237367	0.660144213492	1
fig|563032.4.peg.892|HMPREF0734_00439	CC	0005840	ribosome	3.83616395379	0.589090573128	1
fig|563032.4.peg.892|HMPREF0734_00439	BP	0006412	translation	3.69456173069	0.583792444811	1
fig|563032.4.peg.892|HMPREF0734_00439	MF	0003735	structural constituent of ribosome	4.52427625281	0.613545426078	2
fig|563032.4.peg.893|HMPREF0734_00440	MF	0004540	ribonuclease activity	6.96338605342	0.687857078363	1
fig|563032.4.peg.893|HMPREF0734_00440	BP	0090501	RNA phosphodiester bond hydrolysis	6.6289618103	0.678543104798	1
fig|563032.4.peg.893|HMPREF0734_00440	BP	0006396	RNA processing	4.58284761752	0.615538156657	3
fig|563032.4.peg.893|HMPREF0734_00440	MF	0003723	RNA binding	3.60610950298	0.580431301987	5
fig|563032.4.peg.893|HMPREF0734_00440	MF	0016893	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	0.0367462259091	0.332533831046	16
fig|563032.4.peg.893|HMPREF0734_00440	MF	0140101	catalytic activity, acting on a tRNA	0.0272962383193	0.328689324383	18
fig|563032.4.peg.895|HMPREF0734_00441	CC	0016021	integral component of membrane	0.789222058577	0.433693023958	1
fig|563032.4.peg.896|HMPREF0734_00442	MF	0004550	nucleoside diphosphate kinase activity	10.0098691883	0.764089238545	1
fig|563032.4.peg.896|HMPREF0734_00442	BP	0006228	UTP biosynthetic process	9.83426231115	0.760041789952	1
fig|563032.4.peg.896|HMPREF0734_00442	CC	0005737	cytoplasm	1.18404802879	0.462697885913	1
fig|563032.4.peg.896|HMPREF0734_00442	BP	0006183	GTP biosynthetic process	9.83010153218	0.759945454461	2
fig|563032.4.peg.896|HMPREF0734_00442	CC	0031970	organelle envelope lumen	0.0287485327281	0.329319229587	4
fig|563032.4.peg.896|HMPREF0734_00442	BP	0006241	CTP biosynthetic process	8.28854561641	0.722728394696	5
fig|563032.4.peg.896|HMPREF0734_00442	MF	0005524	ATP binding	2.42043136925	0.530598320877	6
fig|563032.4.peg.896|HMPREF0734_00442	CC	0043231	intracellular membrane-bounded organelle	0.00745487950664	0.317236806724	14
fig|563032.4.peg.896|HMPREF0734_00442	MF	0046872	metal ion binding	1.42549413326	0.478060173717	19
fig|563032.4.peg.896|HMPREF0734_00442	BP	0006165	nucleoside diphosphate phosphorylation	6.51206117548	0.675232112299	22
fig|563032.4.peg.896|HMPREF0734_00442	BP	0006974	cellular response to DNA damage stimulus	0.0140054966436	0.321883668001	87
fig|563032.4.peg.897|HMPREF0734_00443	MF	0048038	quinone binding	7.24350925058	0.695487915973	1
fig|563032.4.peg.897|HMPREF0734_00443	CC	0016021	integral component of membrane	0.718180202915	0.427750485352	1
fig|563032.4.peg.897|HMPREF0734_00443	MF	0016491	oxidoreductase activity	2.52300001007	0.535335014975	2
fig|563032.4.peg.898|HMPREF0734_00444	MF	0016787	hydrolase activity	2.16167399671	0.518182222537	1
fig|563032.4.peg.898|HMPREF0734_00444	CC	0016021	integral component of membrane	0.783692890008	0.433240377111	1
fig|563032.4.peg.899|HMPREF0734_00445	MF	0004326	tetrahydrofolylpolyglutamate synthase activity	9.40084788516	0.749894847226	1
fig|563032.4.peg.899|HMPREF0734_00445	BP	0046901	tetrahydrofolylpolyglutamate biosynthetic process	9.12979777492	0.743429861852	1
fig|563032.4.peg.899|HMPREF0734_00445	MF	0005524	ATP binding	2.5647821005	0.537236886571	5
fig|563032.4.peg.899|HMPREF0734_00445	MF	0046872	metal ion binding	2.14789744612	0.517500864125	13
fig|563032.4.peg.899|HMPREF0734_00445	MF	0008841	dihydrofolate synthase activity	0.341092153819	0.389501294345	24
fig|563032.4.peg.899|HMPREF0734_00445	BP	0006761	dihydrofolate biosynthetic process	0.332829163676	0.38846783733	26
fig|563032.4.peg.899|HMPREF0734_00445	BP	0046656	folic acid biosynthetic process	0.0511667104363	0.337544326798	38
fig|563032.4.peg.899|HMPREF0734_00445	BP	0046654	tetrahydrofolate biosynthetic process	0.047846562996	0.336460840693	40
fig|563032.4.peg.900|HMPREF0734_00446	MF	0004822	isoleucine-tRNA ligase activity	10.9796672843	0.785828636168	1
fig|563032.4.peg.900|HMPREF0734_00446	BP	0006428	isoleucyl-tRNA aminoacylation	10.7073969543	0.779825749968	1
fig|563032.4.peg.900|HMPREF0734_00446	CC	0005737	cytoplasm	1.91658993809	0.50571627379	1
fig|563032.4.peg.900|HMPREF0734_00446	MF	0002161	aminoacyl-tRNA editing activity	8.42839322201	0.726240213308	2
fig|563032.4.peg.900|HMPREF0734_00446	BP	0106074	aminoacyl-tRNA metabolism involved in translational fidelity	8.13231912837	0.718770053827	2
fig|563032.4.peg.900|HMPREF0734_00446	MF	0000049	tRNA binding	6.70442427921	0.680664952164	4
fig|563032.4.peg.900|HMPREF0734_00446	MF	0008270	zinc ion binding	4.88208428146	0.625525775444	8
fig|563032.4.peg.900|HMPREF0734_00446	MF	0005524	ATP binding	2.88856902296	0.551478881296	14
fig|563032.4.peg.905|HMPREF0734_00448	MF	0008942	nitrite reductase [NAD(P)H] activity	11.7352704908	0.802108461095	1
fig|563032.4.peg.905|HMPREF0734_00448	BP	0042128	nitrate assimilation	10.1433044737	0.767141016726	1
fig|563032.4.peg.905|HMPREF0734_00448	MF	0051537	2 iron, 2 sulfur cluster binding	7.6547661364	0.706428441418	5
fig|563032.4.peg.906|HMPREF0734_00449	MF	0050311	sulfite reductase (ferredoxin) activity	12.8930689389	0.826068476378	1
fig|563032.4.peg.906|HMPREF0734_00449	BP	0042128	nitrate assimilation	9.98499012345	0.763517988065	1
fig|563032.4.peg.906|HMPREF0734_00449	CC	0005737	cytoplasm	0.0137745486673	0.321741401366	1
fig|563032.4.peg.906|HMPREF0734_00449	MF	0008942	nitrite reductase [NAD(P)H] activity	11.4792788706	0.796653346976	3
fig|563032.4.peg.906|HMPREF0734_00449	MF	0050661	NADP binding	7.05187605129	0.690283953069	8
fig|563032.4.peg.906|HMPREF0734_00449	MF	0050660	flavin adenine dinucleotide binding	5.88701491243	0.657001250181	9
fig|563032.4.peg.906|HMPREF0734_00449	MF	0051539	4 iron, 4 sulfur cluster binding	5.80263913326	0.654467455536	10
fig|563032.4.peg.906|HMPREF0734_00449	MF	0020037	heme binding	5.00149040134	0.629425456641	11
fig|563032.4.peg.906|HMPREF0734_00449	BP	0006796	phosphate-containing compound metabolic process	0.0188502663525	0.324635418719	13
fig|563032.4.peg.906|HMPREF0734_00449	MF	0046872	metal ion binding	2.3526594854	0.52741330009	16
fig|563032.4.peg.906|HMPREF0734_00449	MF	0004427	inorganic diphosphatase activity	0.0741955761331	0.344250831843	27
fig|563032.4.peg.906|HMPREF0734_00449	MF	0051213	dioxygenase activity	0.0366457727026	0.332495760319	29
fig|563032.4.peg.907|HMPREF0734_00450	MF	0004851	uroporphyrin-III C-methyltransferase activity	10.874998656	0.783529856696	1
fig|563032.4.peg.907|HMPREF0734_00450	BP	0046156	siroheme metabolic process	10.133618484	0.766920168147	1
fig|563032.4.peg.907|HMPREF0734_00450	CC	0016021	integral component of membrane	0.00222445187994	0.311548226629	1
fig|563032.4.peg.907|HMPREF0734_00450	BP	0006783	heme biosynthetic process	7.44031996242	0.700761312653	3
fig|563032.4.peg.907|HMPREF0734_00450	MF	0051266	sirohydrochlorin ferrochelatase activity	3.15939621418	0.562788505671	6
fig|563032.4.peg.907|HMPREF0734_00450	MF	0043115	precorrin-2 dehydrogenase activity	2.92474536925	0.553019398376	7
fig|563032.4.peg.907|HMPREF0734_00450	BP	0032259	methylation	4.70703699609	0.619721664763	11
fig|563032.4.peg.907|HMPREF0734_00450	MF	0051287	NAD binding	1.61298194934	0.489108684604	12
fig|563032.4.peg.907|HMPREF0734_00450	MF	0004852	uroporphyrinogen-III synthase activity	1.54972127217	0.485456287775	14
fig|563032.4.peg.907|HMPREF0734_00450	BP	0009236	cobalamin biosynthetic process	2.86219616719	0.550349743091	15
fig|563032.4.peg.907|HMPREF0734_00450	MF	0030788	precorrin-2 C20-methyltransferase activity	0.09793093962	0.35013877108	25
fig|563032.4.peg.907|HMPREF0734_00450	BP	0000103	sulfate assimilation	0.0449324807538	0.335478454949	38
fig|563032.4.peg.908|HMPREF0734_00451	MF	0016829	lyase activity	4.65043278588	0.617821798095	1
fig|563032.4.peg.908|HMPREF0734_00451	MF	0046872	metal ion binding	2.47736695611	0.533239770347	2
fig|563032.4.peg.909|HMPREF0734_00452	CC	0005618	cell wall	8.5467932022	0.729190733649	1
fig|563032.4.peg.909|HMPREF0734_00452	CC	0005576	extracellular region	5.76614187662	0.653365742267	3
fig|563032.4.peg.909|HMPREF0734_00452	CC	0016021	integral component of membrane	0.78871129196	0.433651276523	5
fig|563032.4.peg.910|HMPREF0734_00453	MF	0016491	oxidoreductase activity	2.2524847226	0.522620227391	1
fig|563032.4.peg.910|HMPREF0734_00453	BP	0019290	siderophore biosynthetic process	0.115506979625	0.354048133417	1
fig|563032.4.peg.911	CC	0016021	integral component of membrane	0.789178980312	0.433689503484	1
fig|563032.4.peg.912|HMPREF0734_00455	MF	0004832	valine-tRNA ligase activity	11.0911525285	0.788265106686	1
fig|563032.4.peg.912|HMPREF0734_00455	BP	0006438	valyl-tRNA aminoacylation	10.8176645036	0.782265967626	1
fig|563032.4.peg.912|HMPREF0734_00455	CC	0005737	cytoplasm	1.95842213761	0.50789816009	1
fig|563032.4.peg.912|HMPREF0734_00455	MF	0002161	aminoacyl-tRNA editing activity	8.54535384808	0.729154988183	2
fig|563032.4.peg.912|HMPREF0734_00455	BP	0106074	aminoacyl-tRNA metabolism involved in translational fidelity	8.24517114081	0.721633175663	2
fig|563032.4.peg.912|HMPREF0734_00455	MF	0005524	ATP binding	2.91726153624	0.552701495276	10
fig|563032.4.peg.912|HMPREF0734_00455	MF	0004672	protein kinase activity	0.0109758275828	0.319911962791	28
fig|563032.4.peg.912|HMPREF0734_00455	BP	0006468	protein phosphorylation	0.0108282142334	0.319809324069	47
fig|563032.4.peg.913|HMPREF0734_00456	CC	0016021	integral component of membrane	0.789297879621	0.433699220028	1
fig|563032.4.peg.913|HMPREF0734_00456	MF	0016740	transferase activity	0.184907732154	0.367137305462	1
fig|563032.4.peg.914|HMPREF0734_00457	MF	0016491	oxidoreductase activity	1.97644992967	0.508831263958	1
fig|563032.4.peg.914|HMPREF0734_00457	MF	0016853	isomerase activity	0.0708600136554	0.343351578264	3
fig|563032.4.peg.915|HMPREF0734_00458	MF	0051082	unfolded protein binding	7.76641405556	0.709347523395	1
fig|563032.4.peg.915|HMPREF0734_00458	BP	0006457	protein folding	6.66887426256	0.679666855645	1
fig|563032.4.peg.915|HMPREF0734_00458	MF	0046983	protein dimerization activity	6.44147241743	0.673218412885	2
fig|563032.4.peg.915|HMPREF0734_00458	BP	0006508	proteolysis	3.94359584142	0.593045259834	2
fig|563032.4.peg.915|HMPREF0734_00458	MF	0008270	zinc ion binding	4.73895420049	0.620787900697	4
fig|563032.4.peg.915|HMPREF0734_00458	MF	0008233	peptidase activity	4.32132556368	0.60653883069	5
fig|563032.4.peg.915|HMPREF0734_00458	MF	0016887	ATPase activity	4.14535302849	0.600329233524	6
fig|563032.4.peg.915|HMPREF0734_00458	MF	0005524	ATP binding	2.83081045978	0.548999181652	13
fig|563032.4.peg.916|HMPREF0734_00459	MF	0004176	ATP-dependent peptidase activity	8.68428474502	0.732591484667	1
fig|563032.4.peg.916|HMPREF0734_00459	BP	0006508	proteolysis	4.18918480129	0.601888072999	1
fig|563032.4.peg.916|HMPREF0734_00459	CC	0005737	cytoplasm	1.95387216383	0.507661979161	1
fig|563032.4.peg.916|HMPREF0734_00459	MF	0004252	serine-type endopeptidase activity	6.92953792186	0.686924705099	2
fig|563032.4.peg.917|HMPREF0734_00460	MF	0004176	ATP-dependent peptidase activity	8.63623034877	0.731405975928	1
fig|563032.4.peg.917|HMPREF0734_00460	BP	0006508	proteolysis	4.13901421826	0.600103118338	1
fig|563032.4.peg.917|HMPREF0734_00460	CC	0005737	cytoplasm	1.8196304472	0.500565621035	1
fig|563032.4.peg.917|HMPREF0734_00460	MF	0004252	serine-type endopeptidase activity	6.84654827729	0.684629008095	2
fig|563032.4.peg.918|HMPREF0734_00461	MF	0003755	peptidyl-prolyl cis-trans isomerase activity	8.19938913394	0.72047403609	1
fig|563032.4.peg.918|HMPREF0734_00461	BP	0000413	protein peptidyl-prolyl isomerization	7.89370870526	0.712650213116	1
fig|563032.4.peg.918|HMPREF0734_00461	CC	0005737	cytoplasm	1.89988807178	0.504838492582	1
fig|563032.4.peg.918|HMPREF0734_00461	BP	0006457	protein folding	6.86007840301	0.685004230024	3
fig|563032.4.peg.918|HMPREF0734_00461	BP	0007049	cell cycle	5.95105062496	0.658912137522	4
fig|563032.4.peg.918|HMPREF0734_00461	BP	0051301	cell division	5.91372036474	0.657799423674	5
fig|563032.4.peg.918|HMPREF0734_00461	BP	0015031	protein transport	5.43516186325	0.643211055904	7
fig|563032.4.peg.919|HMPREF0734_00462	MF	0140078	class I DNA-(apurinic or apyrimidinic site) endonuclease activity	10.1692573108	0.767732243645	1
fig|563032.4.peg.919|HMPREF0734_00462	BP	0006284	base-excision repair	8.26432719662	0.722117226357	1
fig|563032.4.peg.919|HMPREF0734_00462	MF	0019104	DNA N-glycosylase activity	8.89590568663	0.737773591238	3
fig|563032.4.peg.919|HMPREF0734_00462	MF	0003684	damaged DNA binding	8.50761248377	0.728216628127	4
fig|563032.4.peg.919|HMPREF0734_00462	MF	0008270	zinc ion binding	5.02305206007	0.630124657186	8
fig|563032.4.peg.919|HMPREF0734_00462	MF	0004519	endonuclease activity	0.432702273295	0.40021271819	22
fig|563032.4.peg.919|HMPREF0734_00462	BP	0090305	nucleic acid phosphodiester bond hydrolysis	0.370784803407	0.393115331485	22
fig|563032.4.peg.920|HMPREF0734_00463	MF	0016853	isomerase activity	5.1071361515	0.632837099042	1
fig|563032.4.peg.920|HMPREF0734_00463	BP	0005975	carbohydrate metabolic process	3.9063996067	0.591682193113	1
fig|563032.4.peg.920|HMPREF0734_00463	BP	0006596	polyamine biosynthetic process	0.0548988954079	0.338721105329	5
fig|563032.4.peg.920|HMPREF0734_00463	MF	0016740	transferase activity	0.0126146678643	0.321008143584	6
fig|563032.4.peg.921|HMPREF0734_00464	MF	0004177	aminopeptidase activity	7.84035426348	0.711269185442	1
fig|563032.4.peg.921|HMPREF0734_00464	BP	0006508	proteolysis	4.13770243143	0.600056303251	1
fig|563032.4.peg.921|HMPREF0734_00464	MF	0008237	metallopeptidase activity	6.20191799287	0.666301002654	3
fig|563032.4.peg.921|HMPREF0734_00464	MF	0008270	zinc ion binding	4.89868252697	0.626070688868	4
fig|563032.4.peg.922|HMPREF0734_00465	MF	0008080	N-acetyltransferase activity	6.20065368017	0.666264143085	1
fig|563032.4.peg.923|HMPREF0734_00466	MF	0003677	DNA binding	3.14129667767	0.562048175644	1
fig|563032.4.peg.924	MF	0016491	oxidoreductase activity	2.77299244838	0.546491461199	1
fig|563032.4.peg.924	CC	0005737	cytoplasm	0.0264449183876	0.328312269526	1
fig|563032.4.peg.924	MF	0008270	zinc ion binding	2.29204142955	0.524525387844	2
fig|563032.4.peg.926|HMPREF0734_00468	MF	0016787	hydrolase activity	2.01061479862	0.510588008937	1
fig|563032.4.peg.926|HMPREF0734_00468	BP	0098869	cellular oxidant detoxification	0.0791867156736	0.34555947496	1
fig|563032.4.peg.926|HMPREF0734_00468	BP	0006508	proteolysis	0.0788273972595	0.345466667383	2
fig|563032.4.peg.926|HMPREF0734_00468	MF	0019806	bromide peroxidase activity	0.201017774629	0.369800428441	3
fig|563032.4.peg.926|HMPREF0734_00468	MF	0140096	catalytic activity, acting on a protein	0.0668838827938	0.342251505646	15
fig|563032.4.peg.926|HMPREF0734_00468	MF	0016746	transferase activity, transferring acyl groups	0.0306323691878	0.330113056976	17
fig|563032.4.peg.927|HMPREF0734_00469	MF	0005344	oxygen carrier activity	11.5005718196	0.797109398464	1
fig|563032.4.peg.927|HMPREF0734_00469	BP	0015671	oxygen transport	11.0636748544	0.787665733258	1
fig|563032.4.peg.927|HMPREF0734_00469	MF	0019825	oxygen binding	10.5226546353	0.775709074841	2
fig|563032.4.peg.927|HMPREF0734_00469	MF	0020037	heme binding	5.26476537127	0.637862511266	4
fig|563032.4.peg.929|HMPREF0734_00471	MF	0047617	acyl-CoA hydrolase activity	10.3257277179	0.77128089385	1
fig|563032.4.peg.929|HMPREF0734_00471	BP	0006637	acyl-CoA metabolic process	7.40234541685	0.699749293781	1
fig|563032.4.peg.929|HMPREF0734_00471	MF	0033882	choloyl-CoA hydrolase activity	0.0353490208726	0.331999538843	7
fig|563032.4.peg.929|HMPREF0734_00471	MF	0102991	myristoyl-CoA hydrolase activity	0.0324072884487	0.330838939509	8
fig|563032.4.peg.931|HMPREF0734_00473	BP	0045900	negative regulation of translational elongation	11.7230077087	0.801848509443	1
fig|563032.4.peg.931|HMPREF0734_00473	MF	0043022	ribosome binding	8.73938612043	0.733946813794	1
fig|563032.4.peg.931|HMPREF0734_00473	CC	0005737	cytoplasm	1.92294751544	0.506049396289	1
fig|563032.4.peg.931|HMPREF0734_00473	MF	0000049	tRNA binding	6.88858237861	0.685793502741	4
fig|563032.4.peg.931|HMPREF0734_00473	MF	0019843	rRNA binding	6.02392926215	0.661074440148	5
fig|563032.4.peg.931|HMPREF0734_00473	MF	0016887	ATPase activity	4.23634821756	0.603556318195	6
fig|563032.4.peg.931|HMPREF0734_00473	MF	0005524	ATP binding	2.88411363989	0.551288489663	12
fig|563032.4.peg.931|HMPREF0734_00473	BP	0006412	translation	3.5569595954	0.578545798632	23
fig|563032.4.peg.932|HMPREF0734_00474	MF	0003677	DNA binding	3.14710247556	0.562285883496	1
fig|563032.4.peg.934|HMPREF0734_00476	MF	0052906	tRNA (guanine(37)-N(1))-methyltransferase activity	11.4336038261	0.795673651849	1
fig|563032.4.peg.934|HMPREF0734_00476	BP	0030488	tRNA methylation	8.55274514247	0.729338514443	1
fig|563032.4.peg.934|HMPREF0734_00476	CC	0005737	cytoplasm	1.95397174261	0.507667151057	1
fig|563032.4.peg.934|HMPREF0734_00476	MF	0008080	N-acetyltransferase activity	0.0651639377237	0.34176553528	13
fig|563032.4.peg.935|HMPREF0734_00477	BP	0042274	ribosomal small subunit biogenesis	8.82272314622	0.735988563494	1
fig|563032.4.peg.935|HMPREF0734_00477	MF	0043022	ribosome binding	8.70896091423	0.733198974693	1
fig|563032.4.peg.935|HMPREF0734_00477	CC	0005840	ribosome	3.79482809788	0.587554224965	1
fig|563032.4.peg.935|HMPREF0734_00477	BP	0006364	rRNA processing	6.5423043501	0.676091524278	2
fig|563032.4.peg.935|HMPREF0734_00477	CC	0005737	cytoplasm	1.9636509994	0.508169242311	6
fig|563032.4.peg.937|HMPREF0734_00479	MF	0003735	structural constituent of ribosome	4.40012552009	0.609278433815	1
fig|563032.4.peg.937|HMPREF0734_00479	CC	0005840	ribosome	3.8309254199	0.588896329787	1
fig|563032.4.peg.937|HMPREF0734_00479	BP	0006412	translation	3.68951656393	0.583601820177	1
fig|563032.4.peg.938|HMPREF0734_00480	MF	0016787	hydrolase activity	2.17724690866	0.518949816021	1
fig|563032.4.peg.940|HMPREF0734_00482	MF	0008312	7S RNA binding	10.7151700177	0.779998178084	1
fig|563032.4.peg.940|HMPREF0734_00482	CC	0048500	signal recognition particle	9.61205676847	0.754868165614	1
fig|563032.4.peg.940|HMPREF0734_00482	BP	0006612	protein targeting to membrane	9.07805214482	0.742184784297	1
fig|563032.4.peg.940|HMPREF0734_00482	MF	0003924	GTPase activity	6.66705856011	0.679615806956	2
fig|563032.4.peg.940|HMPREF0734_00482	MF	0005525	GTP binding	5.91603332345	0.657868468581	3
fig|563032.4.peg.940|HMPREF0734_00482	BP	0045047	protein targeting to ER	8.94537525919	0.738976069344	4
fig|563032.4.peg.941|HMPREF0734_00483	MF	0016787	hydrolase activity	1.94163077636	0.507025182128	1
fig|563032.4.peg.942|HMPREF0734_00484	BP	0006612	protein targeting to membrane	9.07486924126	0.742108083154	1
fig|563032.4.peg.942|HMPREF0734_00484	MF	0003924	GTPase activity	6.53615523105	0.675916947596	1
fig|563032.4.peg.942|HMPREF0734_00484	CC	0031226	intrinsic component of plasma membrane	5.90041934932	0.657402108242	1
fig|563032.4.peg.942|HMPREF0734_00484	MF	0005525	GTP binding	5.91395907192	0.657806550027	2
fig|563032.4.peg.942|HMPREF0734_00484	BP	0045047	protein targeting to ER	8.94711311823	0.739018251696	4
fig|563032.4.peg.942|HMPREF0734_00484	CC	0005737	cytoplasm	1.92388460513	0.50609845105	4
fig|563032.4.peg.942|HMPREF0734_00484	CC	0016021	integral component of membrane	0.506921030201	0.408080057828	8
fig|563032.4.peg.942|HMPREF0734_00484	BP	0051301	cell division	0.465071200822	0.403720779283	31
fig|563032.4.peg.943|HMPREF0734_00485	MF	0022857	transmembrane transporter activity	3.31392393084	0.569024782779	1
fig|563032.4.peg.943|HMPREF0734_00485	BP	0055085	transmembrane transport	2.75866537745	0.545866026835	1
fig|563032.4.peg.943|HMPREF0734_00485	CC	0016021	integral component of membrane	0.789360567376	0.433704342626	1
fig|563032.4.peg.943|HMPREF0734_00485	CC	0005886	plasma membrane	0.00993042131218	0.319169397698	5
fig|563032.4.peg.945|HMPREF0734_00487	MF	0004315	3-oxoacyl-[acyl-carrier-protein] synthase activity	8.30364852144	0.723109074858	1
fig|563032.4.peg.945|HMPREF0734_00487	BP	0006633	fatty acid biosynthetic process	6.30916330372	0.669414055527	1
fig|563032.4.peg.945|HMPREF0734_00487	MF	0033818	beta-ketoacyl-acyl-carrier-protein synthase III activity	0.542300216802	0.411626784123	6
fig|563032.4.peg.946|HMPREF0734_00488	MF	0016787	hydrolase activity	2.1450479768	0.517359663069	1
fig|563032.4.peg.946|HMPREF0734_00488	CC	0016021	integral component of membrane	0.0104745062151	0.3195604991	1
fig|563032.4.peg.947|HMPREF0734_00489	MF	0003854	3-beta-hydroxy-delta5-steroid dehydrogenase activity	6.56920806384	0.676854371704	1
fig|563032.4.peg.947|HMPREF0734_00489	BP	0006694	steroid biosynthetic process	5.42113331181	0.642773912715	1
fig|563032.4.peg.947|HMPREF0734_00489	CC	0016021	integral component of membrane	0.0123166106623	0.32081432888	1
fig|563032.4.peg.948|HMPREF0734_00490	MF	0008534	oxidized purine nucleobase lesion DNA N-glycosylase activity	11.2707883786	0.792165365147	1
fig|563032.4.peg.948|HMPREF0734_00490	BP	0006284	base-excision repair	8.00013286801	0.715391028952	1
fig|563032.4.peg.948|HMPREF0734_00490	MF	0140078	class I DNA-(apurinic or apyrimidinic site) endonuclease activity	9.9549171879	0.762826529759	3
fig|563032.4.peg.948|HMPREF0734_00490	MF	0003684	damaged DNA binding	8.23564080177	0.721392145894	6
fig|563032.4.peg.948|HMPREF0734_00490	MF	0008270	zinc ion binding	4.91717986477	0.626676862175	10
fig|563032.4.peg.949|HMPREF0734_00491	MF	0004525	ribonuclease III activity	10.8179764364	0.782272853006	1
fig|563032.4.peg.949|HMPREF0734_00491	BP	0016075	rRNA catabolic process	10.1289389793	0.766813433756	1
fig|563032.4.peg.949|HMPREF0734_00491	CC	0005737	cytoplasm	1.93157951953	0.506500813362	1
fig|563032.4.peg.949|HMPREF0734_00491	BP	0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	7.4302290186	0.700492642186	4
fig|563032.4.peg.949|HMPREF0734_00491	BP	0006397	mRNA processing	6.93017193914	0.686942190502	5
fig|563032.4.peg.949|HMPREF0734_00491	MF	0019843	rRNA binding	5.76427636063	0.653309335908	7
