qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|1249651.3.peg.318|ECHHL_0323	BP	0071704	organic substance metabolic process	0.38294883464907203	0.394553912541	65
fig|1249651.3.peg.318|ECHHL_0323	BP	0044237	cellular metabolic process	0.3828282571123527	0.39453976546	66
fig|1249651.3.peg.318|ECHHL_0323	BP	0009987	cellular process	0.27699965348000544	0.381119858507	67
fig|1249651.3.peg.318|ECHHL_0323	BP	0008152	metabolic process	0.21350414117956096	0.371791850091	68
fig|1249651.3.peg.319|ECHHL_0324	CC	0016021	integral component of membrane	0.8089673807673892	0.435296675484	1
fig|1249651.3.peg.319|ECHHL_0324	CC	0031224	intrinsic component of membrane	0.8071008011053915	0.435145921645	2
fig|1249651.3.peg.319|ECHHL_0324	CC	0044425	membrane part	0.7816906699316432	0.43307607122	3
fig|1249651.3.peg.319|ECHHL_0324	CC	0016020	membrane	0.6787039774320563	0.424320830562	4
fig|1249651.3.peg.320|ECHHL_0325	MF	0004156	dihydropteroate synthase activity	11.377938933718998	0.794477032595	1
fig|1249651.3.peg.320|ECHHL_0325	BP	0009396	folic acid-containing compound biosynthetic process	8.375668800413639	0.724919657258	1
fig|1249651.3.peg.320|ECHHL_0325	BP	0042559	pteridine-containing compound biosynthetic process	8.20094576227247	0.720513500916	2
fig|1249651.3.peg.320|ECHHL_0325	MF	0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	6.903115602758465	0.686195297976	2
fig|1249651.3.peg.320|ECHHL_0325	BP	0046656	folic acid biosynthetic process	7.768120291115199	0.709391970296	3
fig|1249651.3.peg.320|ECHHL_0325	MF	0016740	transferase activity	2.295653690771929	0.524698542242	3
fig|1249651.3.peg.320|ECHHL_0325	BP	0046655	folic acid metabolic process	7.756517987514167	0.709089637592	4
fig|1249651.3.peg.320|ECHHL_0325	MF	0046872	metal ion binding	1.9512520820135226	0.507525850658	4
fig|1249651.3.peg.320|ECHHL_0325	BP	0006760	folic acid-containing compound metabolic process	7.6129417338614935	0.705329448609	5
fig|1249651.3.peg.320|ECHHL_0325	MF	0043169	cation binding	1.939664265373159	0.506922697276	5
fig|1249651.3.peg.320|ECHHL_0325	BP	0042398	cellular modified amino acid biosynthetic process	7.499157594484455	0.702324244144	6
fig|1249651.3.peg.320|ECHHL_0325	MF	0043167	ion binding	1.2120619313340446	0.464556029542	6
fig|1249651.3.peg.320|ECHHL_0325	BP	0042558	pteridine-containing compound metabolic process	7.406480080744505	0.699859608009	7
fig|1249651.3.peg.320|ECHHL_0325	MF	0005488	binding	0.6283609065403757	0.419798905846	7
fig|1249651.3.peg.320|ECHHL_0325	BP	0046654	tetrahydrofolate biosynthetic process	7.008044943269686	0.689083781995	8
fig|1249651.3.peg.320|ECHHL_0325	MF	0003824	catalytic activity	0.623501592643213	0.419352993933	8
fig|1249651.3.peg.320|ECHHL_0325	BP	0006575	cellular modified amino acid metabolic process	6.755349535058693	0.682090122369	9
fig|1249651.3.peg.320|ECHHL_0325	BP	0046653	tetrahydrofolate metabolic process	6.071075660533594	0.662466307796	10
fig|1249651.3.peg.320|ECHHL_0325	BP	0009108	coenzyme biosynthetic process	5.477009777748878	0.644511736443	11
fig|1249651.3.peg.320|ECHHL_0325	BP	0043650	dicarboxylic acid biosynthetic process	5.357041470854898	0.64076951604	12
fig|1249651.3.peg.320|ECHHL_0325	BP	0006732	coenzyme metabolic process	5.230592593809019	0.63677949783	13
fig|1249651.3.peg.320|ECHHL_0325	BP	0051188	cofactor biosynthetic process	4.818511956169232	0.623430105752	14
fig|1249651.3.peg.320|ECHHL_0325	BP	0043648	dicarboxylic acid metabolic process	4.718654838034762	0.620110191174	15
fig|1249651.3.peg.320|ECHHL_0325	BP	0051186	cofactor metabolic process	4.590142881053178	0.615785464088	16
fig|1249651.3.peg.320|ECHHL_0325	BP	0042364	water-soluble vitamin biosynthetic process	4.537780591086435	0.614006013057	17
fig|1249651.3.peg.320|ECHHL_0325	BP	0009110	vitamin biosynthetic process	4.5342151201339105	0.61388447365	18
fig|1249651.3.peg.320|ECHHL_0325	BP	0006767	water-soluble vitamin metabolic process	4.47868272279444	0.611985286	19
fig|1249651.3.peg.320|ECHHL_0325	BP	0006766	vitamin metabolic process	4.474109781085865	0.611828369707	20
fig|1249651.3.peg.320|ECHHL_0325	BP	0046394	carboxylic acid biosynthetic process	4.434777064045359	0.610475378722	21
fig|1249651.3.peg.320|ECHHL_0325	BP	0016053	organic acid biosynthetic process	4.4281243437005156	0.610245941985	22
fig|1249651.3.peg.320|ECHHL_0325	BP	0044283	small molecule biosynthetic process	3.838209492351276	0.589166385107	23
fig|1249651.3.peg.320|ECHHL_0325	BP	0017144	drug metabolic process	3.55825306723002	0.578595585482	24
fig|1249651.3.peg.320|ECHHL_0325	BP	0019752	carboxylic acid metabolic process	3.43721118981599	0.573896695751	25
fig|1249651.3.peg.320|ECHHL_0325	BP	0043436	oxoacid metabolic process	3.4118047475827447	0.572899955193	26
fig|1249651.3.peg.320|ECHHL_0325	BP	0006082	organic acid metabolic process	3.3957125508967145	0.572266708578	27
fig|1249651.3.peg.320|ECHHL_0325	BP	0043604	amide biosynthetic process	3.374716207651051	0.571438217724	28
fig|1249651.3.peg.320|ECHHL_0325	BP	0019438	aromatic compound biosynthetic process	3.344013364522029	0.570222065985	29
fig|1249651.3.peg.320|ECHHL_0325	BP	0018130	heterocycle biosynthetic process	3.2824380559916024	0.567766099739	30
fig|1249651.3.peg.320|ECHHL_0325	BP	0043603	cellular amide metabolic process	3.277292563485	0.567559829962	31
fig|1249651.3.peg.320|ECHHL_0325	BP	1901362	organic cyclic compound biosynthetic process	3.2192596311228647	0.565222128759	32
fig|1249651.3.peg.320|ECHHL_0325	BP	0044281	small molecule metabolic process	2.6464622764301033	0.540910647585	33
fig|1249651.3.peg.320|ECHHL_0325	BP	0044271	cellular nitrogen compound biosynthetic process	2.438256735781726	0.531428613745	34
fig|1249651.3.peg.320|ECHHL_0325	BP	1901566	organonitrogen compound biosynthetic process	2.4380105991242407	0.531417169579	35
fig|1249651.3.peg.320|ECHHL_0325	BP	0006725	cellular aromatic compound metabolic process	2.153035923308355	0.5177552569	36
fig|1249651.3.peg.320|ECHHL_0325	BP	0046483	heterocycle metabolic process	2.1462764277554003	0.517420548555	37
fig|1249651.3.peg.320|ECHHL_0325	BP	1901360	organic cyclic compound metabolic process	2.1067910861789967	0.515454740733	38
fig|1249651.3.peg.320|ECHHL_0325	BP	0044249	cellular biosynthetic process	1.9348080838238118	0.506669394274	39
fig|1249651.3.peg.320|ECHHL_0325	BP	1901576	organic substance biosynthetic process	1.9092404130457297	0.505330486212	40
fig|1249651.3.peg.320|ECHHL_0325	BP	0009058	biosynthetic process	1.8379268736634395	0.501547874752	41
fig|1249651.3.peg.320|ECHHL_0325	BP	0034641	cellular nitrogen compound metabolic process	1.7382471220368636	0.496135455451	42
fig|1249651.3.peg.320|ECHHL_0325	BP	1901564	organonitrogen compound metabolic process	1.6681339623789855	0.492234890232	43
fig|1249651.3.peg.320|ECHHL_0325	BP	0006807	nitrogen compound metabolic process	1.1769797522599137	0.46222558902	44
fig|1249651.3.peg.320|ECHHL_0325	BP	0071704	organic substance metabolic process	0.9285867449780951	0.444619374955	45
fig|1249651.3.peg.320|ECHHL_0325	BP	0044237	cellular metabolic process	0.9282943646593449	0.4445973453	46
fig|1249651.3.peg.320|ECHHL_0325	BP	0009987	cellular process	0.6716777368464094	0.423700036105	47
fig|1249651.3.peg.320|ECHHL_0325	BP	0008152	metabolic process	0.5055987864447542	0.407945142445	48
fig|1249651.3.peg.321|ECHHL_0326	BP	0030253	protein secretion by the type I secretion system	5.074532041037426	0.631788003452	1
fig|1249651.3.peg.321|ECHHL_0326	CC	0030256	type I protein secretion system complex	4.909200838108908	0.626415522843	1
fig|1249651.3.peg.321|ECHHL_0326	MF	0042626	ATPase-coupled transmembrane transporter activity	2.937782114360764	0.553572211844	1
fig|1249651.3.peg.321|ECHHL_0326	BP	0071806	protein transmembrane transport	3.028878119636299	0.557401322813	2
fig|1249651.3.peg.321|ECHHL_0326	MF	0015399	primary active transmembrane transporter activity	2.8097636911349175	0.548089318358	2
fig|1249651.3.peg.321|ECHHL_0326	CC	0032991	protein-containing complex	0.9641608620703261	0.44727433858	2
fig|1249651.3.peg.321|ECHHL_0326	BP	0009306	protein secretion	3.026950658511085	0.557320905333	3
fig|1249651.3.peg.321|ECHHL_0326	MF	0022804	active transmembrane transporter activity	2.3175840827628167	0.525746868153	3
fig|1249651.3.peg.321|ECHHL_0326	CC	0044464	cell part	0.3726465010168583	0.393337018716	3
fig|1249651.3.peg.321|ECHHL_0326	BP	0035592	establishment of protein localization to extracellular region	3.0268674307515537	0.55731743233	4
fig|1249651.3.peg.321|ECHHL_0326	MF	0016887	ATPase activity	1.8119443872230756	0.500151518269	4
fig|1249651.3.peg.321|ECHHL_0326	CC	0005623	cell	0.35798300967884644	0.391575601364	4
fig|1249651.3.peg.321|ECHHL_0326	BP	0071692	protein localization to extracellular region	3.026410596844662	0.557298368304	5
fig|1249651.3.peg.321|ECHHL_0326	MF	0017111	nucleoside-triphosphatase activity	1.6639715627413654	0.492000771531	5
fig|1249651.3.peg.321|ECHHL_0326	CC	0016021	integral component of membrane	0.32427710323707243	0.38738462456	5
fig|1249651.3.peg.321|ECHHL_0326	BP	0002790	peptide secretion	3.026120328339343	0.55728625443	6
fig|1249651.3.peg.321|ECHHL_0326	MF	0016462	pyrophosphatase activity	1.6274665990760244	0.489934833136	6
fig|1249651.3.peg.321|ECHHL_0326	CC	0031224	intrinsic component of membrane	0.32352887894503773	0.387289177838	6
fig|1249651.3.peg.321|ECHHL_0326	BP	0032940	secretion by cell	2.9362126080859965	0.553505723135	7
fig|1249651.3.peg.321|ECHHL_0326	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.6199378432321474	0.489505882878	7
fig|1249651.3.peg.321|ECHHL_0326	CC	0044425	membrane part	0.3133431484374853	0.385978694208	7
fig|1249651.3.peg.321|ECHHL_0326	BP	0046903	secretion	2.9174095868453493	0.552707788216	8
fig|1249651.3.peg.321|ECHHL_0326	MF	0016817	hydrolase activity, acting on acid anhydrides	1.6183333449847614	0.489414337954	8
fig|1249651.3.peg.321|ECHHL_0326	CC	0016020	membrane	0.27206061083497607	0.380435491948	8
fig|1249651.3.peg.321|ECHHL_0326	BP	0140352	export from cell	2.915136804251971	0.552611165238	9
fig|1249651.3.peg.321|ECHHL_0326	MF	0022857	transmembrane transporter activity	1.408803830896351	0.477042297533	9
fig|1249651.3.peg.321|ECHHL_0326	BP	0015031	protein transport	2.2976582820303557	0.524794573914	10
fig|1249651.3.peg.321|ECHHL_0326	MF	0005215	transporter activity	1.401689939405355	0.476606617267	10
fig|1249651.3.peg.321|ECHHL_0326	BP	0045184	establishment of protein localization	2.2716859935456752	0.523547085129	11
fig|1249651.3.peg.321|ECHHL_0326	MF	0005524	ATP binding	1.1774600877755235	0.462257729512	11
fig|1249651.3.peg.321|ECHHL_0326	BP	0008104	protein localization	2.2510197197317567	0.522549348844	12
fig|1249651.3.peg.321|ECHHL_0326	MF	0032559	adenyl ribonucleotide binding	1.172006174303326	0.461892407746	12
fig|1249651.3.peg.321|ECHHL_0326	BP	0015833	peptide transport	2.211648469250939	0.520635807923	13
fig|1249651.3.peg.321|ECHHL_0326	MF	0030554	adenyl nucleotide binding	1.170130893462021	0.461766598716	13
fig|1249651.3.peg.321|ECHHL_0326	BP	0042886	amide transport	2.2007152772190466	0.52010141183	14
fig|1249651.3.peg.321|ECHHL_0326	MF	0035639	purine ribonucleoside triphosphate binding	1.1163082315329287	0.45811176975	14
fig|1249651.3.peg.321|ECHHL_0326	BP	0033036	macromolecule localization	2.1446912287892688	0.517341978368	15
fig|1249651.3.peg.321|ECHHL_0326	MF	0032555	purine ribonucleotide binding	1.1086480876521074	0.457584505356	15
fig|1249651.3.peg.321|ECHHL_0326	BP	0071705	nitrogen compound transport	1.8842985972515776	0.50401568603	16
fig|1249651.3.peg.321|ECHHL_0326	MF	0017076	purine nucleotide binding	1.1068557491977766	0.457460872067	16
fig|1249651.3.peg.321|ECHHL_0326	BP	0071702	organic substance transport	1.7653959514172932	0.497624631552	17
fig|1249651.3.peg.321|ECHHL_0326	MF	0008144	drug binding	1.1010383574861267	0.457058904342	17
fig|1249651.3.peg.321|ECHHL_0326	BP	0034220	ion transmembrane transport	1.6481872109903806	0.491110291821	18
fig|1249651.3.peg.321|ECHHL_0326	MF	0032553	ribonucleotide binding	1.0892714040631224	0.456242576798	18
fig|1249651.3.peg.321|ECHHL_0326	BP	0006811	ion transport	1.4900749783850038	0.481943646917	19
fig|1249651.3.peg.321|ECHHL_0326	MF	0097367	carbohydrate derivative binding	1.070910753423495	0.45495995558	19
fig|1249651.3.peg.321|ECHHL_0326	BP	0055085	transmembrane transport	1.1584757488495716	0.460982406406	20
fig|1249651.3.peg.321|ECHHL_0326	MF	0000166	nucleotide binding	0.9725980203589986	0.447896798034	20
fig|1249651.3.peg.321|ECHHL_0326	BP	0006810	transport	0.9936420799988646	0.449437678986	21
fig|1249651.3.peg.321|ECHHL_0326	MF	1901265	nucleoside phosphate binding	0.9725979856494333	0.447896795479	21
fig|1249651.3.peg.321|ECHHL_0326	BP	0051234	establishment of localization	0.9904180337096576	0.44920267479	22
fig|1249651.3.peg.321|ECHHL_0326	MF	0043168	anion binding	0.9618954295644638	0.447106740772	22
fig|1249651.3.peg.321|ECHHL_0326	BP	0051179	localization	0.9737701164728639	0.447983056627	23
fig|1249651.3.peg.321|ECHHL_0326	MF	0016787	hydrolase activity	0.9118646429270741	0.443353808968	23
fig|1249651.3.peg.321|ECHHL_0326	MF	0036094	small molecule binding	0.9059037884674638	0.442899876297	24
fig|1249651.3.peg.321|ECHHL_0326	BP	0009987	cellular process	0.27209092769964305	0.380439711594	24
fig|1249651.3.peg.321|ECHHL_0326	MF	0043167	ion binding	0.6635952773324697	0.422981891158	25
fig|1249651.3.peg.321|ECHHL_0326	BP	0006508	proteolysis	0.2649504313349042	0.379439283793	25
fig|1249651.3.peg.321|ECHHL_0326	MF	1901363	heterocyclic compound binding	0.49536349582267947	0.406894757189	26
fig|1249651.3.peg.321|ECHHL_0326	BP	0019538	protein metabolic process	0.14522081072499143	0.360032595831	26
fig|1249651.3.peg.321|ECHHL_0326	MF	0097159	organic cyclic compound binding	0.4952347112432746	0.406881472032	27
fig|1249651.3.peg.321|ECHHL_0326	BP	1901564	organonitrogen compound metabolic process	0.10212505822800805	0.351101580659	27
fig|1249651.3.peg.321|ECHHL_0326	MF	0005488	binding	0.3440231223016802	0.389864859234	28
fig|1249651.3.peg.321|ECHHL_0326	BP	0043170	macromolecule metabolic process	0.09686457002076852	0.349890702632	28
fig|1249651.3.peg.321|ECHHL_0326	MF	0008233	peptidase activity	0.28248372463539934	0.381872635473	29
fig|1249651.3.peg.321|ECHHL_0326	BP	0006807	nitrogen compound metabolic process	0.07205603892945737	0.34367640762	29
fig|1249651.3.peg.321|ECHHL_0326	MF	0003824	catalytic activity	0.24985527078333386	0.377278982275	30
fig|1249651.3.peg.321|ECHHL_0326	BP	0044238	primary metabolic process	0.06522835553629579	0.341783851322	30
fig|1249651.3.peg.321|ECHHL_0326	MF	0140096	catalytic activity, acting on a protein	0.22371057308252232	0.373376771624	31
fig|1249651.3.peg.321|ECHHL_0326	BP	0071704	organic substance metabolic process	0.05684913654380679	0.339320118713	31
fig|1249651.3.peg.321|ECHHL_0326	BP	0008152	metabolic process	0.03095333268800738	0.330245848023	32
fig|1249651.3.peg.321|ECHHL_0326	MF	0015419	ATPase-coupled sulfate transmembrane transporter activity	0.029849941729559647	0.329786401007	32
fig|1249651.3.peg.321|ECHHL_0326	MF	0043225	ATPase-coupled inorganic anion transmembrane transporter activity	0.027674445210489385	0.328854946395	33
fig|1249651.3.peg.321|ECHHL_0326	BP	1902358	sulfate transmembrane transport	0.02588712928133333	0.328061921627	33
fig|1249651.3.peg.321|ECHHL_0326	MF	0015116	sulfate transmembrane transporter activity	0.02649014074691702	0.328332450084	34
fig|1249651.3.peg.321|ECHHL_0326	BP	0008272	sulfate transport	0.02588399034384332	0.328060505212	34
fig|1249651.3.peg.321|ECHHL_0326	MF	1901682	sulfur compound transmembrane transporter activity	0.0254442919576804	0.327861239715	35
fig|1249651.3.peg.321|ECHHL_0326	BP	0072348	sulfur compound transport	0.023602539927075034	0.327007247553	35
fig|1249651.3.peg.321|ECHHL_0326	BP	0098661	inorganic anion transmembrane transport	0.022782778065822396	0.326616437239	36
fig|1249651.3.peg.321|ECHHL_0326	MF	0015103	inorganic anion transmembrane transporter activity	0.021509201808775212	0.325995054874	36
fig|1249651.3.peg.321|ECHHL_0326	MF	0022853	active ion transmembrane transporter activity	0.020679528471633818	0.325580309527	37
fig|1249651.3.peg.321|ECHHL_0326	BP	0015698	inorganic anion transport	0.019613717833977477	0.325035112433	37
fig|1249651.3.peg.321|ECHHL_0326	BP	0098656	anion transmembrane transport	0.019541306457064173	0.324997540385	38
fig|1249651.3.peg.321|ECHHL_0326	MF	0042625	ATPase-coupled ion transmembrane transporter activity	0.01918826118235426	0.324813350741	38
fig|1249651.3.peg.321|ECHHL_0326	MF	0008509	anion transmembrane transporter activity	0.01874253964260507	0.324578372996	39
fig|1249651.3.peg.321|ECHHL_0326	BP	0006820	anion transport	0.016203030319267567	0.323182671245	39
fig|1249651.3.peg.321|ECHHL_0326	BP	0098660	inorganic ion transmembrane transport	0.012714304755068035	0.321072421804	40
fig|1249651.3.peg.321|ECHHL_0326	MF	0015318	inorganic molecular entity transmembrane transporter activity	0.012289769015695739	0.320796760287	40
fig|1249651.3.peg.321|ECHHL_0326	MF	0015075	ion transmembrane transporter activity	0.012090180712252627	0.320665517955	41
fig|1249651.3.peg.322|ECHHL_0327	MF	0003960	NADPH:quinone reductase activity	1.396464385835956	0.476285880844	1
fig|1249651.3.peg.322|ECHHL_0327	BP	0055114	oxidation-reduction process	1.152187890956663	0.460557702384	1
fig|1249651.3.peg.322|ECHHL_0327	MF	0016491	oxidoreductase activity	1.2955849202729008	0.469972105019	2
fig|1249651.3.peg.322|ECHHL_0327	BP	0008152	metabolic process	0.23804673184089647	0.37554312789	2
fig|1249651.3.peg.322|ECHHL_0327	MF	0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	0.7024573541708209	0.426396082502	3
fig|1249651.3.peg.322|ECHHL_0327	MF	0016651	oxidoreductase activity, acting on NAD(P)H	0.6519611089267605	0.421940445828	4
fig|1249651.3.peg.322|ECHHL_0327	MF	0008270	zinc ion binding	0.3908465764878821	0.395475734676	5
fig|1249651.3.peg.322|ECHHL_0327	MF	0046914	transition metal ion binding	0.330410507086428	0.388162913544	6
fig|1249651.3.peg.322|ECHHL_0327	MF	0003824	catalytic activity	0.2903966541070575	0.382946049577	7
fig|1249651.3.peg.322|ECHHL_0327	MF	0102523	2-chloroacrylate reductase activity	0.2594750698337295	0.378662985853	8
fig|1249651.3.peg.322|ECHHL_0327	MF	0046872	metal ion binding	0.20227144569879796	0.370003116162	9
fig|1249651.3.peg.322|ECHHL_0327	MF	0043169	cation binding	0.2010702249821388	0.369808921018	10
fig|1249651.3.peg.322|ECHHL_0327	MF	0043167	ion binding	0.12564523127858745	0.356168276024	11
fig|1249651.3.peg.322|ECHHL_0327	MF	0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	0.12303881678923903	0.355631643366	12
fig|1249651.3.peg.322|ECHHL_0327	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	0.09348757898564307	0.349095972422	13
fig|1249651.3.peg.322|ECHHL_0327	MF	0005488	binding	0.06513739058019272	0.341757984445	14
fig|1249651.3.peg.323|ECHHL_0328	MF	0003678	DNA helicase activity	7.703271727466169	0.707699238164	1
fig|1249651.3.peg.323|ECHHL_0328	BP	0032508	DNA duplex unwinding	7.358844513605008	0.698586802564	1
fig|1249651.3.peg.323|ECHHL_0328	CC	0016021	integral component of membrane	0.011479002623927365	0.320256743601	1
fig|1249651.3.peg.323|ECHHL_0328	BP	0032392	DNA geometric change	7.348851787423333	0.698319278222	2
fig|1249651.3.peg.323|ECHHL_0328	MF	0008094	DNA-dependent ATPase activity	6.920840181524657	0.686684751503	2
fig|1249651.3.peg.323|ECHHL_0328	CC	0031224	intrinsic component of membrane	0.011452516422694485	0.320238785726	2
fig|1249651.3.peg.323|ECHHL_0328	MF	0004386	helicase activity	6.538378121638656	0.675980066087	3
fig|1249651.3.peg.323|ECHHL_0328	BP	0071103	DNA conformation change	6.417067181230542	0.672519635235	3
fig|1249651.3.peg.323|ECHHL_0328	CC	0044425	membrane part	0.01109195434151254	0.319992224072	3
fig|1249651.3.peg.323|ECHHL_0328	MF	0042623	ATPase activity, coupled	6.1046362898792585	0.663453802886	4
fig|1249651.3.peg.323|ECHHL_0328	BP	0051276	chromosome organization	5.873800734814379	0.656605634857	4
fig|1249651.3.peg.323|ECHHL_0328	CC	0016020	membrane	0.009630604302514757	0.318949295271	4
fig|1249651.3.peg.323|ECHHL_0328	BP	0006996	organelle organization	5.061314361967482	0.631361741173	5
fig|1249651.3.peg.323|ECHHL_0328	MF	0140097	catalytic activity, acting on DNA	4.903371181878016	0.626224448157	5
fig|1249651.3.peg.323|ECHHL_0328	MF	0016887	ATPase activity	4.521801816712728	0.61346095701	6
fig|1249651.3.peg.323|ECHHL_0328	BP	0016043	cellular component organization	3.91872428345758	0.592134550493	6
fig|1249651.3.peg.323|ECHHL_0328	MF	0017111	nucleoside-triphosphatase activity	4.1525279078203265	0.600584964102	7
fig|1249651.3.peg.323|ECHHL_0328	BP	0071840	cellular component organization or biogenesis	3.6547719544835062	0.582285488286	7
fig|1249651.3.peg.323|ECHHL_0328	MF	0016462	pyrophosphatase activity	4.061427865134166	0.597321335753	8
fig|1249651.3.peg.323|ECHHL_0328	BP	0090305	nucleic acid phosphodiester bond hydrolysis	1.3375072247772564	0.472624740048	8
fig|1249651.3.peg.323|ECHHL_0328	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	4.0426394618628025	0.596643709437	9
fig|1249651.3.peg.323|ECHHL_0328	BP	0006281	DNA repair	1.266866578569622	0.468130103563	9
fig|1249651.3.peg.323|ECHHL_0328	MF	0016817	hydrolase activity, acting on acid anhydrides	4.038635352718448	0.596499093019	10
fig|1249651.3.peg.323|ECHHL_0328	BP	0006974	cellular response to DNA damage stimulus	1.2598956417507308	0.467679846027	10
fig|1249651.3.peg.323|ECHHL_0328	MF	0003677	DNA binding	3.07643440210646	0.559377422551	11
fig|1249651.3.peg.323|ECHHL_0328	BP	0033554	cellular response to stress	1.2092135357445786	0.464368084922	11
fig|1249651.3.peg.323|ECHHL_0328	MF	0005524	ATP binding	2.9384131221432463	0.553598938107	12
fig|1249651.3.peg.323|ECHHL_0328	BP	0006950	response to stress	1.1209297968021712	0.458429007488	12
fig|1249651.3.peg.323|ECHHL_0328	MF	0032559	adenyl ribonucleotide binding	2.9248025963342443	0.553021827737	13
fig|1249651.3.peg.323|ECHHL_0328	BP	0006259	DNA metabolic process	0.9385148911269119	0.445365372392	13
fig|1249651.3.peg.323|ECHHL_0328	MF	0030554	adenyl nucleotide binding	2.9201227350896857	0.552823083224	14
fig|1249651.3.peg.323|ECHHL_0328	BP	0051716	cellular response to stimulus	0.815307548549225	0.435807443184	14
fig|1249651.3.peg.323|ECHHL_0328	MF	0035639	purine ribonucleoside triphosphate binding	2.7858054722600727	0.54704943409	15
fig|1249651.3.peg.323|ECHHL_0328	BP	0050896	response to stimulus	0.7495850807834786	0.430412100617	15
fig|1249651.3.peg.323|ECHHL_0328	MF	0032555	purine ribonucleotide binding	2.7666891832829794	0.546216497819	16
fig|1249651.3.peg.323|ECHHL_0328	BP	0090304	nucleic acid metabolic process	0.7286917967958897	0.428647724059	16
fig|1249651.3.peg.323|ECHHL_0328	MF	0017076	purine nucleotide binding	2.7622163090953906	0.546021190394	17
fig|1249651.3.peg.323|ECHHL_0328	BP	0009987	cellular process	0.6570491402470827	0.422397040344	17
fig|1249651.3.peg.323|ECHHL_0328	MF	0008144	drug binding	2.7476987043632812	0.545386189242	18
fig|1249651.3.peg.323|ECHHL_0328	BP	0006139	nucleobase-containing compound metabolic process	0.6121872074311119	0.418307954747	18
fig|1249651.3.peg.323|ECHHL_0328	MF	0032553	ribonucleotide binding	2.7183336577644397	0.544096610753	19
fig|1249651.3.peg.323|ECHHL_0328	BP	0006725	cellular aromatic compound metabolic process	0.5532597047693348	0.412701835568	19
fig|1249651.3.peg.323|ECHHL_0328	MF	0097367	carbohydrate derivative binding	2.6725136955162974	0.542070413369	20
fig|1249651.3.peg.323|ECHHL_0328	BP	0046483	heterocycle metabolic process	0.5515227358346637	0.412532165426	20
fig|1249651.3.peg.323|ECHHL_0328	MF	0000166	nucleotide binding	2.4271691374207056	0.530912519572	21
fig|1249651.3.peg.323|ECHHL_0328	BP	1901360	organic cyclic compound metabolic process	0.5413762964804567	0.411535659373	21
fig|1249651.3.peg.323|ECHHL_0328	MF	1901265	nucleoside phosphate binding	2.4271690508011736	0.530912515535	22
fig|1249651.3.peg.323|ECHHL_0328	BP	0044260	cellular macromolecule metabolic process	0.45474434887897797	0.402615235266	22
fig|1249651.3.peg.323|ECHHL_0328	MF	0043168	anion binding	2.400460263329692	0.529664441079	23
fig|1249651.3.peg.323|ECHHL_0328	BP	0034641	cellular nitrogen compound metabolic process	0.44667257018011547	0.401742339543	23
fig|1249651.3.peg.323|ECHHL_0328	MF	0016787	hydrolase activity	2.275605823257595	0.523735815784	24
fig|1249651.3.peg.323|ECHHL_0328	BP	0043170	macromolecule metabolic process	0.40657561433018263	0.397284285599	24
fig|1249651.3.peg.323|ECHHL_0328	MF	0036094	small molecule binding	2.2607301997480156	0.523018723958	25
fig|1249651.3.peg.323|ECHHL_0328	BP	0006807	nitrogen compound metabolic process	0.3024452417190552	0.38455277158	25
fig|1249651.3.peg.323|ECHHL_0328	MF	0003676	nucleic acid binding	2.1456595669981926	0.517389977379	26
fig|1249651.3.peg.323|ECHHL_0328	BP	0044238	primary metabolic process	0.2737869864929032	0.380675403834	26
fig|1249651.3.peg.323|ECHHL_0328	MF	0004527	exonuclease activity	1.805961664789637	0.499828578166	27
fig|1249651.3.peg.323|ECHHL_0328	BP	0071704	organic substance metabolic process	0.23861637551772508	0.375627840723	27
fig|1249651.3.peg.323|ECHHL_0328	MF	0043167	ion binding	1.6560366597137324	0.491553651659	28
fig|1249651.3.peg.323|ECHHL_0328	BP	0044237	cellular metabolic process	0.23854124335337945	0.375616673464	28
fig|1249651.3.peg.323|ECHHL_0328	MF	0004518	nuclease activity	1.3814205462927813	0.475359147526	29
fig|1249651.3.peg.323|ECHHL_0328	BP	0008152	metabolic process	0.1299223260939973	0.357036962063	29
fig|1249651.3.peg.323|ECHHL_0328	MF	1901363	heterocyclic compound binding	1.2362054658736015	0.466140296349	30
fig|1249651.3.peg.323|ECHHL_0328	MF	0097159	organic cyclic compound binding	1.2358840772320823	0.466119309364	31
fig|1249651.3.peg.323|ECHHL_0328	MF	0016788	hydrolase activity, acting on ester bonds	1.143059364511392	0.459939061787	32
fig|1249651.3.peg.323|ECHHL_0328	MF	0005488	binding	0.858527662539902	0.439237626895	33
fig|1249651.3.peg.323|ECHHL_0328	MF	0003824	catalytic activity	0.6235268727396299	0.419355318233	34
fig|1249651.3.peg.326|ECHHL_0331	CC	0016021	integral component of membrane	0.8092397014209249	0.435318654849	1
fig|1249651.3.peg.326|ECHHL_0331	MF	0008233	peptidase activity	0.15483390018752982	0.361834659455	1
