qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|1313.10903.peg.361|ERS021733_00359	BP	0005975	carbohydrate metabolic process	1.94916301107	0.507417245761	9
fig|1313.10903.peg.362|ERS021733_00360	MF	0047936	glucose 1-dehydrogenase [NAD(P)] activity	12.6384074055	0.820893809404	1
fig|1313.10903.peg.363|ERS021733_00361	MF	0003677	DNA binding	3.13580039093	0.561822937666	1
fig|1313.10903.peg.364|ERS021733_00362	MF	0033739	preQ1 synthase activity	12.2577134381	0.813059973566	1
fig|1313.10903.peg.364|ERS021733_00362	BP	0008616	queuosine biosynthetic process	8.75816638833	0.734407775461	1
fig|1313.10903.peg.364|ERS021733_00362	CC	0005737	cytoplasm	1.95627548444	0.507786765422	1
fig|1313.10903.peg.364|ERS021733_00362	MF	0046857	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor	10.3688960335	0.772255183726	3
fig|1313.10903.peg.364|ERS021733_00362	MF	0016787	hydrolase activity	0.0352612688521	0.331965632977	10
fig|1313.10903.peg.364|ERS021733_00362	MF	0046872	metal ion binding	0.0145787130996	0.322231788027	11
fig|1313.10903.peg.365|ERS021733_00363	MF	1904047	S-adenosyl-L-methionine binding	10.5911030006	0.77723851505	1
fig|1313.10903.peg.365|ERS021733_00363	BP	0008616	queuosine biosynthetic process	8.71989088145	0.733467778931	1
fig|1313.10903.peg.365|ERS021733_00363	MF	0016840	carbon-nitrogen lyase activity	8.24628513003	0.721661340232	2
fig|1313.10903.peg.365|ERS021733_00363	MF	0051539	4 iron, 4 sulfur cluster binding	6.03618573871	0.661436801265	4
fig|1313.10903.peg.365|ERS021733_00363	MF	0000287	magnesium ion binding	5.50224822766	0.64529377486	5
fig|1313.10903.peg.365|ERS021733_00363	MF	0042803	protein homodimerization activity	0.0593869392734	0.340084420529	14
fig|1313.10903.peg.366|ERS021733_00364	MF	0070497	6-carboxy-5,6,7,8-tetrahydropterin synthase activity	11.8142663463	0.803779803188	1
fig|1313.10903.peg.366|ERS021733_00364	BP	0008616	queuosine biosynthetic process	8.4239940468	0.726130188108	1
fig|1313.10903.peg.366|ERS021733_00364	MF	0046872	metal ion binding	2.46344514019	0.532596714387	5
fig|1313.10903.peg.367|ERS021733_00365	BP	0008616	queuosine biosynthetic process	8.76995825766	0.734696954343	1
fig|1313.10903.peg.367|ERS021733_00365	MF	0016879	ligase activity, forming carbon-nitrogen bonds	6.09874066159	0.66328052557	1
fig|1313.10903.peg.367|ERS021733_00365	MF	0008270	zinc ion binding	5.05795369463	0.631253272931	2
fig|1313.10903.peg.367|ERS021733_00365	MF	0005524	ATP binding	2.90133995613	0.552023808698	5
fig|1313.10903.peg.367|ERS021733_00365	MF	0016787	hydrolase activity	0.0306391229163	0.330115858317	24
fig|1313.10903.peg.368|ERS021733_00367	CC	0016021	integral component of membrane	0.789328897644	0.433701754725	1
fig|1313.10903.peg.368|ERS021733_00367	BP	0009847	spore germination	0.779738321231	0.432915655113	1
fig|1313.10903.peg.368|ERS021733_00367	CC	0005886	plasma membrane	0.124937306046	0.356023076884	4
fig|1313.10903.peg.369|ERS021733_00368	MF	0008233	peptidase activity	4.13445196411	0.599940268489	1
fig|1313.10903.peg.369|ERS021733_00368	BP	0006508	proteolysis	3.77305697799	0.586741683425	1
fig|1313.10903.peg.369|ERS021733_00368	MF	0016887	ATPase activity	3.82801063718	0.588788192968	2
fig|1313.10903.peg.369|ERS021733_00368	MF	0005524	ATP binding	2.70713372301	0.54360292708	8
fig|1313.10903.peg.369|ERS021733_00368	BP	0032774	RNA biosynthetic process	0.0317967380059	0.330591541075	9
fig|1313.10903.peg.369|ERS021733_00368	MF	0003899	DNA-directed 5'-3' RNA polymerase activity	0.0453630657298	0.335625577267	26
fig|1313.10903.peg.369|ERS021733_00368	MF	0046872	metal ion binding	0.0201986862844	0.325336126354	32
fig|1313.10903.peg.370|ERS021733_00369	CC	0005886	plasma membrane	2.37322707616	0.528384691867	1
fig|1313.10903.peg.370|ERS021733_00369	BP	0015031	protein transport	0.201208644425	0.36983132809	1
fig|1313.10903.peg.370|ERS021733_00369	CC	0016021	integral component of membrane	0.74653268284	0.43015588234	3
fig|1313.10903.peg.371|ERS021733_00370	CC	0005886	plasma membrane	2.26665365868	0.523304551078	1
fig|1313.10903.peg.371|ERS021733_00370	CC	0016021	integral component of membrane	0.471473600394	0.404400033982	4
fig|1313.10903.peg.372|ERS021733_00371	MF	0003700	DNA-binding transcription factor activity	4.68212654449	0.618886984489	1
fig|1313.10903.peg.372|ERS021733_00371	BP	0006355	regulation of transcription, DNA-templated	3.49573057016	0.57617859481	1
fig|1313.10903.peg.373|ERS021733_00372	BP	0018106	peptidyl-histidine phosphorylation	6.2666770336	0.668183978418	1
fig|1313.10903.peg.373|ERS021733_00372	MF	0000155	phosphorelay sensor kinase activity	6.05290559903	0.661930529015	1
fig|1313.10903.peg.373|ERS021733_00372	CC	0005886	plasma membrane	1.93167866873	0.506505992577	1
fig|1313.10903.peg.373|ERS021733_00372	CC	0016021	integral component of membrane	0.724596108644	0.428298902675	3
fig|1313.10903.peg.373|ERS021733_00372	BP	0000160	phosphorelay signal transduction system	4.70517532518	0.619659361804	5
fig|1313.10903.peg.373|ERS021733_00372	MF	0005524	ATP binding	2.71531644088	0.543963714624	10
fig|1313.10903.peg.374|ERS021733_00373	CC	0016021	integral component of membrane	0.789148924523	0.433687047186	1
fig|1313.10903.peg.375|ERS021733_00374	BP	0043937	regulation of sporulation	11.3871536336	0.794675321362	1
fig|1313.10903.peg.377|ERS021733_00376	MF	0010308	acireductone dioxygenase (Ni2+-requiring) activity	14.193254009	0.845981036957	1
fig|1313.10903.peg.377|ERS021733_00376	BP	0019284	L-methionine salvage from S-adenosylmethionine	10.9823256139	0.785886876599	1
fig|1313.10903.peg.377|ERS021733_00376	MF	0010309	acireductone dioxygenase [iron(II)-requiring] activity	13.533556895	0.838861512428	2
fig|1313.10903.peg.377|ERS021733_00376	MF	0016151	nickel cation binding	9.21747340594	0.745531442296	4
fig|1313.10903.peg.377|ERS021733_00376	BP	0019509	L-methionine salvage from methylthioadenosine	9.53312296129	0.753015974194	6
fig|1313.10903.peg.377|ERS021733_00376	MF	0005506	iron ion binding	6.32904337085	0.669988207515	7
fig|1313.10903.peg.378|ERS021733_00377	MF	0046570	methylthioribulose 1-phosphate dehydratase activity	13.7924922021	0.843521681468	1
fig|1313.10903.peg.378|ERS021733_00377	BP	0019284	L-methionine salvage from S-adenosylmethionine	11.0208641347	0.786730413342	1
fig|1313.10903.peg.378|ERS021733_00377	CC	0005737	cytoplasm	1.83421590963	0.501349046251	1
fig|1313.10903.peg.378|ERS021733_00377	MF	0008270	zinc ion binding	5.05616825451	0.631195631757	4
fig|1313.10903.peg.378|ERS021733_00377	BP	0019509	L-methionine salvage from methylthioadenosine	9.78474107131	0.758893887449	6
fig|1313.10903.peg.379|ERS021733_00378	MF	0043716	2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase activity	14.2274413002	0.846189217298	1
fig|1313.10903.peg.379|ERS021733_00378	BP	0019284	L-methionine salvage from S-adenosylmethionine	11.053237513	0.787437867394	1
fig|1313.10903.peg.379|ERS021733_00378	BP	0019509	L-methionine salvage from methylthioadenosine	9.84873594045	0.760376742639	6
fig|1313.10903.peg.379|ERS021733_00378	BP	0016311	dephosphorylation	6.27569698399	0.668445474943	15
fig|1313.10903.peg.380|ERS021733_00379	MF	0043715	2,3-diketo-5-methylthiopentyl-1-phosphate enolase activity	14.1519557156	0.84572922017	1
fig|1313.10903.peg.380|ERS021733_00379	BP	0019284	L-methionine salvage from S-adenosylmethionine	11.0208202076	0.7867294527	1
fig|1313.10903.peg.380|ERS021733_00379	MF	0016984	ribulose-bisphosphate carboxylase activity	8.75078006061	0.734226537072	3
fig|1313.10903.peg.380|ERS021733_00379	BP	0019509	L-methionine salvage from methylthioadenosine	9.83708666692	0.760107171312	6
fig|1313.10903.peg.380|ERS021733_00379	MF	0000287	magnesium ion binding	5.53186524964	0.646209203877	7
fig|1313.10903.peg.380|ERS021733_00379	BP	0015977	carbon fixation	8.22721450789	0.721178922106	8
fig|1313.10903.peg.381|ERS021733_00381	MF	0030170	pyridoxal phosphate binding	6.04124698316	0.661586328956	1
fig|1313.10903.peg.381|ERS021733_00381	BP	0009058	biosynthetic process	1.72875088975	0.495611822993	1
fig|1313.10903.peg.381|ERS021733_00381	MF	0008483	transaminase activity	2.98113905648	0.555401962444	4
fig|1313.10903.peg.382|ERS021733_00382	MF	0016787	hydrolase activity	2.02364923214	0.511254297237	1
fig|1313.10903.peg.382|ERS021733_00382	BP	0006807	nitrogen compound metabolic process	0.999003289771	0.449827620798	1
fig|1313.10903.peg.383|ERS021733_00384	MF	0046522	S-methyl-5-thioribose kinase activity	14.3875994284	0.847161171487	1
fig|1313.10903.peg.383|ERS021733_00384	BP	0019284	L-methionine salvage from S-adenosylmethionine	10.9329000778	0.784802874034	1
fig|1313.10903.peg.383|ERS021733_00384	MF	0005524	ATP binding	2.87716665166	0.550991330752	5
fig|1313.10903.peg.383|ERS021733_00384	BP	0019509	L-methionine salvage from methylthioadenosine	9.60213208237	0.754635700715	6
fig|1313.10903.peg.383|ERS021733_00384	BP	0016310	phosphorylation	3.41874659309	0.573172663733	24
fig|1313.10903.peg.384|ERS021733_00385	MF	0046523	S-methyl-5-thioribose-1-phosphate isomerase activity	12.5257337033	0.81858767712	1
fig|1313.10903.peg.384|ERS021733_00385	BP	0019284	L-methionine salvage from S-adenosylmethionine	10.9850718996	0.785947036627	1
fig|1313.10903.peg.384|ERS021733_00385	BP	0019509	L-methionine salvage from methylthioadenosine	9.65377838743	0.755844096596	6
fig|1313.10903.peg.384|ERS021733_00385	MF	0003743	translation initiation factor activity	0.134344890317	0.357920284632	6
fig|1313.10903.peg.384|ERS021733_00385	BP	0006413	translational initiation	0.126349469705	0.356312313683	39
fig|1313.10903.peg.386|ERS021733_00386	BP	0006307	DNA dealkylation involved in DNA repair	10.8740884005	0.783509816849	1
fig|1313.10903.peg.386|ERS021733_00386	MF	0003908	methylated-DNA-[protein]-cysteine S-methyltransferase activity	10.8155156338	0.782218532339	1
fig|1313.10903.peg.386|ERS021733_00386	CC	0005737	cytoplasm	1.90595087378	0.505157572842	1
fig|1313.10903.peg.386|ERS021733_00386	BP	0032259	methylation	4.84490676186	0.624301882123	7
fig|1313.10903.peg.386|ERS021733_00386	MF	0051539	4 iron, 4 sulfur cluster binding	0.227999839577	0.37403202534	7
fig|1313.10903.peg.386|ERS021733_00386	MF	0046872	metal ion binding	0.111085135158	0.353094342107	10
fig|1313.10903.peg.386|ERS021733_00386	MF	0016491	oxidoreductase activity	0.103471878897	0.351406549451	12
fig|1313.10903.peg.386|ERS021733_00386	MF	0043565	sequence-specific DNA binding	0.047036578437	0.336190856842	14
fig|1313.10903.peg.386|ERS021733_00386	MF	0003700	DNA-binding transcription factor activity	0.0352702113779	0.331969090144	17
fig|1313.10903.peg.386|ERS021733_00386	BP	0008616	queuosine biosynthetic process	0.329369208994	0.38803129189	26
fig|1313.10903.peg.386|ERS021733_00386	BP	0008033	tRNA processing	0.218101752727	0.372510382515	36
fig|1313.10903.peg.386|ERS021733_00386	BP	0006355	regulation of transcription, DNA-templated	0.0263331533136	0.328262320018	58
fig|1313.10903.peg.387|ERS021733_00387	BP	0018106	peptidyl-histidine phosphorylation	6.37890635627	0.671424334979	1
fig|1313.10903.peg.387|ERS021733_00387	MF	0000155	phosphorelay sensor kinase activity	6.16130650942	0.665115137848	1
fig|1313.10903.peg.387|ERS021733_00387	BP	0000160	phosphorelay signal transduction system	4.79594833724	0.622682972236	5
fig|1313.10903.peg.387|ERS021733_00387	MF	0005524	ATP binding	2.76394478464	0.54609668277	10
fig|1313.10903.peg.387|ERS021733_00387	BP	0006355	regulation of transcription, DNA-templated	2.9701537787	0.554939627003	16
fig|1313.10903.peg.388|ERS021733_00388	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	5.46723360466	0.644208327993	1
fig|1313.10903.peg.388|ERS021733_00388	CC	0016021	integral component of membrane	0.789159307023	0.433687895697	1
fig|1313.10903.peg.388|ERS021733_00388	CC	0005886	plasma membrane	0.528828711045	0.410290325637	4
fig|1313.10903.peg.391|ERS021733_00391	MF	0008324	cation transmembrane transporter activity	4.73500905852	0.620656302962	1
fig|1313.10903.peg.391|ERS021733_00391	BP	0098655	cation transmembrane transport	4.4555499882	0.611190682767	1
fig|1313.10903.peg.391|ERS021733_00391	CC	0016021	integral component of membrane	0.789297509944	0.433699189819	1
fig|1313.10903.peg.391|ERS021733_00391	MF	0016787	hydrolase activity	0.203170735556	0.370148122544	5
fig|1313.10903.peg.392|ERS021733_00392	MF	0004222	metalloendopeptidase activity	7.44265217148	0.700823381584	1
fig|1313.10903.peg.392|ERS021733_00392	BP	0006508	proteolysis	4.18364872918	0.601691638777	1
fig|1313.10903.peg.392|ERS021733_00392	CC	0005886	plasma membrane	2.40307662711	0.52978700685	1
fig|1313.10903.peg.392|ERS021733_00392	CC	0016021	integral component of membrane	0.735558596299	0.429230362997	3
fig|1313.10903.peg.392|ERS021733_00392	MF	0008270	zinc ion binding	4.87527320093	0.62530190253	4
fig|1313.10903.peg.394|ERS021733_00394	BP	0030435	sporulation resulting in formation of a cellular spore	9.63627256982	0.755434866679	1
fig|1313.10903.peg.394|ERS021733_00394	MF	0003690	double-stranded DNA binding	7.92544794445	0.71346953902	1
fig|1313.10903.peg.394|ERS021733_00394	BP	0006265	DNA topological change	8.04804299764	0.716618939163	4
fig|1313.10903.peg.396|ERS021733_00395	BP	0001123	transcription initiation from bacterial-type RNA polymerase promoter	10.5835597962	0.777070209185	1
fig|1313.10903.peg.396|ERS021733_00395	MF	0016987	sigma factor activity	7.66926222207	0.706808644769	1
fig|1313.10903.peg.396|ERS021733_00395	CC	0005737	cytoplasm	1.95096775098	0.50751107251	1
fig|1313.10903.peg.396|ERS021733_00395	BP	2000142	regulation of DNA-templated transcription, initiation	7.35002875483	0.698350797331	3
fig|1313.10903.peg.396|ERS021733_00395	MF	0003677	DNA binding	3.11500387252	0.56096890417	4
fig|1313.10903.peg.396|ERS021733_00395	CC	0016021	integral component of membrane	0.0167010640849	0.323464573061	4
fig|1313.10903.peg.397	CC	0005886	plasma membrane	1.70685667281	0.49439904456	1
fig|1313.10903.peg.397	CC	0016021	integral component of membrane	0.789348088806	0.433703322943	3
fig|1313.10903.peg.398|ERS021733_00397	CC	0005886	plasma membrane	0.910680117659	0.443263723058	1
fig|1313.10903.peg.398|ERS021733_00397	CC	0016021	integral component of membrane	0.788751119009	0.433654532267	3
fig|1313.10903.peg.399|ERS021733_00398	CC	0016021	integral component of membrane	0.789360597398	0.433704345079	1
fig|1313.10903.peg.399|ERS021733_00398	BP	0007165	signal transduction	0.0461016690893	0.335876326491	1
fig|1313.10903.peg.400|ERS021733_00399	BP	0006303	double-strand break repair via nonhomologous end joining	11.7072416293	0.801514093561	1
fig|1313.10903.peg.400|ERS021733_00399	MF	0003690	double-stranded DNA binding	8.07793567355	0.717383221034	1
fig|1313.10903.peg.400|ERS021733_00399	BP	0006310	DNA recombination	5.14399162354	0.634018965683	7
fig|1313.10903.peg.400|ERS021733_00399	MF	0016874	ligase activity	0.301870137684	0.38447681485	7
fig|1313.10903.peg.400|ERS021733_00399	MF	0004386	helicase activity	0.0396305509902	0.333605578904	9
fig|1313.10903.peg.400|ERS021733_00399	MF	0016829	lyase activity	0.0380717112811	0.333031385632	10
fig|1313.10903.peg.401|ERS021733_00400	MF	0003910	DNA ligase (ATP) activity	9.68506884926	0.756574644068	1
fig|1313.10903.peg.401|ERS021733_00400	BP	0006266	DNA ligation	8.5992884968	0.730492371173	1
fig|1313.10903.peg.401|ERS021733_00400	BP	0071897	DNA biosynthetic process	5.31000053743	0.639290725709	2
fig|1313.10903.peg.401|ERS021733_00400	BP	0006310	DNA recombination	4.56363143772	0.614885789724	3
fig|1313.10903.peg.401|ERS021733_00400	MF	0003887	DNA-directed DNA polymerase activity	6.50377521997	0.674996304483	4
fig|1313.10903.peg.401|ERS021733_00400	BP	0006281	DNA repair	4.5616416012	0.614818158681	4
fig|1313.10903.peg.401|ERS021733_00400	MF	0004527	exonuclease activity	5.86919324683	0.656467588033	5
fig|1313.10903.peg.401|ERS021733_00400	BP	0090305	nucleic acid phosphodiester bond hydrolysis	4.10996887515	0.599064804611	7
fig|1313.10903.peg.401|ERS021733_00400	MF	0003677	DNA binding	2.62800331189	0.540085426365	13
fig|1313.10903.peg.401|ERS021733_00400	MF	0005524	ATP binding	2.43782024811	0.531408318779	14
fig|1313.10903.peg.402|ERS021733_00401	MF	0016740	transferase activity	2.08775811273	0.514500590564	1
fig|1313.10903.peg.402|ERS021733_00401	CC	0016021	integral component of membrane	0.669541468265	0.423510645807	1
fig|1313.10903.peg.402|ERS021733_00401	MF	0005515	protein binding	0.0472825255084	0.336273079935	4
fig|1313.10903.peg.402|ERS021733_00401	CC	0005886	plasma membrane	0.0230370096867	0.326738380083	4
fig|1313.10903.peg.403|ERS021733_00402	CC	0016021	integral component of membrane	0.78930311583	0.433699647919	1
fig|1313.10903.peg.403|ERS021733_00402	CC	0005886	plasma membrane	0.32461676216	0.387427916578	4
fig|1313.10903.peg.404|ERS021733_00403	MF	0016787	hydrolase activity	2.17663212735	0.518919565414	1
fig|1313.10903.peg.404|ERS021733_00403	MF	0046872	metal ion binding	0.506337552794	0.408020544322	3
fig|1313.10903.peg.407|ERS021733_00407	MF	0003700	DNA-binding transcription factor activity	4.68460738497	0.618970209981	1
fig|1313.10903.peg.407|ERS021733_00407	BP	0006355	regulation of transcription, DNA-templated	3.49758279475	0.576250507208	1
fig|1313.10903.peg.407|ERS021733_00407	MF	0000976	transcription regulatory region sequence-specific DNA binding	1.65439779146	0.491461170518	3
fig|1313.10903.peg.411|ERS021733_00410	BP	0006355	regulation of transcription, DNA-templated	3.49869984148	0.57629386721	1
fig|1313.10903.peg.411|ERS021733_00410	MF	0003677	DNA binding	3.14752639068	0.562303231338	1
fig|1313.10903.peg.411|ERS021733_00410	CC	0005886	plasma membrane	0.121101350437	0.355229047243	1
fig|1313.10903.peg.411|ERS021733_00410	MF	0001067	regulatory region nucleic acid binding	0.461973585461	0.403390463477	8
fig|1313.10903.peg.411|ERS021733_00410	MF	0005515	protein binding	0.248555596799	0.377089968846	12
fig|1313.10903.peg.411|ERS021733_00410	BP	0043562	cellular response to nitrogen levels	0.719633398924	0.427874915201	21
fig|1313.10903.peg.411|ERS021733_00410	BP	0031670	cellular response to nutrient	0.715095656982	0.42748595335	22
fig|1313.10903.peg.411|ERS021733_00410	BP	0071417	cellular response to organonitrogen compound	0.540327998236	0.411432173218	24
fig|1313.10903.peg.411|ERS021733_00410	BP	0006808	regulation of nitrogen utilization	0.496921556042	0.407055346919	28
fig|1313.10903.peg.411|ERS021733_00410	BP	1903508	positive regulation of nucleic acid-templated transcription	0.391089227048	0.395503908602	35
fig|1313.10903.peg.412|ERS021733_00411	MF	0015095	magnesium ion transmembrane transporter activity	10.316636736	0.77107545494	1
fig|1313.10903.peg.412|ERS021733_00411	BP	1903830	magnesium ion transmembrane transport	10.0110770743	0.764116954846	1
fig|1313.10903.peg.412|ERS021733_00411	CC	0005886	plasma membrane	2.48737375141	0.533700874007	1
fig|1313.10903.peg.412|ERS021733_00411	CC	0016021	integral component of membrane	0.782439159961	0.4331375183	3
fig|1313.10903.peg.412|ERS021733_00411	MF	0046872	metal ion binding	2.45572718683	0.532239435063	9
fig|1313.10903.peg.416|ERS021733_00416	CC	0016021	integral component of membrane	0.788944599475	0.433670347555	1
fig|1313.10903.peg.417|ERS021733_00417	BP	0018106	peptidyl-histidine phosphorylation	6.47786719298	0.674258024056	1
fig|1313.10903.peg.417|ERS021733_00417	MF	0000155	phosphorelay sensor kinase activity	6.25689155383	0.667900075585	1
fig|1313.10903.peg.417|ERS021733_00417	CC	0016021	integral component of membrane	0.758699152793	0.431174047086	1
fig|1313.10903.peg.417|ERS021733_00417	CC	0005886	plasma membrane	0.0775678128305	0.345139650105	4
fig|1313.10903.peg.417|ERS021733_00417	BP	0000160	phosphorelay signal transduction system	4.86374209373	0.624922530612	5
fig|1313.10903.peg.417|ERS021733_00417	MF	0005524	ATP binding	2.62060427303	0.539753833648	10
fig|1313.10903.peg.418|ERS021733_00418	BP	0000160	phosphorelay signal transduction system	4.62421968152	0.616938063846	1
fig|1313.10903.peg.418|ERS021733_00418	MF	0003677	DNA binding	3.14758666096	0.562305697679	1
fig|1313.10903.peg.418|ERS021733_00418	CC	0005737	cytoplasm	1.57940317235	0.487179095402	1
fig|1313.10903.peg.418|ERS021733_00418	CC	0032993	protein-DNA complex	0.735109009376	0.429192299557	3
fig|1313.10903.peg.418|ERS021733_00418	MF	0001216	DNA-binding transcription activator activity	0.969669485955	0.447681049651	5
fig|1313.10903.peg.418|ERS021733_00418	BP	0006355	regulation of transcription, DNA-templated	3.19775089864	0.564350361267	6
fig|1313.10903.peg.418|ERS021733_00418	MF	0000156	phosphorelay response regulator activity	0.96176543445	0.447097117685	6
fig|1313.10903.peg.418|ERS021733_00418	MF	0001067	regulatory region nucleic acid binding	0.859846185182	0.439340898378	9
fig|1313.10903.peg.418|ERS021733_00418	BP	1903508	positive regulation of nucleic acid-templated transcription	0.727913003094	0.428581471418	27
fig|1313.10903.peg.419|ERS021733_00420	MF	0030975	thiamine binding	12.2627449223	0.813164297377	1
fig|1313.10903.peg.420|ERS021733_00421	CC	0016021	integral component of membrane	0.789348651361	0.433703368912	1
fig|1313.10903.peg.421|ERS021733_00422	MF	0016887	ATPase activity	3.82269322776	0.588590813921	1
fig|1313.10903.peg.421|ERS021733_00422	CC	0016021	integral component of membrane	0.00909288682907	0.318545782633	1
fig|1313.10903.peg.421|ERS021733_00422	MF	0005524	ATP binding	2.92029588118	0.552830439235	6
fig|1313.10903.peg.422|ERS021733_00423	CC	0016021	integral component of membrane	0.789351103246	0.433703569268	1
fig|1313.10903.peg.424|ERS021733_00425	MF	0004252	serine-type endopeptidase activity	6.30039396766	0.66916050271	1
fig|1313.10903.peg.424|ERS021733_00425	BP	0006508	proteolysis	3.96035724633	0.593657384814	1
fig|1313.10903.peg.424|ERS021733_00425	CC	0005737	cytoplasm	0.0169795189923	0.323620356183	1
fig|1313.10903.peg.426|ERS021733_00427	MF	0042085	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity	11.2044354994	0.790728354946	1
fig|1313.10903.peg.426|ERS021733_00427	BP	0009086	methionine biosynthetic process	7.89367772745	0.712649412642	1
fig|1313.10903.peg.426|ERS021733_00427	MF	0008172	S-methyltransferase activity	9.32707879372	0.748144669932	3
fig|1313.10903.peg.426|ERS021733_00427	MF	0008270	zinc ion binding	4.60397460124	0.616253816662	6
fig|1313.10903.peg.426|ERS021733_00427	BP	0032259	methylation	4.77256271467	0.621906763194	11
fig|1313.10903.peg.426|ERS021733_00427	MF	0016787	hydrolase activity	0.00970875290154	0.319006992199	14
fig|1313.10903.peg.427|ERS021733_00428	MF	0008270	zinc ion binding	4.73946310766	0.620804872277	1
fig|1313.10903.peg.427|ERS021733_00428	BP	0006152	purine nucleoside catabolic process	0.0789268395259	0.345492373243	1
fig|1313.10903.peg.427|ERS021733_00428	BP	0006147	guanine catabolic process	0.0736351245087	0.34410117099	2
fig|1313.10903.peg.427|ERS021733_00428	MF	0016787	hydrolase activity	2.06278616618	0.513242089884	5
fig|1313.10903.peg.429|ERS021733_00430	BP	0006979	response to oxidative stress	7.75074434454	0.708939103806	1
fig|1313.10903.peg.429|ERS021733_00430	MF	0051920	peroxiredoxin activity	0.0979923466914	0.350153014916	1
fig|1313.10903.peg.429|ERS021733_00430	MF	0004601	peroxidase activity	0.0856783613726	0.347201297862	2
fig|1313.10903.peg.429|ERS021733_00430	BP	0098869	cellular oxidant detoxification	0.0735132272514	0.344068544686	4
fig|1313.10903.peg.430|ERS021733_00431	MF	0003700	DNA-binding transcription factor activity	4.68636047488	0.619029008121	1
fig|1313.10903.peg.430|ERS021733_00431	BP	0006355	regulation of transcription, DNA-templated	3.49889167223	0.576301312738	1
fig|1313.10903.peg.430|ERS021733_00431	CC	0005737	cytoplasm	0.0913572751848	0.34858723148	1
fig|1313.10903.peg.430|ERS021733_00431	MF	0000976	transcription regulatory region sequence-specific DNA binding	0.4436111536	0.401409212052	3
fig|1313.10903.peg.431|ERS021733_00432	BP	0006979	response to oxidative stress	7.75067292652	0.708937241403	1
fig|1313.10903.peg.431|ERS021733_00432	MF	0004601	peroxidase activity	0.12043909349	0.355090695824	1
fig|1313.10903.peg.431|ERS021733_00432	BP	0098869	cellular oxidant detoxification	0.103338419501	0.35137641837	4
fig|1313.10903.peg.432|ERS021733_00433	MF	0004350	glutamate-5-semialdehyde dehydrogenase activity	11.5306050385	0.797751931597	1
fig|1313.10903.peg.432|ERS021733_00433	BP	0006561	proline biosynthetic process	9.28080284996	0.74704323519	1
fig|1313.10903.peg.432|ERS021733_00433	CC	0005737	cytoplasm	1.95909288746	0.507932954292	1
fig|1313.10903.peg.432|ERS021733_00433	MF	0050661	NADP binding	6.68971072002	0.680252178397	4
fig|1313.10903.peg.432|ERS021733_00433	BP	0018130	heterocycle biosynthetic process	3.0135343385	0.556760439181	16
fig|1313.10903.peg.432|ERS021733_00433	BP	1901362	organic cyclic compound biosynthetic process	2.95277653064	0.554206524377	17
fig|1313.10903.peg.433|ERS021733_00434	MF	0004349	glutamate 5-kinase activity	11.6279489887	0.79982878491	1
fig|1313.10903.peg.433|ERS021733_00434	BP	0006561	proline biosynthetic process	9.32307049104	0.748049374744	1
fig|1313.10903.peg.433|ERS021733_00434	CC	0005737	cytoplasm	1.96801520123	0.508395221368	1
fig|1313.10903.peg.433|ERS021733_00434	MF	0003723	RNA binding	3.49566214106	0.576175937693	6
fig|1313.10903.peg.433|ERS021733_00434	MF	0005524	ATP binding	2.73068338015	0.544639798556	7
fig|1313.10903.peg.433|ERS021733_00434	BP	0016310	phosphorylation	3.44553950779	0.574222628483	13
fig|1313.10903.peg.433|ERS021733_00434	BP	0018130	heterocycle biosynthetic process	2.97539649842	0.555160382879	17
fig|1313.10903.peg.433|ERS021733_00434	BP	1901362	organic cyclic compound biosynthetic process	2.91540761213	0.55262268009	18
fig|1313.10903.peg.434|ERS021733_00436	MF	0008864	formyltetrahydrofolate deformylase activity	12.0847250827	0.809460083908	1
fig|1313.10903.peg.434|ERS021733_00436	BP	0006189	'de novo' IMP biosynthetic process	7.68453303695	0.707208779282	1
fig|1313.10903.peg.434|ERS021733_00436	MF	0016742	hydroxymethyl-, formyl- and related transferase activity	7.97987399294	0.714870699329	2
fig|1313.10903.peg.434|ERS021733_00436	BP	0006730	one-carbon metabolic process	7.33997895935	0.698081583198	4
fig|1313.10903.peg.435|ERS021733_00437	MF	0022857	transmembrane transporter activity	3.30961794285	0.568853000123	1
fig|1313.10903.peg.435|ERS021733_00437	BP	0055085	transmembrane transport	2.75508087152	0.545709294878	1
fig|1313.10903.peg.435|ERS021733_00437	CC	0005886	plasma membrane	2.50611631272	0.534562024845	1
fig|1313.10903.peg.435|ERS021733_00437	BP	0006811	ion transport	1.62002883919	0.489511073309	5
fig|1313.10903.peg.435|ERS021733_00437	CC	0016021	integral component of membrane	0.788334901973	0.43362050369	5
fig|1313.10903.peg.436|ERS021733_00438	MF	0022857	transmembrane transporter activity	2.71099239793	0.543773129325	1
fig|1313.10903.peg.436|ERS021733_00438	CC	0005886	plasma membrane	2.35613027625	0.527577519861	1
fig|1313.10903.peg.436|ERS021733_00438	BP	0055085	transmembrane transport	2.2567569512	0.522826791276	1
