qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|827.3.peg.246	BP	0019538	protein metabolic process	0.8428248994588332	0.438001579392	7
fig|827.3.peg.246	MF	0003824	catalytic activity	0.21915193056872437	0.372673442742	7
fig|827.3.peg.246	BP	1901564	organonitrogen compound metabolic process	0.5927080389066837	0.416485899346	8
fig|827.3.peg.246	MF	0046872	metal ion binding	0.010547089003019887	0.319611897912	8
fig|827.3.peg.246	BP	0043170	macromolecule metabolic process	0.5621774942675467	0.413568776969	9
fig|827.3.peg.246	MF	0043169	cation binding	0.010484453460137868	0.319567553655	9
fig|827.3.peg.246	BP	0006807	nitrogen compound metabolic process	0.41819504699728544	0.398597938761	10
fig|827.3.peg.246	MF	0043167	ion binding	0.006551549738135655	0.316452726713	10
fig|827.3.peg.246	BP	0044238	primary metabolic process	0.3785688974072264	0.394038587446	11
fig|827.3.peg.246	MF	0005488	binding	0.0033964747396762417	0.313162151783	11
fig|827.3.peg.246	BP	0071704	organic substance metabolic process	0.3299380271508828	0.388103217108	12
fig|827.3.peg.246	BP	0008152	metabolic process	0.17964532342468212	0.366242420651	13
fig|827.3.peg.246	BP	0016485	protein processing	0.03900572504334002	0.333376807028	14
fig|827.3.peg.246	BP	0051604	protein maturation	0.032511709850405954	0.330881017536	15
fig|827.3.peg.246	BP	0010467	gene expression	0.011168098170666337	0.320044623177	16
fig|827.3.peg.247	BP	0022904	respiratory electron transport chain	6.637632491487286	0.678787518267	1
fig|827.3.peg.247	MF	0005506	iron ion binding	6.3466442333187745	0.670495782147	1
fig|827.3.peg.247	CC	0016021	integral component of membrane	0.809241471130953	0.435318797673	1
fig|827.3.peg.247	MF	0009055	electron transfer activity	4.824993086410554	0.623644387379	2
fig|827.3.peg.247	BP	0045333	cellular respiration	4.815521072793338	0.623331171417	2
fig|827.3.peg.247	CC	0031224	intrinsic component of membrane	0.8073742590435816	0.435168018297	2
fig|827.3.peg.247	BP	0015980	energy derivation by oxidation of organic compounds	4.742892231612728	0.620919206619	3
fig|827.3.peg.247	MF	0046914	transition metal ion binding	4.354847708386238	0.607707307552	3
fig|827.3.peg.247	CC	0044425	membrane part	0.7819555185337125	0.433097817254	3
fig|827.3.peg.247	BP	0022900	electron transport chain	4.422899724304799	0.610065636252	4
fig|827.3.peg.247	MF	0016491	oxidoreductase activity	2.7817918976508693	0.546874791937	4
fig|827.3.peg.247	CC	0016020	membrane	0.6789339325876648	0.424341093518	4
fig|827.3.peg.247	BP	0006091	generation of precursor metabolites and energy	4.014886256903642	0.595639869302	5
fig|827.3.peg.247	MF	0046872	metal ion binding	2.6659604427863064	0.541779207552	5
fig|827.3.peg.247	MF	0043169	cation binding	2.6501282184077977	0.541074193248	6
fig|827.3.peg.247	BP	0055114	oxidation-reduction process	2.473899541034762	0.533079777957	6
fig|827.3.peg.247	MF	0043167	ion binding	1.6560183038007599	0.49155261609	7
fig|827.3.peg.247	BP	0044237	cellular metabolic process	0.9384273744735848	0.445358813706	7
fig|827.3.peg.247	MF	0046994	oxidoreductase activity, acting on hydrogen as donor, with a quinone or similar compound as acceptor	0.9873567517739754	0.448979180383	8
fig|827.3.peg.247	BP	0009987	cellular process	0.6790095890676267	0.424347759389	8
fig|827.3.peg.247	MF	0047067	hydrogen:quinone oxidoreductase activity	0.9873567517739754	0.448979180383	9
fig|827.3.peg.247	BP	0008152	metabolic process	0.5111177658333586	0.408507111037	9
fig|827.3.peg.247	MF	0005488	binding	0.8585181464105546	0.439236881269	10
fig|827.3.peg.247	MF	0016695	oxidoreductase activity, acting on hydrogen as donor	0.6564555624232554	0.422343864612	11
fig|827.3.peg.247	MF	0003824	catalytic activity	0.6235199614161729	0.419354682797	12
fig|827.3.peg.248	MF	0016699	oxidoreductase activity, acting on hydrogen as donor, iron-sulfur protein as acceptor	11.770289219108745	0.802850056126	1
fig|827.3.peg.248	BP	0055114	oxidation-reduction process	2.473950616984089	0.533082135501	1
fig|827.3.peg.248	MF	0008901	ferredoxin hydrogenase activity	11.770289219108745	0.802850056126	2
fig|827.3.peg.248	BP	0008152	metabolic process	0.5111283183334397	0.408508182628	2
fig|827.3.peg.248	MF	0016695	oxidoreductase activity, acting on hydrogen as donor	11.57024581578299	0.798598729846	3
fig|827.3.peg.248	MF	0016151	nickel cation binding	9.294289790934352	0.747364526966	4
fig|827.3.peg.248	MF	0047067	hydrogen:quinone oxidoreductase activity	6.699364116248421	0.680523045644	5
fig|827.3.peg.248	MF	0046994	oxidoreductase activity, acting on hydrogen as donor, with a quinone or similar compound as acceptor	6.699364116248421	0.680523045644	6
fig|827.3.peg.248	MF	0046914	transition metal ion binding	4.354937618254117	0.607710435469	7
fig|827.3.peg.248	MF	0016491	oxidoreductase activity	2.7818493303233147	0.546877291886	8
fig|827.3.peg.248	MF	0046872	metal ion binding	2.66601548401099	0.5417816549	9
fig|827.3.peg.248	MF	0043169	cation binding	2.650182932761533	0.541076633318	10
fig|827.3.peg.248	MF	0033748	hydrogenase (acceptor) activity	2.1570110679647936	0.517951847885	11
fig|827.3.peg.248	MF	0043167	ion binding	1.6560524938337693	0.491554544953	12
fig|827.3.peg.248	MF	0005488	binding	0.8585358713135326	0.439238270081	13
fig|827.3.peg.248	MF	0003824	catalytic activity	0.6235328345637787	0.419355866367	14
fig|827.3.peg.249	CC	0009375	ferredoxin hydrogenase complex	12.877287776144053	0.825749300236	1
fig|827.3.peg.249	MF	0016699	oxidoreductase activity, acting on hydrogen as donor, iron-sulfur protein as acceptor	11.77023074793434	0.802848818796	1
fig|827.3.peg.249	BP	0055114	oxidation-reduction process	2.473938327158809	0.533081568234	1
fig|827.3.peg.249	MF	0008901	ferredoxin hydrogenase activity	11.77023074793434	0.802848818796	2
fig|827.3.peg.249	CC	1990204	oxidoreductase complex	7.516531440439566	0.702784580234	2
fig|827.3.peg.249	BP	0008152	metabolic process	0.5111257792052596	0.408507924784	2
fig|827.3.peg.249	MF	0016695	oxidoreductase activity, acting on hydrogen as donor	11.570188338362644	0.798597503077	3
fig|827.3.peg.249	CC	1902494	catalytic complex	5.2583205563302435	0.637658529883	3
fig|827.3.peg.249	BP	0016310	phosphorylation	0.03526086774274321	0.331965477899	3
fig|827.3.peg.249	MF	0051538	3 iron, 4 sulfur cluster binding	10.432349067198398	0.773683616641	4
fig|827.3.peg.249	CC	0032991	protein-containing complex	2.4061248214238726	0.529929717966	4
fig|827.3.peg.249	BP	0006796	phosphate-containing compound metabolic process	0.028295861713947976	0.329124634784	4
fig|827.3.peg.249	MF	0047067	hydrogen:quinone oxidoreductase activity	6.65439719745016	0.679259637828	5
fig|827.3.peg.249	CC	0044424	intracellular part	1.366214036285401	0.474417250672	5
fig|827.3.peg.249	BP	0006793	phosphorus metabolic process	0.028024673556584615	0.32900730988	5
fig|827.3.peg.249	MF	0046994	oxidoreductase activity, acting on hydrogen as donor, with a quinone or similar compound as acceptor	6.65439719745016	0.679259637828	6
fig|827.3.peg.249	CC	0005622	intracellular	1.3662119126052878	0.474417118765	6
fig|827.3.peg.249	BP	0044237	cellular metabolic process	0.009445735294708654	0.318811867879	6
fig|827.3.peg.249	MF	0051539	4 iron, 4 sulfur cluster binding	5.839854046850441	0.655587270308	7
fig|827.3.peg.249	CC	0044464	cell part	0.929963070465329	0.444723028867	7
fig|827.3.peg.249	BP	0009987	cellular process	0.006834567080376912	0.316703893166	7
fig|827.3.peg.249	MF	0051536	iron-sulfur cluster binding	5.457810157854106	0.643915609709	8
fig|827.3.peg.249	CC	0005623	cell	0.8933693941763295	0.441940455669	8
fig|827.3.peg.249	MF	0051540	metal cluster binding	5.456934103600909	0.643888384211	9
fig|827.3.peg.249	CC	0016021	integral component of membrane	0.29573573743050874	0.383662069259	9
fig|827.3.peg.249	MF	0048037	cofactor binding	3.2287810000330874	0.565607107943	10
fig|827.3.peg.249	CC	0031224	intrinsic component of membrane	0.2950533683684953	0.383570919656	10
fig|827.3.peg.249	MF	0016491	oxidoreductase activity	2.7818355109519857	0.546876690354	11
fig|827.3.peg.249	CC	0044425	membrane part	0.2857641385929437	0.382319435482	11
fig|827.3.peg.249	MF	0046872	metal ion binding	2.4532766020543444	0.532125875248	12
fig|827.3.peg.249	CC	0016020	membrane	0.2548145429691505	0.377995737952	12
fig|827.3.peg.249	MF	0043169	cation binding	2.4387074340341037	0.531449567541	13
fig|827.3.peg.249	CC	0005886	plasma membrane	0.030468801404086338	0.330045117059	13
fig|827.3.peg.249	MF	0043167	ion binding	1.523905190821984	0.483944397665	14
fig|827.3.peg.249	CC	0071944	cell periphery	0.02895454322624246	0.329407282186	14
fig|827.3.peg.249	MF	0005488	binding	0.8585316063715476	0.439237935908	15
fig|827.3.peg.249	MF	0003824	catalytic activity	0.6235297370445556	0.419355581579	16
fig|827.3.peg.249	MF	0016301	kinase activity	0.04332880227616886	0.334924210023	17
fig|827.3.peg.249	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.036350560235708235	0.332383574832	18
fig|827.3.peg.249	MF	0016740	transferase activity	0.023107569653607496	0.326772104913	19
fig|827.3.peg.250	MF	0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	6.852922137923794	0.684805816255	1
fig|827.3.peg.250	BP	0055114	oxidation-reduction process	2.4738882398135322	0.533079256316	1
fig|827.3.peg.250	MF	0047553	2-oxoglutarate synthase activity	4.0713587340765836	0.597678871328	2
fig|827.3.peg.250	BP	0008152	metabolic process	0.5111154309548195	0.408506873932	2
fig|827.3.peg.250	MF	0016625	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor	3.599088994299689	0.580162769227	3
fig|827.3.peg.250	BP	0006086	acetyl-CoA biosynthetic process from pyruvate	0.4803535892945376	0.405334556377	3
fig|827.3.peg.250	MF	0016491	oxidoreductase activity	2.781779189921582	0.546874238787	4
fig|827.3.peg.250	BP	0006085	acetyl-CoA biosynthetic process	0.41198415987946646	0.397898060721	4
fig|827.3.peg.250	MF	0003824	catalytic activity	0.6235171130640437	0.419354420915	5
fig|827.3.peg.250	BP	0006084	acetyl-CoA metabolic process	0.38497942339303126	0.394791823062	5
fig|827.3.peg.250	MF	0019164	pyruvate synthase activity	0.5902864315286411	0.416257305666	6
fig|827.3.peg.250	BP	0035384	thioester biosynthetic process	0.3759411670549551	0.393727988086	6
fig|827.3.peg.250	BP	0071616	acyl-CoA biosynthetic process	0.3759411670549551	0.393727988086	7
fig|827.3.peg.250	MF	0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	0.10914608431314486	0.352670107999	7
fig|827.3.peg.250	BP	0006637	acyl-CoA metabolic process	0.35184771045352065	0.390827924353	8
fig|827.3.peg.250	MF	0016624	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	0.09053691752526559	0.348389740829	8
fig|827.3.peg.250	BP	0035383	thioester metabolic process	0.35184771045352065	0.390827924353	9
fig|827.3.peg.250	BP	0034033	purine nucleoside bisphosphate biosynthetic process	0.33926761283204165	0.389274184312	10
fig|827.3.peg.250	BP	0033866	nucleoside bisphosphate biosynthetic process	0.33926761283204165	0.389274184312	11
fig|827.3.peg.250	BP	0034030	ribonucleoside bisphosphate biosynthetic process	0.33926761283204165	0.389274184312	12
fig|827.3.peg.250	BP	0033875	ribonucleoside bisphosphate metabolic process	0.3145240627448777	0.386131710014	13
fig|827.3.peg.250	BP	0034032	purine nucleoside bisphosphate metabolic process	0.3145240627448777	0.386131710014	14
fig|827.3.peg.250	BP	0033865	nucleoside bisphosphate metabolic process	0.3145240627448777	0.386131710014	15
fig|827.3.peg.250	BP	0006090	pyruvate metabolic process	0.29088524172746005	0.383011845763	16
fig|827.3.peg.250	BP	0044272	sulfur compound biosynthetic process	0.2597297612033981	0.378699276649	17
fig|827.3.peg.250	BP	0009152	purine ribonucleotide biosynthetic process	0.24652489312848996	0.3767936487	18
fig|827.3.peg.250	BP	0006164	purine nucleotide biosynthetic process	0.24405720771714312	0.376431916694	19
fig|827.3.peg.250	BP	0072522	purine-containing compound biosynthetic process	0.24213718868872405	0.376149198978	20
fig|827.3.peg.250	BP	0006790	sulfur compound metabolic process	0.24072945399568332	0.375941200915	21
fig|827.3.peg.250	BP	0009260	ribonucleotide biosynthetic process	0.23264195512336014	0.374734274791	22
fig|827.3.peg.250	BP	0009108	coenzyme biosynthetic process	0.23124536135490606	0.374523743836	23
fig|827.3.peg.250	BP	0046390	ribose phosphate biosynthetic process	0.23120432698121474	0.374517548467	24
fig|827.3.peg.250	BP	0009150	purine ribonucleotide metabolic process	0.22457656364693407	0.37350956819	25
fig|827.3.peg.250	BP	0006163	purine nucleotide metabolic process	0.22257011199212182	0.373201493224	26
fig|827.3.peg.250	BP	0006732	coenzyme metabolic process	0.2208413575176787	0.372934941007	27
fig|827.3.peg.250	BP	0032787	monocarboxylic acid metabolic process	0.22073154543531334	0.372917974183	28
fig|827.3.peg.250	BP	0072521	purine-containing compound metabolic process	0.21946967773531603	0.372722702052	29
fig|827.3.peg.250	BP	0009259	ribonucleotide metabolic process	0.21457183104718267	0.371959397089	30
fig|827.3.peg.250	BP	0019693	ribose phosphate metabolic process	0.2134940138480777	0.371790258859	31
fig|827.3.peg.250	BP	0009165	nucleotide biosynthetic process	0.2115741991457465	0.371487927828	32
fig|827.3.peg.250	BP	1901293	nucleoside phosphate biosynthetic process	0.2108625540238466	0.371375510204	33
fig|827.3.peg.250	BP	0051188	cofactor biosynthetic process	0.20344286092460906	0.370191938241	34
fig|827.3.peg.250	BP	0051186	cofactor metabolic process	0.1938008680415504	0.368621134634	35
fig|827.3.peg.250	BP	0009117	nucleotide metabolic process	0.193197671608331	0.368521581291	36
fig|827.3.peg.250	BP	0006753	nucleoside phosphate metabolic process	0.1924523944021429	0.368398363631	37
fig|827.3.peg.250	BP	1901137	carbohydrate derivative biosynthetic process	0.18987509236484149	0.367970405146	38
fig|827.3.peg.250	BP	0090407	organophosphate biosynthetic process	0.18579564466074594	0.367287035464	39
fig|827.3.peg.250	BP	0055086	nucleobase-containing small molecule metabolic process	0.17850716675251957	0.366047157529	40
fig|827.3.peg.250	BP	0019637	organophosphate metabolic process	0.16752257368111106	0.364129665335	41
fig|827.3.peg.250	BP	1901135	carbohydrate derivative metabolic process	0.16329054667328277	0.363374194729	42
fig|827.3.peg.250	BP	0034654	nucleobase-containing compound biosynthetic process	0.15991703361510476	0.362764939649	43
fig|827.3.peg.250	BP	0019752	carboxylic acid metabolic process	0.14512282721701006	0.360013925653	44
fig|827.3.peg.250	BP	0043436	oxoacid metabolic process	0.1440501393538556	0.359809117667	45
fig|827.3.peg.250	BP	0006082	organic acid metabolic process	0.14337070915587177	0.35967899959	46
fig|827.3.peg.250	BP	0043604	amide biosynthetic process	0.1424842205100599	0.359508763171	47
fig|827.3.peg.250	BP	0019438	aromatic compound biosynthetic process	0.1411879127906839	0.359258871074	48
fig|827.3.peg.250	BP	0018130	heterocycle biosynthetic process	0.13858813571350828	0.358754224708	49
fig|827.3.peg.250	BP	0043603	cellular amide metabolic process	0.13837088737503128	0.358711840863	50
fig|827.3.peg.250	BP	1901362	organic cyclic compound biosynthetic process	0.13592067330583482	0.358231495329	51
fig|827.3.peg.250	BP	0006796	phosphate-containing compound metabolic process	0.11740926818546954	0.354452832055	52
fig|827.3.peg.250	BP	0006793	phosphorus metabolic process	0.11628401519199372	0.35421384194	53
fig|827.3.peg.250	BP	0044281	small molecule metabolic process	0.11173654060496109	0.353236027392	54
fig|827.3.peg.250	BP	0044271	cellular nitrogen compound biosynthetic process	0.10294587426747714	0.351287680614	55
fig|827.3.peg.250	BP	1901566	organonitrogen compound biosynthetic process	0.10293548210777455	0.351285329093	56
fig|827.3.peg.250	BP	0006139	nucleobase-containing compound metabolic process	0.10058564359682584	0.350750528199	57
fig|827.3.peg.250	BP	0006725	cellular aromatic compound metabolic process	0.09090353866415211	0.348478110304	58
fig|827.3.peg.250	BP	0046483	heterocycle metabolic process	0.09061814534642056	0.348409335194	59
fig|827.3.peg.250	BP	1901360	organic cyclic compound metabolic process	0.08895103090778061	0.348005405467	60
fig|827.3.peg.250	BP	0044249	cellular biosynthetic process	0.08168971987487014	0.34620021243	61
fig|827.3.peg.250	BP	1901576	organic substance biosynthetic process	0.08061022476567738	0.345925096642	62
fig|827.3.peg.250	BP	0009058	biosynthetic process	0.07759928889863699	0.34514785423	63
fig|827.3.peg.250	BP	0034641	cellular nitrogen compound metabolic process	0.07339070043156859	0.344035722605	64
fig|827.3.peg.250	BP	1901564	organonitrogen compound metabolic process	0.07043044591336611	0.343234243322	65
fig|827.3.peg.250	BP	0006807	nitrogen compound metabolic process	0.049693376342778296	0.337068000265	66
fig|827.3.peg.250	BP	0044238	primary metabolic process	0.044984671209293496	0.335496324821	67
fig|827.3.peg.250	BP	0071704	organic substance metabolic process	0.03920595107648191	0.333450315386	68
fig|827.3.peg.250	BP	0044237	cellular metabolic process	0.039193606458669254	0.333445788782	69
fig|827.3.peg.250	BP	0009987	cellular process	0.02835897091184908	0.32915185715	70
fig|827.3.peg.251	MF	0030976	thiamine pyrophosphate binding	8.525801126544993	0.72866910994	1
fig|827.3.peg.251	BP	0055114	oxidation-reduction process	0.627858594462312	0.419752891582	1
fig|827.3.peg.251	MF	1901681	sulfur compound binding	7.403985796461879	0.699793063349	2
fig|827.3.peg.251	BP	0008152	metabolic process	0.12971815416830634	0.356995822329	2
fig|827.3.peg.251	MF	0019842	vitamin binding	5.767033629408635	0.653392702376	3
fig|827.3.peg.251	BP	0006086	acetyl-CoA biosynthetic process from pyruvate	0.11042591899672465	0.352950534373	3
fig|827.3.peg.251	MF	0050662	coenzyme binding	4.2609179768736265	0.604421711164	4
fig|827.3.peg.251	BP	0006085	acetyl-CoA biosynthetic process	0.09470883632533517	0.349385010737	4
fig|827.3.peg.251	MF	0047553	2-oxoglutarate synthase activity	3.408462202271753	0.572768545244	5
fig|827.3.peg.251	BP	0006084	acetyl-CoA metabolic process	0.08850086180356988	0.347895685079	5
fig|827.3.peg.251	MF	0048037	cofactor binding	3.2287632552013137	0.565606390991	6
fig|827.3.peg.251	BP	0035384	thioester biosynthetic process	0.08642310536642989	0.347385615696	6
fig|827.3.peg.251	MF	0016625	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor	2.7295709020293604	0.54459091794	7
fig|827.3.peg.251	BP	0071616	acyl-CoA biosynthetic process	0.08642310536642989	0.347385615696	7
fig|827.3.peg.251	MF	0043169	cation binding	2.650155202585594	0.541075396652	8
fig|827.3.peg.251	BP	0035383	thioester metabolic process	0.08088438941568939	0.345995142782	8
fig|827.3.peg.251	MF	0043168	anion binding	2.4004580977783463	0.529664339605	9
fig|827.3.peg.251	BP	0006637	acyl-CoA metabolic process	0.08088438941568939	0.345995142782	9
fig|827.3.peg.251	MF	0036094	small molecule binding	2.2607281602527567	0.523018625481	10
fig|827.3.peg.251	BP	0033866	nucleoside bisphosphate biosynthetic process	0.07799241801820174	0.345250182105	10
fig|827.3.peg.251	MF	0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	1.7392321901335388	0.496189691195	11
fig|827.3.peg.251	BP	0034030	ribonucleoside bisphosphate biosynthetic process	0.07799241801820174	0.345250182105	11
fig|827.3.peg.251	MF	0043167	ion binding	1.6560351657367347	0.491553567375	12
fig|827.3.peg.251	BP	0034033	purine nucleoside bisphosphate biosynthetic process	0.07799241801820174	0.345250182105	12
fig|827.3.peg.251	MF	1901363	heterocyclic compound binding	1.2362043506431386	0.466140223528	13
fig|827.3.peg.251	BP	0033865	nucleoside bisphosphate metabolic process	0.07230425555098806	0.343743482324	13
fig|827.3.peg.251	MF	0097159	organic cyclic compound binding	1.235882962291557	0.466119236553	14
fig|827.3.peg.251	BP	0033875	ribonucleoside bisphosphate metabolic process	0.07230425555098806	0.343743482324	14
fig|827.3.peg.251	MF	0005488	binding	0.8585268880277122	0.439237566209	15
fig|827.3.peg.251	BP	0034032	purine nucleoside bisphosphate metabolic process	0.07230425555098806	0.343743482324	15
fig|827.3.peg.251	MF	0016491	oxidoreductase activity	0.7059995452423184	0.426702527237	16
fig|827.3.peg.251	BP	0006090	pyruvate metabolic process	0.0668700533444821	0.34224762322	16
fig|827.3.peg.251	MF	0003824	catalytic activity	0.6235263102310648	0.419355266515	17
fig|827.3.peg.251	BP	0044272	sulfur compound biosynthetic process	0.05970788646298396	0.340179906407	17
fig|827.3.peg.251	MF	0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	0.2256179011754474	0.373668914992	18
fig|827.3.peg.251	BP	0009152	purine ribonucleotide biosynthetic process	0.056672289925558804	0.339266228539	18
fig|827.3.peg.251	MF	0016624	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	0.18715054634795486	0.367514826711	19
fig|827.3.peg.251	BP	0006164	purine nucleotide biosynthetic process	0.056105006916925555	0.339092791469	19
fig|827.3.peg.251	MF	0019164	pyruvate synthase activity	0.13569779247111918	0.35818758722	20
fig|827.3.peg.251	BP	0072522	purine-containing compound biosynthetic process	0.05566362400560859	0.338957238818	20
fig|827.3.peg.251	BP	0006790	sulfur compound metabolic process	0.055340007401825334	0.338857511468	21
fig|827.3.peg.251	BP	0009260	ribonucleotide biosynthetic process	0.05348081551637934	0.338278835191	22
fig|827.3.peg.251	BP	0009108	coenzyme biosynthetic process	0.05315976004019745	0.338177893412	23
fig|827.3.peg.251	BP	0046390	ribose phosphate biosynthetic process	0.05315032686737163	0.338174922963	24
fig|827.3.peg.251	BP	0009150	purine ribonucleotide metabolic process	0.05162670578200492	0.337691633835	25
fig|827.3.peg.251	BP	0006163	purine nucleotide metabolic process	0.05116545333621693	0.337543923324	26
fig|827.3.peg.251	BP	0006732	coenzyme metabolic process	0.05076803921084224	0.33741612143	27
fig|827.3.peg.251	BP	0032787	monocarboxylic acid metabolic process	0.05074279509820858	0.337407986468	28
fig|827.3.peg.251	BP	0072521	purine-containing compound metabolic process	0.05045271107774955	0.337314360729	29
fig|827.3.peg.251	BP	0009259	ribonucleotide metabolic process	0.04932677128319841	0.336948384332	30
fig|827.3.peg.251	BP	0019693	ribose phosphate metabolic process	0.04907899764857972	0.336867288829	31
fig|827.3.peg.251	BP	0009165	nucleotide biosynthetic process	0.048637661708694914	0.336722332322	32
fig|827.3.peg.251	BP	1901293	nucleoside phosphate biosynthetic process	0.04847406541559602	0.336668432244	33
fig|827.3.peg.251	BP	0051188	cofactor biosynthetic process	0.046768391829685584	0.33610095342	34
fig|827.3.peg.251	BP	0051186	cofactor metabolic process	0.04455184562538779	0.335347811396	35
fig|827.3.peg.251	BP	0009117	nucleotide metabolic process	0.04441318002163614	0.335300079263	36
fig|827.3.peg.251	BP	0006753	nucleoside phosphate metabolic process	0.04424185222845467	0.335241000969	37
fig|827.3.peg.251	BP	1901137	carbohydrate derivative biosynthetic process	0.04364937003961725	0.335035810761	38
fig|827.3.peg.251	BP	0090407	organophosphate biosynthetic process	0.042711567612897766	0.334708160364	39
fig|827.3.peg.251	BP	0055086	nucleobase-containing small molecule metabolic process	0.04103605838586101	0.334113684917	40
fig|827.3.peg.251	BP	0019637	organophosphate metabolic process	0.03851086900089823	0.333194318584	41
fig|827.3.peg.251	BP	1901135	carbohydrate derivative metabolic process	0.037537990933629646	0.332832098471	42
fig|827.3.peg.251	BP	0034654	nucleobase-containing compound biosynthetic process	0.03676247204920982	0.332539983274	43
fig|827.3.peg.251	BP	0019752	carboxylic acid metabolic process	0.033361511020197666	0.331220974177	44
fig|827.3.peg.251	BP	0043436	oxoacid metabolic process	0.033114916541202674	0.33112277635	45
fig|827.3.peg.251	BP	0006082	organic acid metabolic process	0.032958725964763604	0.331060389562	46
fig|827.3.peg.251	BP	0043604	amide biosynthetic process	0.032754935828548104	0.330978767518	47
fig|827.3.peg.251	BP	0019438	aromatic compound biosynthetic process	0.03245693457612721	0.330858953533	48
fig|827.3.peg.251	BP	0018130	heterocycle biosynthetic process	0.0318592857205095	0.330616994332	49
fig|827.3.peg.251	BP	0043603	cellular amide metabolic process	0.031809343661240067	0.330596672852	50
fig|827.3.peg.251	BP	1901362	organic cyclic compound biosynthetic process	0.031246077046063764	0.330366364998	51
fig|827.3.peg.251	BP	0006796	phosphate-containing compound metabolic process	0.026990589072425224	0.328554636217	52
fig|827.3.peg.251	BP	0006793	phosphorus metabolic process	0.026731910676598365	0.328440049327	53
fig|827.3.peg.251	BP	0044281	small molecule metabolic process	0.025686516051516423	0.327971223547	54
fig|827.3.peg.251	BP	0044271	cellular nitrogen compound biosynthetic process	0.02366567675616347	0.327037063587	55
fig|827.3.peg.251	BP	1901566	organonitrogen compound biosynthetic process	0.023663287758118916	0.32703593612	56
fig|827.3.peg.251	BP	0006139	nucleobase-containing compound metabolic process	0.02312309594348817	0.326779518942	57
fig|827.3.peg.251	BP	0006725	cellular aromatic compound metabolic process	0.02089732859451632	0.32568997891	58
fig|827.3.peg.251	BP	0046483	heterocycle metabolic process	0.02083172105022314	0.325657003798	59
fig|827.3.peg.251	BP	1901360	organic cyclic compound metabolic process	0.020448477023193194	0.325463334487	60
fig|827.3.peg.251	BP	0044249	cellular biosynthetic process	0.018779213043907023	0.324597811432	61
fig|827.3.peg.251	BP	1901576	organic substance biosynthetic process	0.018531053683507225	0.324465903623	62
fig|827.3.peg.251	BP	0009058	biosynthetic process	0.017838885731464995	0.324093244737	63
fig|827.3.peg.251	BP	0034641	cellular nitrogen compound metabolic process	0.01687139582504507	0.323560018903	64
fig|827.3.peg.251	BP	1901564	organonitrogen compound metabolic process	0.016190878737378896	0.323175739337	65
fig|827.3.peg.251	BP	0006807	nitrogen compound metabolic process	0.011423744660179206	0.320219254673	66
fig|827.3.peg.251	BP	0044238	primary metabolic process	0.010341285606603093	0.319465694636	67
fig|827.3.peg.251	BP	0071704	organic substance metabolic process	0.009012846524409998	0.318484709057	68
fig|827.3.peg.251	BP	0044237	cellular metabolic process	0.009010008686207046	0.318482538719	69
fig|827.3.peg.251	BP	0009987	cellular process	0.006519292235000123	0.316423757886	70
fig|827.3.peg.252	MF	0047553	2-oxoglutarate synthase activity	7.21685842937935	0.6947683465	1
fig|827.3.peg.252	BP	0055114	oxidation-reduction process	2.4739341682670233	0.53308137627	1
fig|827.3.peg.252	MF	0016625	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor	6.527980274606379	0.675684729131	2
fig|827.3.peg.252	BP	0006086	acetyl-CoA biosynthetic process from pyruvate	1.7784747774023117	0.49833794791	2
fig|827.3.peg.252	MF	0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	4.002151265544146	0.595178080442	3
fig|827.3.peg.252	BP	0006085	acetyl-CoA biosynthetic process	1.5253418593394583	0.484028869494	3
fig|827.3.peg.252	MF	0016491	oxidoreductase activity	2.7818308344599614	0.546876486795	4
fig|827.3.peg.252	BP	0006084	acetyl-CoA metabolic process	1.425358755680224	0.478051941611	4
fig|827.3.peg.252	MF	0019164	pyruvate synthase activity	2.185493256037262	0.519355169369	5
fig|827.3.peg.252	BP	0035384	thioester biosynthetic process	1.3918952586080524	0.476004942757	5
fig|827.3.peg.252	BP	0071616	acyl-CoA biosynthetic process	1.3918952586080524	0.476004942757	6
fig|827.3.peg.252	MF	0003824	catalytic activity	0.6235286888402923	0.419355485207	6
fig|827.3.peg.252	BP	0006637	acyl-CoA metabolic process	1.3026909603139172	0.470424728462	7
fig|827.3.peg.252	BP	0035383	thioester metabolic process	1.3026909603139172	0.470424728462	8
fig|827.3.peg.252	BP	0034033	purine nucleoside bisphosphate biosynthetic process	1.256114049438915	0.467435069204	9
fig|827.3.peg.252	BP	0033866	nucleoside bisphosphate biosynthetic process	1.256114049438915	0.467435069204	10
