qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|1310678.3.peg.306|J577_0323	MF	0032553	ribonucleotide binding	1.017779784265935	0.451185125193	9
fig|1310678.3.peg.306|J577_0323	MF	0097367	carbohydrate derivative binding	1.000806304575902	0.449958525917	10
fig|1310678.3.peg.306|J577_0323	MF	0046872	metal ion binding	0.9808953369105738	0.448506312879	11
fig|1310678.3.peg.306|J577_0323	MF	0043169	cation binding	0.9751113818969871	0.448081701305	12
fig|1310678.3.peg.306|J577_0323	MF	0000166	nucleotide binding	0.9089468434546926	0.443131797859	13
fig|1310678.3.peg.306|J577_0323	MF	1901265	nucleoside phosphate binding	0.908946808181406	0.443131795173	14
fig|1310678.3.peg.306|J577_0323	MF	0043168	anion binding	0.9002945350698066	0.442471352954	15
fig|1310678.3.peg.306|J577_0323	MF	0036094	small molecule binding	0.8475444978789297	0.4383742853	16
fig|1310678.3.peg.306|J577_0323	MF	0043167	ion binding	0.6242960277103005	0.419426013284	17
fig|1310678.3.peg.306|J577_0323	MF	0016879	ligase activity, forming carbon-nitrogen bonds	0.5876143208731179	0.416004520266	18
fig|1310678.3.peg.306|J577_0323	MF	0016874	ligase activity	0.4989495422937378	0.407263995428	19
fig|1310678.3.peg.306|J577_0323	MF	1901363	heterocyclic compound binding	0.46329010689230443	0.403530986311	20
fig|1310678.3.peg.306|J577_0323	MF	0097159	organic cyclic compound binding	0.4631770780666051	0.403518929684	21
fig|1310678.3.peg.306|J577_0323	MF	0005488	binding	0.3250397697536445	0.387481800339	22
fig|1310678.3.peg.306|J577_0323	MF	0003824	catalytic activity	0.07811498667630597	0.345282032831	23
fig|1310678.3.peg.306|J577_0323	MF	0016829	lyase activity	0.05449422763522112	0.338595486145	24
fig|1310678.3.peg.306|J577_0323	MF	0016787	hydrolase activity	0.04091782012091216	0.33407127914	25
fig|1310678.3.peg.309|J577_0326	BP	0006355	regulation of transcription, DNA-templated	3.6118917544255935	0.580652275465	1
fig|1310678.3.peg.309|J577_0326	MF	0003677	DNA binding	3.01763696542759	0.556931958418	1
fig|1310678.3.peg.309|J577_0326	BP	1903506	regulation of nucleic acid-templated transcription	3.6055742566656415	0.580410838155	2
fig|1310678.3.peg.309|J577_0326	MF	0003676	nucleic acid binding	2.0848865426046634	0.514356257653	2
fig|1310678.3.peg.309|J577_0326	BP	2001141	regulation of RNA biosynthetic process	3.5626961279771674	0.578766533845	3
fig|1310678.3.peg.309|J577_0326	MF	1901363	heterocyclic compound binding	1.2103319987166088	0.464441910412	3
fig|1310678.3.peg.309|J577_0326	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.543006266062775	0.578008146288	4
fig|1310678.3.peg.309|J577_0326	MF	0097159	organic cyclic compound binding	1.2100367141800168	0.464422423118	4
fig|1310678.3.peg.309|J577_0326	BP	0051252	regulation of RNA metabolic process	3.541912897010781	0.577965971691	5
fig|1310678.3.peg.309|J577_0326	MF	0005488	binding	0.8491569932870708	0.438501385851	5
fig|1310678.3.peg.309|J577_0326	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.527207642071011	0.577398111116	6
fig|1310678.3.peg.309|J577_0326	MF	0016151	nickel cation binding	0.39202459506600024	0.395612431596	6
fig|1310678.3.peg.309|J577_0326	BP	0010556	regulation of macromolecule biosynthetic process	3.4953886150497473	0.57616531636	7
fig|1310678.3.peg.309|J577_0326	MF	0003700	DNA-binding transcription factor activity	0.19885907546980108	0.369449933147	7
fig|1310678.3.peg.309|J577_0326	BP	0031326	regulation of cellular biosynthetic process	3.4914607381305833	0.576012746476	8
fig|1310678.3.peg.309|J577_0326	MF	0140110	transcription regulator activity	0.19664085701245884	0.369087786528	8
fig|1310678.3.peg.309|J577_0326	BP	0009889	regulation of biosynthetic process	3.4896985202146835	0.575944269045	9
fig|1310678.3.peg.309|J577_0326	MF	0046914	transition metal ion binding	0.18485701566628443	0.367128742223	9
fig|1310678.3.peg.309|J577_0326	BP	0051171	regulation of nitrogen compound metabolic process	3.4158728238697793	0.573059802095	10
fig|1310678.3.peg.309|J577_0326	MF	0046872	metal ion binding	0.11349718881812469	0.353616927252	10
fig|1310678.3.peg.309|J577_0326	BP	0080090	regulation of primary metabolic process	3.4090046906561757	0.572789877193	11
fig|1310678.3.peg.309|J577_0326	MF	0043169	cation binding	0.11282794041863674	0.353472492052	11
fig|1310678.3.peg.309|J577_0326	BP	0010468	regulation of gene expression	3.4052567796824103	0.572642465646	12
fig|1310678.3.peg.309|J577_0326	MF	0043167	ion binding	0.07082339318862352	0.343341589402	12
fig|1310678.3.peg.309|J577_0326	BP	0031323	regulation of cellular metabolic process	3.3756885747961443	0.571476642999	13
fig|1310678.3.peg.309|J577_0326	BP	0060255	regulation of macromolecule metabolic process	3.3218099118818993	0.569339096213	14
fig|1310678.3.peg.309|J577_0326	BP	0019222	regulation of metabolic process	3.282090713472119	0.567752180747	15
fig|1310678.3.peg.309|J577_0326	BP	0050794	regulation of cellular process	2.6941893330039557	0.543031075345	16
fig|1310678.3.peg.309|J577_0326	BP	0050789	regulation of biological process	2.616719314766017	0.5395795393	17
fig|1310678.3.peg.309|J577_0326	BP	0065007	biological regulation	2.5324624406274947	0.535767104829	18
fig|1310678.3.peg.309|J577_0326	BP	0010045	response to nickel cation	0.5937545275638831	0.416584540732	19
fig|1310678.3.peg.309|J577_0326	BP	0010038	response to metal ion	0.425287848355977	0.399390869245	20
fig|1310678.3.peg.309|J577_0326	BP	0010035	response to inorganic substance	0.36630808043489593	0.392579963087	21
fig|1310678.3.peg.309|J577_0326	BP	0042221	response to chemical	0.22138759699919808	0.373019276658	22
fig|1310678.3.peg.309|J577_0326	BP	0050896	response to stimulus	0.1397444147433735	0.35897925097	23
fig|1310678.3.peg.310|J577_0327	MF	0004039	allophanate hydrolase activity	3.987175742074861	0.594634105716	1
fig|1310678.3.peg.310|J577_0327	MF	0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	2.3244204003850992	0.526072645731	2
fig|1310678.3.peg.310|J577_0327	MF	0016787	hydrolase activity	2.179835854523598	0.519077159498	3
fig|1310678.3.peg.310|J577_0327	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	1.9398520834919348	0.506932487673	4
fig|1310678.3.peg.310|J577_0327	MF	0043864	indoleacetamide hydrolase activity	0.9951968527589397	0.449550871777	5
fig|1310678.3.peg.310|J577_0327	MF	0004040	amidase activity	0.7259820161708787	0.428417047678	6
fig|1310678.3.peg.310|J577_0327	MF	0003824	catalytic activity	0.6245870383052224	0.419452749475	7
fig|1310678.3.peg.310|J577_0327	MF	0016874	ligase activity	0.3687471178911961	0.392872049065	8
fig|1310678.3.peg.310|J577_0327	MF	0016740	transferase activity	0.06936180811571238	0.342940786799	9
fig|1310678.3.peg.312|J577_0329	CC	0005886	plasma membrane	1.1660468988774133	0.461492261961	1
fig|1310678.3.peg.312|J577_0329	CC	0071944	cell periphery	1.1105243073590982	0.457713817654	2
fig|1310678.3.peg.312|J577_0329	CC	0044464	cell part	0.34213664407714256	0.389631034096	3
fig|1310678.3.peg.312|J577_0329	CC	0005623	cell	0.32874272590885195	0.387952003219	4
fig|1310678.3.peg.312|J577_0329	CC	0016021	integral component of membrane	0.3170056619825999	0.386452327501	5
fig|1310678.3.peg.312|J577_0329	CC	0031224	intrinsic component of membrane	0.3162531235444644	0.386355234087	6
fig|1310678.3.peg.312|J577_0329	CC	0044425	membrane part	0.30637502418754525	0.385069875513	7
fig|1310678.3.peg.312|J577_0329	CC	0016020	membrane	0.26628252959781423	0.37962693256	8
fig|1310678.3.peg.314|J577_0331	MF	0016491	oxidoreductase activity	1.2070932314190885	0.464228037917	1
fig|1310678.3.peg.314|J577_0331	BP	0055114	oxidation-reduction process	1.0700386952091188	0.454898763685	1
fig|1310678.3.peg.314|J577_0331	MF	0046872	metal ion binding	1.1580227781987291	0.460951849761	2
fig|1310678.3.peg.314|J577_0331	BP	0008152	metabolic process	0.21590925638172948	0.372168685245	2
fig|1310678.3.peg.314|J577_0331	MF	0043169	cation binding	1.1511943721478797	0.46049049071	3
fig|1310678.3.peg.314|J577_0331	MF	0043167	ion binding	0.7226179202832688	0.428130071369	4
fig|1310678.3.peg.314|J577_0331	MF	0102276	2-oxoglutarate oxygenase/decarboxylase (ethylene-forming) activity	0.5225406951636113	0.409660689678	5
fig|1310678.3.peg.314|J577_0331	MF	0005488	binding	0.37623106988232374	0.39376230794	6
fig|1310678.3.peg.314|J577_0331	MF	0016703	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)	0.3190360481611522	0.386713716931	7
fig|1310678.3.peg.314|J577_0331	MF	0003824	catalytic activity	0.26873518951876896	0.379971207975	8
fig|1310678.3.peg.314|J577_0331	MF	0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	0.26263285103482803	0.379111685263	9
fig|1310678.3.peg.314|J577_0331	MF	0004497	monooxygenase activity	0.20131635104846685	0.369848758099	10
fig|1310678.3.peg.315|J577_0332	MF	0016887	ATPase activity	1.6567067805738018	0.491591453317	1
fig|1310678.3.peg.315|J577_0332	MF	0017111	nucleoside-triphosphatase activity	1.4694027992186143	0.480709880382	2
fig|1310678.3.peg.315|J577_0332	MF	0016462	pyrophosphatase activity	1.4396109914372368	0.478916463392	3
fig|1310678.3.peg.315|J577_0332	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.4342631971063193	0.478592577056	4
fig|1310678.3.peg.315|J577_0332	MF	0016817	hydrolase activity, acting on acid anhydrides	1.4329706480467879	0.478514203941	5
fig|1310678.3.peg.315|J577_0332	MF	0005524	ATP binding	1.1037242548515465	0.457244624992	6
fig|1310678.3.peg.315|J577_0332	MF	0032559	adenyl ribonucleotide binding	1.0989003617369242	0.456910907239	7
fig|1310678.3.peg.315|J577_0332	MF	0030554	adenyl nucleotide binding	1.097146564661428	0.456789397752	8
fig|1310678.3.peg.315|J577_0332	MF	0035639	purine ribonucleoside triphosphate binding	1.0463989961749043	0.453230373636	9
fig|1310678.3.peg.315|J577_0332	MF	0032555	purine ribonucleotide binding	1.0395160504579173	0.452741070222	10
fig|1310678.3.peg.315|J577_0332	MF	0017076	purine nucleotide binding	1.037858677015694	0.452623007007	11
fig|1310678.3.peg.315|J577_0332	MF	0008144	drug binding	1.032873683107306	0.452267330991	12
fig|1310678.3.peg.315|J577_0332	MF	0032553	ribonucleotide binding	1.0215431515168512	0.451455698783	13
fig|1310678.3.peg.315|J577_0332	MF	0097367	carbohydrate derivative binding	1.0045069102760513	0.450226833847	14
fig|1310678.3.peg.315|J577_0332	MF	0000166	nucleotide binding	0.9123077873802474	0.443387496097	15
fig|1310678.3.peg.315|J577_0332	MF	1901265	nucleoside phosphate binding	0.9123077519765334	0.443387493406	16
fig|1310678.3.peg.315|J577_0332	MF	0043168	anion binding	0.9036234860097234	0.44272583128	17
fig|1310678.3.peg.315|J577_0332	MF	0036094	small molecule binding	0.8506783990000965	0.438621195907	18
fig|1310678.3.peg.315|J577_0332	MF	0016787	hydrolase activity	0.8302568347737824	0.437003960855	19
fig|1310678.3.peg.315|J577_0332	MF	0043167	ion binding	0.6266044398657418	0.41963792442	20
fig|1310678.3.peg.315|J577_0332	MF	1901363	heterocyclic compound binding	0.4650031796442941	0.403713537643	21
fig|1310678.3.peg.315|J577_0332	MF	0097159	organic cyclic compound binding	0.46488973288046354	0.403701458746	22
fig|1310678.3.peg.315|J577_0332	MF	0005488	binding	0.3262416447011003	0.387634707119	23
fig|1310678.3.peg.315|J577_0332	MF	0003824	catalytic activity	0.23073087458122468	0.374446026826	24
fig|1310678.3.peg.316|J577_0333	CC	0005886	plasma membrane	3.1083368793275072	0.560694513145	1
fig|1310678.3.peg.316|J577_0333	BP	0055085	transmembrane transport	2.919038261327642	0.552777005031	1
fig|1310678.3.peg.316|J577_0333	CC	0071944	cell periphery	2.960330037562938	0.554525452256	2
fig|1310678.3.peg.316|J577_0333	BP	0006810	transport	2.4889312952782223	0.533772560678	2
fig|1310678.3.peg.316|J577_0333	BP	0051234	establishment of localization	2.4830871765728633	0.533503466467	3
fig|1310678.3.peg.316|J577_0333	CC	0044464	cell part	0.9120353131406379	0.443366784012	3
fig|1310678.3.peg.316|J577_0333	BP	0051179	localization	2.4410563653676207	0.531558742378	4
fig|1310678.3.peg.316|J577_0333	CC	0005623	cell	0.8763310804538793	0.440625432581	4
fig|1310678.3.peg.316|J577_0333	CC	0016021	integral component of membrane	0.8373606972159959	0.437568766359	5
fig|1310678.3.peg.316|J577_0333	CC	0031224	intrinsic component of membrane	0.8353728900982997	0.437410964343	6
fig|1310678.3.peg.316|J577_0333	CC	0044425	membrane part	0.8092801947409131	0.435321922804	7
fig|1310678.3.peg.316|J577_0333	CC	0016020	membrane	0.7033771045158922	0.426475726767	8
fig|1310678.3.peg.317|J577_0334	BP	0055085	transmembrane transport	2.9190502715940188	0.552777515382	1
fig|1310678.3.peg.317|J577_0334	CC	0016021	integral component of membrane	0.8373641425031508	0.437569039701	1
fig|1310678.3.peg.317|J577_0334	BP	0006810	transport	2.48894153588666	0.533773031933	2
fig|1310678.3.peg.317|J577_0334	CC	0031224	intrinsic component of membrane	0.8353763272067017	0.43741123736	2
fig|1310678.3.peg.317|J577_0334	BP	0051234	establishment of localization	2.4830973931359077	0.533503937168	3
fig|1310678.3.peg.317|J577_0334	CC	0044425	membrane part	0.8092835244919618	0.435322191523	3
fig|1310678.3.peg.317|J577_0334	BP	0051179	localization	2.441066408996571	0.531559209078	4
fig|1310678.3.peg.317|J577_0334	CC	0016020	membrane	0.7033799985329047	0.426475977287	4
fig|1310678.3.peg.318|J577_0335	MF	0043565	sequence-specific DNA binding	5.719217176125238	0.65194412809	1
fig|1310678.3.peg.318|J577_0335	BP	0006355	regulation of transcription, DNA-templated	3.6119377252337403	0.580654031568	1
fig|1310678.3.peg.318|J577_0335	MF	0003700	DNA-binding transcription factor activity	4.7156205295984455	0.620008763358	2
fig|1310678.3.peg.318|J577_0335	BP	1903506	regulation of nucleic acid-templated transcription	3.605620147067038	0.580412592722	2
fig|1310678.3.peg.318|J577_0335	MF	0140110	transcription regulator activity	4.663019075670005	0.618245240265	3
fig|1310678.3.peg.318|J577_0335	BP	2001141	regulation of RNA biosynthetic process	3.56274147264177	0.578768277948	3
fig|1310678.3.peg.318|J577_0335	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.543051360122175	0.578009885565	4
fig|1310678.3.peg.318|J577_0335	MF	0003677	DNA binding	3.1073852116726832	0.560655321713	4
fig|1310678.3.peg.318|J577_0335	BP	0051252	regulation of RNA metabolic process	3.5419579771541887	0.577967710699	5
fig|1310678.3.peg.318|J577_0335	MF	0003676	nucleic acid binding	2.1468936405301267	0.51745113278	5
fig|1310678.3.peg.318|J577_0335	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.5272525350514305	0.57739984651	6
fig|1310678.3.peg.318|J577_0335	MF	1901363	heterocyclic compound binding	1.2463287655588862	0.466799966741	6
fig|1310678.3.peg.318|J577_0335	BP	0010556	regulation of macromolecule biosynthetic process	3.4954331030494847	0.576167043909	7
fig|1310678.3.peg.318|J577_0335	MF	0097159	organic cyclic compound binding	1.24602469889588	0.466780191781	7
fig|1310678.3.peg.318|J577_0335	BP	0031326	regulation of cellular biosynthetic process	3.491505176137771	0.576014473054	8
fig|1310678.3.peg.318|J577_0335	MF	0005488	binding	0.8744119698821341	0.440476516885	8
fig|1310678.3.peg.318|J577_0335	BP	0009889	regulation of biosynthetic process	3.4897429357930205	0.575945995187	9
fig|1310678.3.peg.318|J577_0335	BP	0051171	regulation of nitrogen compound metabolic process	3.4159162998222485	0.573061509881	10
fig|1310678.3.peg.318|J577_0335	BP	0080090	regulation of primary metabolic process	3.4090480791936133	0.572791583261	11
fig|1310678.3.peg.318|J577_0335	BP	0010468	regulation of gene expression	3.4053001205178375	0.572644170776	12
fig|1310678.3.peg.318|J577_0335	BP	0031323	regulation of cellular metabolic process	3.375731539298512	0.571478340711	13
fig|1310678.3.peg.318|J577_0335	BP	0060255	regulation of macromolecule metabolic process	3.321852190636785	0.569340780322	14
fig|1310678.3.peg.318|J577_0335	BP	0019222	regulation of metabolic process	3.282132486695894	0.567753854757	15
fig|1310678.3.peg.318|J577_0335	BP	0050794	regulation of cellular process	2.6942236236387145	0.543032592035	16
fig|1310678.3.peg.318|J577_0335	BP	0050789	regulation of biological process	2.6167526193913413	0.539581034025	17
fig|1310678.3.peg.318|J577_0335	BP	0065007	biological regulation	2.53249467286282	0.535768575293	18
fig|1310678.3.peg.319|J577_0336	MF	0047952	glycerol-3-phosphate dehydrogenase [NAD(P)+] activity	11.22490946830809	0.791172214332	1
fig|1310678.3.peg.319|J577_0336	BP	0046168	glycerol-3-phosphate catabolic process	10.940169331699842	0.784962457024	1
fig|1310678.3.peg.319|J577_0336	CC	0005737	cytoplasm	1.5489803012809715	0.485413069951	1
fig|1310678.3.peg.319|J577_0336	MF	0004367	glycerol-3-phosphate dehydrogenase [NAD+] activity	11.011575359805617	0.786527234363	2
fig|1310678.3.peg.319|J577_0336	BP	0006072	glycerol-3-phosphate metabolic process	9.5282038741047	0.752900293849	2
fig|1310678.3.peg.319|J577_0336	CC	0044424	intracellular part	1.304758695280546	0.470556202064	2
fig|1310678.3.peg.319|J577_0336	BP	0052646	alditol phosphate metabolic process	9.50528723536669	0.752360977744	3
fig|1310678.3.peg.319|J577_0336	MF	0051287	NAD binding	6.671406674664572	0.679738043108	3
fig|1310678.3.peg.319|J577_0336	CC	0005622	intracellular	1.3047563478245263	0.470556052863	3
fig|1310678.3.peg.319|J577_0336	BP	0046434	organophosphate catabolic process	8.080787503528903	0.717456061335	4
fig|1310678.3.peg.319|J577_0336	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	6.144947042940047	0.664636333682	4
fig|1310678.3.peg.319|J577_0336	CC	0044464	cell part	0.8936709979146243	0.441963620074	4
fig|1310678.3.peg.319|J577_0336	BP	1901136	carbohydrate derivative catabolic process	7.820174344755314	0.71074562369	5
fig|1310678.3.peg.319|J577_0336	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	5.918612125931212	0.657945433368	5
fig|1310678.3.peg.319|J577_0336	CC	0005623	cell	0.8586856889082491	0.439250008275	5
fig|1310678.3.peg.319|J577_0336	BP	0006650	glycerophospholipid metabolic process	7.707711727954539	0.70781536149	6
fig|1310678.3.peg.319|J577_0336	MF	0050662	coenzyme binding	4.28570923119749	0.605292380392	6
fig|1310678.3.peg.319|J577_0336	BP	0046486	glycerolipid metabolic process	7.625164539349029	0.7056509309	7
fig|1310678.3.peg.319|J577_0336	MF	0048037	cofactor binding	3.2497694520829516	0.566453737985	7
fig|1310678.3.peg.319|J577_0336	BP	0008654	phospholipid biosynthetic process	6.571456712703528	0.676918060728	8
fig|1310678.3.peg.319|J577_0336	MF	0016491	oxidoreductase activity	2.805474994048334	0.547903498163	8
fig|1310678.3.peg.319|J577_0336	BP	0006644	phospholipid metabolic process	6.307896707218432	0.669377444592	9
fig|1310678.3.peg.319|J577_0336	MF	0000166	nucleotide binding	2.4205013600590055	0.530601586967	9
fig|1310678.3.peg.319|J577_0336	BP	0008610	lipid biosynthetic process	5.451304354448665	0.643713374009	10
fig|1310678.3.peg.319|J577_0336	MF	1901265	nucleoside phosphate binding	2.4205012661271774	0.530601582584	10
fig|1310678.3.peg.319|J577_0336	BP	0044255	cellular lipid metabolic process	5.195493586239467	0.635663440728	11
fig|1310678.3.peg.319|J577_0336	MF	0036094	small molecule binding	2.256988540748186	0.52283798313	11
fig|1310678.3.peg.319|J577_0336	BP	0006629	lipid metabolic process	4.8772471661694246	0.625366800736	12
fig|1310678.3.peg.319|J577_0336	MF	1901363	heterocyclic compound binding	1.2337292790110248	0.465978528449	12
fig|1310678.3.peg.319|J577_0336	BP	1901575	organic substance catabolic process	4.5301205397595545	0.613744839052	13
fig|1310678.3.peg.319|J577_0336	MF	0097159	organic cyclic compound binding	1.2334282862430745	0.465958853698	13
fig|1310678.3.peg.319|J577_0336	BP	0009056	catabolic process	4.452355433714715	0.611080788731	14
fig|1310678.3.peg.319|J577_0336	MF	0005488	binding	0.8744203273329854	0.440477165746	14
fig|1310678.3.peg.319|J577_0336	BP	0090407	organophosphate biosynthetic process	4.37435547462889	0.608385217694	15
fig|1310678.3.peg.319|J577_0336	MF	0003824	catalytic activity	0.6245829523287176	0.419452374125	15
fig|1310678.3.peg.319|J577_0336	BP	0019637	organophosphate metabolic process	4.143953053972817	0.600279309146	16
fig|1310678.3.peg.319|J577_0336	BP	1901135	carbohydrate derivative metabolic process	3.995965044512299	0.59495349416	17
fig|1310678.3.peg.319|J577_0336	BP	0006796	phosphate-containing compound metabolic process	2.8427171376889118	0.549512416194	18
fig|1310678.3.peg.319|J577_0336	BP	0006793	phosphorus metabolic process	2.827470887447869	0.54885503644	19
fig|1310678.3.peg.319|J577_0336	BP	0055114	oxidation-reduction process	2.4869386422986595	0.5336808439	20
fig|1310678.3.peg.319|J577_0336	BP	0044249	cellular biosynthetic process	1.8937308605151129	0.504513922141	21
fig|1310678.3.peg.319|J577_0336	BP	1901576	organic substance biosynthetic process	1.8619419782264803	0.502829748409	22
fig|1310678.3.peg.319|J577_0336	BP	0009058	biosynthetic process	1.799496949047296	0.499479018779	23
fig|1310678.3.peg.319|J577_0336	BP	0044238	primary metabolic process	1.045157474285189	0.453142234006	24
fig|1310678.3.peg.319|J577_0336	BP	0044237	cellular metabolic process	0.9176243484612475	0.443791016401	25
fig|1310678.3.peg.319|J577_0336	BP	0071704	organic substance metabolic process	0.9167688205687324	0.44372616198	26
fig|1310678.3.peg.319|J577_0336	BP	0009987	cellular process	0.6660377427106224	0.423199368653	27
fig|1310678.3.peg.319|J577_0336	BP	0008152	metabolic process	0.5018071545728113	0.407557281279	28
fig|1310678.3.peg.320|J577_0337	MF	0070403	NAD+ binding	10.192335018921094	0.768257339385	1
fig|1310678.3.peg.320|J577_0337	BP	0006631	fatty acid metabolic process	6.8898222348516445	0.685827797163	1
fig|1310678.3.peg.320|J577_0337	MF	0003857	3-hydroxyacyl-CoA dehydrogenase activity	10.124893195322707	0.766721133968	2
fig|1310678.3.peg.320|J577_0337	BP	0032787	monocarboxylic acid metabolic process	5.796579281035794	0.654284772044	2
fig|1310678.3.peg.320|J577_0337	MF	0051287	NAD binding	6.668679737807935	0.679661386891	3
fig|1310678.3.peg.320|J577_0337	BP	0044255	cellular lipid metabolic process	5.302225843003833	0.639045688677	3
fig|1310678.3.peg.320|J577_0337	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	6.207721167452322	0.66647013929	4
fig|1310678.3.peg.320|J577_0337	BP	0006629	lipid metabolic process	4.977441611259608	0.628643823198	4
fig|1310678.3.peg.320|J577_0337	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	5.979074110702899	0.659745150141	5
fig|1310678.3.peg.320|J577_0337	BP	0019752	carboxylic acid metabolic process	3.6466297993649004	0.58197611135	5
fig|1310678.3.peg.320|J577_0337	MF	0050662	coenzyme binding	4.2406091914320525	0.603706577197	6
fig|1310678.3.peg.320|J577_0337	BP	0043436	oxoacid metabolic process	3.620682818032493	0.580987894559	6
fig|1310678.3.peg.320|J577_0337	BP	0006082	organic acid metabolic process	3.560180973292974	0.578669775463	7
fig|1310678.3.peg.320|J577_0337	MF	0048037	cofactor binding	3.2155709743956327	0.565072831678	7
fig|1310678.3.peg.320|J577_0337	MF	0008691	3-hydroxybutyryl-CoA dehydrogenase activity	2.9083472232213747	0.552322294717	8
fig|1310678.3.peg.320|J577_0337	BP	0044281	small molecule metabolic process	2.7229026351535968	0.544297715292	8
fig|1310678.3.peg.320|J577_0337	MF	0016491	oxidoreductase activity	2.8054566411452218	0.547902702665	9
fig|1310678.3.peg.320|J577_0337	BP	0055114	oxidation-reduction process	2.486922373201966	0.533680094923	9
fig|1310678.3.peg.320|J577_0337	MF	0000166	nucleotide binding	2.41951198035362	0.530555413622	10
fig|1310678.3.peg.320|J577_0337	BP	0044238	primary metabolic process	1.0666283921206097	0.454659224645	10
fig|1310678.3.peg.320|J577_0337	MF	1901265	nucleoside phosphate binding	2.419511886460187	0.530555409239	11
fig|1310678.3.peg.320|J577_0337	BP	0044237	cellular metabolic process	0.9269984024121243	0.444499658075	11
fig|1310678.3.peg.320|J577_0337	MF	0043168	anion binding	2.3964805303346295	0.529477878983	12
fig|1310678.3.peg.320|J577_0337	BP	0071704	organic substance metabolic process	0.926134134816228	0.444434473233	12
fig|1310678.3.peg.320|J577_0337	MF	0036094	small molecule binding	2.256065996892458	0.522793396633	13
fig|1310678.3.peg.320|J577_0337	BP	0009987	cellular process	0.6728416965768852	0.423803099887	13
fig|1310678.3.peg.320|J577_0337	MF	0043167	ion binding	1.6618042399390756	0.491878752167	14
fig|1310678.3.peg.320|J577_0337	BP	0008152	metabolic process	0.5018038718423972	0.407556944842	14
fig|1310678.3.peg.320|J577_0337	MF	1901363	heterocyclic compound binding	1.2332249922831862	0.465945563788	15
fig|1310678.3.peg.320|J577_0337	MF	0097159	organic cyclic compound binding	1.2329241225460017	0.465925893059	16
fig|1310678.3.peg.320|J577_0337	MF	0005488	binding	0.865218491789092	0.439760860619	17
fig|1310678.3.peg.320|J577_0337	MF	0003824	catalytic activity	0.6245788664215418	0.41945199878	18
fig|1310678.3.peg.321|J577_0338	MF	0003700	DNA-binding transcription factor activity	4.667277194556686	0.618388367307	1
fig|1310678.3.peg.321|J577_0338	BP	0006355	regulation of transcription, DNA-templated	3.574909063893212	0.579235882519	1
fig|1310678.3.peg.321|J577_0338	MF	0140110	transcription regulator activity	4.615214997274318	0.616633907096	2
fig|1310678.3.peg.321|J577_0338	BP	1903506	regulation of nucleic acid-templated transcription	3.568656251921339	0.578995684446	2
fig|1310678.3.peg.321|J577_0338	BP	2001141	regulation of RNA biosynthetic process	3.526217158694532	0.577359819932	3
fig|1310678.3.peg.321|J577_0338	MF	0003677	DNA binding	0.3238790079569118	0.387333855531	3
fig|1310678.3.peg.321|J577_0338	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.5067289041702043	0.576605324986	4
fig|1310678.3.peg.321|J577_0338	MF	0003676	nucleic acid binding	0.22376813144116334	0.373385605959	4
fig|1310678.3.peg.321|J577_0338	BP	0051252	regulation of RNA metabolic process	3.5056467302846324	0.57656336686	5
fig|1310678.3.peg.321|J577_0338	MF	1901363	heterocyclic compound binding	0.12990334209645266	0.357033138235	5
fig|1310678.3.peg.321|J577_0338	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.4910920446114995	0.575998420969	6
fig|1310678.3.peg.321|J577_0338	MF	0097159	organic cyclic compound binding	0.1298716495953758	0.357026753991	6
fig|1310678.3.peg.321|J577_0338	BP	0010556	regulation of macromolecule biosynthetic process	3.459598817284517	0.574771953836	7
fig|1310678.3.peg.321|J577_0338	MF	0005488	binding	0.09113890363101397	0.348534748212	7
fig|1310678.3.peg.321|J577_0338	BP	0031326	regulation of cellular biosynthetic process	3.455711158474429	0.574620167054	8
fig|1310678.3.peg.321|J577_0338	BP	0009889	regulation of biosynthetic process	3.4539669841667724	0.5745520411	9
fig|1310678.3.peg.321|J577_0338	BP	0051171	regulation of nitrogen compound metabolic process	3.380897199977296	0.571682379387	10
fig|1310678.3.peg.321|J577_0338	BP	0080090	regulation of primary metabolic process	3.3740993905891132	0.57141383994	11
fig|1310678.3.peg.321|J577_0338	BP	0010468	regulation of gene expression	3.3703898550266578	0.571267185019	12
fig|1310678.3.peg.321|J577_0338	BP	0031323	regulation of cellular metabolic process	3.3411244033360177	0.570107346244	13
