qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|1029818.3.peg.661	MF	0016887	ATPase activity	3.81680014362	0.588371905729	10
fig|1029818.3.peg.661	MF	0005524	ATP binding	2.66779077648	0.541860577778	18
fig|1029818.3.peg.662	MF	0003700	DNA-binding transcription factor activity	4.39015976722	0.608933321611	1
fig|1029818.3.peg.662	BP	0006355	regulation of transcription, DNA-templated	3.27774475131	0.567577963515	1
fig|1029818.3.peg.662	MF	0003677	DNA binding	0.0662805473756	0.342081752655	3
fig|1029818.3.peg.663	MF	0016491	oxidoreductase activity	2.32190070458	0.525952628076	1
fig|1029818.3.peg.663	CC	0016021	integral component of membrane	0.0364817682043	0.332433491997	1
fig|1029818.3.peg.664	MF	0004823	leucine-tRNA ligase activity	10.2188227227	0.768859291855	1
fig|1029818.3.peg.664	BP	0006429	leucyl-tRNA aminoacylation	9.9462597208	0.762627277571	1
fig|1029818.3.peg.664	CC	0005737	cytoplasm	1.7987626693	0.499439275205	1
fig|1029818.3.peg.664	MF	0002161	aminoacyl-tRNA editing activity	7.96108095396	0.714387427432	2
fig|1029818.3.peg.664	BP	0106074	aminoacyl-tRNA metabolism involved in translational fidelity	7.68142268865	0.707127312445	2
fig|1029818.3.peg.664	CC	0005618	cell wall	0.0416811574858	0.33434397933	3
fig|1029818.3.peg.664	CC	0005886	plasma membrane	0.0122277092189	0.320756066846	7
fig|1029818.3.peg.664	MF	0005524	ATP binding	2.70467217569	0.543494287342	10
fig|1029818.3.peg.665	CC	0016021	integral component of membrane	0.728548073693	0.428635500078	1
fig|1029818.3.peg.666	CC	0016021	integral component of membrane	0.765985679241	0.431779922548	1
fig|1029818.3.peg.666	MF	0016887	ATPase activity	0.0252199132977	0.327758890712	1
fig|1029818.3.peg.666	CC	0005886	plasma membrane	0.0206868748195	0.325584018035	5
fig|1029818.3.peg.666	MF	0005524	ATP binding	0.0170928854547	0.323683413491	6
fig|1029818.3.peg.667	MF	0016887	ATPase activity	4.30817938004	0.606079359274	1
fig|1029818.3.peg.667	MF	0005524	ATP binding	2.91988381529	0.552812932499	6
fig|1029818.3.peg.669	CC	0016021	integral component of membrane	0.78931385384	0.433700525398	1
fig|1029818.3.peg.670	MF	0003824	catalytic activity	0.563614587322	0.413707838659	1
fig|1029818.3.peg.671	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	5.91900811598	0.657957250272	1
fig|1029818.3.peg.672	MF	0008233	peptidase activity	4.45349201493	0.611119892126	1
fig|1029818.3.peg.672	BP	0006508	proteolysis	4.06420954197	0.597421526953	1
fig|1029818.3.peg.673	MF	0004357	glutamate-cysteine ligase activity	10.6872182442	0.779377837835	1
fig|1029818.3.peg.673	BP	0042398	cellular modified amino acid biosynthetic process	6.98100705388	0.688341565732	1
fig|1029818.3.peg.673	MF	0005524	ATP binding	2.61490031484	0.539497887413	5
fig|1029818.3.peg.674	MF	0004357	glutamate-cysteine ligase activity	10.8795283491	0.783629568271	1
fig|1029818.3.peg.674	BP	0042398	cellular modified amino acid biosynthetic process	7.06007532198	0.690508048667	1
fig|1029818.3.peg.674	MF	0005524	ATP binding	2.60762630236	0.539171084865	5
fig|1029818.3.peg.675	MF	0004784	superoxide dismutase activity	9.15519034343	0.74403955458	1
fig|1029818.3.peg.675	BP	0006801	superoxide metabolic process	9.0931079206	0.742547414077	1
fig|1029818.3.peg.675	CC	0005618	cell wall	0.0492807368928	0.336933332858	1
fig|1029818.3.peg.675	CC	0005886	plasma membrane	0.0433047567868	0.334915822337	2
fig|1029818.3.peg.675	BP	0071451	cellular response to superoxide	8.33472045007	0.723891179103	4
fig|1029818.3.peg.675	MF	0046872	metal ion binding	2.36383067011	0.527941431126	5
fig|1029818.3.peg.675	CC	0005576	extracellular region	0.0332475250057	0.331175628408	5
fig|1029818.3.peg.675	BP	0098869	cellular oxidant detoxification	5.99920477144	0.66034234023	16
fig|1029818.3.peg.675	BP	0052164	symbiont defense to host-produced reactive oxygen species	0.136142529692	0.358275165881	30
fig|1029818.3.peg.675	BP	0052163	symbiont defense to host-produced nitric oxide	0.134416740047	0.357934514247	31
fig|1029818.3.peg.675	BP	0033194	response to hydroperoxide	0.098707025111	0.350318462915	33
fig|1029818.3.peg.675	BP	0045454	cell redox homeostasis	0.0489353235235	0.336820170972	37
fig|1029818.3.peg.676	CC	0016021	integral component of membrane	0.788233490573	0.433612211257	1
fig|1029818.3.peg.678	MF	0042586	peptide deformylase activity	10.2784071723	0.770210547194	1
fig|1029818.3.peg.678	BP	0006412	translation	3.51244748099	0.576826938651	1
fig|1029818.3.peg.678	MF	0046872	metal ion binding	2.27789087059	0.523845760489	4
fig|1029818.3.peg.678	MF	0008463	formylmethionine deformylase activity	0.0824963287387	0.346404596853	10
fig|1029818.3.peg.678	BP	0043686	co-translational protein modification	0.089829162348	0.34821863765	26
fig|1029818.3.peg.678	BP	0018206	peptidyl-methionine modification	0.0702288248318	0.343179047845	27
fig|1029818.3.peg.678	BP	0031365	N-terminal protein amino acid modification	0.0544499924856	0.338581726189	28
fig|1029818.3.peg.678	BP	0035601	protein deacylation	0.0516891970277	0.337711595061	29
fig|1029818.3.peg.679	MF	0016740	transferase activity	2.20115549654	0.520122954626	1
fig|1029818.3.peg.680	BP	0006260	DNA replication	5.92725828214	0.65820335706	1
fig|1029818.3.peg.680	MF	0003677	DNA binding	3.14716969049	0.562288634205	1
fig|1029818.3.peg.680	MF	0016887	ATPase activity	1.64196551763	0.490758121797	3
fig|1029818.3.peg.680	MF	0005524	ATP binding	1.11284793814	0.457873814974	10
fig|1029818.3.peg.686	MF	0016787	hydrolase activity	1.97036881301	0.50851698776	1
fig|1029818.3.peg.687	CC	0016020	membrane	0.628562112961	0.419817332188	1
fig|1029818.3.peg.688	CC	0005886	plasma membrane	2.4790237335	0.533316177324	1
fig|1029818.3.peg.688	CC	0016021	integral component of membrane	0.779812541826	0.43292175717	3
fig|1029818.3.peg.689	MF	0004792	thiosulfate sulfurtransferase activity	10.5917789314	0.77725359366	1
fig|1029818.3.peg.689	BP	0019346	transsulfuration	0.0575238507806	0.339524957243	1
fig|1029818.3.peg.689	CC	0016021	integral component of membrane	0.00458815863405	0.314535259631	1
fig|1029818.3.peg.690	MF	0016757	transferase activity, transferring glycosyl groups	4.78933086603	0.622463519338	1
fig|1029818.3.peg.690	BP	0097502	mannosylation	0.116858414586	0.354335981194	1
fig|1029818.3.peg.690	CC	0016020	membrane	0.00370474543877	0.313537833234	1
fig|1029818.3.peg.690	BP	0046488	phosphatidylinositol metabolic process	0.103871200673	0.351496588323	2
fig|1029818.3.peg.690	BP	0009247	glycolipid biosynthetic process	0.0971337928609	0.349953459981	3
fig|1029818.3.peg.690	BP	0008654	phospholipid biosynthetic process	0.0774973859351	0.345121287555	11
fig|1029818.3.peg.690	BP	0045017	glycerolipid biosynthetic process	0.0494060032651	0.336974273703	19
fig|1029818.3.peg.690	BP	0009405	pathogenesis	0.0490677149207	0.336863591161	20
fig|1029818.3.peg.691	MF	0016887	ATPase activity	3.91004327506	0.591816002288	1
fig|1029818.3.peg.691	MF	0005524	ATP binding	2.65004566172	0.54107051146	6
fig|1029818.3.peg.693	BP	0006825	copper ion transport	9.59552104435	0.754480784382	1
fig|1029818.3.peg.693	CC	0005886	plasma membrane	2.28837469732	0.524349482764	1
fig|1029818.3.peg.693	MF	0004366	glycerol-3-phosphate O-acyltransferase activity	0.0840945922219	0.346806646169	1
fig|1029818.3.peg.693	CC	0016021	integral component of membrane	0.719841147649	0.42789269341	3
fig|1029818.3.peg.693	BP	0008654	phospholipid biosynthetic process	0.0418060266123	0.334388350094	8
fig|1029818.3.peg.695	MF	0003697	single-stranded DNA binding	8.73645022513	0.733874707496	1
fig|1029818.3.peg.695	BP	0006260	DNA replication	4.02781017544	0.596107760777	1
fig|1029818.3.peg.696	BP	0045900	negative regulation of translational elongation	11.1922089938	0.790463100599	1
fig|1029818.3.peg.696	MF	0043022	ribosome binding	8.44925376545	0.726761553695	1
fig|1029818.3.peg.696	CC	0005737	cytoplasm	1.85910901655	0.502678962923	1
fig|1029818.3.peg.696	CC	0005618	cell wall	0.0431315415291	0.334855331458	3
fig|1029818.3.peg.696	MF	0000049	tRNA binding	6.57667857672	0.677065918822	4
fig|1029818.3.peg.696	MF	0019843	rRNA binding	5.75117554651	0.652912957964	5
fig|1029818.3.peg.696	MF	0016887	ATPase activity	4.06272415311	0.597368030077	6
fig|1029818.3.peg.696	CC	0005886	plasma membrane	0.0126531982266	0.32103303047	7
fig|1029818.3.peg.696	MF	0005524	ATP binding	2.75352566693	0.545641262089	12
fig|1029818.3.peg.696	BP	0006412	translation	3.50801689773	0.57665525473	23
fig|1029818.3.peg.697	BP	0019551	glutamate catabolic process to 2-oxoglutarate	11.9546478277	0.806736172339	1
fig|1029818.3.peg.697	MF	0004352	glutamate dehydrogenase (NAD+) activity	11.6225613175	0.799714065618	1
fig|1029818.3.peg.697	CC	0005618	cell wall	0.0519516299106	0.337795291077	1
fig|1029818.3.peg.697	CC	0005829	cytosol	0.0413181836878	0.334214622129	2
fig|1029818.3.peg.697	CC	0005886	plasma membrane	0.0152406857754	0.322625400632	4
fig|1029818.3.peg.697	MF	0005515	protein binding	0.031280887743	0.330380658238	7
fig|1029818.3.peg.700	MF	0016491	oxidoreductase activity	2.55521170223	0.536802629297	1
fig|1029818.3.peg.700	CC	0016021	integral component of membrane	0.12641905021	0.356326523148	1
fig|1029818.3.peg.705	BP	0006081	cellular aldehyde metabolic process	7.24229524571	0.695455166769	1
fig|1029818.3.peg.705	MF	0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	6.95950749405	0.687750355537	1
fig|1029818.3.peg.705	CC	0005618	cell wall	0.0509269997557	0.337467300361	1
fig|1029818.3.peg.705	CC	0005886	plasma membrane	0.0149400972038	0.322447751039	3
fig|1029818.3.peg.706	MF	0004674	protein serine/threonine kinase activity	5.66072106489	0.650163758794	1
fig|1029818.3.peg.706	BP	0006468	protein phosphorylation	4.1148297733	0.599238827158	1
fig|1029818.3.peg.706	MF	0016491	oxidoreductase activity	2.38016730032	0.528711522916	7
fig|1029818.3.peg.707	MF	0004721	phosphoprotein phosphatase activity	7.77161537673	0.709483000943	1
fig|1029818.3.peg.707	BP	0006470	protein dephosphorylation	7.41913993157	0.700197185759	1
fig|1029818.3.peg.707	CC	0005576	extracellular region	0.0414386321664	0.334257610518	1
fig|1029818.3.peg.707	CC	0005737	cytoplasm	0.0141579199118	0.321976920785	2
fig|1029818.3.peg.707	BP	0009405	pathogenesis	0.0597886491386	0.34020389389	20
fig|1029818.3.peg.709	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.67237089955	0.679765144435	1
fig|1029818.3.peg.709	MF	0050660	flavin adenine dinucleotide binding	6.01802110756	0.66089963466	2
fig|1029818.3.peg.710	MF	0016301	kinase activity	4.25065683713	0.604060598816	1
fig|1029818.3.peg.710	BP	0016310	phosphorylation	3.44441141249	0.574178503013	1
fig|1029818.3.peg.711	MF	0016491	oxidoreductase activity	2.49248360949	0.5339359737	1
fig|1029818.3.peg.713	MF	0004812	aminoacyl-tRNA ligase activity	6.61739594777	0.678216831565	1
fig|1029818.3.peg.713	BP	0006418	tRNA aminoacylation for protein translation	6.40480092552	0.672167922552	1
fig|1029818.3.peg.713	MF	0005524	ATP binding	2.91704747978	0.552692396452	6
fig|1029818.3.peg.714	BP	0017004	cytochrome complex assembly	8.41464025032	0.725896150247	1
fig|1029818.3.peg.714	MF	0016209	antioxidant activity	7.27302482756	0.696283290451	1
fig|1029818.3.peg.714	CC	0005886	plasma membrane	2.46195963939	0.532527991159	1
fig|1029818.3.peg.714	BP	0098869	cellular oxidant detoxification	6.96327522701	0.687854029265	2
fig|1029818.3.peg.714	MF	0016491	oxidoreductase activity	2.7730588535	0.546494356284	2
fig|1029818.3.peg.714	CC	0016021	integral component of membrane	0.789360270373	0.433704318357	3
fig|1029818.3.peg.715	MF	0003677	DNA binding	2.88620630552	0.551377933726	1
fig|1029818.3.peg.716	CC	0016021	integral component of membrane	0.789315977253	0.433700698917	1
fig|1029818.3.peg.717	CC	0005886	plasma membrane	2.4854453135	0.533612085662	1
fig|1029818.3.peg.717	CC	0016021	integral component of membrane	0.789348659202	0.433703369552	3
fig|1029818.3.peg.719	MF	0004300	enoyl-CoA hydratase activity	9.76522277029	0.758440655303	1
fig|1029818.3.peg.719	BP	0045734	regulation of acetate catabolic process	0.136816067749	0.358407528606	1
fig|1029818.3.peg.719	MF	0050547	vanillin synthase activity	0.280939426852	0.381661400545	6
fig|1029818.3.peg.719	MF	0016853	isomerase activity	0.0535583519216	0.338303167647	9
fig|1029818.3.peg.719	MF	0003677	DNA binding	0.0167290045539	0.323480262835	10
fig|1029818.3.peg.721	MF	0004252	serine-type endopeptidase activity	6.96262447739	0.687836125107	1
fig|1029818.3.peg.721	BP	0006508	proteolysis	4.20918695686	0.602596722001	1
fig|1029818.3.peg.722	MF	0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	6.72021219047	0.681107362335	1
fig|1029818.3.peg.722	BP	0052562	suppression by symbiont of host immune response	0.0518608041379	0.337766348575	1
fig|1029818.3.peg.722	CC	0005886	plasma membrane	0.014540734597	0.322208937407	1
fig|1029818.3.peg.724	CC	0016021	integral component of membrane	0.78907369638	0.433680898988	1
fig|1029818.3.peg.725	CC	0016021	integral component of membrane	0.789175292755	0.433689202122	1
fig|1029818.3.peg.726	MF	0004148	dihydrolipoyl dehydrogenase activity	10.3190901947	0.771130907357	1
fig|1029818.3.peg.726	BP	0045454	cell redox homeostasis	8.09478996157	0.717813520175	1
fig|1029818.3.peg.726	CC	0045254	pyruvate dehydrogenase complex	0.0696529075367	0.34302094774	1
fig|1029818.3.peg.726	CC	0005829	cytosol	0.0405171223932	0.33392711262	3
fig|1029818.3.peg.726	MF	0050660	flavin adenine dinucleotide binding	5.73594384604	0.652451539959	5
fig|1029818.3.peg.726	CC	0005576	extracellular region	0.034369932317	0.331618816056	5
fig|1029818.3.peg.726	BP	0006096	glycolytic process	0.132768884464	0.357607198961	9
fig|1029818.3.peg.726	CC	0005886	plasma membrane	0.0149452051325	0.322450784704	9
fig|1029818.3.peg.726	BP	0006099	tricarboxylic acid cycle	0.13243285144	0.357540203484	12
fig|1029818.3.peg.726	MF	0035375	zymogen binding	0.125759775374	0.356191731129	16
fig|1029818.3.peg.726	MF	0070404	NADH binding	0.114604746695	0.353855024756	17
fig|1029818.3.peg.726	MF	0016209	antioxidant activity	0.0866325730245	0.347437313935	18
fig|1029818.3.peg.726	MF	0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	0.0674020306811	0.342396680344	19
fig|1029818.3.peg.726	BP	0009405	pathogenesis	0.0991795200171	0.350427516745	21
fig|1029818.3.peg.726	MF	0015036	disulfide oxidoreductase activity	0.050873857789	0.337450199675	22
fig|1029818.3.peg.726	MF	0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	0.0414199781117	0.334250956927	23
fig|1029818.3.peg.726	BP	0098869	cellular oxidant detoxification	0.0829429933069	0.346517346229	32
fig|1029818.3.peg.726	BP	0052170	suppression by symbiont of host innate immune response	0.0543447535159	0.338548967668	53
fig|1029818.3.peg.727	MF	0022857	transmembrane transporter activity	3.27975195085	0.567658440766	1
fig|1029818.3.peg.727	BP	0055085	transmembrane transport	2.730219022	0.544619396568	1
fig|1029818.3.peg.727	CC	0016021	integral component of membrane	0.781220967894	0.433037496138	1
fig|1029818.3.peg.728	MF	0051920	peroxiredoxin activity	7.88148798625	0.712334304829	1
fig|1029818.3.peg.728	BP	0098869	cellular oxidant detoxification	5.91264151717	0.657767214015	1
fig|1029818.3.peg.728	MF	0004601	peroxidase activity	0.0502217027701	0.337239609223	6
fig|1029818.3.peg.729	BP	0006355	regulation of transcription, DNA-templated	3.4990139843	0.576306059932	1
fig|1029818.3.peg.729	MF	0003677	DNA binding	3.14780900218	0.562314795975	1
fig|1029818.3.peg.729	CC	0005886	plasma membrane	0.274775604532	0.380812450108	1
fig|1029818.3.peg.729	MF	0003700	DNA-binding transcription factor activity	0.513215788559	0.408719945197	6
fig|1029818.3.peg.729	BP	0001666	response to hypoxia	1.43189050782	0.478448683022	19
fig|1029818.3.peg.729	BP	0008202	steroid metabolic process	1.09063873251	0.456337660306	22
fig|1029818.3.peg.730	MF	0016790	thiolester hydrolase activity	7.82285852115	0.710815302735	1
fig|1029818.3.peg.730	BP	0006633	fatty acid biosynthetic process	5.95994314747	0.659176684389	1
fig|1029818.3.peg.731	MF	0004451	isocitrate lyase activity	11.7738312603	0.802925004805	1
fig|1029818.3.peg.731	BP	0019752	carboxylic acid metabolic process	3.17245900841	0.563321499827	1
fig|1029818.3.peg.731	MF	0046872	metal ion binding	2.34089827004	0.526855917912	5
fig|1029818.3.peg.732	MF	0070403	NAD+ binding	9.00157489527	0.740338110798	1
fig|1029818.3.peg.732	BP	0006631	fatty acid metabolic process	5.94583082376	0.658756759702	1
fig|1029818.3.peg.732	CC	0005618	cell wall	0.0482164375977	0.336583366863	1
fig|1029818.3.peg.732	CC	0005829	cytosol	0.038347509575	0.33313381927	2
fig|1029818.3.peg.732	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	5.51927267788	0.645820281776	3
fig|1029818.3.peg.732	CC	0005886	plasma membrane	0.0141449185695	0.321968986189	4
fig|1029818.3.peg.732	BP	0034440	lipid oxidation	0.0572250867981	0.339434403607	19
fig|1029818.3.peg.732	BP	0044242	cellular lipid catabolic process	0.0519747112224	0.337802642126	21
fig|1029818.3.peg.732	BP	0052572	response to host immune response	0.0502985171986	0.337264484489	22
fig|1029818.3.peg.732	BP	0072329	monocarboxylic acid catabolic process	0.0462925416276	0.335940798755	24
fig|1029818.3.peg.732	BP	0072330	monocarboxylic acid biosynthetic process	0.0367984346226	0.332553597058	33
fig|1029818.3.peg.732	BP	0008610	lipid biosynthetic process	0.0301476911906	0.329911207414	39
fig|1029818.3.peg.733	BP	0008610	lipid biosynthetic process	5.34826389495	0.640494076225	1
fig|1029818.3.peg.733	MF	0008168	methyltransferase activity	2.57608640827	0.537748777703	1
fig|1029818.3.peg.733	CC	0005886	plasma membrane	0.061467892835	0.340699028367	1
fig|1029818.3.peg.733	BP	0032259	methylation	2.45248695178	0.532089270863	3
fig|1029818.3.peg.733	CC	0005737	cytoplasm	0.0482968895315	0.336609955404	3
fig|1029818.3.peg.733	BP	0071767	mycolic acid metabolic process	0.544866937495	0.411879529006	10
fig|1029818.3.peg.733	BP	0071766	Actinobacterium-type cell wall biogenesis	0.359942535319	0.391813046496	11
fig|1029818.3.peg.733	BP	0044038	cell wall macromolecule biosynthetic process	0.162095569502	0.363159108577	14
fig|1029818.3.peg.733	BP	0072330	monocarboxylic acid biosynthetic process	0.159910587309	0.362763769329	17
fig|1029818.3.peg.734	MF	0008825	cyclopropane-fatty-acyl-phospholipid synthase activity	6.61638009665	0.678188160767	1
fig|1029818.3.peg.734	BP	0008610	lipid biosynthetic process	5.34823382038	0.640493132098	1
fig|1029818.3.peg.734	CC	0005737	cytoplasm	0.0534482229534	0.338268601735	1
fig|1029818.3.peg.734	BP	0032259	methylation	2.40599757214	0.529923762186	3
fig|1029818.3.peg.734	BP	0071767	mycolic acid metabolic process	0.602982300468	0.417450609577	9
fig|1029818.3.peg.734	BP	0042783	evasion of host immune response	0.406846170095	0.397315085585	11
fig|1029818.3.peg.734	BP	0071766	Actinobacterium-type cell wall biogenesis	0.398333910626	0.396341092153	12
fig|1029818.3.peg.734	BP	0046500	S-adenosylmethionine metabolic process	0.269638367225	0.380097589363	13
fig|1029818.3.peg.734	BP	0052167	modulation by symbiont of host innate immune response	0.247350981632	0.376914338187	14
fig|1029818.3.peg.734	BP	0009405	pathogenesis	0.225710914397	0.373683130088	17
fig|1029818.3.peg.734	BP	0044038	cell wall macromolecule biosynthetic process	0.179384639933	0.366197752309	26
fig|1029818.3.peg.734	BP	0072330	monocarboxylic acid biosynthetic process	0.176966608119	0.365781863737	29
fig|1029818.3.peg.735	MF	0003677	DNA binding	2.96441596469	0.554697800711	1
fig|1029818.3.peg.736	CC	0016021	integral component of membrane	0.789336016505	0.433702336449	1
fig|1029818.3.peg.737	MF	0003677	DNA binding	2.88059168197	0.551137881939	1
fig|1029818.3.peg.738	MF	0008201	heparin binding	12.2112198904	0.812094952082	1
fig|1029818.3.peg.738	CC	0009986	cell surface	9.29068577548	0.747278693378	1
fig|1029818.3.peg.738	BP	0009405	pathogenesis	8.32139502225	0.723555946729	1
fig|1029818.3.peg.738	BP	0007155	cell adhesion	7.77346582652	0.709531188224	2
fig|1029818.3.peg.738	CC	0005618	cell wall	1.70974237934	0.494559334701	2
fig|1029818.3.peg.738	CC	0005829	cytosol	1.35979274971	0.474017940378	3
fig|1029818.3.peg.738	BP	0044077	modulation by symbiont of host receptor-mediated endocytosis	4.99884838313	0.629339677821	4
fig|1029818.3.peg.738	MF	0042802	identical protein binding	3.57574267179	0.579267889199	4
fig|1029818.3.peg.738	CC	0005886	plasma membrane	0.501575146058	0.407533500706	5
fig|1029818.3.peg.738	BP	0048260	positive regulation of receptor-mediated endocytosis	3.02276819733	0.557146316699	8
fig|1029818.3.peg.739	CC	0016021	integral component of membrane	0.789192514548	0.433690609549	1
fig|1029818.3.peg.740	MF	0004803	transposase activity	8.06378117189	0.717021501984	1
fig|1029818.3.peg.740	BP	0006313	transposition, DNA-mediated	7.52586776028	0.703031734895	1
fig|1029818.3.peg.740	CC	0016021	integral component of membrane	0.00356242103074	0.313366410162	1
fig|1029818.3.peg.740	MF	0003677	DNA binding	3.06740487277	0.559003400742	3
fig|1029818.3.peg.740	BP	0006281	DNA repair	0.0687720845647	0.342777875594	19
fig|1029818.3.peg.741	MF	0008444	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	10.2288625005	0.769087249236	1
fig|1029818.3.peg.741	BP	0008654	phospholipid biosynthetic process	6.57492730363	0.677016337728	1
fig|1029818.3.peg.741	CC	0016021	integral component of membrane	0.789312782181	0.433700437826	1
fig|1029818.3.peg.742	BP	0017038	protein import	8.90909405181	0.738094492649	1
fig|1029818.3.peg.742	MF	0005524	ATP binding	2.80639977229	0.547943578857	1
fig|1029818.3.peg.742	CC	0005886	plasma membrane	2.41153976836	0.530183013547	1
fig|1029818.3.peg.742	BP	0065002	intracellular protein transmembrane transport	8.23356681323	0.721339674618	2
fig|1029818.3.peg.742	BP	0006605	protein targeting	7.38793856536	0.699364673224	3
fig|1029818.3.peg.742	CC	0005737	cytoplasm	1.87601114447	0.503576891567	3
fig|1029818.3.peg.742	CC	0031522	cell envelope Sec protein transport complex	0.0985484721289	0.350281809747	6
fig|1029818.3.peg.742	CC	0005618	cell wall	0.0425762021957	0.334660570321	7
fig|1029818.3.peg.742	CC	0016021	integral component of membrane	0.00392899777099	0.313801385453	14
fig|1029818.3.peg.742	MF	0004386	helicase activity	0.130296889551	0.357112350971	17
fig|1029818.3.peg.742	MF	0015462	ABC-type protein transporter activity	0.0871941119911	0.347575598548	23
fig|1029818.3.peg.742	BP	0052164	symbiont defense to host-produced reactive oxygen species	0.117620641189	0.354497597161	28
fig|1029818.3.peg.742	BP	0043952	protein transport by the Sec complex	0.0474868329073	0.336341219914	30
fig|1029818.3.peg.742	BP	0052170	suppression by symbiont of host innate immune response	0.0454179987737	0.335644296484	31
fig|1029818.3.peg.742	BP	0009405	pathogenesis	0.0414440679835	0.334259549101	40
fig|1029818.3.peg.744	MF	0030976	thiamine pyrophosphate binding	8.57451393323	0.729878574525	1
fig|1029818.3.peg.744	BP	0009099	valine biosynthetic process	0.282425181019	0.381864638199	1
fig|1029818.3.peg.744	CC	0005948	acetolactate synthase complex	0.181459275307	0.36655234967	1
fig|1029818.3.peg.744	BP	0009097	isoleucine biosynthetic process	0.262913606044	0.379151447755	3
fig|1029818.3.peg.744	MF	0000287	magnesium ion binding	5.51663820027	0.645738859724	4
fig|1029818.3.peg.744	MF	0003984	acetolactate synthase activity	3.66280741914	0.582590473622	5
fig|1029818.3.peg.744	MF	0008949	oxalyl-CoA decarboxylase activity	0.942900909161	0.445693679234	14
fig|1029818.3.peg.744	MF	0050660	flavin adenine dinucleotide binding	0.0629859758288	0.341140854104	21
fig|1029818.3.peg.745	MF	0030976	thiamine pyrophosphate binding	8.57227251686	0.7298229991	1
fig|1029818.3.peg.745	MF	0000287	magnesium ion binding	3.8079489332	0.58804279535	4
fig|1029818.3.peg.745	MF	0003984	acetolactate synthase activity	1.15478741667	0.460733423654	12
fig|1029818.3.peg.745	MF	0016874	ligase activity	0.529803223253	0.410387570452	15
fig|1029818.3.peg.746	MF	0042626	ATPase-coupled transmembrane transporter activity	6.97073254142	0.688059143624	1
fig|1029818.3.peg.746	BP	0055085	transmembrane transport	2.75862275567	0.545864163803	1
fig|1029818.3.peg.746	CC	0016021	integral component of membrane	0.789348371641	0.433703346054	1
fig|1029818.3.peg.746	BP	0052572	response to host immune response	0.443042896728	0.401347250936	5
fig|1029818.3.peg.746	CC	0031226	intrinsic component of plasma membrane	0.300238058288	0.384260863447	5
fig|1029818.3.peg.746	CC	0005576	extracellular region	0.286528511624	0.382423175898	6
fig|1029818.3.peg.746	MF	0005524	ATP binding	2.92021141664	0.552826850835	11
fig|1029818.3.peg.747	MF	0016491	oxidoreductase activity	2.77306051077	0.546494428536	1
fig|1029818.3.peg.748	MF	0016829	lyase activity	4.63029641323	0.617143154017	1
fig|1029818.3.peg.748	MF	0051213	dioxygenase activity	0.219697175572	0.3727579484	3
fig|1029818.3.peg.749	MF	0003677	DNA binding	2.9363302475	0.553510707288	1
fig|1029818.3.peg.749	CC	0016021	integral component of membrane	0.0129915134011	0.321249942498	1
fig|1029818.3.peg.750	MF	0004017	adenylate kinase activity	10.4098115582	0.773176758734	1
fig|1029818.3.peg.750	BP	0044209	AMP salvage	9.32281151372	0.748043216996	1
fig|1029818.3.peg.750	CC	0005737	cytoplasm	1.89386764391	0.504521138249	1
fig|1029818.3.peg.750	BP	0046940	nucleoside monophosphate phosphorylation	8.6098287381	0.730753240427	3
fig|1029818.3.peg.750	CC	0005618	cell wall	0.043674034854	0.335044380432	3
fig|1029818.3.peg.750	MF	0005524	ATP binding	2.80500665687	0.547883197502	7
fig|1029818.3.peg.750	CC	0005886	plasma membrane	0.0128123456935	0.321135425055	7
fig|1029818.3.peg.750	MF	0004550	nucleoside diphosphate kinase activity	0.0573562030284	0.339474173214	25
fig|1029818.3.peg.750	BP	0016310	phosphorylation	3.30949656962	0.568848156452	37
fig|1029818.3.peg.750	BP	0006144	purine nucleobase metabolic process	0.0448579295805	0.335452910816	61
fig|1029818.3.peg.750	BP	0009132	nucleoside diphosphate metabolic process	0.0362849574382	0.332358582919	65
fig|1029818.3.peg.750	BP	0009141	nucleoside triphosphate metabolic process	0.0342919954421	0.331588278331	66
fig|1029818.3.peg.751	BP	0043952	protein transport by the Sec complex	8.830488839	0.736178330177	1
fig|1029818.3.peg.751	CC	0005886	plasma membrane	2.32265011064	0.525988330439	1
fig|1029818.3.peg.751	MF	0005048	signal sequence binding	0.0612080256093	0.340622851394	1
fig|1029818.3.peg.751	BP	0065002	intracellular protein transmembrane transport	8.15219683184	0.719275797525	2
fig|1029818.3.peg.751	BP	0006605	protein targeting	7.11561822506	0.69202268674	3
fig|1029818.3.peg.751	CC	0016021	integral component of membrane	0.750512598822	0.430489853094	3
fig|1029818.3.peg.751	MF	0008320	protein transmembrane transporter activity	0.0449141731681	0.335472184022	3
