qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|941638.3.peg.341|Rsl_325	CC	0044424	intracellular part	0.01953470881922733	0.324994113615	8
fig|941638.3.peg.341|Rsl_325	BP	0044267	cellular protein metabolic process	2.794161163157997	0.547412611064	9
fig|941638.3.peg.341|Rsl_325	MF	0003824	catalytic activity	0.6235144430192526	0.419354175427	9
fig|941638.3.peg.341|Rsl_325	CC	0005622	intracellular	0.01953467845394669	0.324994097842	9
fig|941638.3.peg.341|Rsl_325	BP	0044271	cellular nitrogen compound biosynthetic process	2.4648502707102353	0.532661700405	10
fig|941638.3.peg.341|Rsl_325	CC	0044464	cell part	0.013297007139209198	0.32144339671	10
fig|941638.3.peg.341|Rsl_325	BP	1901566	organonitrogen compound biosynthetic process	2.464601449493858	0.532650193998	11
fig|941638.3.peg.341|Rsl_325	CC	0005623	cell	0.012773775206331196	0.321110667678	11
fig|941638.3.peg.341|Rsl_325	BP	0019538	protein metabolic process	2.3979414481317334	0.529546381934	12
fig|941638.3.peg.341|Rsl_325	BP	0044260	cellular macromolecule metabolic process	2.0104407047319897	0.510579095091	13
fig|941638.3.peg.341|Rsl_325	BP	0044249	cellular biosynthetic process	1.9559106140053322	0.507767825397	14
fig|941638.3.peg.341|Rsl_325	BP	1901576	organic substance biosynthetic process	1.9300640822131905	0.506421635547	15
fig|941638.3.peg.341|Rsl_325	BP	0009058	biosynthetic process	1.8579727415958591	0.502618451969	16
fig|941638.3.peg.341|Rsl_325	BP	0034641	cellular nitrogen compound metabolic process	1.7572058046382044	0.497176596675	17
fig|941638.3.peg.341|Rsl_325	BP	1901564	organonitrogen compound metabolic process	1.6863279360253804	0.493254817834	18
fig|941638.3.peg.341|Rsl_325	BP	0043170	macromolecule metabolic process	1.5994647471575263	0.488334362914	19
fig|941638.3.peg.341|Rsl_325	BP	0006807	nitrogen compound metabolic process	1.1898168139575354	0.463082307981	20
fig|941638.3.peg.341|Rsl_325	BP	0044238	primary metabolic process	1.0770755000821588	0.455391824102	21
fig|941638.3.peg.341|Rsl_325	BP	0071704	organic substance metabolic process	0.9387146382693682	0.445380340728	22
fig|941638.3.peg.341|Rsl_325	BP	0044237	cellular metabolic process	0.9384190690221901	0.445358191262	23
fig|941638.3.peg.341|Rsl_325	BP	0009987	cellular process	0.6790035795656749	0.424347229922	24
fig|941638.3.peg.341|Rsl_325	BP	0008152	metabolic process	0.5111132422400826	0.408506651669	25
fig|941638.3.peg.341|Rsl_325	BP	0043686	co-translational protein modification	0.260287470673784	0.378778682195	26
fig|941638.3.peg.341|Rsl_325	BP	0018206	peptidyl-methionine modification	0.20809323547920733	0.370936228813	27
fig|941638.3.peg.341|Rsl_325	BP	0031365	N-terminal protein amino acid modification	0.160846451439573	0.362933428283	28
fig|941638.3.peg.341|Rsl_325	BP	0018193	peptidyl-amino acid modification	0.08561767432959246	0.347186243098	29
fig|941638.3.peg.341|Rsl_325	BP	0006464	cellular protein modification process	0.060324998471827575	0.340362786708	30
fig|941638.3.peg.341|Rsl_325	BP	0036211	protein modification process	0.06032498849486552	0.340362783759	31
fig|941638.3.peg.341|Rsl_325	BP	0043412	macromolecule modification	0.05329862127548782	0.338221589525	32
fig|941638.3.peg.342|Rsl_326	MF	0004479	methionyl-tRNA formyltransferase activity	11.421574717204736	0.795415311179	1
fig|941638.3.peg.342|Rsl_326	BP	0071951	conversion of methionyl-tRNA to N-formyl-methionyl-tRNA	11.203449235626838	0.790706963297	1
fig|941638.3.peg.342|Rsl_326	BP	0019988	charged-tRNA amino acid modification	11.131024241545528	0.789133513834	2
fig|941638.3.peg.342|Rsl_326	MF	0016742	hydroxymethyl-, formyl- and related transferase activity	8.675559482792256	0.732376475385	2
fig|941638.3.peg.342|Rsl_326	BP	0006413	translational initiation	8.131595052286896	0.71875161967	3
fig|941638.3.peg.342|Rsl_326	MF	0140101	catalytic activity, acting on a tRNA	5.707780194391438	0.651596754308	3
fig|941638.3.peg.342|Rsl_326	BP	0006400	tRNA modification	6.606354173270242	0.67790507672	4
fig|941638.3.peg.342|Rsl_326	MF	0016741	transferase activity, transferring one-carbon groups	5.026433392501602	0.630234170666	4
fig|941638.3.peg.342|Rsl_326	BP	0008033	tRNA processing	5.963655103342133	0.659287054318	5
fig|941638.3.peg.342|Rsl_326	MF	0140098	catalytic activity, acting on RNA	4.708536645221371	0.619771843288	5
fig|941638.3.peg.342|Rsl_326	BP	0009451	RNA modification	5.746123731290418	0.65275998976	6
fig|941638.3.peg.342|Rsl_326	MF	0016740	transferase activity	2.2957373730368453	0.524702551952	6
fig|941638.3.peg.342|Rsl_326	BP	0034470	ncRNA processing	5.396267877430316	0.64199768975	7
fig|941638.3.peg.342|Rsl_326	MF	0003824	catalytic activity	0.6235243208211002	0.419355083607	7
fig|941638.3.peg.342|Rsl_326	BP	0006399	tRNA metabolic process	5.131936750276795	0.633632862122	8
fig|941638.3.peg.342|Rsl_326	BP	0006396	RNA processing	4.802336211172965	0.622894667513	9
fig|941638.3.peg.342|Rsl_326	BP	0034660	ncRNA metabolic process	4.784112658603037	0.622290362804	10
fig|941638.3.peg.342|Rsl_326	BP	0006464	cellular protein modification process	4.218959417755511	0.602942334626	11
fig|941638.3.peg.342|Rsl_326	BP	0036211	protein modification process	4.218958719995062	0.602942309963	12
fig|941638.3.peg.342|Rsl_326	BP	0043412	macromolecule modification	3.7275545110642283	0.585035835845	13
fig|941638.3.peg.342|Rsl_326	BP	0016070	RNA metabolic process	3.6862578158195225	0.583478623609	14
fig|941638.3.peg.342|Rsl_326	BP	0006412	translation	3.5543165734306634	0.578444038274	15
fig|941638.3.peg.342|Rsl_326	BP	0043043	peptide biosynthetic process	3.5386871164852276	0.577841505495	16
fig|941638.3.peg.342|Rsl_326	BP	0006518	peptide metabolic process	3.5178258716525677	0.577035204417	17
fig|941638.3.peg.342|Rsl_326	BP	0043604	amide biosynthetic process	3.4115775478136805	0.572891025024	18
fig|941638.3.peg.342|Rsl_326	BP	0043603	cellular amide metabolic process	3.3130897649566937	0.568991513368	19
fig|941638.3.peg.342|Rsl_326	BP	0090304	nucleic acid metabolic process	2.8667122761818775	0.550543465618	20
fig|941638.3.peg.342|Rsl_326	BP	0034645	cellular macromolecule biosynthetic process	2.8400052271498653	0.549395614599	21
fig|941638.3.peg.342|Rsl_326	BP	0010467	gene expression	2.8229510627637695	0.548659812621	22
fig|941638.3.peg.342|Rsl_326	BP	0009059	macromolecule biosynthetic process	2.804882586948948	0.547877819252	23
fig|941638.3.peg.342|Rsl_326	BP	0044267	cellular protein metabolic process	2.794205428644721	0.547414533599	24
fig|941638.3.peg.342|Rsl_326	BP	0044271	cellular nitrogen compound biosynthetic process	2.4648893192083583	0.532663506098	25
fig|941638.3.peg.342|Rsl_326	BP	1901566	organonitrogen compound biosynthetic process	2.464640494050121	0.5326519996	26
fig|941638.3.peg.342|Rsl_326	BP	0006139	nucleobase-containing compound metabolic process	2.4083770265851427	0.530035104204	27
fig|941638.3.peg.342|Rsl_326	BP	0019538	protein metabolic process	2.397979436651056	0.52954816295	28
fig|941638.3.peg.342|Rsl_326	BP	0006725	cellular aromatic compound metabolic process	2.1765530976922336	0.518915676412	29
fig|941638.3.peg.342|Rsl_326	BP	0046483	heterocycle metabolic process	2.1697197695413433	0.518579145056	30
fig|941638.3.peg.342|Rsl_326	BP	1901360	organic cyclic compound metabolic process	2.129803137593327	0.516602630333	31
fig|941638.3.peg.342|Rsl_326	BP	0044260	cellular macromolecule metabolic process	2.0104725544110624	0.510580725867	32
fig|941638.3.peg.342|Rsl_326	BP	0044249	cellular biosynthetic process	1.9559415998111829	0.507769433905	33
fig|941638.3.peg.342|Rsl_326	BP	1901576	organic substance biosynthetic process	1.930094658554718	0.506423233392	34
fig|941638.3.peg.342|Rsl_326	BP	0009058	biosynthetic process	1.8580021758564205	0.502620019689	35
fig|941638.3.peg.342|Rsl_326	BP	0034641	cellular nitrogen compound metabolic process	1.757233642535045	0.497178121289	36
fig|941638.3.peg.342|Rsl_326	BP	1901564	organonitrogen compound metabolic process	1.6863546510652458	0.493256311384	37
fig|941638.3.peg.342|Rsl_326	BP	0043170	macromolecule metabolic process	1.599490086098767	0.488335817489	38
fig|941638.3.peg.342|Rsl_326	BP	0006807	nitrogen compound metabolic process	1.1898356631996896	0.463083562533	39
fig|941638.3.peg.342|Rsl_326	BP	0044238	primary metabolic process	1.077092563260861	0.455393017738	40
fig|941638.3.peg.342|Rsl_326	BP	0071704	organic substance metabolic process	0.9387295095162044	0.445381455062	41
fig|941638.3.peg.342|Rsl_326	BP	0044237	cellular metabolic process	0.9384339355865777	0.44535930542	42
fig|941638.3.peg.342|Rsl_326	BP	0009987	cellular process	0.6790143364340807	0.424348177653	43
fig|941638.3.peg.342|Rsl_326	BP	0008152	metabolic process	0.5111213393665968	0.408507473925	44
fig|941638.3.peg.343|Rsl_327	MF	0016746	transferase activity, transferring acyl groups	5.640826454967439	0.649556158105	1
fig|941638.3.peg.343|Rsl_327	MF	0016740	transferase activity	2.287881193676903	0.524325797031	2
fig|941638.3.peg.343|Rsl_327	MF	0003824	catalytic activity	0.6213905754906504	0.419158736489	3
fig|941638.3.peg.344|Rsl_329	MF	0016757	transferase activity, transferring glycosyl groups	5.868806404897581	0.656455995239	1
fig|941638.3.peg.344|Rsl_329	CC	0016021	integral component of membrane	0.05527522758372024	0.338837513591	1
fig|941638.3.peg.344|Rsl_329	MF	0016740	transferase activity	2.295399060169852	0.524686340943	2
fig|941638.3.peg.344|Rsl_329	CC	0031224	intrinsic component of membrane	0.05514768768770837	0.338798107065	2
fig|941638.3.peg.344|Rsl_329	MF	0003824	catalytic activity	0.6234324347442803	0.419346635184	3
fig|941638.3.peg.344|Rsl_329	CC	0044425	membrane part	0.0534114609658982	0.338257055413	3
fig|941638.3.peg.344|Rsl_329	MF	0016746	transferase activity, transferring acyl groups	0.46679047785047356	0.40390364064	4
fig|941638.3.peg.344|Rsl_329	CC	0016020	membrane	0.04637457295119328	0.335968466168	4
fig|941638.3.peg.345|Rsl_330	MF	0005524	ATP binding	2.938361047743984	0.55359673261	1
fig|941638.3.peg.345|Rsl_330	BP	0051301	cell division	0.3077560550586351	0.385250811411	1
fig|941638.3.peg.345|Rsl_330	MF	0032559	adenyl ribonucleotide binding	2.924750763139988	0.553019627354	2
fig|941638.3.peg.345|Rsl_330	BP	0009987	cellular process	0.03341650759197929	0.331242825136	2
fig|941638.3.peg.345|Rsl_330	MF	0030554	adenyl nucleotide binding	2.920070984831678	0.552820884603	3
fig|941638.3.peg.345|Rsl_330	MF	0035639	purine ribonucleoside triphosphate binding	2.7857561023653714	0.547047286629	4
fig|941638.3.peg.345|Rsl_330	MF	0032555	purine ribonucleotide binding	2.7666401521661226	0.546214357738	5
fig|941638.3.peg.345|Rsl_330	MF	0017076	purine nucleotide binding	2.762167357246569	0.546019052044	6
fig|941638.3.peg.345|Rsl_330	MF	0008144	drug binding	2.74765000979467	0.545384056519	7
fig|941638.3.peg.345|Rsl_330	MF	0032553	ribonucleotide binding	2.718285483601605	0.544094489457	8
fig|941638.3.peg.345|Rsl_330	MF	0097367	carbohydrate derivative binding	2.6724663333723684	0.542068310027	9
fig|941638.3.peg.345|Rsl_330	MF	0000166	nucleotide binding	2.427126123259835	0.5309105151	10
fig|941638.3.peg.345|Rsl_330	MF	1901265	nucleoside phosphate binding	2.427126036641838	0.530910511063	11
fig|941638.3.peg.345|Rsl_330	MF	0043168	anion binding	2.4004177225020515	0.529662447667	12
fig|941638.3.peg.345|Rsl_330	MF	0036094	small molecule binding	2.2606901352090443	0.523016789433	13
fig|941638.3.peg.345|Rsl_330	MF	0043167	ion binding	1.6560073115211444	0.491551995946	14
fig|941638.3.peg.345|Rsl_330	MF	1901363	heterocyclic compound binding	1.2361835579068439	0.466138865824	15
fig|941638.3.peg.345|Rsl_330	MF	0097159	organic cyclic compound binding	1.2358621749609568	0.466117879026	16
fig|941638.3.peg.345|Rsl_330	MF	0005488	binding	0.8585124477588557	0.439236434755	17
fig|941638.3.peg.345|Rsl_330	MF	0008780	acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity	0.34276818349871196	0.389709383738	18
fig|941638.3.peg.345|Rsl_330	MF	0008374	O-acyltransferase activity	0.26004638740359537	0.378744367696	19
fig|941638.3.peg.345|Rsl_330	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	0.17483034275496706	0.365412067248	20
fig|941638.3.peg.345|Rsl_330	MF	0016746	transferase activity, transferring acyl groups	0.1601010405631461	0.362798335968	21
fig|941638.3.peg.345|Rsl_330	MF	0016740	transferase activity	0.06493590304838394	0.341700624879	22
fig|941638.3.peg.345|Rsl_330	MF	0003824	catalytic activity	0.017636649261665607	0.323983002408	23
fig|941638.3.peg.346|Rsl_331	MF	0016740	transferase activity	2.282930681507067	0.524088055453	1
fig|941638.3.peg.346|Rsl_331	MF	0003824	catalytic activity	0.6200460119640608	0.419034836651	2
fig|941638.3.peg.347|Rsl_332	BP	0008616	queuosine biosynthetic process	8.889356593193046	0.737614149259	1
fig|941638.3.peg.347|Rsl_332	MF	0016853	isomerase activity	5.209671833595713	0.636114724559	1
fig|941638.3.peg.347|Rsl_332	CC	0005737	cytoplasm	1.630332333682525	0.490097847356	1
fig|941638.3.peg.347|Rsl_332	BP	0046116	queuosine metabolic process	8.889356593193046	0.737614149259	2
fig|941638.3.peg.347|Rsl_332	MF	0016740	transferase activity	2.2957397299235285	0.524702664883	2
fig|941638.3.peg.347|Rsl_332	CC	0044424	intracellular part	1.366203571407664	0.474416600673	2
fig|941638.3.peg.347|Rsl_332	BP	0042455	ribonucleoside biosynthetic process	7.807520518089188	0.710416979413	3
fig|941638.3.peg.347|Rsl_332	CC	0005622	intracellular	1.3662014477438178	0.474416468767	3
fig|941638.3.peg.347|Rsl_332	MF	0003824	catalytic activity	0.6235249609536282	0.419355142461	3
fig|941638.3.peg.347|Rsl_332	BP	0009163	nucleoside biosynthetic process	7.748565722925396	0.708882286944	4
fig|941638.3.peg.347|Rsl_332	CC	0044464	cell part	0.9299559471672412	0.444722492594	4
fig|941638.3.peg.347|Rsl_332	MF	0016757	transferase activity, transferring glycosyl groups	0.30767419655348355	0.385240098044	4
fig|941638.3.peg.347|Rsl_332	BP	1901659	glycosyl compound biosynthetic process	7.661633277124376	0.706608597628	5
fig|941638.3.peg.347|Rsl_332	CC	0005623	cell	0.8933625511771832	0.441939930053	5
fig|941638.3.peg.347|Rsl_332	BP	0009119	ribonucleoside metabolic process	7.413359277339577	0.700043079083	6
fig|941638.3.peg.347|Rsl_332	BP	0034404	nucleobase-containing small molecule biosynthetic process	7.227619723483103	0.695059060014	7
fig|941638.3.peg.347|Rsl_332	BP	0009116	nucleoside metabolic process	6.572169640224489	0.676938250871	8
fig|941638.3.peg.347|Rsl_332	BP	1901657	glycosyl compound metabolic process	6.525341585522775	0.675609743282	9
fig|941638.3.peg.347|Rsl_332	BP	1901137	carbohydrate derivative biosynthetic process	4.546287755302141	0.614295811659	10
fig|941638.3.peg.347|Rsl_332	BP	0055086	nucleobase-containing small molecule metabolic process	4.274099021272829	0.604884944042	11
fig|941638.3.peg.347|Rsl_332	BP	1901135	carbohydrate derivative metabolic process	3.9097587980149395	0.591805557468	12
fig|941638.3.peg.347|Rsl_332	BP	0044283	small molecule biosynthetic process	3.880137459071233	0.590715896857	13
fig|941638.3.peg.347|Rsl_332	BP	0034654	nucleobase-containing compound biosynthetic process	3.8289848485846645	0.588824340249	14
fig|941638.3.peg.347|Rsl_332	BP	0019438	aromatic compound biosynthetic process	3.380542814344446	0.571668386474	15
fig|941638.3.peg.347|Rsl_332	BP	0018130	heterocycle biosynthetic process	3.318294867311098	0.569199042379	16
fig|941638.3.peg.347|Rsl_332	BP	1901362	organic cyclic compound biosynthetic process	3.254426291761269	0.56664121418	17
fig|941638.3.peg.347|Rsl_332	BP	0044281	small molecule metabolic process	2.6753717933475367	0.542197306372	18
fig|941638.3.peg.347|Rsl_332	BP	0044271	cellular nitrogen compound biosynthetic process	2.464891849752522	0.532663623116	19
fig|941638.3.peg.347|Rsl_332	BP	1901566	organonitrogen compound biosynthetic process	2.4646430243388324	0.532652116612	20
fig|941638.3.peg.347|Rsl_332	BP	0006139	nucleobase-containing compound metabolic process	2.408379499111752	0.530035219872	21
fig|941638.3.peg.347|Rsl_332	BP	0006725	cellular aromatic compound metabolic process	2.176555332220046	0.518915786373	22
fig|941638.3.peg.347|Rsl_332	BP	0046483	heterocycle metabolic process	2.169721997053815	0.518579254844	23
fig|941638.3.peg.347|Rsl_332	BP	1901360	organic cyclic compound metabolic process	2.1298053241259467	0.516602739106	24
fig|941638.3.peg.347|Rsl_332	BP	0044249	cellular biosynthetic process	1.9559436078512855	0.507769538144	25
fig|941638.3.peg.347|Rsl_332	BP	1901576	organic substance biosynthetic process	1.9300966400594197	0.50642333694	26
fig|941638.3.peg.347|Rsl_332	BP	0009058	biosynthetic process	1.8580040833483824	0.502620121285	27
fig|941638.3.peg.347|Rsl_332	BP	0034641	cellular nitrogen compound metabolic process	1.7572354465744007	0.497178220091	28
fig|941638.3.peg.347|Rsl_332	BP	1901564	organonitrogen compound metabolic process	1.6863563823376755	0.493256408173	29
fig|941638.3.peg.347|Rsl_332	BP	0006807	nitrogen compound metabolic process	1.189836884727841	0.463083643834	30
fig|941638.3.peg.347|Rsl_332	BP	0044238	primary metabolic process	1.077093669042885	0.455393095091	31
fig|941638.3.peg.347|Rsl_332	BP	0071704	organic substance metabolic process	0.9387304732497334	0.445381527276	32
fig|941638.3.peg.347|Rsl_332	BP	0044237	cellular metabolic process	0.9384348990166598	0.445359377623	33
fig|941638.3.peg.347|Rsl_332	BP	0009987	cellular process	0.6790150335346576	0.42434823907	34
fig|941638.3.peg.347|Rsl_332	BP	0008152	metabolic process	0.5111218641021751	0.408507527211	35
fig|941638.3.peg.351|Rsl_337	MF	0042626	ATPase-coupled transmembrane transporter activity	7.331443287329927	0.697852784658	1
fig|941638.3.peg.351|Rsl_337	BP	0034220	ion transmembrane transport	4.113167891250418	0.599179342532	1
fig|941638.3.peg.351|Rsl_337	CC	0016021	integral component of membrane	0.809256472813517	0.43532000837	1
fig|941638.3.peg.351|Rsl_337	MF	0015399	primary active transmembrane transporter activity	7.011964247333825	0.689191251793	2
fig|941638.3.peg.351|Rsl_337	BP	0006811	ion transport	3.7185876190399756	0.584698449131	2
fig|941638.3.peg.351|Rsl_337	CC	0031224	intrinsic component of membrane	0.8073892261118504	0.435169227597	2
fig|941638.3.peg.351|Rsl_337	MF	0022804	active transmembrane transporter activity	5.783695183974282	0.653896043665	3
fig|941638.3.peg.351|Rsl_337	BP	0055085	transmembrane transport	2.8910582615776352	0.551585189858	3
fig|941638.3.peg.351|Rsl_337	CC	0044425	membrane part	0.7819700143904952	0.433099007365	3
fig|941638.3.peg.351|Rsl_337	MF	0016887	ATPase activity	4.521835519994741	0.613462107684	4
fig|941638.3.peg.351|Rsl_337	BP	0006810	transport	2.479704169279871	0.533347550149	4
fig|941638.3.peg.351|Rsl_337	CC	0016020	membrane	0.6789465186348483	0.424342202463	4
fig|941638.3.peg.351|Rsl_337	MF	0017111	nucleoside-triphosphatase activity	4.152558858716633	0.60058606679	5
fig|941638.3.peg.351|Rsl_337	BP	0051234	establishment of localization	2.471658333474178	0.532976305189	5
fig|941638.3.peg.351|Rsl_337	MF	0016462	pyrophosphatase activity	4.061458137015656	0.597322426278	6
fig|941638.3.peg.351|Rsl_337	BP	0051179	localization	2.430112277190058	0.531049628549	6
fig|941638.3.peg.351|Rsl_337	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	4.042669593704796	0.596644797438	7
fig|941638.3.peg.351|Rsl_337	MF	0016817	hydrolase activity, acting on acid anhydrides	4.038665454715785	0.59650018048	8
fig|941638.3.peg.351|Rsl_337	MF	0022857	transmembrane transporter activity	3.515769715766394	0.576955603337	9
fig|941638.3.peg.351|Rsl_337	MF	0005215	transporter activity	3.4980164958242104	0.576267342849	10
fig|941638.3.peg.351|Rsl_337	MF	0005524	ATP binding	2.9384350236263597	0.55359986569	11
fig|941638.3.peg.351|Rsl_337	MF	0032559	adenyl ribonucleotide binding	2.924824396371206	0.553022753169	12
fig|941638.3.peg.351|Rsl_337	MF	0030554	adenyl nucleotide binding	2.9201445002452684	0.552824007916	13
fig|941638.3.peg.351|Rsl_337	MF	0035639	purine ribonucleoside triphosphate binding	2.7858262362809816	0.547050337265	14
fig|941638.3.peg.351|Rsl_337	MF	0032555	purine ribonucleotide binding	2.766709804820492	0.54621739789	15
fig|941638.3.peg.351|Rsl_337	MF	0017076	purine nucleotide binding	2.7622368972943034	0.546022089737	16
fig|941638.3.peg.351|Rsl_337	MF	0008144	drug binding	2.747719184355124	0.545387086219	17
fig|941638.3.peg.351|Rsl_337	MF	0032553	ribonucleotide binding	2.718353918883699	0.544097502923	18
fig|941638.3.peg.351|Rsl_337	MF	0097367	carbohydrate derivative binding	2.672533615116142	0.542071297989	19
fig|941638.3.peg.351|Rsl_337	MF	0000166	nucleotide binding	2.427187228343141	0.530913362609	20
fig|941638.3.peg.351|Rsl_337	MF	1901265	nucleoside phosphate binding	2.427187141722963	0.530913358572	21
fig|941638.3.peg.351|Rsl_337	MF	0043168	anion binding	2.400478155177344	0.529665279465	22
fig|941638.3.peg.351|Rsl_337	MF	0016787	hydrolase activity	2.27562278450179	0.523736632075	23
fig|941638.3.peg.351|Rsl_337	MF	0036094	small molecule binding	2.2607470501166445	0.523019537576	24
fig|941638.3.peg.351|Rsl_337	MF	0043167	ion binding	1.656049002994758	0.491554348015	25
fig|941638.3.peg.351|Rsl_337	MF	1901363	heterocyclic compound binding	1.236214679939837	0.466140897996	26
fig|941638.3.peg.351|Rsl_337	MF	0097159	organic cyclic compound binding	1.2358932889028453	0.466119910933	27
fig|941638.3.peg.351|Rsl_337	MF	0005488	binding	0.8585340615819432	0.439238128282	28
fig|941638.3.peg.351|Rsl_337	MF	0003824	catalytic activity	0.6235315202016123	0.419355745524	29
fig|941638.3.peg.351|Rsl_337	MF	0008780	acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity	0.18673458925915487	0.367444982387	30
fig|941638.3.peg.351|Rsl_337	MF	0008374	O-acyltransferase activity	0.1416690862158737	0.359351761284	31
fig|941638.3.peg.351|Rsl_337	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	0.09524475670744019	0.349511259918	32
fig|941638.3.peg.351|Rsl_337	MF	0016746	transferase activity, transferring acyl groups	0.08722046995249991	0.347582078504	33
fig|941638.3.peg.351|Rsl_337	MF	0016740	transferase activity	0.03537603478870682	0.332009968079	34
fig|941638.3.peg.352|Rsl_338	MF	0016746	transferase activity, transferring acyl groups	5.632086220780626	0.649288884145	1
fig|941638.3.peg.352|Rsl_338	MF	0016740	transferase activity	2.2843362135957066	0.524155580391	2
fig|941638.3.peg.352|Rsl_338	MF	0003824	catalytic activity	0.6204277557346046	0.419070027504	3
fig|941638.3.peg.353|Rsl_339	BP	0019646	aerobic electron transport chain	9.691967425627874	0.756735548285	1
fig|941638.3.peg.353|Rsl_339	CC	0070069	cytochrome complex	7.988617116466516	0.715095338925	1
fig|941638.3.peg.353|Rsl_339	MF	0009055	electron transfer activity	4.825079117341036	0.623647230799	1
fig|941638.3.peg.353|Rsl_339	BP	0022904	respiratory electron transport chain	6.637750842268147	0.678790853293	2
fig|941638.3.peg.353|Rsl_339	CC	0005886	plasma membrane	3.0878189551915485	0.559848212898	2
fig|941638.3.peg.353|Rsl_339	MF	0016491	oxidoreductase activity	2.781841497752066	0.546876950949	2
fig|941638.3.peg.353|Rsl_339	BP	0009060	aerobic respiration	5.2690856107378545	0.637999178959	3
fig|941638.3.peg.353|Rsl_339	CC	0071944	cell periphery	2.934358533739818	0.553427156421	3
fig|941638.3.peg.353|Rsl_339	MF	0046872	metal ion binding	2.6660079775813643	0.541781321136	3
fig|941638.3.peg.353|Rsl_339	BP	0045333	cellular respiration	4.815606934835257	0.623334012044	4
fig|941638.3.peg.353|Rsl_339	MF	0043169	cation binding	2.650175470910017	0.541076300547	4
fig|941638.3.peg.353|Rsl_339	CC	0032991	protein-containing complex	2.4061299996553736	0.529929960325	4
fig|941638.3.peg.353|Rsl_339	BP	0015980	energy derivation by oxidation of organic compounds	4.742976798662784	0.620922025743	5
fig|941638.3.peg.353|Rsl_339	MF	0043167	ion binding	1.6560478310545856	0.491554281899	5
fig|941638.3.peg.353|Rsl_339	CC	0044464	cell part	0.9299650718428235	0.444723179539	5
fig|941638.3.peg.353|Rsl_339	BP	0022900	electron transport chain	4.422978585801985	0.610068358616	6
fig|941638.3.peg.353|Rsl_339	CC	0005623	cell	0.893371316800417	0.441940603347	6
fig|941638.3.peg.353|Rsl_339	MF	0005488	binding	0.8585334540210832	0.439238080678	6
fig|941638.3.peg.353|Rsl_339	BP	0006091	generation of precursor metabolites and energy	4.014957843410456	0.595642463059	7
fig|941638.3.peg.353|Rsl_339	CC	0016021	integral component of membrane	0.8092559001250466	0.435319962152	7
fig|941638.3.peg.353|Rsl_339	MF	0003824	catalytic activity	0.6235310789455649	0.419355704955	7
fig|941638.3.peg.353|Rsl_339	BP	0055114	oxidation-reduction process	2.4739436513320454	0.533081813984	8
fig|941638.3.peg.353|Rsl_339	CC	0031224	intrinsic component of membrane	0.807388654744779	0.435169181432	8
fig|941638.3.peg.353|Rsl_339	MF	0008780	acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity	0.15739707122471783	0.362305631222	8
fig|941638.3.peg.353|Rsl_339	BP	0044237	cellular metabolic process	0.938444106887242	0.445360067693	9
fig|941638.3.peg.353|Rsl_339	CC	0044425	membrane part	0.7819694610118983	0.433098961932	9
fig|941638.3.peg.353|Rsl_339	MF	0008374	O-acyltransferase activity	0.11941172410492432	0.354875314207	9
fig|941638.3.peg.353|Rsl_339	BP	0009987	cellular process	0.6790216959920734	0.42434882606	10
fig|941638.3.peg.353|Rsl_339	CC	0016020	membrane	0.6789460381631359	0.424342160129	10
fig|941638.3.peg.353|Rsl_339	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	0.0802810331751482	0.345840834139	10
fig|941638.3.peg.353|Rsl_339	BP	0008152	metabolic process	0.5111268792012313	0.408508036487	11
fig|941638.3.peg.353|Rsl_339	MF	0016746	transferase activity, transferring acyl groups	0.07351742693108981	0.344069669197	11
fig|941638.3.peg.353|Rsl_339	MF	0016740	transferase activity	0.029818172891143694	0.329773047916	12
fig|941638.3.peg.354|Rsl_340	BP	0055114	oxidation-reduction process	2.4739325213543286	0.533081300252	1
fig|941638.3.peg.354|Rsl_340	MF	0016491	oxidoreductase activity	0.8967240727765158	0.442197889058	1
fig|941638.3.peg.354|Rsl_340	CC	0016021	integral component of membrane	0.7878366762671857	0.433579758532	1
fig|941638.3.peg.354|Rsl_340	CC	0031224	intrinsic component of membrane	0.7860188527654504	0.43343098661	2
fig|941638.3.peg.354|Rsl_340	BP	0008152	metabolic process	0.5111245797023026	0.408507802977	2
fig|941638.3.peg.354|Rsl_340	MF	0003824	catalytic activity	0.20923625672963417	0.371117891942	2
fig|941638.3.peg.354|Rsl_340	CC	0044425	membrane part	0.7612724491855568	0.431388347914	3
fig|941638.3.peg.354|Rsl_340	MF	0008780	acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity	0.1601750904715804	0.362811770231	3
fig|941638.3.peg.354|Rsl_340	CC	0016020	membrane	0.6789429836658067	0.424341891001	4
fig|941638.3.peg.354|Rsl_340	MF	0008374	O-acyltransferase activity	0.12151931140171025	0.355316168396	4
